========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 11.714
  Min: 7.536
  Max: 177.520
  50th percentile: 8.432
  95th percentile: 39.984
  99th percentile: 76.768
  99.9th percentile: 177.520

Jitter (μs):
  Mean: 1245.909
  Min: 741.136
  Max: 2989.696

Response Time (μs):
  Mean: 1257.623
  Min: 749.552
  Max: 2998.096
  50th percentile: 1210.640
  95th percentile: 1590.880
  99th percentile: 1972.080
  99.9th percentile: 2998.096

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051360,177.520,1360.064,1537.584,0
2,0.101306,9.872,1306.240,1316.112,0
3,0.151400,9.296,1400.272,1409.568,0
4,0.201228,8.720,1227.712,1236.432,0
5,0.251256,7.776,1255.568,1263.344,0
6,0.301023,7.728,1022.688,1030.416,0
7,0.350939,8.000,938.976,946.976,0
8,0.401109,7.616,1108.672,1116.288,0
9,0.451963,8.848,1963.232,1972.080,0
10,0.501223,8.048,1222.880,1230.928,0
11,0.551385,8.384,1384.896,1393.280,0
12,0.601257,7.536,1256.544,1264.080,0
13,0.651640,8.416,1640.048,1648.464,0
14,0.701116,7.536,1116.496,1124.032,0
15,0.750988,10.128,987.968,998.096,0
16,0.801236,8.880,1235.776,1244.656,0
17,0.850867,9.840,867.008,876.848,0
18,0.901166,8.240,1166.208,1174.448,0
19,0.951601,16.816,1600.896,1617.712,0
20,1.001173,7.680,1173.248,1180.928,0
21,1.051385,7.696,1385.040,1392.736,0
22,1.101102,7.600,1101.872,1109.472,0
23,1.150918,8.320,917.856,926.176,0
24,1.201239,7.680,1239.328,1247.008,0
25,1.251563,8.176,1562.688,1570.864,0
26,1.301232,8.832,1231.776,1240.608,0
27,1.351414,8.272,1414.320,1422.592,0
28,1.401104,7.792,1103.680,1111.472,0
29,1.451545,8.304,1544.816,1553.120,0
30,1.501303,8.240,1303.312,1311.552,0
31,1.550922,9.504,921.568,931.072,0
32,1.601104,7.648,1104.000,1111.648,0
33,1.650960,8.224,959.552,967.776,0
34,1.701189,40.304,1188.544,1228.848,0
35,1.751080,8.272,1080.464,1088.736,0
36,1.801102,7.600,1101.840,1109.440,0
37,1.850823,7.952,823.104,831.056,0
38,1.901243,8.624,1243.472,1252.096,0
