========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 2 (0.667%)

Execution Time (μs):
  Mean: 13.271
  Min: 7.296
  Max: 192.304
  50th percentile: 8.672
  95th percentile: 44.864
  99th percentile: 91.792
  99.9th percentile: 192.304

Jitter (μs):
  Mean: 1325.807
  Min: 1014.912
  Max: 12811.312

Response Time (μs):
  Mean: 1339.078
  Min: 1022.208
  Max: 12821.600
  50th percentile: 1273.840
  95th percentile: 1582.272
  99th percentile: 1854.272
  99.9th percentile: 12821.600

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.058512,192.304,8512.128,8704.432,1
2,0.101456,12.944,1455.536,1468.480,0
3,0.151158,56.544,1158.208,1214.752,0
4,0.201306,10.880,1305.824,1316.704,0
5,0.251156,9.680,1155.744,1165.424,0
6,0.301846,8.576,1845.696,1854.272,0
7,0.351138,8.720,1137.968,1146.688,0
8,0.401308,8.160,1308.000,1316.160,0
9,0.451145,8.464,1145.232,1153.696,0
10,0.501603,9.600,1603.088,1612.688,0
11,0.551175,10.320,1175.488,1185.808,0
12,0.601639,8.384,1639.248,1647.632,0
13,0.651099,8.448,1099.248,1107.696,0
14,0.701487,9.536,1486.704,1496.240,0
15,0.751173,8.464,1173.424,1181.888,0
16,0.801488,8.432,1488.208,1496.640,0
17,0.851105,16.416,1104.992,1121.408,0
18,0.901502,8.624,1501.872,1510.496,0
19,0.951268,8.368,1267.744,1276.112,0
20,1.001332,8.128,1332.416,1340.544,0
21,1.051162,8.272,1162.128,1170.400,0
22,1.101314,8.784,1313.856,1322.640,0
23,1.151322,9.824,1322.048,1331.872,0
24,1.201325,8.800,1325.152,1333.952,0
25,1.251116,8.704,1115.792,1124.496,0
26,1.301678,8.944,1677.568,1686.512,0
27,1.351049,8.048,1049.104,1057.152,0
28,1.401490,8.384,1490.096,1498.480,0
29,1.451167,8.336,1166.944,1175.280,0
30,1.501487,8.288,1486.512,1494.800,0
31,1.551111,15.792,1110.592,1126.384,0
32,1.601293,8.528,1292.752,1301.280,0
33,1.651150,8.464,1150.464,1158.928,0
34,1.701441,8.832,1440.656,1449.488,0
35,1.751176,31.456,1175.872,1207.328,0
36,1.801494,8.320,1494.016,1502.336,0
37,1.851105,10.192,1104.640,1114.832,0
38,1.901299,10.528,1298.816,1309.344,0
39,1.951144,9.488,1144.384,1153.872,0
40,2.001376,8.192,1376.368,1384.560,0
41,2.051131,8.848,1130.896,1139.744,0
42,2.101735,9.312,1734.896,1744.208,0
43,2.151282,8.912,1281.712,1290.624,0
44,2.201588,10.912,1588.416,1599.328,0
45,2.251129,9.360,1129.344,1138.704,0
46,2.301434,9.616,1434.064,1443.680,0
47,2.351155,7.952,1154.944,1162.896,0
48,2.401512,8.016,1511.552,1519.568,0
49,2.451118,8.272,1118.048,1126.320,0
50,2.501532,15.520,1532.224,1547.744,0
51,2.551132,8.144,1132.016,1140.160,0
52,2.601221,47.904,1220.608,1268.512,0
53,2.662811,10.288,12811.312,12821.600,1
54,2.701500,8.608,1499.872,1508.480,0
55,2.751160,8.976,1160.176,1169.152,0
56,2.801481,9.632,1480.624,1490.256,0
57,2.851163,9.008,1163.216,1172.224,0
58,2.901428,9.200,1428.288,1437.488,0
59,2.951182,8.480,1181.504,1189.984,0
60,3.001406,31.008,1405.536,1436.544,0
61,3.051113,10.080,1113.088,1123.168,0
62,3.101389,52.048,1388.704,1440.752,0
63,3.151109,8.720,1109.328,1118.048,0
64,3.201386,8.208,1386.448,1394.656,0
65,3.251192,8.720,1191.936,1200.656,0
66,3.301741,7.856,1740.656,1748.512,0
67,3.351147,8.192,1147.040,1155.232,0
68,3.401542,8.608,1542.192,1550.800,0
69,3.451015,7.296,1014.912,1022.208,0
70,3.501518,7.952,1518.272,1526.224,0
71,3.551149,7.840,1149.024,1156.864,0
72,3.601326,8.048,1325.744,1333.792,0
73,3.651146,45.024,1145.728,1190.752,0
74,3.701407,8.400,1406.864,1415.264,0
75,3.751121,8.336,1120.816,1129.152,0
76,3.801383,8.064,1383.136,1391.200,0
77,3.851202,8.592,1201.808,1210.400,0
78,3.901500,8.176,1500.000,1508.176,0
79,3.951156,8.032,1155.648,1163.680,0
80,4.001604,10.864,1604.320,1615.184,0
81,4.051147,8.080,1146.992,1155.072,0
82,4.101574,8.448,1573.824,1582.272,0
83,4.151322,7.952,1321.584,1329.536,0
84,4.201311,10.656,1310.560,1321.216,0
85,4.251151,11.152,1150.928,1162.080,0
86,4.301441,11.504,1440.784,1452.288,0
