========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 13.486
  Min: 7.680
  Max: 216.816
  50th percentile: 8.544
  95th percentile: 41.632
  99th percentile: 69.728
  99.9th percentile: 216.816

Jitter (μs):
  Mean: 1384.478
  Min: 899.072
  Max: 2143.664

Response Time (μs):
  Mean: 1397.964
  Min: 908.336
  Max: 2152.304
  50th percentile: 1486.528
  95th percentile: 1867.552
  99th percentile: 2090.864
  99.9th percentile: 2152.304

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051530,216.816,1529.760,1746.576,0
2,0.101984,10.576,1983.744,1994.320,0
3,0.151148,10.272,1147.808,1158.080,0
4,0.201685,11.552,1684.736,1696.288,0
5,0.251079,10.208,1078.768,1088.976,0
6,0.301656,9.600,1656.256,1665.856,0
7,0.351070,10.768,1070.128,1080.896,0
8,0.401948,8.816,1947.984,1956.800,0
9,0.451309,8.432,1308.624,1317.056,0
10,0.501689,8.576,1688.640,1697.216,0
11,0.551040,36.896,1040.480,1077.376,0
12,0.601882,8.384,1882.144,1890.528,0
13,0.651355,8.480,1354.624,1363.104,0
14,0.701778,12.528,1777.584,1790.112,0
15,0.751077,10.560,1076.624,1087.184,0
16,0.801866,9.472,1865.760,1875.232,0
17,0.851305,9.024,1304.736,1313.760,0
18,0.901553,8.400,1552.576,1560.976,0
19,0.951068,9.328,1068.000,1077.328,0
20,1.001864,9.024,1863.504,1872.528,0
21,1.051033,49.248,1032.688,1081.936,0
22,1.101551,8.080,1551.360,1559.440,0
23,1.150899,9.264,899.072,908.336,0
24,1.201849,8.464,1848.880,1857.344,0
25,1.251142,8.368,1142.160,1150.528,0
26,1.301702,45.536,1702.112,1747.648,0
27,1.351292,8.512,1292.144,1300.656,0
28,1.401635,27.728,1634.944,1662.672,0
29,1.451086,9.104,1085.712,1094.816,0
30,1.501688,8.064,1688.320,1696.384,0
31,1.551078,8.960,1078.128,1087.088,0
32,1.601813,8.592,1813.456,1822.048,0
33,1.651330,9.664,1329.552,1339.216,0
34,1.701471,9.040,1471.184,1480.224,0
