========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 2 (0.667%)

Execution Time (μs):
  Mean: 10.387
  Min: 7.392
  Max: 186.848
  50th percentile: 8.336
  95th percentile: 15.936
  99th percentile: 51.328
  99.9th percentile: 186.848

Jitter (μs):
  Mean: 1095.717
  Min: 776.960
  Max: 5688.160

Response Time (μs):
  Mean: 1106.103
  Min: 807.296
  Max: 5696.432
  50th percentile: 1073.152
  95th percentile: 1282.784
  99th percentile: 1727.200
  99.9th percentile: 5696.432

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051540,186.848,1540.352,1727.200,0
2,0.101045,10.752,1045.392,1056.144,0
3,0.151176,9.680,1175.600,1185.280,0
4,0.201240,8.816,1239.936,1248.752,0
5,0.250915,8.960,915.456,924.416,0
6,0.301052,11.104,1051.984,1063.088,0
7,0.351047,10.080,1046.800,1056.880,0
8,0.401042,9.376,1041.840,1051.216,0
9,0.451298,8.688,1298.416,1307.104,0
10,0.501044,8.592,1044.352,1052.944,0
11,0.550943,47.232,942.944,990.176,0
12,0.601191,10.416,1191.264,1201.680,0
13,0.651014,11.104,1013.856,1024.960,0
14,0.701033,8.944,1033.200,1042.144,0
15,0.751319,9.152,1319.104,1328.256,0
16,0.801235,9.328,1234.576,1243.904,0
17,0.851076,8.832,1075.936,1084.768,0
18,0.901047,8.800,1047.056,1055.856,0
19,0.950909,8.720,909.264,917.984,0
20,1.001198,8.656,1197.728,1206.384,0
21,1.051050,8.576,1049.648,1058.224,0
22,1.101050,8.800,1049.968,1058.768,0
23,1.151069,9.712,1068.624,1078.336,0
24,1.201056,8.592,1056.096,1064.688,0
25,1.250870,9.056,870.368,879.424,0
26,1.301051,8.768,1050.944,1059.712,0
27,1.351095,9.072,1095.264,1104.336,0
28,1.401126,9.312,1125.648,1134.960,0
29,1.451186,9.232,1185.648,1194.880,0
30,1.501146,8.976,1146.352,1155.328,0
31,1.551224,19.392,1223.920,1243.312,0
32,1.601065,13.808,1064.896,1078.704,0
33,1.651012,11.168,1011.664,1022.832,0
34,1.701302,12.176,1302.208,1314.384,0
35,1.751060,13.616,1059.536,1073.152,0
36,1.801298,12.896,1298.336,1311.232,0
37,1.850894,12.320,894.320,906.640,0
38,1.901178,9.728,1178.176,1187.904,0
39,1.950920,9.024,919.712,928.736,0
40,2.001074,8.736,1073.712,1082.448,0
41,2.051154,8.896,1154.272,1163.168,0
42,2.101130,9.120,1129.552,1138.672,0
43,2.150898,9.152,897.840,906.992,0
44,2.201038,9.376,1037.504,1046.880,0
45,2.251143,8.112,1142.816,1150.928,0
46,2.301078,8.752,1078.352,1087.104,0
47,2.351007,10.080,1007.232,1017.312,0
48,2.401096,8.512,1096.128,1104.640,0
49,2.450918,8.080,918.096,926.176,0
50,2.501158,8.288,1157.888,1166.176,0
51,2.551085,8.080,1084.720,1092.800,0
52,2.601105,12.496,1104.720,1117.216,0
53,2.651042,11.680,1042.288,1053.968,0
54,2.701071,10.176,1070.720,1080.896,0
55,2.751061,8.976,1061.296,1070.272,0
56,2.801041,7.792,1041.248,1049.040,0
57,2.850803,8.128,802.816,810.944,0
58,2.901109,8.352,1109.344,1117.696,0
59,2.950908,8.896,908.336,917.232,0
60,3.001026,8.096,1025.872,1033.968,0
61,3.051074,8.608,1074.448,1083.056,0
62,3.101125,8.512,1124.784,1133.296,0
63,3.150869,8.320,868.880,877.200,0
64,3.201028,7.616,1028.496,1036.112,0
65,3.251120,7.808,1119.552,1127.360,0
66,3.301033,7.712,1033.152,1040.864,0
67,3.351102,7.680,1101.744,1109.424,0
68,3.401135,8.400,1134.816,1143.216,0
69,3.451031,8.304,1031.376,1039.680,0
70,3.501024,7.872,1023.664,1031.536,0
71,3.551071,8.416,1071.296,1079.712,0
72,3.601122,8.320,1122.336,1130.656,0
73,3.650885,8.464,885.136,893.600,0
74,3.701048,8.336,1047.824,1056.160,0
75,3.751290,8.320,1290.384,1298.704,0
76,3.801075,8.448,1075.136,1083.584,0
77,3.850909,8.352,908.848,917.200,0
78,3.901060,8.224,1060.048,1068.272,0
79,3.951033,8.144,1032.688,1040.832,0
80,4.001107,8.096,1107.216,1115.312,0
81,4.050863,8.160,863.136,871.296,0
82,4.101165,7.984,1165.168,1173.152,0
83,4.151070,9.456,1070.144,1079.600,0
84,4.201249,8.880,1249.472,1258.352,0
85,4.251081,8.176,1080.768,1088.944,0
86,4.301055,8.016,1054.720,1062.736,0
87,4.351057,8.192,1056.736,1064.928,0
88,4.401141,8.112,1141.024,1149.136,0
89,4.451182,8.256,1181.520,1189.776,0
90,4.501197,8.336,1197.328,1205.664,0
91,4.551067,8.176,1067.440,1075.616,0
92,4.601073,9.360,1073.088,1082.448,0
93,4.650948,11.584,947.568,959.152,0
94,4.701320,51.328,1320.208,1371.536,0
95,4.751295,11.472,1295.408,1306.880,0
96,4.801307,11.536,1307.440,1318.976,0
97,4.851101,11.632,1100.912,1112.544,0
98,4.901220,9.792,1220.240,1230.032,0
99,4.951075,9.376,1075.152,1084.528,0
100,5.001074,9.104,1074.496,1083.600,0
101,5.051017,23.552,1016.544,1040.096,0
102,5.105688,8.272,5688.160,5696.432,1
103,5.151002,15.936,1001.856,1017.792,0
104,5.201137,7.952,1136.752,1144.704,0
105,5.251268,8.080,1268.032,1276.112,0
106,5.301247,8.384,1246.816,1255.200,0
107,5.351039,7.840,1038.816,1046.656,0
108,5.401137,8.464,1137.152,1145.616,0
109,5.451173,8.560,1173.424,1181.984,0
110,5.501025,7.552,1025.280,1032.832,0
111,5.550915,8.240,914.912,923.152,0
112,5.601149,8.336,1148.624,1156.960,0
113,5.650926,8.160,925.776,933.936,0
114,5.701057,8.240,1057.120,1065.360,0
115,5.751083,8.384,1082.912,1091.296,0
116,5.801195,8.064,1195.088,1203.152,0
117,5.851108,8.480,1107.808,1116.288,0
118,5.901106,8.112,1106.224,1114.336,0
119,5.951155,8.128,1155.056,1163.184,0
120,6.001141,8.192,1140.816,1149.008,0
121,6.051070,8.080,1070.256,1078.336,0
122,6.101094,8.144,1093.936,1102.080,0
123,6.151087,8.368,1087.248,1095.616,0
124,6.201060,8.288,1060.320,1068.608,0
125,6.250873,8.480,872.704,881.184,0
126,6.301244,8.144,1243.616,1251.760,0
127,6.351143,8.384,1142.736,1151.120,0
128,6.401067,7.920,1067.232,1075.152,0
129,6.451036,10.832,1035.680,1046.512,0
130,6.501066,8.240,1066.464,1074.704,0
131,6.550939,7.792,938.816,946.608,0
132,6.601051,8.048,1050.800,1058.848,0
133,6.651067,9.552,1067.296,1076.848,0
134,6.701235,9.328,1235.040,1244.368,0
135,6.750877,7.760,876.656,884.416,0
136,6.801072,7.472,1071.856,1079.328,0
137,6.850876,7.920,876.112,884.032,0
138,6.901167,7.888,1167.200,1175.088,0
139,6.951016,7.536,1016.416,1023.952,0
140,7.001051,7.392,1051.088,1058.480,0
141,7.050894,7.760,893.712,901.472,0
142,7.101034,7.472,1033.632,1041.104,0
143,7.151047,8.480,1047.088,1055.568,0
144,7.201006,7.680,1006.080,1013.760,0
145,7.250910,8.192,910.288,918.480,0
146,7.301016,7.568,1015.808,1023.376,0
147,7.351019,8.496,1019.280,1027.776,0
