========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 2 (0.667%)

Execution Time (μs):
  Mean: 18.793
  Min: 8.304
  Max: 1253.168
  50th percentile: 10.432
  95th percentile: 55.344
  99th percentile: 97.104
  99.9th percentile: 1253.168

Jitter (μs):
  Mean: 1397.635
  Min: 1051.664
  Max: 7911.408

Response Time (μs):
  Mean: 1416.428
  Min: 1062.624
  Max: 7921.648
  50th percentile: 1280.288
  95th percentile: 1825.456
  99th percentile: 3517.664
  99.9th percentile: 7921.648

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052264,1253.168,2264.496,3517.664,0
2,0.101760,12.608,1760.368,1772.976,0
3,0.151226,11.728,1225.840,1237.568,0
4,0.201592,11.184,1591.856,1603.040,0
5,0.251110,11.056,1109.920,1120.976,0
6,0.301433,11.344,1433.184,1444.528,0
7,0.351276,10.880,1275.792,1286.672,0
8,0.401612,10.336,1612.176,1622.512,0
9,0.451073,9.488,1072.544,1082.032,0
10,0.501602,9.600,1602.432,1612.032,0
11,0.551076,9.536,1076.352,1085.888,0
12,0.601644,10.128,1644.352,1654.480,0
13,0.651093,9.968,1092.960,1102.928,0
14,0.701416,9.392,1415.504,1424.896,0
15,0.751241,10.512,1241.216,1251.728,0
16,0.801591,9.152,1591.392,1600.544,0
17,0.851064,8.752,1064.384,1073.136,0
18,0.901484,55.344,1483.776,1539.120,0
19,0.951250,9.008,1249.920,1258.928,0
20,1.001736,11.856,1735.952,1747.808,0
21,1.051224,12.784,1223.712,1236.496,0
22,1.101377,10.608,1376.768,1387.376,0
23,1.151111,10.192,1111.152,1121.344,0
24,1.201570,10.320,1570.464,1580.784,0
25,1.251274,10.496,1274.384,1284.880,0
26,1.301597,10.192,1596.608,1606.800,0
27,1.351101,9.424,1101.456,1110.880,0
28,1.401406,10.640,1406.320,1416.960,0
29,1.451083,10.800,1083.120,1093.920,0
30,1.501817,10.416,1817.088,1827.504,0
31,1.551105,10.944,1105.008,1115.952,0
32,1.601572,10.512,1571.840,1582.352,0
33,1.651106,9.968,1105.680,1115.648,0
34,1.701251,9.296,1250.944,1260.240,0
35,1.751256,9.472,1256.128,1265.600,0
36,1.801714,9.040,1714.192,1723.232,0
37,1.851076,11.456,1075.824,1087.280,0
38,1.901366,10.112,1365.840,1375.952,0
39,1.951241,10.048,1241.168,1251.216,0
40,2.001596,10.976,1595.600,1606.576,0
41,2.051103,10.688,1103.392,1114.080,0
42,2.101416,12.176,1416.272,1428.448,0
43,2.151254,11.808,1254.336,1266.144,0
44,2.201747,10.624,1746.912,1757.536,0
45,2.251242,10.160,1242.352,1252.512,0
46,2.301250,8.848,1249.984,1258.832,0
47,2.351218,10.336,1218.048,1228.384,0
