========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 1 (0.167%)

Execution Time (μs):
  Mean: 21.385
  Min: 7.200
  Max: 1186.784
  50th percentile: 8.224
  95th percentile: 51.344
  99th percentile: 183.840
  99.9th percentile: 1186.784

Jitter (μs):
  Mean: 1667.366
  Min: 1069.696
  Max: 5262.672

Response Time (μs):
  Mean: 1688.751
  Min: 1077.296
  Max: 5270.736
  50th percentile: 1451.392
  95th percentile: 2821.680
  99th percentile: 3263.856
  99.9th percentile: 5270.736

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051528,183.840,1527.664,1711.504,0
2,0.101333,9.728,1333.344,1343.072,0
3,0.152583,36.784,2583.440,2620.224,0
4,0.201367,35.616,1366.768,1402.384,0
5,0.251238,8.528,1238.224,1246.752,0
6,0.301244,8.288,1243.616,1251.904,0
7,0.351307,55.664,1307.424,1363.088,0
8,0.401232,7.936,1231.712,1239.648,0
9,0.451251,8.096,1251.040,1259.136,0
10,0.502830,9.136,2830.448,2839.584,0
11,0.551436,10.896,1435.776,1446.672,0
12,0.601295,8.448,1295.488,1303.936,0
13,0.651122,8.048,1122.272,1130.320,0
14,0.701279,8.016,1279.152,1287.168,0
15,0.751362,35.376,1362.048,1397.424,0
16,0.801566,8.400,1565.760,1574.160,0
17,0.852665,8.320,2664.784,2673.104,0
18,0.901261,8.160,1261.440,1269.600,0
19,0.951172,56.416,1171.728,1228.144,0
20,1.001256,8.048,1255.504,1263.552,0
21,1.051499,8.704,1498.544,1507.248,0
22,1.101127,7.536,1127.456,1134.992,0
23,1.151176,41.520,1176.496,1218.016,0
24,1.201166,7.824,1165.728,1173.552,0
25,1.251954,8.256,1954.320,1962.576,0
26,1.301312,8.144,1311.504,1319.648,0
27,1.351240,8.128,1239.856,1247.984,0
28,1.401299,55.024,1299.072,1354.096,0
29,1.451234,8.000,1233.824,1241.824,0
30,1.501258,7.840,1258.000,1265.840,0
31,1.551826,8.128,1825.744,1833.872,0
32,1.602114,8.192,2113.904,2122.096,0
33,1.651234,8.048,1234.176,1242.224,0
34,1.701308,62.224,1308.256,1370.480,0
35,1.751374,41.536,1374.320,1415.856,0
36,1.801157,7.776,1157.040,1164.816,0
37,1.851222,7.568,1222.240,1229.808,0
38,1.901229,8.048,1228.768,1236.816,0
39,1.951227,8.096,1227.216,1235.312,0
40,2.001352,8.912,1352.144,1361.056,0
41,2.051070,7.600,1069.696,1077.296,0
42,2.101243,8.016,1242.960,1250.976,0
43,2.151171,25.616,1171.312,1196.928,0
44,2.201424,8.496,1424.320,1432.816,0
45,2.252257,8.368,2257.040,2265.408,0
46,2.301611,47.440,1610.896,1658.336,0
47,2.351449,8.224,1448.848,1457.072,0
48,2.401540,8.736,1540.208,1548.944,0
49,2.451288,8.048,1288.336,1296.384,0
50,2.501154,7.872,1154.016,1161.888,0
51,2.551278,7.952,1278.256,1286.208,0
52,2.601543,45.088,1543.472,1588.560,0
53,2.651261,8.928,1260.704,1269.632,0
54,2.701088,7.536,1088.064,1095.600,0
55,2.751974,9.232,1973.712,1982.944,0
56,2.801505,8.304,1504.816,1513.120,0
57,2.851656,10.784,1656.352,1667.136,0
58,2.901183,7.520,1183.488,1191.008,0
59,2.951168,25.776,1167.824,1193.600,0
60,3.001237,8.224,1236.848,1245.072,0
61,3.052419,8.416,2418.608,2427.024,0
62,3.101158,8.032,1157.840,1165.872,0
63,3.151165,28.400,1165.472,1193.872,0
64,3.201307,58.400,1306.688,1365.088,0
65,3.251253,8.224,1252.640,1260.864,0
66,3.301230,8.016,1230.304,1238.320,0
67,3.351239,8.064,1239.456,1247.520,0
68,3.401279,7.904,1278.512,1286.416,0
69,3.451113,8.144,1112.816,1120.960,0
70,3.501316,17.664,1316.128,1333.792,0
71,3.552231,7.968,2231.024,2238.992,0
72,3.601379,15.504,1378.720,1394.224,0
73,3.651140,7.984,1139.952,1147.936,0
74,3.701244,8.176,1244.336,1252.512,0
75,3.751160,8.000,1160.032,1168.032,0
76,3.801597,1186.784,1597.184,2783.968,0
77,3.851149,7.680,1148.608,1156.288,0
78,3.901348,30.544,1347.856,1378.400,0
79,3.951247,7.984,1247.312,1255.296,0
80,4.002377,9.856,2377.200,2387.056,0
81,4.051534,8.416,1533.584,1542.000,0
82,4.101593,9.664,1593.360,1603.024,0
83,4.152666,8.960,2666.416,2675.376,0
84,4.201553,8.640,1553.392,1562.032,0
85,4.252558,8.688,2558.096,2566.784,0
86,4.301534,7.632,1533.648,1541.280,0
87,4.352901,8.192,2900.992,2909.184,0
88,4.401508,8.560,1508.400,1516.960,0
89,4.451548,8.224,1548.192,1556.416,0
90,4.502913,9.840,2912.704,2922.544,0
91,4.551460,8.272,1460.384,1468.656,0
92,4.601556,10.416,1555.792,1566.208,0
93,4.652567,8.800,2566.576,2575.376,0
94,4.701481,7.360,1480.672,1488.032,0
95,4.752536,8.176,2536.256,2544.432,0
96,4.801400,8.192,1400.496,1408.688,0
