========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 13.698
  Min: 7.872
  Max: 306.416
  50th percentile: 8.560
  95th percentile: 42.432
  99th percentile: 95.632
  99.9th percentile: 306.416

Jitter (μs):
  Mean: 1579.931
  Min: 1069.504
  Max: 4286.544

Response Time (μs):
  Mean: 1593.629
  Min: 1077.504
  Max: 4295.184
  50th percentile: 1547.120
  95th percentile: 2002.640
  99th percentile: 2351.840
  99.9th percentile: 4295.184

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051344,265.056,1343.648,1608.704,0
2,0.101538,9.808,1538.272,1548.080,0
3,0.151137,8.848,1137.312,1146.160,0
4,0.201943,17.056,1942.608,1959.664,0
5,0.252373,23.808,2372.672,2396.480,0
6,0.301922,11.648,1922.368,1934.016,0
7,0.351175,9.184,1174.816,1184.000,0
8,0.402274,8.768,2274.320,2283.088,0
9,0.451198,8.336,1198.144,1206.480,0
10,0.501763,9.344,1762.960,1772.304,0
11,0.551117,8.064,1117.056,1125.120,0
12,0.601743,35.088,1743.024,1778.112,0
13,0.651183,7.920,1183.472,1191.392,0
14,0.701962,8.048,1961.872,1969.920,0
15,0.751169,8.080,1168.848,1176.928,0
16,0.801709,8.832,1708.928,1717.760,0
17,0.851070,8.064,1069.504,1077.568,0
18,0.901975,11.120,1975.376,1986.496,0
19,0.951222,8.960,1221.904,1230.864,0
20,1.002044,46.368,2043.568,2089.936,0
21,1.051163,10.144,1162.704,1172.848,0
22,1.101682,10.464,1681.728,1692.192,0
23,1.151197,9.696,1196.880,1206.576,0
24,1.202043,42.432,2042.624,2085.056,0
25,1.251122,8.192,1122.048,1130.240,0
26,1.301987,8.240,1987.456,1995.696,0
27,1.351075,8.160,1075.344,1083.504,0
28,1.401598,16.832,1597.712,1614.544,0
29,1.451207,9.744,1207.248,1216.992,0
30,1.502044,8.256,2043.824,2052.080,0
31,1.551098,8.288,1097.552,1105.840,0
32,1.601693,8.640,1692.656,1701.296,0
33,1.651175,8.240,1174.864,1183.104,0
34,1.701728,8.464,1728.176,1736.640,0
35,1.751368,8.144,1367.776,1375.920,0
36,1.802017,8.304,2016.688,2024.992,0
37,1.851150,8.416,1149.760,1158.176,0
38,1.901729,8.240,1728.928,1737.168,0
39,1.951070,7.968,1069.536,1077.504,0
40,2.001833,15.088,1833.088,1848.176,0
41,2.051242,8.080,1241.744,1249.824,0
42,2.102045,8.608,2044.880,2053.488,0
43,2.151150,35.280,1150.400,1185.680,0
44,2.202111,8.560,2110.848,2119.408,0
45,2.251322,9.664,1322.192,1331.856,0
46,2.301926,9.456,1925.568,1935.024,0
47,2.351071,8.224,1070.752,1078.976,0
48,2.402000,9.808,1999.936,2009.744,0
49,2.451357,29.824,1356.816,1386.640,0
50,2.501995,8.400,1994.816,2003.216,0
51,2.551157,8.496,1156.576,1165.072,0
52,2.601709,8.192,1708.864,1717.056,0
53,2.651251,8.208,1250.592,1258.800,0
54,2.701931,8.608,1930.624,1939.232,0
55,2.751292,9.984,1292.176,1302.160,0
56,2.801734,8.144,1733.872,1742.016,0
57,2.851220,8.160,1220.160,1228.320,0
58,2.901923,8.272,1923.136,1931.408,0
59,2.951071,8.336,1071.216,1079.552,0
60,3.001886,47.216,1885.856,1933.072,0
61,3.051115,8.336,1115.088,1123.424,0
62,3.101966,36.816,1965.824,2002.640,0
63,3.151129,8.256,1129.184,1137.440,0
64,3.202031,8.416,2030.688,2039.104,0
