========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 13.008
  Min: 7.136
  Max: 341.824
  50th percentile: 8.064
  95th percentile: 39.424
  99th percentile: 60.752
  99.9th percentile: 341.824

Jitter (μs):
  Mean: 1722.832
  Min: 999.664
  Max: 4539.648

Response Time (μs):
  Mean: 1735.840
  Min: 1007.472
  Max: 4743.696
  50th percentile: 1775.792
  95th percentile: 2312.016
  99th percentile: 3511.024
  99.9th percentile: 4743.696

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.054540,204.048,4539.648,4743.696,0
2,0.101875,9.376,1875.280,1884.656,0
3,0.151803,8.992,1802.912,1811.904,0
4,0.201940,9.552,1939.984,1949.536,0
5,0.251275,8.992,1274.784,1283.776,0
6,0.301813,8.784,1813.232,1822.016,0
7,0.351801,8.288,1801.264,1809.552,0
8,0.401806,8.176,1805.984,1814.160,0
9,0.451739,25.200,1739.424,1764.624,0
10,0.501762,8.464,1762.304,1770.768,0
11,0.552174,8.384,2173.936,2182.320,0
12,0.602806,7.952,2806.400,2814.352,0
13,0.651869,84.576,1868.800,1953.376,0
14,0.701772,8.464,1771.872,1780.336,0
15,0.751769,8.512,1768.944,1777.456,0
16,0.801848,7.984,1848.400,1856.384,0
17,0.851761,8.448,1761.424,1769.872,0
18,0.901977,8.272,1977.216,1985.488,0
19,0.951285,7.984,1284.720,1292.704,0
20,1.003472,9.632,3472.176,3481.808,0
21,1.053008,8.080,3007.920,3016.000,0
22,1.101762,8.496,1762.144,1770.640,0
23,1.151731,36.960,1731.168,1768.128,0
24,1.201826,7.424,1826.048,1833.472,0
25,1.251969,8.048,1969.264,1977.312,0
26,1.301737,7.856,1737.360,1745.216,0
27,1.351803,7.696,1803.280,1810.976,0
28,1.401788,8.256,1787.776,1796.032,0
29,1.451734,29.120,1733.536,1762.656,0
30,1.501721,8.144,1721.248,1729.392,0
31,1.551719,8.192,1718.672,1726.864,0
32,1.601935,8.976,1935.264,1944.240,0
33,1.651736,25.504,1735.776,1761.280,0
34,1.702041,9.376,2040.736,2050.112,0
35,1.751673,7.232,1673.216,1680.448,0
36,1.801735,25.904,1734.720,1760.624,0
37,1.851619,8.288,1619.184,1627.472,0
38,1.902084,23.040,2084.144,2107.184,0
39,1.952264,7.904,2263.648,2271.552,0
40,2.002707,8.224,2706.656,2714.880,0
41,2.051740,39.424,1740.432,1779.856,0
42,2.101820,8.080,1819.712,1827.792,0
43,2.151824,7.840,1824.256,1832.096,0
44,2.201735,8.160,1735.456,1743.616,0
45,2.251715,7.728,1715.424,1723.152,0
46,2.301767,8.368,1767.424,1775.792,0
47,2.351716,7.728,1715.760,1723.488,0
48,2.401838,7.936,1837.808,1845.744,0
49,2.451718,8.080,1717.968,1726.048,0
50,2.501743,34.144,1743.392,1777.536,0
51,2.553557,8.592,3557.088,3565.680,0
52,2.601772,8.240,1771.808,1780.048,0
53,2.651805,7.744,1804.848,1812.592,0
54,2.701744,25.136,1743.840,1768.976,0
55,2.751748,25.120,1747.504,1772.624,0
56,2.802029,7.904,2029.312,2037.216,0
57,2.851720,7.920,1720.096,1728.016,0
58,2.901307,31.728,1306.720,1338.448,0
59,2.951936,7.936,1935.712,1943.648,0
60,3.001768,8.448,1768.416,1776.864,0
61,3.051862,8.288,1861.728,1870.016,0
62,3.101804,8.320,1804.448,1812.768,0
63,3.151972,7.984,1972.016,1980.000,0
64,3.201740,60.752,1739.616,1800.368,0
65,3.253496,15.520,3495.504,3511.024,0
66,3.301973,7.152,1972.928,1980.080,0
67,3.351692,7.568,1691.712,1699.280,0
68,3.401709,7.344,1708.928,1716.272,0
69,3.451014,7.488,1013.904,1021.392,0
70,3.501805,8.096,1804.768,1812.864,0
71,3.551901,43.744,1901.376,1945.120,0
72,3.601972,8.032,1971.648,1979.680,0
73,3.653373,7.904,3372.816,3380.720,0
74,3.701716,8.048,1716.192,1724.240,0
75,3.751996,7.840,1996.128,2003.968,0
76,3.801736,24.928,1736.176,1761.104,0
77,3.851772,8.064,1771.536,1779.600,0
78,3.901852,8.384,1851.888,1860.272,0
79,3.952218,8.768,2217.696,2226.464,0
80,4.002234,8.544,2234.112,2242.656,0
81,4.051169,7.872,1169.344,1177.216,0
82,4.102311,8.304,2311.248,2319.552,0
83,4.151350,8.144,1349.520,1357.664,0
84,4.202215,7.824,2214.592,2222.416,0
85,4.251092,7.840,1091.552,1099.392,0
86,4.301230,7.696,1229.616,1237.312,0
87,4.351308,7.744,1308.256,1316.000,0
88,4.401302,8.096,1302.272,1310.368,0
89,4.451438,8.832,1437.712,1446.544,0
90,4.502298,7.728,2298.320,2306.048,0
91,4.551084,7.712,1083.888,1091.600,0
92,4.601305,7.664,1305.328,1312.992,0
93,4.651173,7.584,1173.056,1180.640,0
94,4.701315,7.664,1314.560,1322.224,0
95,4.751306,7.600,1305.632,1313.232,0
96,4.801113,7.680,1112.592,1120.272,0
97,4.851311,7.872,1311.040,1318.912,0
98,4.901298,8.096,1298.080,1306.176,0
99,4.951228,7.968,1227.872,1235.840,0
100,5.001247,7.888,1247.088,1254.976,0
101,5.051458,7.920,1458.000,1465.920,0
102,5.101368,7.536,1367.728,1375.264,0
103,5.152224,7.600,2224.272,2231.872,0
104,5.201371,8.064,1371.264,1379.328,0
105,5.252223,9.136,2222.576,2231.712,0
106,5.302224,8.080,2223.600,2231.680,0
107,5.351254,7.872,1254.096,1261.968,0
108,5.401232,25.968,1231.952,1257.920,0
109,5.452156,8.160,2155.856,2164.016,0
110,5.501335,8.128,1334.848,1342.976,0
111,5.553465,8.896,3465.328,3474.224,0
112,5.602237,26.416,2237.088,2263.504,0
113,5.651118,7.840,1117.584,1125.424,0
114,5.701293,7.760,1293.296,1301.056,0
115,5.751302,7.728,1301.568,1309.296,0
116,5.801274,7.952,1274.448,1282.400,0
117,5.851201,7.632,1200.848,1208.480,0
118,5.901541,8.112,1541.072,1549.184,0
119,5.952291,7.712,2290.560,2298.272,0
120,6.002459,7.872,2459.200,2467.072,0
121,6.053314,7.840,3314.128,3321.968,0
122,6.102357,8.064,2357.472,2365.536,0
123,6.151294,7.776,1294.160,1301.936,0
124,6.202261,8.016,2260.880,2268.896,0
125,6.251194,7.696,1193.648,1201.344,0
126,6.301355,7.744,1354.656,1362.400,0
127,6.352301,7.920,2301.184,2309.104,0
128,6.402306,8.224,2305.568,2313.792,0
129,6.451310,8.304,1309.840,1318.144,0
130,6.501273,8.128,1273.008,1281.136,0
131,6.551152,7.696,1151.952,1159.648,0
132,6.601454,8.848,1454.304,1463.152,0
133,6.652271,8.272,2270.608,2278.880,0
134,6.701301,9.520,1300.560,1310.080,0
135,6.751306,7.984,1306.096,1314.080,0
136,6.801313,7.856,1312.688,1320.544,0
137,6.851307,7.760,1306.544,1314.304,0
138,6.901329,15.104,1328.576,1343.680,0
139,6.952293,7.696,2292.832,2300.528,0
140,7.002324,8.240,2323.728,2331.968,0
141,7.051198,7.792,1197.872,1205.664,0
142,7.102060,56.112,2059.936,2116.048,0
143,7.151746,29.968,1746.496,1776.464,0
144,7.201740,29.664,1740.416,1770.080,0
145,7.252190,7.792,2190.368,2198.160,0
146,7.302720,8.224,2720.144,2728.368,0
147,7.351636,8.064,1636.416,1644.480,0
148,7.401878,10.816,1877.744,1888.560,0
149,7.451639,7.840,1639.184,1647.024,0
150,7.501780,7.520,1780.352,1787.872,0
151,7.551180,53.712,1179.824,1233.536,0
152,7.601821,32.800,1820.704,1853.504,0
153,7.651697,7.488,1697.248,1704.736,0
154,7.701832,13.376,1831.728,1845.104,0
155,7.751734,25.568,1733.952,1759.520,0
156,7.801719,8.064,1719.008,1727.072,0
157,7.851193,7.536,1192.576,1200.112,0
158,7.901951,7.744,1951.264,1959.008,0
159,7.951712,7.696,1712.368,1720.064,0
160,8.001712,7.600,1711.536,1719.136,0
161,8.051623,7.440,1623.200,1630.640,0
162,8.101732,23.952,1731.840,1755.792,0
163,8.151622,7.584,1622.080,1629.664,0
164,8.201721,38.256,1721.488,1759.744,0
165,8.251720,8.112,1720.112,1728.224,0
166,8.301687,7.472,1687.232,1694.704,0
167,8.351707,7.184,1707.488,1714.672,0
168,8.401286,7.872,1285.648,1293.520,0
169,8.451026,15.648,1026.208,1041.856,0
170,8.501773,7.968,1773.024,1780.992,0
171,8.552228,7.680,2228.288,2235.968,0
172,8.601890,47.600,1890.144,1937.744,0
173,8.651817,8.112,1817.440,1825.552,0
174,8.701746,36.400,1746.080,1782.480,0
175,8.751705,7.696,1705.040,1712.736,0
176,8.802032,8.176,2031.584,2039.760,0
177,8.851791,8.080,1791.328,1799.408,0
178,8.902336,7.840,2335.872,2343.712,0
179,8.951667,7.136,1666.912,1674.048,0
180,9.002101,8.384,2101.328,2109.712,0
181,9.051171,7.808,1171.312,1179.120,0
182,9.101158,7.360,1158.176,1165.536,0
183,9.151709,7.872,1708.752,1716.624,0
184,9.202026,8.096,2026.368,2034.464,0
185,9.251815,7.664,1814.704,1822.368,0
186,9.301183,7.696,1183.168,1190.864,0
187,9.351806,7.632,1805.728,1813.360,0
188,9.401988,8.272,1988.352,1996.624,0
