========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 13.893
  Min: 7.168
  Max: 1111.440
  50th percentile: 8.160
  95th percentile: 41.328
  99th percentile: 75.824
  99.9th percentile: 1111.440

Jitter (μs):
  Mean: 1840.252
  Min: 951.760
  Max: 2958.544

Response Time (μs):
  Mean: 1854.145
  Min: 959.216
  Max: 2966.880
  50th percentile: 1959.040
  95th percentile: 2345.984
  99th percentile: 2811.696
  99.9th percentile: 2966.880

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052285,186.464,2284.896,2471.360,0
2,0.102032,9.472,2031.520,2040.992,0
3,0.152030,8.992,2029.664,2038.656,0
4,0.201893,9.408,1892.976,1902.384,0
5,0.252001,8.432,2000.768,2009.200,0
6,0.302003,8.272,2002.576,2010.848,0
7,0.351938,8.752,1938.368,1947.120,0
8,0.402012,8.160,2012.064,2020.224,0
9,0.451085,8.176,1085.152,1093.328,0
10,0.502006,8.176,2005.536,2013.712,0
11,0.551894,8.128,1893.952,1902.080,0
12,0.601447,26.176,1447.280,1473.456,0
13,0.652165,9.232,2164.944,2174.176,0
14,0.701786,46.880,1785.920,1832.800,0
15,0.751244,8.096,1244.448,1252.544,0
16,0.801949,8.144,1949.264,1957.408,0
17,0.851162,10.032,1161.520,1171.552,0
18,0.901989,8.176,1989.312,1997.488,0
19,0.951998,8.128,1998.064,2006.192,0
20,1.002024,7.952,2023.840,2031.792,0
21,1.052211,8.192,2210.976,2219.168,0
22,1.102055,8.384,2055.152,2063.536,0
23,1.152005,7.968,2004.848,2012.816,0
24,1.202369,8.128,2368.928,2377.056,0
25,1.252015,8.256,2015.456,2023.712,0
26,1.302196,8.160,2196.240,2204.400,0
27,1.351877,8.144,1876.704,1884.848,0
28,1.401440,44.864,1440.240,1485.104,0
29,1.452016,8.224,2016.240,2024.464,0
30,1.502055,86.896,2054.816,2141.712,0
31,1.551992,8.128,1992.496,2000.624,0
32,1.601962,8.000,1961.904,1969.904,0
33,1.651192,8.176,1191.952,1200.128,0
34,1.702064,8.160,2064.384,2072.544,0
35,1.751985,8.208,1985.168,1993.376,0
36,1.801023,7.792,1023.216,1031.008,0
37,1.852190,8.352,2189.824,2198.176,0
38,1.902138,8.384,2137.936,2146.320,0
39,1.951898,8.032,1897.856,1905.888,0
40,2.002509,8.448,2508.832,2517.280,0
41,2.051991,8.176,1991.168,1999.344,0
42,2.102202,8.240,2201.808,2210.048,0
43,2.151892,8.288,1892.304,1900.592,0
44,2.202109,40.240,2108.864,2149.104,0
45,2.252026,8.272,2025.728,2034.000,0
46,2.302026,8.192,2025.808,2034.000,0
47,2.351902,8.128,1901.728,1909.856,0
48,2.402276,8.544,2275.536,2284.080,0
49,2.451989,8.224,1988.656,1996.880,0
50,2.501913,8.320,1912.944,1921.264,0
51,2.552046,8.112,2045.696,2053.808,0
52,2.601991,8.128,1990.848,1998.976,0
53,2.652083,8.352,2082.992,2091.344,0
54,2.702001,8.208,2001.280,2009.488,0
55,2.751191,8.032,1191.072,1199.104,0
56,2.802020,8.176,2019.904,2028.080,0
57,2.852023,8.192,2022.512,2030.704,0
58,2.902248,8.240,2247.936,2256.176,0
59,2.951850,7.888,1849.552,1857.440,0
60,3.001368,8.128,1368.368,1376.496,0
61,3.051864,8.192,1864.464,1872.656,0
62,3.102018,8.384,2018.160,2026.544,0
63,3.151957,8.176,1957.488,1965.664,0
64,3.201102,36.272,1102.176,1138.448,0
65,3.251995,8.304,1995.424,2003.728,0
66,3.302188,8.464,2188.224,2196.688,0
67,3.351995,7.872,1995.456,2003.328,0
68,3.401863,8.096,1862.688,1870.784,0
69,3.451203,8.368,1202.816,1211.184,0
70,3.501873,8.160,1873.184,1881.344,0
71,3.551164,8.256,1164.016,1172.272,0
72,3.601863,8.128,1862.816,1870.944,0
73,3.651286,8.352,1285.760,1294.112,0
74,3.701997,8.000,1996.640,2004.640,0
75,3.751279,8.544,1278.608,1287.152,0
76,3.802053,8.352,2052.896,2061.248,0
77,3.852000,8.336,1999.728,2008.064,0
78,3.901975,8.416,1975.200,1983.616,0
79,3.951906,8.304,1905.856,1914.160,0
80,4.001483,9.440,1483.296,1492.736,0
81,4.051932,31.328,1931.920,1963.248,0
82,4.102154,8.400,2153.968,2162.368,0
83,4.151862,8.176,1861.520,1869.696,0
84,4.202185,9.680,2185.360,2195.040,0
85,4.252012,8.080,2012.032,2020.112,0
86,4.301024,8.160,1023.968,1032.128,0
87,4.352808,8.256,2808.400,2816.656,0
88,4.401954,8.576,1953.584,1962.160,0
89,4.452008,8.112,2008.224,2016.336,0
90,4.501039,8.352,1039.088,1047.440,0
91,4.551874,8.208,1873.648,1881.856,0
92,4.602209,8.304,2208.944,2217.248,0
93,4.652250,8.304,2249.728,2258.032,0
94,4.701943,9.536,1943.296,1952.832,0
95,4.751144,7.808,1144.416,1152.224,0
96,4.801861,8.528,1861.424,1869.952,0
97,4.851800,8.144,1800.320,1808.464,0
98,4.902428,8.576,2428.368,2436.944,0
99,4.951815,7.808,1815.120,1822.928,0
100,5.001338,7.744,1338.480,1346.224,0
101,5.051801,7.856,1801.456,1809.312,0
102,5.102555,9.328,2555.488,2564.816,0
103,5.151788,7.808,1788.080,1795.888,0
104,5.202184,8.176,2184.224,2192.400,0
105,5.251941,8.096,1941.280,1949.376,0
106,5.301795,8.368,1795.376,1803.744,0
107,5.351258,7.840,1257.936,1265.776,0
108,5.402025,8.112,2024.768,2032.880,0
109,5.451869,8.208,1868.704,1876.912,0
110,5.501868,7.968,1868.048,1876.016,0
111,5.551129,9.440,1129.344,1138.784,0
112,5.602007,7.744,2006.832,2014.576,0
113,5.651275,8.192,1275.024,1283.216,0
114,5.701905,42.672,1904.624,1947.296,0
115,5.751151,7.760,1151.472,1159.232,0
116,5.802053,7.840,2052.880,2060.720,0
117,5.852337,8.560,2337.424,2345.984,0
118,5.901932,8.096,1932.192,1940.288,0
119,5.951237,7.952,1236.944,1244.896,0
120,6.001896,7.952,1895.712,1903.664,0
121,6.052000,7.760,2000.304,2008.064,0
122,6.102080,7.840,2080.064,2087.904,0
123,6.152014,8.272,2014.048,2022.320,0
124,6.201987,7.936,1986.640,1994.576,0
125,6.251802,7.888,1801.824,1809.712,0
126,6.301979,7.792,1979.152,1986.944,0
127,6.351137,8.592,1136.752,1145.344,0
128,6.402293,52.192,2293.184,2345.376,0
129,6.451865,7.872,1865.264,1873.136,0
130,6.501295,9.776,1295.264,1305.040,0
131,6.551852,7.920,1852.144,1860.064,0
132,6.602007,8.080,2007.408,2015.488,0
133,6.651989,7.776,1989.408,1997.184,0
134,6.701978,7.952,1977.968,1985.920,0
135,6.752271,7.888,2270.672,2278.560,0
136,6.801994,7.808,1993.904,2001.712,0
137,6.852198,8.208,2198.192,2206.400,0
138,6.901992,8.064,1991.504,1999.568,0
139,6.951135,7.904,1134.720,1142.624,0
140,7.002007,7.888,2006.912,2014.800,0
141,7.052200,8.736,2200.000,2208.736,0
142,7.102000,7.904,1999.824,2007.728,0
143,7.151949,8.448,1948.592,1957.040,0
144,7.201993,8.304,1993.232,2001.536,0
145,7.251159,8.000,1159.120,1167.120,0
146,7.302069,15.120,2068.768,2083.888,0
147,7.351787,8.096,1787.184,1795.280,0
148,7.401984,8.624,1984.096,1992.720,0
149,7.452012,7.968,2012.384,2020.352,0
150,7.502225,8.128,2225.104,2233.232,0
151,7.551824,8.480,1824.320,1832.800,0
152,7.602237,9.264,2236.960,2246.224,0
153,7.651990,7.920,1990.176,1998.096,0
154,7.702250,8.176,2250.480,2258.656,0
155,7.752224,7.872,2224.144,2232.016,0
156,7.801810,7.920,1809.904,1817.824,0
157,7.851530,8.080,1529.664,1537.744,0
158,7.901977,8.016,1976.656,1984.672,0
159,7.951160,7.840,1159.984,1167.824,0
160,8.001978,7.984,1977.600,1985.584,0
161,8.051991,7.808,1991.072,1998.880,0
162,8.102249,8.704,2248.720,2257.424,0
163,8.151964,8.128,1964.128,1972.256,0
164,8.201321,7.776,1320.512,1328.288,0
165,8.252035,7.920,2035.040,2042.960,0
166,8.301393,7.968,1393.232,1401.200,0
167,8.351859,7.840,1859.040,1866.880,0
168,8.401970,8.048,1969.744,1977.792,0
169,8.451931,8.496,1930.976,1939.472,0
170,8.502039,7.888,2039.184,2047.072,0
171,8.551789,7.840,1789.136,1796.976,0
172,8.601968,8.208,1967.600,1975.808,0
173,8.651990,7.920,1989.904,1997.824,0
174,8.702255,7.920,2255.232,2263.152,0
175,8.751990,7.776,1990.256,1998.032,0
176,8.801990,7.968,1989.728,1997.696,0
177,8.851942,8.368,1941.600,1949.968,0
178,8.902002,8.128,2001.712,2009.840,0
179,8.952005,7.888,2005.168,2013.056,0
180,9.001856,7.808,1856.272,1864.080,0
181,9.051141,8.288,1140.864,1149.152,0
182,9.102012,7.680,2012.000,2019.680,0
183,9.151163,8.208,1163.008,1171.216,0
184,9.201983,14.944,1983.168,1998.112,0
185,9.251971,7.936,1971.216,1979.152,0
186,9.301990,7.920,1989.792,1997.712,0
187,9.351990,7.792,1990.304,1998.096,0
188,9.402006,8.176,2006.400,2014.576,0
189,9.451138,8.560,1137.776,1146.336,0
190,9.501908,44.880,1907.632,1952.512,0
191,9.551138,9.872,1137.648,1147.520,0
192,9.602096,42.704,2096.480,2139.184,0
193,9.651944,8.320,1943.952,1952.272,0
194,9.702168,9.120,2168.192,2177.312,0
195,9.752217,11.920,2217.472,2229.392,0
196,9.801841,8.064,1841.488,1849.552,0
197,9.851885,7.648,1884.592,1892.240,0
198,9.902072,8.288,2071.840,2080.128,0
