========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 14.859
  Min: 7.568
  Max: 1209.248
  50th percentile: 8.304
  95th percentile: 28.240
  99th percentile: 68.832
  99.9th percentile: 1209.248

Jitter (μs):
  Mean: 1653.004
  Min: 942.560
  Max: 4115.280

Response Time (μs):
  Mean: 1667.863
  Min: 950.416
  Max: 4124.320
  50th percentile: 1666.640
  95th percentile: 2357.824
  99th percentile: 3045.184
  99.9th percentile: 4124.320

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051531,184.576,1531.344,1715.920,0
2,0.102299,12.592,2298.528,2311.120,0
3,0.152354,10.000,2353.552,2363.552,0
4,0.201195,8.976,1194.624,1203.600,0
5,0.252139,8.896,2138.800,2147.696,0
6,0.301257,8.512,1256.960,1265.472,0
7,0.352131,8.400,2130.624,2139.024,0
8,0.401199,27.008,1198.608,1225.616,0
9,0.451176,9.008,1175.568,1184.576,0
10,0.502253,8.544,2253.424,2261.968,0
11,0.551195,8.432,1195.360,1203.792,0
12,0.601159,8.320,1159.024,1167.344,0
13,0.653149,8.464,3148.608,3157.072,0
14,0.702227,8.720,2227.008,2235.728,0
15,0.751277,8.448,1276.608,1285.056,0
16,0.802617,8.672,2616.544,2625.216,0
17,0.852260,8.208,2259.568,2267.776,0
18,0.902407,9.824,2407.264,2417.088,0
19,0.952142,8.224,2142.112,2150.336,0
20,1.002209,8.544,2209.472,2218.016,0
21,1.051848,8.928,1848.000,1856.928,0
22,1.102219,9.088,2219.168,2228.256,0
23,1.151267,8.400,1267.456,1275.856,0
24,1.202260,8.256,2259.744,2268.000,0
25,1.251155,8.656,1154.864,1163.520,0
26,1.301203,8.912,1203.280,1212.192,0
27,1.352107,8.624,2107.360,2115.984,0
28,1.401234,8.448,1233.920,1242.368,0
29,1.452294,8.400,2294.160,2302.560,0
30,1.502245,8.208,2244.720,2252.928,0
31,1.551305,8.176,1304.912,1313.088,0
32,1.601258,8.352,1258.064,1266.416,0
33,1.653240,8.256,3239.840,3248.096,0
34,1.702237,8.304,2237.280,2245.584,0
35,1.751332,8.576,1331.792,1340.368,0
36,1.801146,8.336,1145.984,1154.320,0
37,1.852265,14.800,2265.056,2279.856,0
38,1.901057,8.144,1057.072,1065.216,0
39,1.952451,7.984,2450.928,2458.912,0
40,2.002071,7.584,2071.104,2078.688,0
41,2.051038,7.808,1037.920,1045.728,0
42,2.101271,8.048,1270.816,1278.864,0
43,2.152057,8.560,2057.344,2065.904,0
44,2.201146,8.256,1145.792,1154.048,0
45,2.252349,8.752,2349.072,2357.824,0
46,2.302204,27.872,2203.552,2231.424,0
47,2.351254,8.192,1254.208,1262.400,0
48,2.401120,7.856,1120.016,1127.872,0
49,2.452335,7.632,2335.008,2342.640,0
50,2.502214,7.968,2213.616,2221.584,0
51,2.551246,8.368,1245.808,1254.176,0
52,2.601290,8.192,1290.288,1298.480,0
53,2.652045,8.800,2044.864,2053.664,0
54,2.702406,8.848,2405.920,2414.768,0
55,2.751136,8.112,1135.568,1143.680,0
56,2.802154,8.320,2153.984,2162.304,0
57,2.851150,7.824,1150.288,1158.112,0
58,2.902603,15.824,2602.928,2618.752,0
59,2.952115,8.256,2114.832,2123.088,0
60,3.001091,15.856,1090.800,1106.656,0
61,3.052057,8.352,2057.488,2065.840,0
62,3.102044,10.656,2043.536,2054.192,0
63,3.151278,8.624,1277.856,1286.480,0
64,3.200991,16.464,991.264,1007.728,0
65,3.251113,7.984,1113.216,1121.200,0
66,3.302058,8.160,2058.400,2066.560,0
67,3.351279,8.192,1279.456,1287.648,0
68,3.401057,7.840,1056.704,1064.544,0
69,3.452248,8.512,2247.616,2256.128,0
70,3.501051,7.728,1050.960,1058.688,0
71,3.552110,7.920,2109.552,2117.472,0
72,3.601045,7.824,1045.232,1053.056,0
73,3.652043,8.384,2043.248,2051.632,0
74,3.701048,8.560,1047.856,1056.416,0
75,3.752605,8.688,2604.608,2613.296,0
76,3.801723,10.528,1722.816,1733.344,0
77,3.851682,9.408,1682.256,1691.664,0
78,3.901646,8.368,1646.048,1654.416,0
79,3.951623,8.368,1622.848,1631.216,0
80,4.001080,8.144,1079.632,1087.776,0
81,4.051725,9.120,1724.928,1734.048,0
82,4.101683,8.592,1682.768,1691.360,0
83,4.151688,7.840,1687.632,1695.472,0
84,4.201648,8.432,1648.416,1656.848,0
85,4.251821,7.968,1821.456,1829.424,0
86,4.301816,9.088,1815.936,1825.024,0
87,4.351836,8.528,1836.448,1844.976,0
88,4.401663,8.512,1663.392,1671.904,0
89,4.451926,9.616,1926.016,1935.632,0
90,4.501099,8.176,1098.896,1107.072,0
91,4.551701,31.216,1700.848,1732.064,0
92,4.601273,8.416,1273.312,1281.728,0
93,4.654115,9.040,4115.280,4124.320,0
94,4.701787,8.528,1786.720,1795.248,0
95,4.751583,8.432,1583.008,1591.440,0
96,4.802068,7.760,2068.432,2076.192,0
97,4.851682,7.856,1681.504,1689.360,0
98,4.901622,7.680,1622.336,1630.016,0
99,4.952116,8.144,2115.920,2124.064,0
100,5.001782,7.744,1781.664,1789.408,0
101,5.051639,7.792,1639.424,1647.216,0
102,5.101658,8.256,1658.352,1666.608,0
103,5.151603,15.472,1603.184,1618.656,0
104,5.201641,8.016,1640.816,1648.832,0
105,5.251659,8.432,1658.624,1667.056,0
106,5.301609,7.840,1608.544,1616.384,0
107,5.351694,27.264,1694.320,1721.584,0
108,5.401587,8.320,1587.488,1595.808,0
109,5.451766,8.352,1766.240,1774.592,0
110,5.501835,68.832,1834.688,1903.520,0
111,5.551726,8.848,1726.224,1735.072,0
112,5.601608,7.840,1607.664,1615.504,0
113,5.651781,8.432,1780.992,1789.424,0
114,5.701918,8.544,1918.320,1926.864,0
115,5.751697,8.352,1696.624,1704.976,0
116,5.801703,31.920,1702.768,1734.688,0
117,5.851742,8.544,1742.368,1750.912,0
118,5.901741,8.704,1740.560,1749.264,0
119,5.951693,7.888,1692.736,1700.624,0
120,6.001815,8.640,1815.424,1824.064,0
121,6.051641,7.920,1640.816,1648.736,0
122,6.101976,8.480,1976.064,1984.544,0
123,6.151782,8.048,1781.968,1790.016,0
124,6.201646,8.048,1645.744,1653.792,0
125,6.251770,8.912,1770.112,1779.024,0
126,6.301647,8.016,1647.360,1655.376,0
127,6.351603,7.792,1602.672,1610.464,0
128,6.401661,8.320,1660.992,1669.312,0
129,6.451638,8.400,1637.760,1646.160,0
130,6.501648,8.016,1648.432,1656.448,0
131,6.551790,8.512,1789.728,1798.240,0
132,6.601653,7.856,1653.408,1661.264,0
133,6.651944,25.056,1943.696,1968.752,0
134,6.701784,8.192,1784.192,1792.384,0
135,6.751834,10.016,1834.288,1844.304,0
136,6.801742,8.704,1741.632,1750.336,0
137,6.851945,8.512,1945.104,1953.616,0
138,6.901642,7.824,1642.416,1650.240,0
139,6.951810,8.544,1810.080,1818.624,0
140,7.001646,7.888,1645.808,1653.696,0
141,7.051841,8.304,1840.976,1849.280,0
142,7.102119,8.960,2118.656,2127.616,0
143,7.151692,8.512,1692.192,1700.704,0
144,7.201039,10.656,1039.488,1050.144,0
145,7.252038,9.264,2037.920,2047.184,0
146,7.301765,8.560,1764.832,1773.392,0
147,7.351582,8.416,1582.224,1590.640,0
148,7.401654,7.776,1654.000,1661.776,0
149,7.451830,8.496,1829.888,1838.384,0
150,7.501607,7.792,1606.832,1614.624,0
151,7.551709,8.624,1709.264,1717.888,0
152,7.601625,7.696,1624.752,1632.448,0
153,7.651632,14.592,1632.144,1646.736,0
154,7.701767,8.144,1766.672,1774.816,0
155,7.751845,8.592,1845.264,1853.856,0
156,7.801655,8.544,1654.640,1663.184,0
157,7.851629,8.080,1628.512,1636.592,0
158,7.901593,7.984,1592.688,1600.672,0
159,7.951601,23.248,1600.976,1624.224,0
160,8.001647,7.856,1646.624,1654.480,0
161,8.051961,8.624,1960.944,1969.568,0
162,8.102314,8.288,2314.448,2322.736,0
163,8.151653,8.368,1653.440,1661.808,0
164,8.201060,8.256,1059.648,1067.904,0
165,8.252152,8.752,2152.064,2160.816,0
166,8.302432,8.368,2432.208,2440.576,0
167,8.352098,7.904,2097.504,2105.408,0
168,8.401109,8.288,1109.072,1117.360,0
169,8.452221,8.208,2220.576,2228.784,0
170,8.502427,8.832,2427.408,2436.240,0
171,8.552177,9.152,2176.880,2186.032,0
172,8.601129,8.784,1129.360,1138.144,0
173,8.651060,8.112,1059.504,1067.616,0
174,8.702461,15.312,2461.488,2476.800,0
175,8.752205,8.256,2205.456,2213.712,0
176,8.801140,8.704,1140.160,1148.864,0
177,8.851240,8.224,1240.496,1248.720,0
178,8.901058,7.952,1058.064,1066.016,0
179,8.951536,9.488,1536.416,1545.904,0
180,9.002060,7.840,2060.288,2068.128,0
181,9.051069,7.968,1069.392,1077.360,0
182,9.101049,8.224,1048.976,1057.200,0
183,9.151065,8.384,1065.232,1073.616,0
184,9.201064,8.288,1064.080,1072.368,0
185,9.252041,7.936,2041.008,2048.944,0
186,9.301188,7.616,1187.600,1195.216,0
187,9.351042,8.192,1042.128,1050.320,0
188,9.401137,8.576,1137.248,1145.824,0
189,9.452122,8.688,2122.272,2130.960,0
190,9.501150,42.288,1149.536,1191.824,0
191,9.552060,8.528,2059.632,2068.160,0
192,9.602990,7.952,2990.272,2998.224,0
193,9.651256,8.128,1255.920,1264.048,0
194,9.701061,7.952,1060.752,1068.704,0
195,9.752126,7.936,2125.712,2133.648,0
196,9.801071,8.128,1070.784,1078.912,0
197,9.852268,8.656,2267.920,2276.576,0
198,9.901097,8.080,1097.424,1105.504,0
199,9.951206,17.328,1205.904,1223.232,0
200,10.001193,8.048,1193.040,1201.088,0
201,10.053119,8.192,3118.544,3126.736,0
202,10.102479,22.432,2478.560,2500.992,0
203,10.151079,8.336,1078.512,1086.848,0
204,10.201082,7.760,1081.520,1089.280,0
205,10.251321,8.624,1320.688,1329.312,0
206,10.302438,10.208,2438.176,2448.384,0
207,10.352044,8.080,2044.096,2052.176,0
208,10.401047,9.168,1047.024,1056.192,0
209,10.451062,8.464,1061.936,1070.400,0
210,10.501065,8.560,1064.672,1073.232,0
211,10.551058,8.976,1057.840,1066.816,0
212,10.601164,27.184,1163.600,1190.784,0
213,10.651053,8.512,1053.104,1061.616,0
214,10.701197,1209.248,1197.248,2406.496,0
215,10.752039,8.048,2038.672,2046.720,0
216,10.802088,8.656,2087.760,2096.416,0
217,10.851088,8.176,1087.680,1095.856,0
218,10.901048,8.144,1048.240,1056.384,0
219,10.951530,16.560,1530.160,1546.720,0
220,11.002093,7.696,2093.440,2101.136,0
221,11.051066,8.064,1066.144,1074.208,0
222,11.101120,8.544,1119.936,1128.480,0
223,11.151410,8.672,1410.144,1418.816,0
224,11.202086,14.064,2085.632,2099.696,0
225,11.251429,8.896,1428.928,1437.824,0
226,11.302253,7.936,2253.360,2261.296,0
227,11.351627,8.464,1627.200,1635.664,0
228,11.402120,9.728,2119.568,2129.296,0
229,11.451257,7.920,1257.056,1264.976,0
230,11.501200,10.928,1200.144,1211.072,0
231,11.552414,9.088,2414.432,2423.520,0
232,11.601986,7.568,1986.192,1993.760,0
233,11.651051,7.680,1050.576,1058.256,0
234,11.701066,8.016,1066.416,1074.432,0
235,11.752241,8.752,2240.960,2249.712,0
236,11.802687,8.464,2687.248,2695.712,0
237,11.851627,8.320,1627.312,1635.632,0
238,11.901911,7.696,1911.360,1919.056,0
239,11.951844,17.728,1843.552,1861.280,0
240,12.001964,148.640,1963.808,2112.448,0
241,12.051626,8.208,1626.240,1634.448,0
242,12.102001,8.960,2001.008,2009.968,0
243,12.152226,9.360,2225.632,2234.992,0
244,12.201690,8.032,1690.496,1698.528,0
245,12.251710,28.688,1710.448,1739.136,0
246,12.301820,8.272,1819.824,1828.096,0
247,12.351739,7.712,1739.088,1746.800,0
248,12.401703,37.376,1702.768,1740.144,0
249,12.451684,7.840,1683.904,1691.744,0
250,12.501976,8.704,1975.888,1984.592,0
251,12.551636,8.160,1635.808,1643.968,0
252,12.601690,7.792,1690.048,1697.840,0
253,12.651634,8.048,1634.288,1642.336,0
254,12.701748,8.016,1748.288,1756.304,0
255,12.751269,8.400,1269.120,1277.520,0
256,12.802295,8.672,2295.408,2304.080,0
257,12.851613,7.856,1612.704,1620.560,0
258,12.901804,8.256,1804.384,1812.640,0
259,12.952108,8.512,2108.384,2116.896,0
260,13.001673,8.704,1673.488,1682.192,0
261,13.051619,8.032,1618.704,1626.736,0
262,13.101805,8.000,1804.704,1812.704,0
263,13.151231,9.280,1231.120,1240.400,0
264,13.201626,8.064,1625.584,1633.648,0
265,13.251631,7.984,1630.832,1638.816,0
266,13.301718,8.112,1718.080,1726.192,0
267,13.351083,7.920,1082.640,1090.560,0
268,13.401616,7.952,1615.584,1623.536,0
269,13.452254,7.952,2253.904,2261.856,0
270,13.501776,8.096,1775.696,1783.792,0
271,13.551613,8.096,1612.544,1620.640,0
272,13.601690,7.760,1690.064,1697.824,0
273,13.651548,8.000,1548.400,1556.400,0
274,13.701961,7.936,1961.376,1969.312,0
275,13.751723,8.272,1722.752,1731.024,0
276,13.801763,8.112,1762.928,1771.040,0
277,13.851632,7.856,1631.792,1639.648,0
278,13.901816,8.256,1816.160,1824.416,0
279,13.951621,7.744,1620.560,1628.304,0
280,14.002010,9.936,2010.496,2020.432,0
281,14.051597,8.512,1597.184,1605.696,0
282,14.101809,9.008,1808.784,1817.792,0
283,14.151108,8.256,1107.616,1115.872,0
284,14.201658,8.496,1658.144,1666.640,0
285,14.251647,8.336,1647.056,1655.392,0
286,14.301776,8.128,1775.856,1783.984,0
287,14.351580,8.768,1579.904,1588.672,0
288,14.401771,8.256,1771.296,1779.552,0
289,14.451665,7.936,1665.200,1673.136,0
290,14.501610,8.016,1609.888,1617.904,0
291,14.551669,7.984,1668.720,1676.704,0
292,14.601618,9.264,1618.352,1627.616,0
293,14.651827,7.872,1827.024,1834.896,0
294,14.701049,7.824,1048.816,1056.640,0
295,14.751690,8.032,1689.840,1697.872,0
296,14.801699,24.624,1699.424,1724.048,0
297,14.851687,8.448,1686.864,1695.312,0
298,14.901766,7.920,1765.696,1773.616,0
299,14.951653,8.064,1653.040,1661.104,0
300,15.001667,7.936,1666.816,1674.752,0
301,15.051631,7.952,1631.328,1639.280,0
302,15.101657,7.648,1657.168,1664.816,0
303,15.151254,8.224,1254.064,1262.288,0
304,15.202068,8.512,2067.520,2076.032,0
305,15.251207,8.224,1206.544,1214.768,0
306,15.301188,8.768,1188.480,1197.248,0
307,15.352111,8.144,2110.528,2118.672,0
308,15.401060,8.032,1060.480,1068.512,0
309,15.452052,8.144,2052.048,2060.192,0
310,15.501071,7.728,1071.472,1079.200,0
311,15.551054,8.080,1053.744,1061.824,0
312,15.601040,8.256,1040.192,1048.448,0
313,15.651227,8.144,1226.800,1234.944,0
314,15.701070,8.432,1070.496,1078.928,0
315,15.751152,45.600,1151.568,1197.168,0
316,15.801073,8.112,1073.120,1081.232,0
317,15.851051,8.224,1050.992,1059.216,0
318,15.901045,10.096,1045.408,1055.504,0
319,15.952027,9.456,2027.360,2036.816,0
320,16.000970,7.920,970.240,978.160,0
321,16.051060,8.144,1060.352,1068.496,0
322,16.101076,7.984,1075.664,1083.648,0
323,16.152061,8.336,2060.608,2068.944,0
324,16.201080,8.816,1079.840,1088.656,0
325,16.251118,8.176,1118.496,1126.672,0
326,16.301071,8.256,1071.328,1079.584,0
327,16.351023,8.080,1022.896,1030.976,0
328,16.401187,8.672,1187.008,1195.680,0
329,16.451063,8.864,1063.328,1072.192,0
330,16.501037,8.256,1037.168,1045.424,0
331,16.551986,8.208,1986.288,1994.496,0
332,16.601217,9.104,1216.560,1225.664,0
333,16.652300,7.856,2299.536,2307.392,0
334,16.701080,7.808,1079.728,1087.536,0
335,16.752112,8.464,2112.352,2120.816,0
336,16.801045,8.448,1044.832,1053.280,0
337,16.851142,8.336,1142.272,1150.608,0
338,16.901075,8.384,1075.472,1083.856,0
339,16.951007,49.200,1007.152,1056.352,0
340,17.001064,8.048,1064.096,1072.144,0
341,17.052077,8.912,2077.360,2086.272,0
342,17.101112,7.728,1111.584,1119.312,0
343,17.152099,8.048,2099.424,2107.472,0
344,17.201077,8.624,1077.488,1086.112,0
345,17.251075,7.936,1075.104,1083.040,0
346,17.301172,28.240,1171.840,1200.080,0
347,17.351089,15.312,1089.296,1104.608,0
348,17.401065,8.128,1064.992,1073.120,0
349,17.452115,8.016,2115.008,2123.024,0
350,17.501053,7.744,1053.296,1061.040,0
351,17.552112,7.936,2111.936,2119.872,0
352,17.601249,7.952,1248.992,1256.944,0
353,17.651955,8.160,1954.672,1962.832,0
354,17.701065,7.728,1065.424,1073.152,0
355,17.752288,8.384,2288.272,2296.656,0
356,17.801109,8.416,1108.944,1117.360,0
357,17.851092,8.320,1091.552,1099.872,0
358,17.901243,8.128,1242.832,1250.960,0
359,17.952172,42.080,2172.256,2214.336,0
360,18.001211,8.304,1210.544,1218.848,0
361,18.052085,8.432,2085.280,2093.712,0
362,18.101051,9.056,1051.488,1060.544,0
363,18.152068,8.048,2067.552,2075.600,0
364,18.201053,9.152,1053.280,1062.432,0
365,18.252040,8.608,2039.920,2048.528,0
366,18.301028,8.224,1027.744,1035.968,0
367,18.352069,7.984,2068.672,2076.656,0
368,18.401118,8.144,1117.792,1125.936,0
369,18.452300,7.936,2300.480,2308.416,0
370,18.501043,32.192,1042.736,1074.928,0
371,18.552093,8.800,2093.472,2102.272,0
372,18.602215,27.824,2214.800,2242.624,0
373,18.651446,7.856,1445.696,1453.552,0
374,18.702183,8.112,2182.688,2190.800,0
375,18.751039,29.968,1039.264,1069.232,0
376,18.801198,8.480,1198.400,1206.880,0
377,18.851241,7.984,1240.768,1248.752,0
378,18.901272,8.080,1271.872,1279.952,0
379,18.951972,7.952,1971.536,1979.488,0
380,19.001210,16.576,1209.632,1226.208,0
381,19.052310,10.608,2309.712,2320.320,0
382,19.102283,11.024,2282.912,2293.936,0
383,19.152075,11.360,2075.088,2086.448,0
