========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 14.189
  Min: 7.648
  Max: 1345.392
  50th percentile: 8.416
  95th percentile: 40.272
  99th percentile: 70.928
  99.9th percentile: 1345.392

Jitter (μs):
  Mean: 1652.968
  Min: 963.888
  Max: 4866.672

Response Time (μs):
  Mean: 1667.157
  Min: 972.192
  Max: 4875.328
  50th percentile: 1482.368
  95th percentile: 2702.320
  99th percentile: 3366.640
  99.9th percentile: 4875.328

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051702,189.616,1702.304,1891.920,0
2,0.101528,40.272,1528.096,1568.368,0
3,0.152472,9.232,2472.400,2481.632,0
4,0.201474,9.600,1473.952,1483.552,0
5,0.252414,8.544,2414.096,2422.640,0
6,0.301441,9.152,1441.408,1450.560,0
7,0.351420,10.560,1419.808,1430.368,0
8,0.401345,8.016,1345.152,1353.168,0
9,0.451420,8.304,1419.712,1428.016,0
10,0.501393,11.248,1392.768,1404.016,0
11,0.551436,8.384,1435.648,1444.032,0
12,0.601399,8.880,1398.816,1407.696,0
13,0.651404,8.032,1404.192,1412.224,0
14,0.701414,8.528,1414.096,1422.624,0
15,0.751552,8.064,1552.080,1560.144,0
16,0.801492,8.128,1492.448,1500.576,0
17,0.851458,8.192,1457.504,1465.696,0
18,0.901326,7.888,1326.448,1334.336,0
19,0.951327,7.968,1327.376,1335.344,0
20,1.001326,7.728,1325.696,1333.424,0
21,1.052015,8.176,2015.024,2023.200,0
22,1.101421,8.256,1421.264,1429.520,0
23,1.151345,8.064,1344.928,1352.992,0
24,1.201404,10.224,1404.224,1414.448,0
25,1.251620,7.856,1620.368,1628.224,0
26,1.301325,7.760,1325.120,1332.880,0
27,1.351454,7.936,1454.480,1462.416,0
28,1.401413,8.032,1412.736,1420.768,0
29,1.451570,8.192,1570.416,1578.608,0
30,1.501419,8.016,1419.376,1427.392,0
31,1.551578,7.888,1577.824,1585.712,0
32,1.601554,8.320,1553.920,1562.240,0
33,1.651539,8.096,1539.072,1547.168,0
34,1.701490,8.592,1489.760,1498.352,0
35,1.752366,8.080,2366.064,2374.144,0
36,1.801383,7.984,1382.544,1390.528,0
37,1.851441,8.176,1441.024,1449.200,0
38,1.901431,8.736,1431.248,1439.984,0
39,1.951374,42.976,1373.968,1416.944,0
40,2.001544,7.904,1544.080,1551.984,0
41,2.052464,9.408,2464.208,2473.616,0
42,2.101412,8.448,1412.416,1420.864,0
43,2.151467,8.912,1467.200,1476.112,0
44,2.201343,43.792,1342.816,1386.608,0
45,2.251606,8.464,1605.952,1614.416,0
