========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 4 (1.333%)

Execution Time (μs):
  Mean: 16.451
  Min: 8.320
  Max: 615.696
  50th percentile: 9.488
  95th percentile: 49.504
  99th percentile: 108.400
  99.9th percentile: 615.696

Jitter (μs):
  Mean: 1636.555
  Min: 823.616
  Max: 22998.064

Response Time (μs):
  Mean: 1653.005
  Min: 833.280
  Max: 23008.288
  50th percentile: 1406.272
  95th percentile: 2965.040
  99th percentile: 6329.184
  99.9th percentile: 23008.288

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.055317,180.512,5317.264,5497.776,1
2,0.101360,13.856,1360.272,1374.128,0
3,0.151435,12.384,1435.408,1447.792,0
4,0.203372,9.776,3372.256,3382.032,0
5,0.251766,9.776,1765.968,1775.744,0
6,0.302814,10.224,2814.080,2824.304,0
7,0.351572,9.088,1571.952,1581.040,0
8,0.403770,11.008,3769.584,3780.592,0
9,0.452179,8.624,2178.848,2187.472,0
10,0.501465,8.624,1464.912,1473.536,0
11,0.551187,8.688,1186.624,1195.312,0
12,0.608114,8.912,8113.824,8122.736,1
13,0.651971,9.376,1970.768,1980.144,0
14,0.702804,13.744,2803.920,2817.664,0
15,0.752328,15.616,2327.584,2343.200,0
16,0.803105,16.256,3105.120,3121.376,0
17,0.851973,14.288,1973.184,1987.472,0
18,0.903458,19.856,3457.776,3477.632,0
19,0.952396,8.672,2396.176,2404.848,0
20,1.003162,15.248,3161.664,3176.912,0
21,1.051049,10.816,1049.440,1060.256,0
22,1.103407,9.392,3406.784,3416.176,0
23,1.172998,10.224,22998.064,23008.288,1
24,1.204429,9.152,4429.216,4438.368,0
25,1.251450,615.696,1449.616,2065.312,0
26,1.301828,45.936,1828.240,1874.176,0
27,1.351827,9.344,1827.232,1836.576,0
28,1.401351,9.536,1350.864,1360.400,0
29,1.451676,10.000,1676.064,1686.064,0
30,1.502816,8.800,2815.968,2824.768,0
31,1.551426,9.024,1425.680,1434.704,0
32,1.601535,9.504,1535.456,1544.960,0
33,1.652113,10.256,2113.392,2123.648,0
34,1.701347,8.688,1347.104,1355.792,0
35,1.750892,8.912,891.616,900.528,0
36,1.801411,9.008,1411.376,1420.384,0
37,1.850974,8.928,973.568,982.496,0
38,1.901452,90.528,1451.856,1542.384,0
39,1.951098,9.024,1097.744,1106.768,0
40,2.001233,52.496,1233.488,1285.984,0
41,2.051015,8.800,1015.104,1023.904,0
42,2.101359,9.328,1359.120,1368.448,0
43,2.151110,10.704,1109.728,1120.432,0
44,2.202937,10.464,2937.376,2947.840,0
45,2.251104,9.200,1104.480,1113.680,0
46,2.301473,10.624,1472.864,1483.488,0
47,2.351308,11.088,1308.464,1319.552,0
48,2.401588,9.248,1588.464,1597.712,0
49,2.451190,9.552,1190.112,1199.664,0
50,2.501553,8.960,1553.440,1562.400,0
51,2.551166,9.200,1165.648,1174.848,0
52,2.601234,10.336,1234.128,1244.464,0
53,2.651189,66.544,1189.248,1255.792,0
54,2.701504,9.488,1503.824,1513.312,0
55,2.751111,16.576,1110.768,1127.344,0
56,2.801448,9.616,1448.032,1457.648,0
57,2.850995,8.688,995.296,1003.984,0
58,2.901284,11.120,1284.432,1295.552,0
59,2.951794,49.504,1793.744,1843.248,0
60,3.001123,11.152,1123.216,1134.368,0
61,3.051340,14.080,1340.336,1354.416,0
62,3.101056,11.008,1055.776,1066.784,0
63,3.151870,9.600,1869.632,1879.232,0
64,3.202950,11.392,2950.336,2961.728,0
65,3.251035,9.648,1035.280,1044.928,0
66,3.302184,10.528,2184.128,2194.656,0
67,3.351551,9.648,1551.488,1561.136,0
68,3.401139,8.720,1139.376,1148.096,0
69,3.451107,34.448,1106.928,1141.376,0
70,3.501545,9.968,1545.488,1555.456,0
71,3.551352,15.456,1352.048,1367.504,0
72,3.602732,9.440,2732.384,2741.824,0
73,3.651212,9.328,1211.696,1221.024,0
74,3.701450,9.728,1449.888,1459.616,0
75,3.751222,52.448,1221.696,1274.144,0
76,3.801120,8.864,1120.064,1128.928,0
77,3.851570,8.800,1569.776,1578.576,0
78,3.901546,12.368,1546.016,1558.384,0
79,3.951320,11.136,1319.872,1331.008,0
80,4.001310,25.248,1310.480,1335.728,0
81,4.051101,9.216,1100.912,1110.128,0
82,4.101362,9.488,1362.400,1371.888,0
83,4.151050,8.704,1050.176,1058.880,0
84,4.201187,8.800,1186.960,1195.760,0
85,4.251149,9.680,1148.784,1158.464,0
86,4.301359,9.296,1358.528,1367.824,0
87,4.351014,9.680,1014.128,1023.808,0
88,4.401193,9.632,1193.104,1202.736,0
89,4.451005,9.744,1005.120,1014.864,0
90,4.501449,8.400,1449.456,1457.856,0
91,4.551402,9.168,1401.712,1410.880,0
92,4.602980,8.864,2979.648,2988.512,0
93,4.651044,10.528,1044.384,1054.912,0
94,4.701669,9.584,1668.992,1678.576,0
95,4.751095,10.624,1095.472,1106.096,0
96,4.801245,97.872,1245.248,1343.120,0
97,4.851818,8.928,1818.496,1827.424,0
98,4.901371,9.120,1371.120,1380.240,0
99,4.951011,9.456,1011.392,1020.848,0
100,5.001548,8.656,1547.968,1556.624,0
101,5.051125,14.976,1125.296,1140.272,0
102,5.101752,14.192,1752.128,1766.320,0
103,5.152956,8.896,2956.144,2965.040,0
104,5.201380,9.424,1379.696,1389.120,0
105,5.251324,10.064,1323.680,1333.744,0
106,5.301781,9.392,1781.136,1790.528,0
107,5.351976,8.720,1976.384,1985.104,0
108,5.401469,9.056,1469.392,1478.448,0
109,5.451284,8.672,1283.920,1292.592,0
110,5.501838,8.656,1838.432,1847.088,0
111,5.551339,9.280,1339.296,1348.576,0
112,5.601391,8.640,1390.624,1399.264,0
113,5.651036,8.912,1036.096,1045.008,0
114,5.701815,9.840,1815.264,1825.104,0
115,5.751119,9.904,1118.720,1128.624,0
116,5.801428,9.136,1428.240,1437.376,0
117,5.851194,9.024,1194.272,1203.296,0
118,5.901195,8.320,1194.896,1203.216,0
119,5.950966,8.448,965.648,974.096,0
120,6.001459,8.784,1458.512,1467.296,0
121,6.051092,9.184,1091.808,1100.992,0
122,6.101435,8.832,1434.944,1443.776,0
123,6.151837,10.608,1837.024,1847.632,0
124,6.201634,8.592,1634.048,1642.640,0
125,6.251566,9.648,1566.352,1576.000,0
126,6.301636,9.504,1636.208,1645.712,0
127,6.351120,17.184,1120.480,1137.664,0
128,6.402832,10.416,2831.664,2842.080,0
129,6.452102,9.792,2102.336,2112.128,0
130,6.501558,9.120,1558.368,1567.488,0
131,6.551061,11.648,1060.864,1072.512,0
132,6.601275,8.880,1274.528,1283.408,0
133,6.650991,8.944,991.024,999.968,0
134,6.701264,9.920,1263.792,1273.712,0
135,6.751100,9.344,1100.160,1109.504,0
136,6.801528,9.984,1527.952,1537.936,0
137,6.851483,9.376,1482.576,1491.952,0
138,6.901494,11.360,1494.224,1505.584,0
139,6.951419,8.720,1418.656,1427.376,0
140,7.001314,36.000,1314.496,1350.496,0
141,7.052019,9.200,2019.024,2028.224,0
142,7.101483,50.096,1483.280,1533.376,0
143,7.151126,11.872,1125.712,1137.584,0
144,7.201427,9.552,1426.848,1436.400,0
145,7.251049,32.656,1049.072,1081.728,0
146,7.301250,9.296,1249.712,1259.008,0
147,7.351703,23.424,1703.152,1726.576,0
148,7.401366,9.728,1366.416,1376.144,0
149,7.450933,29.840,933.072,962.912,0
150,7.501537,9.632,1537.104,1546.736,0
151,7.553770,9.200,3770.368,3779.568,0
152,7.603144,9.568,3143.568,3153.136,0
153,7.652131,9.328,2131.344,2140.672,0
154,7.701150,8.976,1150.288,1159.264,0
155,7.751845,10.368,1844.640,1855.008,0
156,7.802673,9.232,2672.624,2681.856,0
157,7.851371,8.768,1371.296,1380.064,0
158,7.902827,10.528,2826.640,2837.168,0
159,7.951901,9.344,1900.800,1910.144,0
160,8.001367,9.952,1366.800,1376.752,0
161,8.052005,9.536,2004.960,2014.496,0
162,8.101581,9.392,1581.216,1590.608,0
163,8.151044,8.624,1044.112,1052.736,0
164,8.201271,9.680,1271.104,1280.784,0
165,8.251875,9.168,1875.280,1884.448,0
166,8.301550,15.824,1549.792,1565.616,0
167,8.351005,15.696,1005.024,1020.720,0
168,8.402741,9.072,2741.296,2750.368,0
169,8.451647,9.200,1647.392,1656.592,0
170,8.501100,18.800,1100.400,1119.200,0
171,8.550964,33.600,963.664,997.264,0
172,8.601440,8.688,1439.680,1448.368,0
173,8.651464,8.544,1463.664,1472.208,0
174,8.701201,9.632,1200.592,1210.224,0
175,8.751127,8.480,1127.488,1135.968,0
176,8.801474,41.840,1474.400,1516.240,0
177,8.852278,59.104,2278.128,2337.232,0
178,8.901434,8.560,1433.872,1442.432,0
179,8.951421,8.800,1421.408,1430.208,0
180,9.001368,9.056,1367.776,1376.832,0
181,9.051019,9.360,1018.640,1028.000,0
182,9.101184,8.544,1183.920,1192.464,0
183,9.151014,14.880,1013.984,1028.864,0
184,9.201528,17.792,1527.552,1545.344,0
185,9.256318,11.472,6317.712,6329.184,1
186,9.301536,9.200,1535.648,1544.848,0
187,9.351104,8.320,1104.368,1112.688,0
188,9.401479,10.128,1479.488,1489.616,0
189,9.451546,16.896,1545.952,1562.848,0
190,9.501462,8.720,1462.160,1470.880,0
191,9.551182,17.280,1182.192,1199.472,0
192,9.601177,10.400,1176.928,1187.328,0
193,9.651449,8.640,1448.928,1457.568,0
194,9.701551,8.480,1551.168,1559.648,0
195,9.752389,31.920,2388.672,2420.592,0
196,9.801755,10.480,1755.072,1765.552,0
197,9.852332,8.608,2332.176,2340.784,0
198,9.902266,8.896,2265.728,2274.624,0
199,9.951279,10.096,1279.472,1289.568,0
200,10.001259,9.216,1258.624,1267.840,0
201,10.051111,9.072,1111.184,1120.256,0
202,10.101605,9.744,1604.592,1614.336,0
203,10.151035,8.832,1034.928,1043.760,0
204,10.201790,8.624,1790.000,1798.624,0
205,10.251809,8.560,1809.376,1817.936,0
206,10.301569,10.880,1569.040,1579.920,0
207,10.351406,9.424,1406.256,1415.680,0
208,10.401373,9.408,1372.544,1381.952,0
209,10.451099,9.088,1099.104,1108.192,0
210,10.501208,9.840,1208.224,1218.064,0
211,10.551307,9.136,1306.624,1315.760,0
212,10.601039,8.912,1038.848,1047.760,0
213,10.650984,8.528,983.616,992.144,0
214,10.701443,8.736,1443.456,1452.192,0
215,10.751341,9.200,1340.944,1350.144,0
216,10.801451,8.896,1450.784,1459.680,0
217,10.851210,9.120,1209.760,1218.880,0
218,10.901561,9.040,1560.624,1569.664,0
219,10.951016,8.592,1016.080,1024.672,0
220,11.001504,35.120,1504.208,1539.328,0
221,11.050925,8.992,924.528,933.520,0
222,11.101341,9.120,1340.624,1349.744,0
223,11.151000,12.528,1000.416,1012.944,0
224,11.201561,12.240,1561.232,1573.472,0
225,11.251223,71.616,1222.992,1294.608,0
226,11.301526,10.720,1526.080,1536.800,0
227,11.351185,8.848,1185.200,1194.048,0
228,11.401358,8.752,1357.872,1366.624,0
229,11.450985,8.672,984.528,993.200,0
230,11.501121,8.816,1120.576,1129.392,0
231,11.550991,8.592,990.976,999.568,0
232,11.601518,29.952,1518.496,1548.448,0
233,11.651549,11.200,1548.880,1560.080,0
234,11.701363,10.144,1363.280,1373.424,0
235,11.751437,15.632,1436.832,1452.464,0
236,11.801159,9.376,1159.376,1168.752,0
237,11.851138,16.096,1138.320,1154.416,0
238,11.901478,8.800,1478.384,1487.184,0
