========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 3 (1.000%)

Execution Time (μs):
  Mean: 43.237
  Min: 9.344
  Max: 8017.744
  50th percentile: 10.848
  95th percentile: 55.984
  99th percentile: 106.672
  99.9th percentile: 8017.744

Jitter (μs):
  Mean: 1473.701
  Min: 899.024
  Max: 9094.368

Response Time (μs):
  Mean: 1516.939
  Min: 926.240
  Max: 11780.944
  50th percentile: 1380.032
  95th percentile: 2089.392
  99th percentile: 7874.800
  99.9th percentile: 11780.944

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.053763,8017.744,3763.200,11780.944,1
2,0.101416,14.176,1416.256,1430.432,0
3,0.151063,13.760,1063.312,1077.072,0
4,0.201698,15.600,1697.680,1713.280,0
5,0.251462,13.776,1462.144,1475.920,0
6,0.301207,11.792,1206.704,1218.496,0
7,0.351204,18.208,1204.432,1222.640,0
8,0.401530,12.848,1530.272,1543.120,0
9,0.451090,10.384,1089.952,1100.336,0
10,0.501167,18.160,1167.008,1185.168,0
11,0.551932,10.784,1931.696,1942.480,0
12,0.601172,9.776,1172.288,1182.064,0
13,0.651783,9.856,1782.656,1792.512,0
14,0.701206,12.400,1205.760,1218.160,0
15,0.751656,11.184,1655.568,1666.752,0
16,0.801277,55.984,1276.688,1332.672,0
17,0.851241,10.560,1241.056,1251.616,0
18,0.901348,11.040,1348.176,1359.216,0
19,0.951673,10.816,1673.056,1683.872,0
20,1.001493,9.936,1492.544,1502.480,0
21,1.051536,11.088,1535.872,1546.960,0
22,1.101549,12.224,1549.360,1561.584,0
23,1.151198,12.528,1197.776,1210.304,0
24,1.201872,19.296,1872.208,1891.504,0
25,1.252073,16.272,2072.784,2089.056,0
26,1.301340,13.760,1340.048,1353.808,0
27,1.352207,11.360,2206.928,2218.288,0
28,1.401253,18.960,1252.592,1271.552,0
29,1.451095,10.736,1094.896,1105.632,0
30,1.501919,52.128,1918.608,1970.736,0
31,1.551125,11.904,1125.216,1137.120,0
32,1.601408,10.080,1407.776,1417.856,0
33,1.652059,11.984,2059.280,2071.264,0
34,1.701416,11.712,1416.224,1427.936,0
35,1.751087,10.816,1087.488,1098.304,0
36,1.801246,9.792,1245.904,1255.696,0
37,1.851439,11.328,1438.768,1450.096,0
38,1.901894,10.624,1894.064,1904.688,0
39,1.952501,10.304,2500.528,2510.832,0
40,2.001369,10.960,1369.072,1380.032,0
41,2.051309,26.448,1308.720,1335.168,0
42,2.101291,16.496,1291.392,1307.888,0
43,2.151936,10.160,1935.872,1946.032,0
44,2.201609,14.016,1609.408,1623.424,0
45,2.251065,10.848,1064.960,1075.808,0
46,2.301072,10.048,1071.616,1081.664,0
47,2.351086,9.872,1085.664,1095.536,0
48,2.401726,9.696,1725.808,1735.504,0
49,2.451371,10.064,1371.088,1381.152,0
50,2.501288,56.000,1287.680,1343.680,0
51,2.551475,10.080,1474.656,1484.736,0
52,2.601254,10.080,1254.176,1264.256,0
53,2.651128,11.632,1128.416,1140.048,0
54,2.701560,56.784,1559.584,1616.368,0
55,2.751109,11.088,1108.656,1119.744,0
56,2.801182,10.720,1181.808,1192.528,0
57,2.851206,12.944,1206.000,1218.944,0
58,2.901631,11.600,1630.560,1642.160,0
59,2.951084,11.024,1084.384,1095.408,0
60,3.001063,10.640,1062.640,1073.280,0
61,3.051211,10.368,1211.136,1221.504,0
