========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 3 (1.000%)

Execution Time (μs):
  Mean: 13.138
  Min: 7.744
  Max: 177.536
  50th percentile: 8.720
  95th percentile: 35.312
  99th percentile: 92.064
  99.9th percentile: 177.536

Jitter (μs):
  Mean: 1627.303
  Min: 1100.576
  Max: 8247.328

Response Time (μs):
  Mean: 1640.441
  Min: 1108.704
  Max: 8255.664
  50th percentile: 1505.920
  95th percentile: 2334.208
  99th percentile: 5264.720
  99.9th percentile: 8255.664

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051905,177.536,1905.072,2082.608,0
2,0.105253,11.440,5253.280,5264.720,1
3,0.151359,10.352,1358.928,1369.280,0
4,0.201379,8.880,1379.312,1388.192,0
5,0.251452,16.256,1452.288,1468.544,0
6,0.302325,8.784,2325.424,2334.208,0
7,0.351163,8.528,1163.136,1171.664,0
8,0.401559,9.184,1558.752,1567.936,0
9,0.451391,8.720,1391.440,1400.160,0
10,0.502029,8.320,2029.136,2037.456,0
11,0.551455,8.848,1455.200,1464.048,0
12,0.601208,8.064,1208.384,1216.448,0
13,0.651950,15.760,1950.496,1966.256,0
14,0.702398,15.984,2397.632,2413.616,0
15,0.751380,8.672,1379.552,1388.224,0
16,0.801603,8.848,1602.816,1611.664,0
17,0.851349,9.648,1349.424,1359.072,0
18,0.901205,8.160,1204.736,1212.896,0
19,0.951615,8.736,1615.008,1623.744,0
20,1.002001,11.296,2000.912,2012.208,0
21,1.051584,11.344,1584.048,1595.392,0
22,1.101703,9.920,1702.928,1712.848,0
23,1.151914,10.768,1913.952,1924.720,0
24,1.201596,9.088,1595.552,1604.640,0
25,1.251518,9.312,1518.496,1527.808,0
