========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 16.136
  Min: 8.448
  Max: 319.568
  50th percentile: 9.568
  95th percentile: 47.456
  99th percentile: 97.344
  99.9th percentile: 319.568

Jitter (μs):
  Mean: 1570.698
  Min: 1031.136
  Max: 4616.832

Response Time (μs):
  Mean: 1586.833
  Min: 1039.920
  Max: 4626.240
  50th percentile: 1475.168
  95th percentile: 2188.528
  99th percentile: 3807.584
  99.9th percentile: 4626.240

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051708,319.568,1707.856,2027.424,0
2,0.103795,12.176,3795.408,3807.584,0
3,0.154268,12.912,4268.048,4280.960,0
4,0.201443,11.536,1442.704,1454.240,0
5,0.251925,9.568,1925.136,1934.704,0
6,0.301626,9.552,1625.984,1635.536,0
7,0.351204,8.624,1203.904,1212.528,0
8,0.401604,9.024,1603.792,1612.816,0
9,0.451267,9.072,1266.816,1275.888,0
10,0.501883,15.888,1882.768,1898.656,0
11,0.551328,13.936,1328.384,1342.320,0
12,0.601383,10.464,1382.800,1393.264,0
13,0.651413,9.408,1412.944,1422.352,0
14,0.701766,9.952,1766.448,1776.400,0
15,0.751370,8.672,1370.064,1378.736,0
16,0.801676,17.104,1675.760,1692.864,0
17,0.851311,8.864,1311.296,1320.160,0
18,0.901230,8.784,1230.480,1239.264,0
19,0.951466,8.624,1466.464,1475.088,0
20,1.001376,8.448,1376.288,1384.736,0
21,1.051379,9.440,1379.184,1388.624,0
22,1.101373,9.328,1372.624,1381.952,0
23,1.151294,62.816,1294.016,1356.832,0
24,1.201368,8.816,1368.352,1377.168,0
25,1.251288,46.240,1287.872,1334.112,0
26,1.301701,9.712,1700.848,1710.560,0
27,1.351289,44.528,1288.640,1333.168,0
28,1.401460,9.984,1459.696,1469.680,0
29,1.451281,47.456,1280.816,1328.272,0
30,1.501433,9.168,1433.232,1442.400,0
31,1.551234,8.544,1234.144,1242.688,0
32,1.601251,31.552,1251.280,1282.832,0
33,1.651532,8.992,1532.080,1541.072,0
34,1.701578,8.736,1577.600,1586.336,0
35,1.751280,44.544,1280.096,1324.640,0
36,1.801422,33.904,1422.224,1456.128,0
37,1.851436,9.296,1435.840,1445.136,0
38,1.901479,8.912,1479.216,1488.128,0
39,1.951424,8.592,1423.632,1432.224,0
40,2.001251,8.848,1251.488,1260.336,0
41,2.051399,9.136,1399.072,1408.208,0
42,2.101458,9.744,1458.000,1467.744,0
43,2.151330,9.504,1330.480,1339.984,0
44,2.201356,8.944,1355.712,1364.656,0
45,2.251486,9.792,1485.504,1495.296,0
46,2.301431,17.056,1431.232,1448.288,0
47,2.351165,8.608,1164.784,1173.392,0
48,2.402030,9.344,2029.920,2039.264,0
49,2.451429,8.496,1429.184,1437.680,0
50,2.502243,9.872,2242.864,2252.736,0
51,2.551359,13.312,1358.976,1372.288,0
52,2.601637,11.536,1637.136,1648.672,0
53,2.651465,10.176,1464.992,1475.168,0
54,2.701500,48.080,1499.856,1547.936,0
55,2.751786,15.904,1785.632,1801.536,0
56,2.801471,9.296,1470.912,1480.208,0
57,2.851553,9.232,1553.248,1562.480,0
58,2.901499,9.568,1499.024,1508.592,0
59,2.951381,8.672,1380.768,1389.440,0
60,3.001402,10.640,1402.400,1413.040,0
61,3.051365,9.584,1365.088,1374.672,0
62,3.101953,97.344,1953.296,2050.640,0
63,3.151437,9.104,1436.752,1445.856,0
64,3.201437,8.496,1437.392,1445.888,0
