========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 4 (1.333%)

Execution Time (μs):
  Mean: 15.192
  Min: 7.968
  Max: 199.936
  50th percentile: 9.280
  95th percentile: 45.440
  99th percentile: 94.800
  99.9th percentile: 199.936

Jitter (μs):
  Mean: 1780.937
  Min: 1018.976
  Max: 7643.232

Response Time (μs):
  Mean: 1796.128
  Min: 1044.768
  Max: 7686.544
  50th percentile: 1711.104
  95th percentile: 2674.848
  99th percentile: 6398.400
  99.9th percentile: 7686.544

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052157,199.936,2157.328,2357.264,0
2,0.102071,13.840,2070.688,2084.528,0
3,0.156384,14.080,6384.320,6398.400,1
4,0.202830,47.632,2830.432,2878.064,0
5,0.252411,10.224,2411.136,2421.360,0
6,0.302210,9.712,2209.520,2219.232,0
7,0.351373,8.432,1372.944,1381.376,0
8,0.402493,8.656,2492.928,2501.584,0
9,0.455148,9.408,5147.552,5156.960,1
10,0.502568,8.992,2567.824,2576.816,0
11,0.551875,38.480,1874.864,1913.344,0
12,0.602119,8.576,2118.928,2127.504,0
13,0.652751,8.672,2750.864,2759.536,0
14,0.702875,9.984,2875.088,2885.072,0
15,0.751131,8.528,1130.976,1139.504,0
16,0.801949,8.848,1948.656,1957.504,0
17,0.852482,8.400,2482.480,2490.880,0
18,0.901616,8.400,1615.760,1624.160,0
19,0.952491,10.960,2491.152,2502.112,0
20,1.002160,127.120,2160.144,2287.264,0
21,1.052496,36.896,2495.792,2532.688,0
22,1.102714,9.072,2714.176,2723.248,0
23,1.151946,8.576,1945.808,1954.384,0
24,1.206574,9.328,6574.208,6583.536,1
25,1.252117,8.656,2117.152,2125.808,0
26,1.302080,8.448,2079.680,2088.128,0
27,1.352580,8.464,2579.792,2588.256,0
28,1.403042,9.824,3041.888,3051.712,0
29,1.452348,10.080,2348.048,2358.128,0
30,1.503103,11.232,3102.784,3114.016,0
31,1.552674,9.344,2673.600,2682.944,0
32,1.603269,9.968,3269.024,3278.992,0
33,1.651318,13.792,1317.664,1331.456,0
34,1.703092,14.304,3091.760,3106.064,0
35,1.752131,9.248,2131.088,2140.336,0
36,1.802463,16.688,2463.328,2480.016,0
37,1.852087,9.104,2086.704,2095.808,0
38,1.902388,9.424,2387.536,2396.960,0
39,1.952088,8.896,2088.000,2096.896,0
40,2.002629,45.440,2629.408,2674.848,0
41,2.051508,30.448,1508.464,1538.912,0
42,2.101788,8.464,1788.080,1796.544,0
43,2.151330,8.800,1329.904,1338.704,0
44,2.201703,8.496,1702.608,1711.104,0
45,2.251675,9.744,1675.024,1684.768,0
46,2.301509,10.128,1509.040,1519.168,0
47,2.351419,8.992,1418.512,1427.504,0
48,2.401515,8.768,1514.944,1523.712,0
49,2.451382,30.080,1382.464,1412.544,0
50,2.502091,10.192,2090.688,2100.880,0
51,2.551353,8.256,1352.672,1360.928,0
52,2.601524,8.320,1523.520,1531.840,0
53,2.651502,8.160,1502.352,1510.512,0
54,2.701826,8.576,1826.112,1834.688,0
55,2.751058,8.352,1058.208,1066.560,0
56,2.801583,8.320,1583.072,1591.392,0
57,2.852121,8.832,2121.040,2129.872,0
58,2.901574,9.440,1574.368,1583.808,0
59,2.951363,31.264,1363.488,1394.752,0
60,3.001888,8.368,1887.712,1896.080,0
61,3.051128,8.448,1127.696,1136.144,0
62,3.101962,29.408,1962.336,1991.744,0
63,3.151392,9.200,1392.160,1401.360,0
64,3.202009,10.464,2009.072,2019.536,0
65,3.251410,8.288,1409.520,1417.808,0
66,3.301784,9.264,1784.256,1793.520,0
67,3.351216,9.184,1215.728,1224.912,0
68,3.401984,8.752,1984.240,1992.992,0
69,3.451273,8.256,1273.136,1281.392,0
70,3.501415,8.304,1415.184,1423.488,0
71,3.551343,8.080,1342.592,1350.672,0
72,3.601929,8.128,1929.344,1937.472,0
73,3.651967,10.608,1967.248,1977.856,0
74,3.701939,10.880,1938.832,1949.712,0
75,3.751910,11.200,1909.664,1920.864,0
76,3.801981,9.312,1980.896,1990.208,0
77,3.851902,8.384,1902.384,1910.768,0
78,3.901890,13.840,1890.352,1904.192,0
79,3.951420,10.224,1419.600,1429.824,0
80,4.001837,9.008,1837.168,1846.176,0
81,4.051345,8.736,1344.928,1353.664,0
82,4.102173,8.928,2173.216,2182.144,0
83,4.151918,8.512,1918.224,1926.736,0
84,4.202051,8.608,2051.072,2059.680,0
85,4.251268,9.408,1267.824,1277.232,0
86,4.301846,8.896,1845.776,1854.672,0
87,4.351402,8.256,1402.320,1410.576,0
88,4.401536,8.160,1535.920,1544.080,0
89,4.451265,8.864,1264.720,1273.584,0
90,4.501984,9.216,1983.520,1992.736,0
91,4.551363,8.064,1362.752,1370.816,0
92,4.601769,8.384,1768.864,1777.248,0
93,4.651612,8.368,1611.792,1620.160,0
94,4.701501,8.288,1501.360,1509.648,0
95,4.751035,9.312,1035.456,1044.768,0
96,4.801505,8.144,1505.488,1513.632,0
97,4.851199,8.336,1198.592,1206.928,0
98,4.901810,8.720,1810.160,1818.880,0
99,4.953598,15.520,3597.856,3613.376,0
100,5.001850,45.120,1849.984,1895.104,0
101,5.051396,9.280,1395.712,1404.992,0
102,5.101889,32.288,1889.376,1921.664,0
103,5.151215,9.184,1214.960,1224.144,0
104,5.201963,10.448,1962.992,1973.440,0
105,5.251734,8.768,1734.208,1742.976,0
106,5.301933,9.472,1933.344,1942.816,0
107,5.351142,10.432,1141.536,1151.968,0
108,5.401616,9.312,1615.792,1625.104,0
109,5.451733,8.368,1732.704,1741.072,0
110,5.501824,9.072,1824.160,1833.232,0
111,5.551109,10.096,1109.232,1119.328,0
112,5.601691,8.992,1690.944,1699.936,0
113,5.651778,7.968,1778.272,1786.240,0
114,5.701784,12.976,1784.416,1797.392,0
115,5.751158,83.056,1158.016,1241.072,0
116,5.801804,9.360,1803.616,1812.976,0
117,5.851406,8.592,1405.584,1414.176,0
118,5.901520,8.368,1519.744,1528.112,0
119,5.951771,8.688,1771.232,1779.920,0
120,6.001471,8.640,1471.152,1479.792,0
121,6.052009,25.936,2009.424,2035.360,0
122,6.101846,42.464,1846.096,1888.560,0
123,6.151392,8.848,1391.888,1400.736,0
124,6.201505,8.592,1504.816,1513.408,0
125,6.251395,8.464,1395.312,1403.776,0
126,6.301988,9.376,1988.336,1997.712,0
127,6.351542,8.800,1541.648,1550.448,0
128,6.401782,35.312,1781.664,1816.976,0
129,6.451343,8.384,1343.232,1351.616,0
130,6.501503,9.232,1503.344,1512.576,0
131,6.551429,44.944,1429.312,1474.256,0
132,6.601966,8.272,1966.096,1974.368,0
133,6.651969,8.304,1969.040,1977.344,0
134,6.701397,8.960,1396.736,1405.696,0
135,6.751533,8.960,1532.832,1541.792,0
136,6.801435,49.120,1434.784,1483.904,0
137,6.851297,14.976,1297.056,1312.032,0
138,6.901848,11.040,1848.112,1859.152,0
139,6.951293,8.704,1292.688,1301.392,0
140,7.002144,11.392,2144.192,2155.584,0
141,7.051515,13.840,1515.056,1528.896,0
142,7.102109,14.992,2109.472,2124.464,0
143,7.151229,15.456,1228.960,1244.416,0
144,7.202133,12.592,2132.864,2145.456,0
145,7.251905,13.024,1904.880,1917.904,0
146,7.301945,11.392,1944.640,1956.032,0
147,7.351332,10.816,1332.032,1342.848,0
148,7.402065,11.136,2064.576,2075.712,0
149,7.451443,12.784,1442.992,1455.776,0
150,7.501482,11.504,1482.304,1493.808,0
151,7.551390,8.800,1390.176,1398.976,0
152,7.601802,10.784,1802.080,1812.864,0
153,7.651116,8.784,1115.920,1124.704,0
154,7.701928,9.312,1927.744,1937.056,0
155,7.751301,13.456,1300.576,1314.032,0
156,7.802037,11.808,2036.976,2048.784,0
157,7.851522,8.304,1522.160,1530.464,0
158,7.901190,8.880,1190.416,1199.296,0
159,7.951625,9.424,1624.832,1634.256,0
160,8.001587,8.640,1587.392,1596.032,0
161,8.051417,57.968,1416.832,1474.800,0
162,8.101508,9.376,1507.600,1516.976,0
163,8.151117,8.944,1117.072,1126.016,0
164,8.201496,8.816,1496.464,1505.280,0
165,8.251382,8.784,1381.760,1390.544,0
166,8.301840,9.392,1840.080,1849.472,0
167,8.351733,9.776,1733.104,1742.880,0
168,8.402000,30.800,1999.984,2030.784,0
169,8.451510,49.120,1509.920,1559.040,0
170,8.501704,16.720,1703.920,1720.640,0
171,8.551115,8.928,1115.360,1124.288,0
172,8.601837,9.072,1837.216,1846.288,0
173,8.651717,8.384,1716.560,1724.944,0
174,8.701549,8.864,1549.168,1558.032,0
