========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 4 (1.333%)

Execution Time (μs):
  Mean: 16.742
  Min: 8.192
  Max: 180.672
  50th percentile: 9.568
  95th percentile: 55.456
  99th percentile: 97.760
  99.9th percentile: 180.672

Jitter (μs):
  Mean: 1510.124
  Min: 963.424
  Max: 6537.584

Response Time (μs):
  Mean: 1526.865
  Min: 972.160
  Max: 6547.344
  50th percentile: 1347.664
  95th percentile: 2859.680
  99th percentile: 5341.968
  99.9th percentile: 6547.344

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051385,180.672,1385.488,1566.160,0
2,0.101244,13.504,1243.856,1257.360,0
3,0.154888,12.256,4887.984,4900.240,0
4,0.201249,11.440,1248.896,1260.336,0
5,0.251026,8.464,1025.792,1034.256,0
6,0.301462,9.424,1462.336,1471.760,0
7,0.351824,9.008,1824.240,1833.248,0
8,0.401529,10.288,1528.896,1539.184,0
9,0.451280,10.224,1279.904,1290.128,0
10,0.501286,8.816,1285.808,1294.624,0
11,0.551196,12.672,1195.600,1208.272,0
12,0.601149,9.552,1149.488,1159.040,0
13,0.651155,9.232,1154.864,1164.096,0
14,0.701125,9.904,1124.672,1134.576,0
15,0.751772,13.488,1772.272,1785.760,0
16,0.801153,8.560,1153.248,1161.808,0
17,0.851413,53.136,1413.056,1466.192,0
18,0.901568,9.328,1568.016,1577.344,0
19,0.951271,9.472,1270.880,1280.352,0
20,1.001677,9.056,1677.120,1686.176,0
21,1.051191,10.608,1191.088,1201.696,0
22,1.101571,9.520,1571.360,1580.880,0
23,1.155320,9.232,5319.584,5328.816,1
24,1.201572,9.392,1571.952,1581.344,0
25,1.251332,10.096,1331.504,1341.600,0
26,1.301332,81.200,1332.224,1413.424,0
27,1.351230,10.864,1230.336,1241.200,0
28,1.401485,19.664,1484.688,1504.352,0
29,1.451162,8.432,1162.304,1170.736,0
30,1.501215,8.432,1214.976,1223.408,0
31,1.551770,9.776,1769.856,1779.632,0
32,1.601491,8.672,1490.816,1499.488,0
33,1.651140,9.568,1139.856,1149.424,0
34,1.701248,10.000,1248.304,1258.304,0
35,1.751101,13.168,1101.072,1114.240,0
36,1.801334,47.328,1334.400,1381.728,0
37,1.851119,10.560,1118.768,1129.328,0
38,1.901252,11.008,1251.888,1262.896,0
39,1.952060,11.792,2059.760,2071.552,0
40,2.001256,9.536,1255.760,1265.296,0
41,2.051307,9.712,1306.736,1316.448,0
42,2.101583,9.504,1583.392,1592.896,0
43,2.151310,9.296,1309.920,1319.216,0
44,2.201319,74.176,1318.576,1392.752,0
45,2.251331,16.944,1330.720,1347.664,0
46,2.301339,86.080,1338.528,1424.608,0
47,2.351628,16.160,1627.776,1643.936,0
48,2.401511,16.416,1510.896,1527.312,0
49,2.451066,14.464,1066.480,1080.944,0
50,2.502917,12.320,2917.072,2929.392,0
51,2.551748,10.368,1747.680,1758.048,0
52,2.601310,14.048,1310.096,1324.144,0
53,2.652816,53.344,2816.192,2869.536,0
54,2.701798,55.456,1798.000,1853.456,0
55,2.751803,13.712,1803.408,1817.120,0
56,2.801231,12.864,1231.440,1244.304,0
57,2.851319,16.080,1318.784,1334.864,0
58,2.901713,9.904,1712.992,1722.896,0
59,2.951146,9.184,1145.824,1155.008,0
60,3.001394,9.136,1394.336,1403.472,0
61,3.051280,8.976,1279.712,1288.688,0
62,3.101336,48.480,1335.952,1384.432,0
63,3.151250,38.816,1249.936,1288.752,0
64,3.201741,10.560,1740.800,1751.360,0
65,3.251255,9.504,1254.800,1264.304,0
66,3.301662,9.744,1661.888,1671.632,0
67,3.351097,10.768,1097.424,1108.192,0
68,3.401569,9.408,1568.720,1578.128,0
69,3.451132,73.680,1131.728,1205.408,0
70,3.501268,9.600,1268.336,1277.936,0
71,3.552029,29.616,2029.312,2058.928,0
72,3.601127,9.248,1126.688,1135.936,0
73,3.651489,9.472,1488.928,1498.400,0
74,3.701403,9.504,1403.088,1412.592,0
75,3.751220,9.216,1220.384,1229.600,0
76,3.801703,14.080,1703.392,1717.472,0
77,3.851324,41.184,1323.696,1364.880,0
78,3.901392,28.192,1392.016,1420.208,0
79,3.951614,43.280,1613.744,1657.024,0
80,4.001777,8.816,1776.576,1785.392,0
81,4.051122,9.600,1121.712,1131.312,0
82,4.101254,18.848,1253.904,1272.752,0
83,4.151238,9.536,1237.600,1247.136,0
84,4.201261,9.792,1261.216,1271.008,0
85,4.251119,9.056,1118.752,1127.808,0
86,4.301136,8.624,1136.032,1144.656,0
87,4.351552,8.720,1551.632,1560.352,0
88,4.401094,16.672,1094.336,1111.008,0
89,4.451495,15.808,1495.488,1511.296,0
90,4.501253,9.056,1252.576,1261.632,0
91,4.551095,9.184,1095.024,1104.208,0
92,4.601181,32.784,1181.344,1214.128,0
93,4.651693,9.888,1692.800,1702.688,0
94,4.701255,16.224,1254.528,1270.752,0
95,4.751600,8.512,1600.224,1608.736,0
96,4.801455,8.640,1455.280,1463.920,0
97,4.851251,8.688,1251.264,1259.952,0
98,4.901287,10.608,1287.424,1298.032,0
99,4.951369,10.416,1368.512,1378.928,0
100,5.001316,9.008,1315.936,1324.944,0
101,5.051694,33.392,1693.504,1726.896,0
102,5.101321,9.456,1321.232,1330.688,0
103,5.151147,9.504,1146.816,1156.320,0
104,5.201220,10.832,1220.224,1231.056,0
105,5.251324,9.440,1324.384,1333.824,0
106,5.301234,8.960,1234.336,1243.296,0
107,5.351510,9.760,1510.032,1519.792,0
108,5.401391,10.336,1391.360,1401.696,0
109,5.451290,10.208,1290.112,1300.320,0
110,5.501492,9.648,1492.320,1501.968,0
111,5.552317,9.216,2316.656,2325.872,0
112,5.601700,36.224,1699.504,1735.728,0
113,5.651766,8.480,1765.728,1774.208,0
114,5.701352,9.440,1352.032,1361.472,0
115,5.751458,17.136,1457.616,1474.752,0
116,5.801407,13.360,1407.104,1420.464,0
117,5.851239,15.200,1239.456,1254.656,0
118,5.901501,11.760,1501.120,1512.880,0
119,5.950975,8.816,974.720,983.536,0
120,6.001168,9.776,1168.192,1177.968,0
121,6.051342,9.536,1341.824,1351.360,0
122,6.101499,8.704,1499.376,1508.080,0
123,6.151693,10.480,1693.216,1703.696,0
124,6.201466,10.240,1465.696,1475.936,0
125,6.251135,9.056,1134.656,1143.712,0
126,6.301453,9.712,1453.120,1462.832,0
127,6.351163,9.296,1162.576,1171.872,0
128,6.401170,9.360,1170.240,1179.600,0
129,6.451252,9.568,1251.776,1261.344,0
130,6.501619,44.976,1619.024,1664.000,0
131,6.551316,8.864,1316.160,1325.024,0
132,6.601390,9.680,1389.584,1399.264,0
133,6.651131,8.928,1130.560,1139.488,0
134,6.701345,8.608,1345.200,1353.808,0
135,6.751104,8.560,1104.384,1112.944,0
136,6.801487,50.000,1487.488,1537.488,0
137,6.851332,71.056,1332.128,1403.184,0
138,6.901211,11.232,1211.056,1222.288,0
139,6.951159,8.752,1158.688,1167.440,0
140,7.001233,9.104,1233.248,1242.352,0
141,7.051179,45.632,1179.040,1224.672,0
142,7.101433,10.800,1433.456,1444.256,0
143,7.151260,9.168,1260.032,1269.200,0
144,7.205694,8.976,5694.032,5703.008,1
145,7.250963,8.736,963.424,972.160,0
146,7.301256,15.792,1255.872,1271.664,0
147,7.351720,8.672,1719.776,1728.448,0
148,7.401563,8.992,1563.200,1572.192,0
149,7.451092,8.784,1091.664,1100.448,0
150,7.501246,16.192,1246.080,1262.272,0
151,7.551631,15.808,1630.672,1646.480,0
