========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 3 (1.000%)

Execution Time (μs):
  Mean: 17.137
  Min: 8.192
  Max: 707.536
  50th percentile: 9.456
  95th percentile: 47.088
  99th percentile: 181.488
  99.9th percentile: 707.536

Jitter (μs):
  Mean: 1537.289
  Min: 1050.992
  Max: 9308.320

Response Time (μs):
  Mean: 1554.425
  Min: 1060.704
  Max: 9318.288
  50th percentile: 1390.416
  95th percentile: 2374.848
  99th percentile: 5711.952
  99.9th percentile: 9318.288

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.055439,272.736,5439.216,5711.952,1
2,0.101385,10.896,1385.168,1396.064,0
3,0.151739,22.432,1739.120,1761.552,0
4,0.201379,11.120,1378.544,1389.664,0
5,0.251710,9.744,1710.176,1719.920,0
6,0.301315,48.416,1314.576,1362.992,0
7,0.351139,9.152,1138.736,1147.888,0
8,0.401156,8.880,1155.648,1164.528,0
9,0.453263,8.976,3263.136,3272.112,0
10,0.501586,9.328,1585.712,1595.040,0
11,0.551333,8.880,1333.440,1342.320,0
12,0.601456,10.192,1455.952,1466.144,0
13,0.651657,9.424,1657.152,1666.576,0
14,0.701256,8.928,1255.824,1264.752,0
15,0.751099,8.496,1099.232,1107.728,0
16,0.801696,8.384,1696.192,1704.576,0
17,0.851091,10.544,1091.280,1101.824,0
18,0.901382,9.136,1382.160,1391.296,0
19,0.951459,9.760,1458.880,1468.640,0
20,1.001241,11.360,1240.768,1252.128,0
21,1.051693,8.416,1693.120,1701.536,0
22,1.101494,10.560,1494.352,1504.912,0
23,1.151319,10.352,1318.592,1328.944,0
24,1.201344,9.872,1344.240,1354.112,0
25,1.251461,71.152,1460.512,1531.664,0
26,1.301463,8.944,1463.312,1472.256,0
27,1.351853,8.864,1853.328,1862.192,0
28,1.401242,8.784,1242.368,1251.152,0
29,1.451278,8.512,1278.080,1286.592,0
30,1.501255,8.896,1254.816,1263.712,0
31,1.551199,12.736,1198.528,1211.264,0
32,1.601456,31.664,1456.000,1487.664,0
33,1.651752,18.768,1752.016,1770.784,0
34,1.701390,9.424,1389.568,1398.992,0
35,1.751252,9.360,1251.744,1261.104,0
36,1.801307,8.768,1306.816,1315.584,0
37,1.851491,8.720,1491.264,1499.984,0
38,1.901812,15.808,1811.872,1827.680,0
39,1.951264,34.672,1263.712,1298.384,0
40,2.001312,8.688,1311.664,1320.352,0
41,2.051414,8.800,1413.744,1422.544,0
42,2.101220,8.480,1220.128,1228.608,0
43,2.151376,9.888,1376.048,1385.936,0
44,2.201576,9.472,1576.208,1585.680,0
45,2.251261,9.088,1261.488,1270.576,0
46,2.301472,9.520,1472.432,1481.952,0
47,2.351307,54.160,1306.880,1361.040,0
48,2.401369,9.008,1368.736,1377.744,0
49,2.451436,8.880,1436.144,1445.024,0
50,2.501817,54.128,1817.120,1871.248,0
51,2.551438,8.736,1438.000,1446.736,0
52,2.601426,8.496,1426.416,1434.912,0
53,2.653120,9.344,3119.952,3129.296,0
54,2.702057,8.640,2057.104,2065.744,0
55,2.751522,60.272,1522.000,1582.272,0
56,2.801462,9.056,1462.032,1471.088,0
57,2.851256,9.648,1256.320,1265.968,0
58,2.901111,9.184,1110.752,1119.936,0
59,2.951261,9.024,1261.456,1270.480,0
60,3.001694,9.264,1693.568,1702.832,0
61,3.051156,9.664,1156.176,1165.840,0
62,3.101314,34.704,1313.664,1348.368,0
63,3.151256,9.088,1255.904,1264.992,0
64,3.201371,8.912,1370.656,1379.568,0
65,3.251733,8.960,1733.216,1742.176,0
66,3.301204,9.200,1203.744,1212.944,0
67,3.351269,8.800,1269.024,1277.824,0
68,3.401642,9.168,1641.968,1651.136,0
69,3.451440,9.152,1439.536,1448.688,0
70,3.501351,9.088,1351.392,1360.480,0
71,3.551876,8.624,1876.144,1884.768,0
72,3.601286,13.904,1286.144,1300.048,0
73,3.651940,12.800,1939.712,1952.512,0
74,3.701303,10.496,1302.784,1313.280,0
75,3.751198,9.712,1197.792,1207.504,0
76,3.801298,8.800,1298.256,1307.056,0
77,3.851303,9.888,1302.672,1312.560,0
78,3.901923,10.960,1923.168,1934.128,0
79,3.951379,9.536,1378.944,1388.480,0
80,4.001270,9.216,1269.840,1279.056,0
81,4.051367,16.016,1367.488,1383.504,0
82,4.101239,8.816,1238.576,1247.392,0
83,4.151629,9.424,1629.056,1638.480,0
84,4.201668,9.472,1668.336,1677.808,0
85,4.251499,9.696,1499.168,1508.864,0
86,4.301284,10.576,1283.728,1294.304,0
87,4.351269,9.440,1268.656,1278.096,0
88,4.401398,9.248,1398.496,1407.744,0
89,4.451609,10.448,1608.848,1619.296,0
90,4.501389,8.592,1389.472,1398.064,0
91,4.551537,10.288,1537.472,1547.760,0
92,4.601830,15.056,1829.504,1844.560,0
93,4.651357,9.680,1356.880,1366.560,0
94,4.701825,9.904,1825.232,1835.136,0
95,4.751215,8.816,1214.624,1223.440,0
96,4.801751,41.136,1751.344,1792.480,0
97,4.851278,9.072,1277.984,1287.056,0
98,4.902807,9.552,2806.960,2816.512,0
99,4.951381,8.592,1380.720,1389.312,0
100,5.001440,8.192,1439.568,1447.760,0
