========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 4 (1.333%)

Execution Time (μs):
  Mean: 14.981
  Min: 8.240
  Max: 179.552
  50th percentile: 9.488
  95th percentile: 50.784
  99th percentile: 99.888
  99.9th percentile: 179.552

Jitter (μs):
  Mean: 1801.978
  Min: 906.576
  Max: 13831.376

Response Time (μs):
  Mean: 1816.959
  Min: 915.600
  Max: 13845.328
  50th percentile: 1757.408
  95th percentile: 2358.304
  99th percentile: 6407.488
  99.9th percentile: 13845.328

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.059042,179.552,9042.448,9222.000,1
2,0.101889,14.544,1888.608,1903.152,0
3,0.152057,12.528,2057.392,2069.920,0
4,0.202080,9.072,2080.096,2089.168,0
5,0.251248,9.040,1247.840,1256.880,0
6,0.302216,8.432,2216.368,2224.800,0
7,0.351828,8.528,1828.336,1836.864,0
8,0.401915,9.104,1915.360,1924.464,0
9,0.451904,8.736,1903.888,1912.624,0
10,0.501849,8.512,1848.800,1857.312,0
11,0.551652,8.624,1651.984,1660.608,0
12,0.601739,8.560,1739.408,1747.968,0
13,0.651157,29.008,1156.992,1186.000,0
14,0.701332,8.912,1331.712,1340.624,0
15,0.751416,8.608,1416.000,1424.608,0
16,0.801795,9.760,1795.008,1804.768,0
17,0.851454,10.752,1453.552,1464.304,0
18,0.901808,9.152,1808.464,1817.616,0
19,0.951265,8.400,1264.624,1273.024,0
20,1.002143,9.088,2143.008,2152.096,0
21,1.052023,9.232,2023.008,2032.240,0
22,1.101598,8.640,1597.504,1606.144,0
23,1.151491,8.320,1490.800,1499.120,0
24,1.201854,8.592,1854.000,1862.592,0
25,1.251238,8.608,1237.776,1246.384,0
26,1.302674,9.344,2673.840,2683.184,0
27,1.351366,8.560,1366.288,1374.848,0
28,1.401668,9.344,1668.272,1677.616,0
29,1.451220,9.296,1219.568,1228.864,0
30,1.501795,9.280,1795.360,1804.640,0
31,1.551231,8.960,1230.928,1239.888,0
32,1.602048,8.672,2047.824,2056.496,0
33,1.651904,10.880,1903.664,1914.544,0
34,1.701927,10.272,1926.832,1937.104,0
35,1.751486,8.416,1486.000,1494.416,0
36,1.802015,10.608,2015.152,2025.760,0
37,1.851514,8.656,1513.616,1522.272,0
38,1.901683,9.728,1683.376,1693.104,0
39,1.952065,11.808,2065.008,2076.816,0
40,2.001773,12.432,1772.992,1785.424,0
41,2.051305,11.600,1305.232,1316.832,0
42,2.101826,10.928,1825.584,1836.512,0
43,2.155488,15.408,5488.320,5503.728,1
44,2.202441,9.088,2440.848,2449.936,0
45,2.251239,9.040,1238.768,1247.808,0
46,2.301794,32.768,1793.616,1826.384,0
47,2.351306,8.848,1306.080,1314.928,0
48,2.401697,9.504,1697.376,1706.880,0
49,2.451517,9.520,1517.376,1526.896,0
50,2.502206,9.504,2206.320,2215.824,0
51,2.551474,8.784,1474.368,1483.152,0
52,2.601732,25.760,1731.648,1757.408,0
53,2.651297,8.544,1297.344,1305.888,0
54,2.701847,8.928,1847.216,1856.144,0
55,2.751770,8.576,1770.336,1778.912,0
56,2.802134,8.448,2133.648,2142.096,0
57,2.851510,8.432,1509.952,1518.384,0
58,2.901582,9.120,1582.304,1591.424,0
59,2.951512,9.648,1512.384,1522.032,0
60,3.001688,8.976,1687.728,1696.704,0
61,3.051218,8.480,1218.064,1226.544,0
62,3.101922,25.344,1922.368,1947.712,0
63,3.151597,8.576,1596.896,1605.472,0
64,3.202009,9.488,2008.560,2018.048,0
65,3.251455,8.592,1454.544,1463.136,0
66,3.301703,8.640,1703.328,1711.968,0
67,3.351176,8.576,1175.536,1184.112,0
68,3.401524,17.808,1524.240,1542.048,0
69,3.452044,9.088,2043.712,2052.800,0
70,3.501730,25.232,1729.632,1754.864,0
71,3.551736,62.112,1736.160,1798.272,0
72,3.601525,38.896,1525.024,1563.920,0
73,3.651213,11.072,1212.928,1224.000,0
74,3.701866,15.568,1866.384,1881.952,0
75,3.751388,8.512,1387.536,1396.048,0
76,3.801622,9.840,1621.552,1631.392,0
77,3.851433,16.640,1433.440,1450.080,0
78,3.902005,9.552,2005.264,2014.816,0
79,3.951103,9.952,1103.056,1113.008,0
80,4.002173,14.432,2173.088,2187.520,0
81,4.051611,12.272,1611.296,1623.568,0
82,4.101869,9.584,1868.544,1878.128,0
83,4.151804,9.424,1804.384,1813.808,0
84,4.201866,16.768,1866.304,1883.072,0
85,4.251335,8.944,1334.752,1343.696,0
86,4.301888,9.808,1887.760,1897.568,0
87,4.351672,8.688,1671.824,1680.512,0
88,4.401517,9.840,1517.376,1527.216,0
89,4.451060,9.392,1060.224,1069.616,0
90,4.501838,28.128,1837.808,1865.936,0
91,4.551257,8.752,1256.656,1265.408,0
92,4.601716,8.656,1715.952,1724.608,0
93,4.651895,8.848,1895.424,1904.272,0
94,4.702126,10.016,2126.480,2136.496,0
95,4.750907,9.024,906.576,915.600,0
96,4.801880,8.736,1880.112,1888.848,0
97,4.851273,51.296,1273.104,1324.400,0
98,4.901987,8.512,1986.576,1995.088,0
99,4.951297,9.008,1296.736,1305.744,0
100,5.001880,16.064,1880.256,1896.320,0
101,5.051347,9.584,1347.104,1356.688,0
102,5.101911,9.216,1910.544,1919.760,0
103,5.151438,16.560,1438.272,1454.832,0
104,5.202057,9.056,2056.784,2065.840,0
105,5.251302,9.024,1301.648,1310.672,0
106,5.302007,9.104,2007.008,2016.112,0
107,5.351340,8.960,1340.320,1349.280,0
108,5.401846,9.584,1845.600,1855.184,0
109,5.451141,9.472,1140.800,1150.272,0
110,5.502797,10.096,2797.136,2807.232,0
111,5.551297,10.720,1296.688,1307.408,0
112,5.601465,8.384,1465.472,1473.856,0
113,5.651253,8.864,1252.752,1261.616,0
114,5.701485,8.688,1484.864,1493.552,0
115,5.751423,8.560,1422.688,1431.248,0
116,5.802161,14.272,2160.528,2174.800,0
117,5.851411,9.808,1411.024,1420.832,0
118,5.901818,8.736,1817.712,1826.448,0
