========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 2 (0.667%)

Execution Time (μs):
  Mean: 14.180
  Min: 8.160
  Max: 214.800
  50th percentile: 9.232
  95th percentile: 45.520
  99th percentile: 85.744
  99.9th percentile: 214.800

Jitter (μs):
  Mean: 1635.937
  Min: 1111.536
  Max: 7899.968

Response Time (μs):
  Mean: 1650.117
  Min: 1120.304
  Max: 7909.968
  50th percentile: 1495.952
  95th percentile: 2479.584
  99th percentile: 4408.320
  99.9th percentile: 7909.968

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.054194,214.800,4193.520,4408.320,0
2,0.101352,11.824,1352.368,1364.192,0
3,0.151528,19.680,1527.536,1547.216,0
4,0.201509,10.288,1509.248,1519.536,0
5,0.251564,9.008,1563.568,1572.576,0
6,0.301362,9.888,1361.648,1371.536,0
7,0.351382,9.296,1381.696,1390.992,0
8,0.401225,9.168,1224.816,1233.984,0
9,0.451570,57.712,1570.400,1628.112,0
10,0.501779,9.232,1778.944,1788.176,0
11,0.551556,8.928,1555.760,1564.688,0
12,0.601567,52.640,1567.472,1620.112,0
13,0.651392,9.024,1391.616,1400.640,0
14,0.701168,8.400,1167.776,1176.176,0
15,0.751845,10.064,1844.912,1854.976,0
16,0.801161,8.656,1161.184,1169.840,0
17,0.852135,9.824,2135.312,2145.136,0
18,0.901263,11.360,1262.992,1274.352,0
19,0.951546,9.696,1546.256,1555.952,0
20,1.001937,8.928,1936.640,1945.568,0
21,1.051496,10.128,1495.616,1505.744,0
22,1.101220,13.968,1220.448,1234.416,0
23,1.152840,56.240,2839.856,2896.096,0
24,1.201224,9.280,1223.888,1233.168,0
25,1.251389,8.832,1388.656,1397.488,0
26,1.301242,8.608,1241.952,1250.560,0
27,1.351484,9.504,1484.128,1493.632,0
28,1.401172,8.992,1172.064,1181.056,0
29,1.451367,8.672,1367.184,1375.856,0
30,1.501342,8.496,1341.776,1350.272,0
31,1.551413,8.160,1412.512,1420.672,0
32,1.601349,9.664,1348.512,1358.176,0
33,1.651773,8.976,1773.200,1782.176,0
34,1.701310,10.304,1310.048,1320.352,0
35,1.751329,9.376,1328.800,1338.176,0
36,1.801222,8.528,1222.480,1231.008,0
37,1.851501,9.920,1500.784,1510.704,0
38,1.901369,9.392,1368.960,1378.352,0
39,1.951412,9.232,1411.504,1420.736,0
40,2.001386,8.512,1386.464,1394.976,0
41,2.051244,8.816,1243.760,1252.576,0
42,2.101366,8.464,1365.968,1374.432,0
43,2.151440,10.096,1439.808,1449.904,0
44,2.206011,8.816,6010.768,6019.584,1
45,2.251544,8.928,1544.112,1553.040,0
46,2.301187,8.688,1186.736,1195.424,0
47,2.351700,10.496,1699.696,1710.192,0
48,2.401532,8.832,1531.680,1540.512,0
49,2.451490,8.640,1489.504,1498.144,0
50,2.501204,8.608,1204.112,1212.720,0
51,2.553177,30.832,3177.392,3208.224,0
52,2.603826,13.744,3825.680,3839.424,0
53,2.651504,10.624,1503.680,1514.304,0
54,2.701787,9.360,1787.456,1796.816,0
55,2.751792,8.656,1792.464,1801.120,0
56,2.801214,8.608,1213.856,1222.464,0
57,2.851550,9.664,1549.824,1559.488,0
58,2.901263,10.016,1263.104,1273.120,0
59,2.951325,8.720,1324.800,1333.520,0
60,3.001389,8.992,1389.104,1398.096,0
61,3.051368,8.704,1367.552,1376.256,0
62,3.101514,14.192,1514.336,1528.528,0
63,3.151543,13.616,1542.912,1556.528,0
64,3.201554,10.144,1554.000,1564.144,0
65,3.251630,17.920,1630.288,1648.208,0
66,3.301391,9.408,1391.040,1400.448,0
67,3.351472,8.912,1472.064,1480.976,0
68,3.401256,58.368,1256.080,1314.448,0
69,3.452480,8.704,2479.536,2488.240,0
70,3.501403,8.832,1403.376,1412.208,0
