HICOM_PING_START run=9
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
WARNING: timeout at seq 430
WARNING: timeout at seq 475
Progress: 500/2000 (lost: 2)
Progress: 600/2000 (lost: 2)
Progress: 700/2000 (lost: 2)
Progress: 800/2000 (lost: 2)
Progress: 900/2000 (lost: 2)
Progress: 1000/2000 (lost: 2)
Progress: 1100/2000 (lost: 2)
Progress: 1200/2000 (lost: 2)
Progress: 1300/2000 (lost: 2)
Progress: 1400/2000 (lost: 2)
Progress: 1500/2000 (lost: 2)
Progress: 1600/2000 (lost: 2)
Progress: 1700/2000 (lost: 2)
Progress: 1800/2000 (lost: 2)
Progress: 1900/2000 (lost: 2)
Progress: 2000/2000 (lost: 2)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    2 (0.100%)
RTL (us):
Mean:   2723.782    Std dev: 1269.623
Min:     280.656    Max:     11743.872
P50:    2538.352    P95:     4773.536
P99:    7300.640    P99.9:   10175.968
Throughput: 367 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3824160
2,2099504
3,2263312
4,392880
5,2441648
6,2404880
7,2945312
8,2321568
9,2023264
10,3546512
11,3011136
12,459696
13,1369152
14,2181056
15,1234912
16,2304656
17,3063664
18,2377088
19,2214496
20,2042288
21,4181712
22,3810240
23,2574272
24,2763600
25,3337936
26,2177504
27,2736304
28,2131552
29,561040
30,3559712
31,2443536
32,3097840
33,2214272
34,1739360
35,1054912
36,2103104
37,1749872
38,2136688
39,1071424
40,2537408
41,2997536
42,1874432
43,1897856
44,1665792
45,584192
46,1734816
47,1404288
48,2192720
49,1613312
50,2162960
51,2502224
52,1552544
53,2453920
54,1933344
55,1908048
56,2155408
57,1666384
58,324976
59,3285200
60,3137344
61,424384
62,1524576
63,1071040
64,2108592
65,433872
66,2559952
67,2082784
68,2133584
69,2469088
70,3562048
71,3544304
72,2044688
73,2937376
74,2806112
75,466480
76,2293616
77,2492272
78,1262400
79,2365024
80,2183200
81,1612480
82,3894704
83,2332720
84,2432784
85,3399552
86,1156736
87,2423008
88,3502320
89,3586928
90,2587184
91,442112
92,2542000
93,1952416
94,3247488
95,3303200
96,3403408
97,2603312
98,3561904
99,1973280
100,3124448
101,3034848
102,2212048
103,2235984
104,3249792
105,1890160
106,3385680
107,2601024
108,3789728
109,2475856
110,1953616
111,2020944
112,2519456
113,3433632
114,3251024
115,2446864
116,1876880
117,2876384
118,2126864
119,2361088
120,1345776
121,2281088
122,5185648
123,2576416
124,4397088
125,1827504
126,3158592
127,2203744
128,3702720
129,2058096
130,3883616
