HICOM_PING_START run=11
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
WARNING: timeout at seq 0
Progress: 100/2000 (lost: 1)
Progress: 200/2000 (lost: 1)
Progress: 300/2000 (lost: 1)
Progress: 400/2000 (lost: 1)
Progress: 500/2000 (lost: 1)
Progress: 600/2000 (lost: 1)
Progress: 700/2000 (lost: 1)
Progress: 800/2000 (lost: 1)
WARNING: timeout at seq 845
Progress: 900/2000 (lost: 2)
Progress: 1000/2000 (lost: 2)
WARNING: timeout at seq 1006
Progress: 1100/2000 (lost: 3)
WARNING: timeout at seq 1105
Progress: 1200/2000 (lost: 4)
Progress: 1300/2000 (lost: 4)
Progress: 1400/2000 (lost: 4)
Progress: 1500/2000 (lost: 4)
Progress: 1600/2000 (lost: 4)
Progress: 1700/2000 (lost: 4)
Progress: 1800/2000 (lost: 4)
WARNING: timeout at seq 1846
Progress: 1900/2000 (lost: 5)
Progress: 2000/2000 (lost: 5)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    5 (0.250%)
RTL (us):
Mean:   2859.438    Std dev: 1367.651
Min:     275.184    Max:     11522.176
P50:    2667.792    P95:     5325.760
P99:    7833.296    P99.9:   10944.352
Throughput: 350 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,5080096
2,4202624
3,3111392
4,2027344
5,5546064
6,3783344
7,6010992
8,5722192
9,2509120
10,2033312
11,2382864
12,2834224
13,2676608
14,2119856
15,5268240
16,3250656
17,2880656
18,2816832
19,3691680
20,2521616
21,2829520
22,4187584
23,4477728
24,1469632
25,3006288
26,2932976
27,3555616
28,5482976
29,3543392
30,2866944
31,2949200
32,2587632
33,2283264
34,395744
35,3509776
36,2307744
37,3897856
38,5045872
39,11522176
40,4297168
41,6131856
42,4995280
43,3521840
44,2223200
45,7254560
46,5554912
47,3784416
48,5974896
49,2478112
50,3075536
51,3033552
52,3527392
53,3186880
54,2715920
55,4261360
56,2174928
57,2896576
58,4164256
59,2472320
60,2025824
61,2528896
62,3402992
63,2381456
64,2903088
65,617136
66,2713472
67,2933488
68,6230432
69,4399088
70,2297424
71,8575152
72,2328496
73,1934816
74,3941920
75,3107776
76,896416
77,2481760
78,4005216
79,2260336
80,3208992
81,4424256
82,3452432
83,3198992
84,3906112
85,3785760
86,3850800
87,2338816
88,2265056
89,3651216
90,2205792
91,3580624
92,2973040
93,2679520
94,2624256
95,2806048
96,1928288
97,2118192
98,461536
99,2757840
100,3025808
101,1819744
102,3754720
103,3314768
104,2542608
105,3242512
106,2060496
107,3490848
108,394304
109,2201408
110,4533632
111,2655312
112,2031456
113,2072624
114,2014928
115,2221472
116,2100224
117,3585568
118,2349920
119,3123824
120,2007088
121,3393312
122,2376752
123,3356800
124,3482608
125,2342112
126,2257056
127,2180768
128,4189712
129,2084416
130,640688
131,2872016
132,2333504
133,3289120
134,2130928
135,828768
136,2144304
137,1958080
138,2847600
139,2851648
140,2327680
141,3280000
142,6011408
143,2397936
144,2532224
145,2157472
146,2449328
147,2126400
148,2645808
149,3471152
150,2106400
151,1841552
152,3764704
153,3256576
154,1243552
155,2706768
156,2337120
157,3307744
158,2517408
159,3394704
160,3310080
161,2155200
162,1725488
163,2052512
164,2375472
165,3972688
166,3719376
167,1422144
168,3582464
169,3511488
170,424528
171,2682608
172,2044880
173,1345328
174,2582880
175,2460192
176,1633392
177,342048
178,2687328
179,2469824
180,1381648
181,3845856
182,3731424
183,2124272
184,1917744
185,5846432
186,4553840
187,3865968
188,7836208
189,6678464
190,3489056
191,3647376
192,4548976
193,3498176
194,6415760
195,3262560
196,3655168
197,2406880
198,2479040
199,3418784
200,3565824
201,3540864
202,6182704
203,3808160
204,2118192
205,3750992
206,1482960
207,2418800
208,3065936
209,2426192
210,3859776
211,3369232
212,5404064
213,3021136
214,2280672
215,5602640
216,2873504
217,3698736
218,3294880
219,1960464
220,4218192
221,5718368
222,4732592
223,2981696
224,7186416
225,8415856
226,4181264
227,2650992
228,4871360
229,5074688
230,5105536
231,4414880
232,7639520
233,5329776
234,6661152
235,8143424
236,6051152
237,4244336
238,814656
239,2703120
240,7284800
241,2293440
242,3225072
243,4980224
244,2630448
245,2151264
246,3912448
247,3392608
248,3003760
249,2938304
250,2060464
251,2779328
252,383360
253,2309600
254,1986400
255,3697664
256,1182192
257,2607920
258,694656
259,2234144
260,2373040
261,1388208
262,2331872
263,1522048
264,1986400
265,1378192
266,2362240
267,2060848
268,3037632
269,4570048
270,3091952
271,2354800
272,2087088
273,3195776
274,2444384
275,3253136
276,3678912
277,1994608
278,3891984
279,1841728
280,2719264
281,1907856
282,3158976
283,2197728
284,3015056
285,2351536
286,3432400
287,1227616
288,3915952
289,2007312
290,3121968
291,440592
292,2612016
293,1616912
294,2051360
295,3168960
296,2655488
297,2677472
298,2701344
299,2150336
300,5058576
301,1813344
302,1862992
303,3471104
304,2348016
305,5132912
306,2482352
307,4761888
308,1948960
309,2987568
310,4510432
311,3322112
312,4162864
313,2208272
314,2522176
315,3403792
316,2153264
317,4010256
318,3418176
319,3228800
320,2724752
321,2393024
322,2904480
323,4039456
324,3345776
325,2570576
326,1892960
327,431616
328,3318752
329,4442560
330,3367136
331,3971024
332,3130416
333,2199120
334,1894736
335,3250928
336,4347616
337,2486240
338,2100400
339,2065552
340,2599872
341,2838480
342,483760
343,2149664
344,2206480
345,2285856
346,3580672
347,627184
348,3735728
349,2352944
350,2750064
351,498560
352,2794432
353,3856880
354,448736
355,2783072
356,4370704
357,2804992
358,3440992
359,3636832
360,3971456
361,3952528
362,5654960
363,2527568
364,2910448
365,3129520
366,2673296
367,4252032
368,3316624
369,2318688
370,2672096
371,1777376
372,3921552
373,3845152
374,3238784
375,3910704
376,692528
377,2749216
378,3990896
379,3914208
380,3394128
381,768608
382,3739888
383,2538400
384,3780896
385,698384
386,2832560
387,3503376
388,2179488
389,2899232
390,2601520
391,2569520
392,2447568
393,2501856
394,2719392
395,3185568
396,2746464
397,4120352
398,3725568
399,777232
400,3730976
401,3349968
402,626224
403,3356336
404,2197200
405,4351712
406,398496
407,3023888
408,725104
409,2874944
410,660768
411,2379312
412,4816768
413,3918288
414,4094256
415,3962144
416,3994864
417,3416192
418,3912608
419,3210880
420,4227792
421,2527104
422,8775744
423,4045472
424,800000
425,3302896
426,2347504
427,3999696
428,779312
429,6878672
430,4424400
431,4022560
432,2333168
433,1747056
434,8164272
435,3527280
436,4426608
437,3235632
438,2283728
439,4228128
440,3677424
441,2168448
442,2653136
443,4503568
444,4306080
445,983488
446,3032624
447,1947312
448,3736784
449,5152496
450,2215552
451,2762752
452,2727600
453,2296896
454,1290208
455,2265104
456,3648560
457,3516224
458,3454560
459,2546080
460,3337936
461,2417840
462,2534928
463,3546736
464,3042384
465,5934976
466,3800624
467,2405216
468,3013520
469,3729056
470,3064480
471,614800
472,2215968
473,5827584
474,3653392
475,3947216
476,2411216
477,4563328
478,2366000
479,1991552
480,3549296
481,3012608
482,2295584
483,5181104
484,1594928
485,6347536
486,2807984
487,4849168
488,4187152
489,4355472
490,1290592
491,3683024
492,1854592
493,6470800
494,7488560
495,1515728
496,4115520
497,1400240
498,275184
499,9385664
500,2556208
501,2543696
502,5174704
503,1981952
504,3507280
505,3586000
506,2673216
507,3020768
508,1760272
509,4205808
510,3069600
511,3934448
512,1989392
513,2033984
514,2261040
515,324224
516,2785024
517,2544944
518,2872912
519,2241920
520,1966304
521,3005248
522,2604992
523,2012016
524,2445680
525,3279712
526,3039360
527,2591472
528,2500192
529,3005744
530,446208
531,3220240
532,1778320
533,2010896
534,3287824
535,2568096
536,1841920
537,3031376
538,2348400
539,3303264
540,2310768
541,1465648
542,2137536
543,3895184
544,2076464
545,3933488
546,2078144
547,1278432
548,2442192
549,2958128
550,552704
551,1374640
552,3534624
553,530544
554,1596224
555,3371872
556,2459712
557,3300112
558,2405600
559,2387536
560,1596480
561,3619312
562,3466608
563,3721168
564,3080800
565,2284688
566,2667792
567,2544256
568,782608
569,2872944
570,2053632
571,2105216
572,344176
573,2678896
574,4706000
575,2382400
576,381120
577,2296800
578,2087552
579,2484448
580,2149456
581,2597920
582,1545168
583,2047664
584,2511808
585,1134240
586,2593152
587,648400
588,3309152
589,2317984
590,2218208
591,3117360
592,2329648
593,2330960
594,3007344
595,2508944
596,2046368
597,2027296
598,2553408
599,3305504
600,2579376
601,4194128
602,4073872
603,350128
604,2230320
605,3524944
606,1625616
607,2771296
608,2099424
609,2680752
610,2832944
611,2477248
612,2652784
613,2999312
614,470592
615,1099424
616,2504768
617,2210912
618,4074096
619,4231344
620,1850624
621,2025680
622,3675216
623,3866256
624,3691712
625,4145264
626,2545728
627,2916592
628,4050528
629,593600
630,4650432
631,4209616
632,2415632
633,3429776
634,332912
635,3644560
636,2705936
637,2095984
638,2035824
639,4763392
640,5242864
641,1815200
642,3385936
643,3645088
644,2143536
645,1931248
646,2410480
