HI_NET_PING_START run=22
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #22 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        5 (0.250%)
RTL (us):
Mean: 3739.044    Std dev: 792.318
Min:  2233.344    Max:     23585.168
P50:  3629.392    P95:     4410.240
P99:  6513.776    P99.9:   14181.728
IAJ (us):
Mean: 3106.482    Std dev: 590.298
Min:  1682.768    Max:     9856.448
P50:  2993.696    P95:     3844.096
P99:  5814.384    P99.9:   9169.760
===CSV_START===
index,rtl_ns,iaj_ns
0,4238512,2597360
1,3179968,3199472
2,3855824,3385184
3,4077952,4166304
4,4547776,5179888
5,4556288,4326384
6,5021840,3157376
7,3836944,3338880
8,4071888,3092016
9,3309872,3061248
10,3187488,2849952
11,3090032,3198560
12,3297840,2856016
13,2998864,3130736
14,3314416,3553344
15,3570736,2340032
16,3050512,3516800
17,3526464,2428384
18,3132192,2967696
19,3146960,3087680
20,3234512,3827264
21,3887552,2981952
22,3622224,2264272
23,2920672,3840512
24,4029360,2626128
25,3231376,2462304
26,3184768,3001760
27,3210352,4526656
28,4436208,2430880
29,3122144,2784368
30,3393408,3218224
31,3892384,2788304
32,3454400,2988176
33,3680208,2250576
34,2909920,2990288
35,3178592,3842992
36,4011888,3182736
37,3760000,2514176
38,3167152,3237776
39,3858960,2997168
40,3651456,3003728
41,3676832,3046160
42,3702736,3071088
43,3750320,3362240
44,3989376,2492624
45,3167808,3080112
46,3702096,2179664
47,2864928,3777184
48,3960032,2214160
49,2892304,2874240
50,3057584,2969600
51,3118144,2898672
52,3065232,3090448
53,3751488,3048432
54,3727648,3921920
55,3252400,4141168
56,3628544,2738176
57,3300784,2954448
58,3458896,2597456
59,3151056,2479840
60,3191136,2437728
61,3167952,3626592
62,3845888,2384080
63,3044352,3610160
64,3836464,2885632
65,3553408,3239424
66,3933376,3084592
67,3824464,2842512
68,3482416,2951024
69,3629312,2249200
70,2927856,2658016
71,2918384,2784640
72,3477168,2195360
73,2876656,2696400
74,3394896,3216096
75,3879792,3087248
76,3716048,3023920
77,3735056,3492544
78,4216960,2498688
79,3181056,2994736
80,3711424,3303264
81,4007024,2394928
82,3006560,3163072
83,3765120,3005824
84,3702336,2808768
85,3520256,2975312
86,3661680,3208880
87,3808688,2915488
88,3619520,2932912
89,3669392,2588432
90,3263920,2286272
91,2931744,2462304
92,3143712,2905104
93,3589808,2546688
94,3257872,3769952
95,3929568,3025008
96,3664240,2752032
97,3416464,3074048
98,3780000,3021616
99,3643600,2850608
100,3486736,3096240
101,3801248,2964720
102,3654464,2382496
103,3091264,3774496
104,3732096,3100160
105,3826592,2759216
106,3447472,2398160
107,3071376,2751536
108,3003744,2869616
109,3603232,3065920
110,3634992,2867216
111,3543616,2614096
112,3298080,2653584
113,3362384,2395584
114,3063152,2292640
115,2934592,2514096
116,3194864,2634736
117,3132720,3119824
118,3791520,2750992
119,3416640,3051152
120,3766608,2439200
121,3128688,2884288
122,3022192,2547312
123,2793584,2751424
124,3489984,2493536
125,3174752,2527904
126,3231728,2509648
127,3181808,2782624
128,3500336,2869584
129,3556384,2747600
130,3293984,2532688
131,3161536,2956096
132,3610352,2343488
133,2992416,3021760
134,3164880,3583200
135,3760416,2394752
136,3080896,3559904
137,3729536,2999760
138,3691600,2500064
139,3205600,2712416
140,2967216,2734976
141,3449984,2629568
142,3360144,2602080
143,3311424,2534864
144,3194784,2726992
145,3404848,3038480
146,3604128,2685600
147,3311472,2420672
148,3078848,2555472
149,3236176,2824944
150,3472208,2405728
151,3073264,3659168
152,3806896,2454992
153,3185952,3600832
154,3825392,2900176
155,3581600,2182384
156,2886656,2961152
157,3063120,2783840
158,3458432,2595072
159,3299968,2744976
160,3447152,2412352
161,3071728,2826224
162,3494816,2197264
163,2815600,2413616
164,3070624,2942800
165,3627504,2174320
166,2868944,2736624
167,2961936,2555488
168,3234240,2487472
169,3185952,2156720
170,2846480,2166560
171,2847616,2675440
172,3400880,2500880
173,3202416,2758272
174,2884912,2712624
175,2861552,2709824
176,3405376,2317328
177,3041280,2865200
178,3540768,3187040
179,3866224,2953104
180,3666240,2911712
181,3624272,2981776
182,3667232,2650800
183,3362448,3214304
184,3797936,3083008
185,3734368,3171904
186,3747952,2859664
187,3578704,2933808
188,3658528,3025424
189,3709488,3061376
190,3744496,3223776
191,3949088,3020480
192,3687728,2564144
193,3206752,3193376
194,3782576,2842448
195,3508272,2870800
196,3584976,3034528
197,3640992,2973888
198,3581088,2714320
199,3308864,2322192
200,2931696,2370640
201,2974720,3202048
202,3934704,2803216
203,3428256,3080816
204,3817264,2930880
205,3558976,2917952
206,3649520,3038160
207,3728112,2049840
208,2752320,1682768
209,2426576,3750096
210,4493760,2574384
211,3282640,7095904
212,7819072,2724672
213,3384176,3154784
214,3861344,2546128
215,3262704,3571184
216,4272688,2806912
217,3478768,3141568
218,3849008,3993856
219,4570480,3436320
220,4171840,3533776
221,3578272,2183392
222,2885872,2666624
223,2861488,2987392
224,3660080,3210512
225,3908736,3790624
226,4539584,2561408
227,3217424,4420192
228,4446384,3468096
229,4136128,4540480
230,5115920,6365920
231,6978848,3875184
232,4506496,4988896
233,5639264,5132384
234,5595200,2042144
235,2765584,3273392
236,3849632,2938160
237,3616336,2987776
238,3617680,2964864
239,3618608,2949488
240,3597696,2920368
241,3610928,3179264
242,3812752,3069552
243,3698016,2836608
244,3529808,2857600
245,3563152,3039424
246,3672544,3012704
247,3663648,2809856
248,3461632,3314576
249,3945488,2719664
250,3374048,2957936
251,3558880,2892256
252,3513984,3214784
253,3898416,2801104
254,3446944,2633872
255,3255904,3464432
256,4091584,2949248
257,3598544,2916080
258,3558736,2681120
259,3343440,3311696
260,3949328,2683072
261,3364896,3368288
262,4001504,2655376
263,3287808,3458832
264,4077728,3169936
265,3817552,3233808
266,3876832,2725456
267,3407280,3344528
268,3975536,3401728
269,4079632,4097520
270,4709984,2891584
271,3534464,3439024
272,4109984,2843456
273,3437168,2787760
274,3386944,3595024
275,4226640,3061440
276,3508672,3573424
277,4049488,3564400
278,4036704,1692608
279,2233344,2972432
280,3427040,2756800
281,3178128,3012496
282,3630592,2678512
283,3339920,3512000
284,4195184,2758912
285,3251600,3213472
286,3862208,2755648
287,3368960,2904848
288,3508624,4565280
289,5142000,3120368
290,3707360,3452640
291,4111920,3018624
292,3639568,2939248
293,3594016,2893504
294,3500880,2968736
295,3616656,3033712
296,3644240,2679008
297,3308416,3536960
298,4185664,1871520
299,2495136,2608016
300,3227712,3874448
301,4271408,3619808
302,4198544,2691856
303,3346640,3802000
304,4470496,4183440
305,4706704,3295664
306,3932000,2929440
307,3517712,3058352
308,3702464,2716080
309,3353904,3318208
310,3984784,2764208
311,3404112,3826480
312,4455120,2794528
313,3295424,3194400
314,3681424,2585536
315,3087152,2480160
316,3109552,3743584
317,4427424,2681264
318,3241040,2857792
319,3522336,3497600
320,4123760,2587072
321,3044928,2780288
322,3432928,3381552
323,3993424,2620656
324,3096544,3153536
325,3815936,2872304
326,3507840,3423632
327,4073600,2709648
328,3252816,2958992
329,3617424,2878864
330,3525232,3148976
331,3783216,2882960
332,3530256,2840064
333,3477264,3346624
334,4019360,3412864
335,4067904,3108384
336,3511664,2877376
337,3384752,2895808
338,3373184,2513744
339,3102672,3338688
340,3988448,2736512
341,3308704,2784928
342,3392288,3333248
343,4014848,2953504
344,3604400,3453744
345,4096096,3308432
346,3746608,3924080
347,4317200,2918576
348,3574976,2931632
349,3530080,2919232
350,3463984,3430592
351,4021680,3078912
352,3673488,2864016
353,3492432,2913168
354,3568528,2688160
355,3312016,2767568
356,3370112,3318832
357,3950496,3289440
358,3836864,2776080
359,3414624,3428192
360,4042208,2954016
361,3577152,3061216
362,3672032,2804848
363,3436384,3016192
364,3661104,2758160
365,3385104,3334320
366,3933760,2904336
367,3557168,2893904
368,3523072,2662576
369,3274624,3565424
370,4137584,2723040
