HI_NET_PING_START run=24
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #24 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        3 (0.150%)
RTL (us):
Mean: 3753.103    Std dev: 691.688
Min:  2566.832    Max:     20731.424
P50:  3657.040    P95:     4324.544
P99:  5465.984    P99.9:   16078.368
IAJ (us):
Mean: 3102.806    Std dev: 486.002
Min:  1949.440    Max:     9044.512
P50:  3013.712    P95:     3794.224
P99:  4755.248    P99.9:   8551.760
===CSV_START===
index,rtl_ns,iaj_ns
0,5226464,3290624
1,3926336,3346704
2,3901760,3385552
3,4092128,3799104
4,3585248,2876704
5,3527456,2997536
6,3567536,3096384
7,3728048,2959696
8,3519104,2984480
9,3587072,2801424
10,3301824,3179040
11,3855056,2926912
12,3638288,3205072
13,3904832,3309344
14,3918960,3101504
15,3818928,2969808
16,3581200,2948464
17,3614080,2941504
18,3494128,2619264
19,3360944,2878448
20,3509824,3128848
21,3833664,2853936
22,3516512,2891568
23,3604496,3267392
24,3893088,2881152
25,3553344,3267712
26,3950640,3048176
27,3715888,2851408
28,3534896,2973680
29,3635184,5226304
30,5872608,2854752
31,3553072,2906608
32,3544160,3026240
33,3689104,2979744
34,3642272,3293856
35,3910752,2889904
36,3629776,2829792
37,3508656,2766784
38,3429344,3274192
39,3995696,2846352
40,3524576,2614736
41,3285952,3589536
42,4133136,2731040
43,3349072,2765040
44,3425856,3480176
45,3988240,2780608
46,3417168,3198320
47,3859008,3041408
48,3691584,3391632
49,4016336,3164080
50,3756192,3263216
51,3871968,4440528
52,5056448,2601712
53,3228800,3048608
54,3671872,3119984
55,3775936,2984864
56,3596240,3192048
57,3807168,2587936
58,3189120,2999248
59,3603968,3173600
60,3726208,2822896
61,3464992,3403760
62,3975184,2549840
63,3251824,3291872
64,3934944,3048640
65,3670496,3290512
66,3798336,2622672
67,3247120,3316432
68,3931872,2586240
69,3195344,3172480
70,3821344,2792032
71,3412880,3444608
72,4067888,2906416
73,3488192,2945504
74,3529488,3287936
75,3952144,3614336
76,4050112,3289232
77,3808496,3254544
78,3895376,3933760
79,4525136,3260384
80,3889056,3449344
81,4050416,3759216
82,3784368,3178656
83,3814768,2810016
84,3379344,3006096
85,3639600,3158256
86,3788672,2847664
87,3536272,2875264
88,3430016,3347536
89,3978896,3002304
90,3639248,2563120
91,3193920,3107024
92,3699504,3426480
93,4081200,2662800
94,3286608,3276688
95,3902736,2984672
96,3532944,2706000
97,3254752,3031680
98,3640032,2658560
99,3287344,3371824
100,3992272,2872704
101,3520016,3104512
102,3697296,2766544
103,3384976,3198880
104,3803216,3057408
105,3700592,2870672
106,3501536,3010368
107,3649008,3096352
108,3682960,3335424
109,3966128,2669744
110,3265136,2926592
111,3542624,3781824
112,4355872,2768000
113,3400000,2836992
114,3380096,2648048
115,3315744,3276640
