HI_NET_PING_START run=18
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #18 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        4 (0.200%)
RTL (us):
Mean: 3725.898    Std dev: 696.041
Min:  2290.912    Max:     20976.480
P50:  3645.872    P95:     4278.304
P99:  5821.552    P99.9:   14614.480
IAJ (us):
Mean: 3071.821    Std dev: 504.735
Min:  1607.216    Max:     8852.192
P50:  3000.096    P95:     3667.376
P99:  5112.768    P99.9:   8588.992
===CSV_START===
index,rtl_ns,iaj_ns
0,4331568,4397936
1,4951056,4221488
2,4828592,4087616
3,4531520,4455808
4,4796544,3393552
5,4054768,3333344
6,3944384,4627328
7,4507040,2778512
8,3319280,2859344
9,3355904,2698720
10,3404224,2756320
11,3343024,3314576
12,3926400,3269808
13,3864816,2698768
14,3316896,2977312
15,3542048,3212368
16,3779600,2660736
17,3305344,3139328
18,3734752,3085728
19,3639456,3237056
20,3827600,2796576
21,3431456,3053600
22,3688912,2632384
23,3229600,3356832
24,4034816,2711344
25,3336336,3444080
26,4010896,4137120
27,4787040,3010992
28,3640064,3085744
29,3527504,3293840
30,3900688,2628880
31,3203472,3054896
32,3673664,3336064
33,3968736,3015072
34,3601264,1762560
35,2311744,3373120
36,3937792,3252768
37,3770048,3241280
38,3833856,3013648
39,3666960,3212848
40,3880800,3249056
41,3930864,2667280
42,3300368,3532656
43,4166592,2715360
44,3392448,2541072
45,3286928,3436800
46,4180800,2816816
47,3536400,3397056
48,4055568,2850688
49,3601696,2958224
50,3599696,3209952
51,3963552,2654272
52,3296320,2926336
53,3534144,3401536
54,4060208,2823152
55,3468560,2793648
56,3536736,3280896
57,3936576,2944480
58,3607536,2979616
59,3703360,2824416
60,3569168,3291200
61,3975120,2623904
62,3333200,3295984
63,3983184,3480848
64,4141072,2921824
65,3618880,2803936
66,3496960,3017136
67,3653984,2948736
68,3548480,2773024
69,3461840,2603664
70,3317216,3418160
71,4032080,2838384
72,3583120,3347808
73,4064960,2762752
74,3465808,2675056
75,3359648,3553088
76,4171776,2637088
77,3390384,3396896
78,4105312,3073104
79,3770848,3015392
80,3709392,2799216
81,3486400,2832720
82,3556432,3010912
83,3711168,2975664
84,3657888,3057616
85,3686864,2587008
86,3293040,3437952
87,4181040,2677344
88,3413056,3330128
89,4040816,2802288
90,3546704,3626512
91,4307936,2622816
92,3309808,2864688
93,3518304,2976416
94,3678576,3078960
95,3713936,2968224
96,3697072,2613888
97,3276144,3270480
98,3890944,3446848
99,4092224,2506864
100,3226240,3277600
101,3945008,2771712
102,3435568,2964016
103,3669040,3235200
104,3905296,2538864
105,3193552,3263904
106,4016912,3176608
107,3894416,2644640
108,3381296,3334048
109,3928368,2631472
110,3374112,3329296
111,4037472,3089648
112,3780432,2931424
113,3589312,3284992
114,4030912,2615792
115,3286992,3370560
116,4032192,3003408
117,3623888,2551376
118,3203232,3563584
119,4260432,2662960
120,3373296,2807360
121,3483360,2979808
122,3591904,3111648
123,3813264,2623680
124,3301632,3348016
125,3988304,2639904
126,3297936,3797056
127,4513504,2743680
128,3445328,2716752
129,3398288,2797856
130,3402144,3376256
131,4043184,2586960
132,3317664,3202032
133,3952736,3192048
134,3855760,2997568
135,3714512,3016816
136,3731056,2824736
137,3563472,3735440
138,4406480,2945264
139,3655680,2800080
140,3486240,2544608
141,3228848,3457184
142,4178368,2693360
143,3382800,2690912
144,3397632,3266976
145,3938720,2893616
146,3577184,3611376
147,4318160,2647952
148,3336128,2861440
149,3505760,3467136
150,4152656,2856416
151,3533776,2732064
152,3433200,2935984
153,3681664,2626336
154,3329856,3425072
155,4167184,2558352
156,3298880,3403840
157,3958944,2793872
158,3484832,3476640
159,4139040,2706656
160,3393536,3317200
161,3873264,2757488
162,3406704,3435472
163,4168576,2578672
164,3264000,2545712
165,3259536,3393456
166,4132784,3283296
167,3979456,2583776
168,3259568,3184400
169,3889264,3169328
170,3922720,2815648
171,3568688,2589168
172,3302128,3493728
173,4141104,2551184
174,3242448,3172560
175,3879024,3242224
176,3906272,2642944
177,3338624,3308016
178,4023584,2551504
179,3303376,3605632
180,4302608,2819728
181,3512496,2649584
182,3347872,3415344
183,4073760,2550464
184,3303184,3254848
185,3982560,2810976
186,3527216,3291744
187,3993280,2900192
188,3556672,2803872
189,3460960,3088672
190,2694656,5195408
191,5073680,8447616
192,9119872,4023296
193,4646336,6174944
194,6422528,4526848
195,5180464,8122592
196,8191248,2867536
197,3518800,3149136
198,3719440,3675168
199,4321232,2659248
200,3227536,3016736
201,3566848,2498944
202,3065696,3544464
203,4105856,2894064
204,3387904,2877504
205,3448368,2786368
206,3411792,2881728
207,3514480,3520256
208,4170064,2738304
209,3368672,3294896
210,3995424,2669136
211,3153152,2835696
212,3358784,3093344
213,3733904,3173200
214,3814304,2787520
215,3407952,2918144
216,3522064,3672080
217,4267104,2554832
218,3108720,2726928
219,3401808,2877088
220,3506352,3104400
221,3711152,3103168
222,3729408,3451760
223,4098560,2622080
224,3159200,2998064
225,3626816,2848608
226,3474384,3445360
227,3995216,2998656
228,3605568,2539888
229,3124864,3124672
230,3692928,2982320
231,3616400,3054416
232,3695776,3179296
233,3826336,2720752
234,3333248,3078400
235,3653328,3199536
236,3847008,2978048
237,3592032,2567104
238,3267856,3500208
239,4180592,2731616
240,3246224,3072784
241,3692832,2690944
242,3321232,2483056
243,3160832,3743584
244,3732624,3249200
245,3892336,2961104
246,3564880,3244336
247,3842416,2652480
248,3113952,2790624
249,3431872,3029680
250,3655584,3133616
251,3724512,2755760
252,3390304,3081856
253,3645872,3193968
254,3823200,2914832
255,3521072,2737024
256,3351472,3179376
257,3812480,2798032
258,3387008,3260480
259,3905072,3255136
260,3874272,2670832
261,3292720,3448240
262,4097440,2669792
263,3301040,3011312
264,3557648,3019360
265,3665504,2942800
266,3570944,2882496
267,3521120,3047856
268,3702736,3541984
269,4131152,2484128
270,3069376,3280624
271,3884112,2697248
272,3316832,3077952
273,3686560,3215552
274,3852400,2433872
275,3082144,3336288
276,3928672,3475376
277,4075872,2563104
278,3108352,3577424
279,4132288,2816976
280,3310704,3065776
281,3565088,2918816
282,3344720,2513584
283,3114288,3255808
284,3852928,2822176
285,3505072,3415632
286,4065008,3311264
287,3863632,2725056
288,3345232,2732832
289,3322864,2761520
290,3451648,3510080
291,4075648,2633776
292,3166528,2804048
293,3456336,3082288
294,3656416,2890544
295,3532752,3621248
296,4238416,3677024
297,4221072,3682144
298,4199248,2594512
299,3234656,3055312
300,3716064,3091488
301,3705232,3417312
302,3941744,2742288
