HI_NET_PING_START run=26
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #26 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        5 (0.250%)
RTL (us):
Mean: 3785.985    Std dev: 708.765
Min:  2642.304    Max:     17466.960
P50:  3668.992    P95:     4369.808
P99:  5851.168    P99.9:   15342.848
IAJ (us):
Mean: 3102.682    Std dev: 593.722
Min:  1960.640    Max:     10683.264
P50:  2992.496    P95:     3752.016
P99:  5714.736    P99.9:   10172.272
===CSV_START===
index,rtl_ns,iaj_ns
0,4572960,5714736
1,5723504,5353648
2,5846000,4385344
3,5023376,3270576
4,3955088,2983280
5,3565696,2945504
6,3455232,3036640
7,3720496,3219968
8,3890768,2977616
9,3668032,3090592
10,3717600,3030704
11,3728016,2846080
12,3551904,3116576
13,3781584,3089056
14,3777808,3015952
15,3699616,2799168
16,3454368,2881792
17,3507584,3016576
18,3725280,3106768
19,3827712,2698592
20,3362160,3209040
21,3930496,2544880
22,3287168,3810352
23,4439872,2723904
24,3398512,2754544
25,3421424,2676384
26,3420752,3301856
27,3993488,3652784
28,4393952,2818672
29,3476576,3094032
30,3752576,2856640
31,3566944,2643776
32,3362480,2641904
33,3394992,3315952
34,3920368,2881248
35,3633792,3573248
36,4258000,2990960
37,3690464,2672160
38,3373264,2837744
39,3529056,2698800
40,3402448,3016048
41,3714928,3314448
42,4005888,2825552
43,3558784,3320240
44,4010720,2951712
45,3625664,3529152
46,4188768,2808336
47,3468560,2771056
48,3417120,2651792
49,3388976,3253888
50,3977264,2537616
51,3288320,3139920
52,3835920,3158448
53,3837664,2883168
54,3586864,3247936
55,3981712,3124320
56,3818544,2732464
57,3390400,3361120
58,4067232,2807408
59,3531136,2893168
60,3538992,2604752
61,3359232,3412432
62,4037648,2958048
63,3711264,2681328
64,3398176,3170432
65,3817264,3541728
66,4223952,2691424
67,3392640,3203568
68,3806032,2967728
69,3566160,2986480
70,3595696,2785504
71,3526384,2643280
72,3378432,2897136
73,3616832,3326368
74,4035984,3187424
75,3924976,2904624
76,3558976,2867728
77,3531280,3187808
78,3858288,2558192
79,3311584,3686096
80,4407280,2789328
81,3458896,3023936
82,3680640,2893104
83,3611056,2647648
84,3351696,3432528
85,4138400,2564048
86,3299520,3252512
87,3876880,3212272
