HI_NET_PING_START run=8
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #8 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        7 (0.350%)
RTL (us):
Mean: 3795.539    Std dev: 789.345
Min:  2544.832    Max:     16444.544
P50:  3668.864    P95:     4350.496
P99:  7370.272    P99.9:   15260.224
IAJ (us):
Mean: 3119.597    Std dev: 597.603
Min:  1836.784    Max:     9704.208
P50:  3011.776    P95:     3730.000
P99:  5986.208    P99.9:   9541.552
===CSV_START===
index,rtl_ns,iaj_ns
0,9873152,7030992
1,6710352,4708960
2,4416288,3357792
3,3953088,3214176
4,3792992,3078432
5,3729712,3215520
6,3934496,3780144
7,4451488,3506736
8,4216192,2699472
9,3440752,3141344
10,3773200,3240640
11,3823392,3037712
12,3571792,2882544
13,3558768,3706800
14,4430256,3573872
15,4098400,3624096
16,4233328,3346192
17,4009392,3375776
18,4018320,4138288
19,4758512,2808960
20,3397008,3097760
21,3785600,3040000
22,3684640,2969952
23,3555120,2904576
24,3565520,4592256
25,5299104,3545920
26,4173696,2947360
27,3603248,3074976
28,3721840,2727568
29,3336896,3049600
30,3729328,3483120
31,4197376,2827488
32,3561872,2774240
33,3434128,3002576
34,3712704,3027696
35,3727008,2954192
36,3622336,2672976
37,3356288,3645392
38,4314016,2999584
39,3665904,2533296
40,3217568,3066496
41,3795360,3055056
42,3753744,3102880
43,3760656,2770816
44,3383072,3270304
45,3985472,2872944
46,3529840,3228560
47,3925840,4009504
48,4652256,3713712
49,3852656,3346992
50,4032400,3153440
51,3850736,2814400
52,3488768,2885216
53,3566336,3143216
54,3781312,2763552
55,3455728,3370144
56,4024848,2633600
57,3328848,3008624
