HI_NET_PING_START run=5
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #5 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        3 (0.150%)
RTL (us):
Mean: 3799.242    Std dev: 853.034
Min:  2184.640    Max:     28494.464
P50:  3669.216    P95:     4608.592
P99:  6989.120    P99.9:   15999.488
IAJ (us):
Mean: 3164.467    Std dev: 649.125
Min:  1572.784    Max:     10238.480
P50:  3031.152    P95:     4075.104
P99:  6821.376    P99.9:   8953.680
===CSV_START===
index,rtl_ns,iaj_ns
0,5595856,4448640
1,4843968,3476432
2,3824144,3311056
3,3920288,2916752
4,3514288,3522960
5,4162752,3707872
6,3636768,3143360
7,3748432,3083968
8,3628320,3720848
9,4276176,2837984
10,3386528,3237408
11,3560352,3726544
12,3988976,3473968
13,4083264,3201984
14,3724544,2975904
15,3555424,2970608
16,3576272,2903824
17,3502656,1848192
18,2395856,2875632
19,3243584,3625968
20,4204560,3233056
21,3836144,3587296
22,4167248,2652960
23,3279648,2736176
24,3401088,3374320
25,3974032,2602320
26,3213136,3363344
27,3957216,3543392
28,3673488,2609584
29,3293504,2505520
30,3125504,3474752
31,4085248,3130528
32,3691968,2885536
33,3470640,2466944
34,3078016,3335888
35,3929856,2830944
36,3430176,3300224
37,3913760,2606336
38,3195632,3210912
39,3795376,2776240
40,3421168,3343856
41,3943584,2564048
42,3201632,3474864
43,4094128,2785280
44,3424640,3217648
45,3838192,2686624
46,3239520,3299904
47,3847184,2725136
48,3358928,3434960
49,3978432,2827136
50,3450704,2849312
51,3475200,3068288
52,3693760,2680176
53,3271664,3342944
54,3952480,2658976
55,3226528,3172800
56,3774016,2965376
57,3577104,3177808
58,3807776,2673200
59,3225280,3053024
60,3699456,3416416
61,3907744,2815024
62,3376448,2842928
63,3482160,3197696
64,3846976,2718336
65,3392544,2981888
66,3576928,3486272
67,4083392,2514272
68,3092768,3498704
69,4081024,2681632
70,3305712,2901056
71,3467824,3106688
72,3773488,3686816
73,4298112,2972656
74,3656656,2556400
75,3240112,2551040
76,3177520,3216368
77,3859776,3620320
78,4227328,2794560
79,3408848,2573040
80,3190800,2638192
81,3231872,3228576
82,3797296,2424336
83,3002432,3541136
84,3978688,3130000
85,3691104,3053088
86,3672448,3216352
87,3832944,2750400
88,3376048,3281184
89,3867824,3111600
90,3744944,2740064
91,3347200,2582464
92,3247168,2711600
93,3403280,3393632
94,3959904,3529920
95,4136976,2773312
96,3364016,3348032
97,4023472,2883392
98,3568544,2833952
99,3510400,3311968
100,4047552,2826896
101,3488144,2879776
102,3503200,2781936
103,3513936,3260080
104,3912288,3029056
105,3718864,2702016
106,3372704,3403376
107,4054608,2738512
108,3345680,3156464
109,3830656,2882160
