HI_NET_PING_START run=27
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #27 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:     533
Lost (no echo):     1467 (73.350%)
RTL (us):
Mean: 3345.857    Std dev: 425.732
Min:  2613.904    Max:     8227.696
P50:  3280.928    P95:     3935.088
P99:  4500.320    P99.9:   8227.696
IAJ (us):
Mean: 2743.901    Std dev: 431.152
Min:  1956.992    Max:     7720.288
P50:  2700.016    P95:     3295.024
P99:  4116.864    P99.9:   7720.288
===CSV_START===
index,rtl_ns,iaj_ns
0,4500320,3024048
1,3718560,2629552
2,3275792,5090256
3,5810880,5451088
4,6088880,3126368
5,3714672,2999392
6,3070848,3175344
7,3325936,2653840
8,2898400,2660496
9,3378480,3299472
10,3935088,3182432
11,3681840,2728784
12,3423200,2698096
13,3395520,2466784
14,3181088,2443376
15,3130720,2440800
16,3107984,2504576
17,2952448,2582112
18,3305040,3228608
19,3812832,2619600
20,3273360,2453392
21,3115120,3920944
22,3992832,2657728
23,3314512,2619408
24,3295632,3620224
25,3662064,3098208
26,3758592,2676688
27,3303984,2420512
28,3072816,3143040
29,3226208,3765888
30,4077152,2171408
31,2836752,2753456
32,3023856,3891616
33,3767840,2410096
34,3066688,4145728
35,4380096,2698752
36,3275072,2547744
37,3192416,2276128
38,2983408,2875504
39,3534032,3051824
40,3718656,2642288
41,3369008,2727248
42,3417232,2363280
43,3092656,2688624
44,3397008,2666176
45,3269456,2198640
46,2729856,2701728
47,3346048,3036368
48,3654656,3006304
49,3666096,3017328
50,3758896,3022960
51,3682640,3071280
52,3763152,2799088
53,3470448,2315552
54,3023408,2588816
55,2806720,2368160
56,3085776,2344144
57,3033744,2881232
58,3548176,2524896
59,3251632,2939344
60,3473152,2343472
61,2982592,2798400
62,3475216,2258704
63,2879104,2975648
64,3186352,2954512
65,3130832,2667024
66,3343040,2630208
67,3383872,2526480
68,3253008,2615792
69,3144752,2882416
70,3548560,2976624
71,3651872,2415600
72,3149248,2329312
73,3048576,2763712
74,3291296,3500576
75,4129440,2277392
76,2988800,2328704
77,3044640,3128816
78,3354576,2997504
79,3123776,2797024
80,2879648,3224224
81,3911824,2801520
82,2903712,2796608
83,2897280,2864336
84,3603440,2967024
85,3590848,2760256
86,3469184,2412000
87,3144944,3161440
88,3830128,2353456
89,2989616,3231760
90,3826720,2659472
91,3345408,2583552
92,3094352,2322512
93,2918032,2805104
94,3272048,2380560
95,3102336,2871792
96,3140224,3111712
97,3254448,2814928
98,3095136,2836144
99,2956864,3059520
100,3812800,2730592
101,3394368,2930656
102,3629600,2802400
103,3509104,2578352
104,3265456,2472512
105,3085920,2921376
106,3606000,3092816
107,3827840,3064800
108,3706048,2824880
109,3539344,2782544
110,3494048,2130800
111,2731184,2624608
112,3271104,2140768
113,2739536,3082480
114,3237744,2820816
115,3034512,3213616
116,3269296,3110960
117,3164816,3679984
118,3887648,2173344
119,2887856,2853248
120,3082784,2951200
121,3120656,2887456
122,3533648,2943824
123,3630432,2822624
124,3575616,2839568
125,3571040,2931232
126,3667408,2497392
127,3216768,2811600
128,3540480,3403472
129,4058272,2378240
130,3029440,2473312
131,3220800,2562000
132,3010896,2299744
133,2935872,2274512
134,2958896,2999488
135,3200800,2784144
136,3009856,3043904
137,3765056,3243424
138,3996432,2890432
139,3104016,2839952
140,3112800,2398064
141,3140112,2544224
142,3247136,2990032
143,3676752,2798464
144,3502544,3367040
145,3974832,2988176
146,3662240,2542496
147,3182272,2618704
148,3249936,2660288
149,3291136,2386000
150,3057968,2968224
151,3655296,2648016
152,3275008,3289312
153,3965344,2151440
154,2828240,2766880
155,3015552,3152560
156,3311760,2786688
157,2976048,2692176
158,3398656,2487952
159,3206240,2324576
160,3022784,2334048
161,3068064,2390528
162,3050464,3131216
163,3754224,2778672
164,3528032,2933280
165,3580304,2916688
166,3569488,2933568
167,3606640,2912128
168,3622288,2398800
169,3115056,2834992
170,3078784,2836496
171,3556320,2564592
172,3275248,2454160
173,3152032,2903664
174,3633456,2958192
175,3639744,2587232
176,3331792,2947104
177,3591776,2711488
178,3269088,2113744
179,2688032,2886960
180,3573504,2149488
181,2845056,2847312
182,2913488,2777152
183,3430096,2748816
184,3408688,2337104
185,3022752,2680464
186,3408208,2593168
187,3267520,3044432
188,3567680,2700304
189,3290272,2118352
190,2796736,2816192
191,3477040,2497168
192,3214096,2493744
193,2728368,2762592
194,3506240,2388368
195,3067168,2780032
196,3465504,2750672
197,3351296,2661056
198,3341904,2290480
199,2904640,2451408
200,3000032,3063632
201,3774096,2943600
202,3574880,2902400
203,3595504,3098144
204,3786128,3288192
205,3989024,2993696
206,3667056,2649712
207,3334880,2998160
208,3665936,2359856
209,3034736,2832752
210,3049408,3111264
211,3811968,2794336
212,2982400,2587520
213,3305088,2312176
214,3026176,3118864
215,3830848,2955664
216,3643408,2563856
217,3287360,2535056
218,3155952,2349872
219,2950928,2513840
220,3118352,2113424
221,2807376,2578736
222,3248416,2467424
223,3129664,2359680
224,3025536,3144528
225,3805264,4116864
226,4798640,2346720
227,3080896,2541600
228,3214432,2580000
229,3253904,2798752
230,3298384,2979696
231,3577088,2380240
232,2993408,2514384
233,3226544,2512864
234,3176896,2880032
235,3005296,2621936
236,2858976,2775952
237,3453792,2394432
238,3073360,2418880
239,3082208,2635968
240,3317040,2274896
241,2898352,2501248
242,3199168,2449552
243,3117232,2687808
244,2954592,2664448
245,3367040,2696944
246,3288384,2292048
247,3005616,2422864
248,3129632,2287008
249,2795824,2653760
250,3357488,2357168
251,3049376,3619504
252,3831792,2260736
253,2928896,3692448
254,3936016,3086480
255,3809200,2911408
256,3584416,3062128
257,3773952,2374912
258,3019120,2952480
259,3112000,2721088
260,2984704,2758544
261,3407984,2609248
262,3332992,2564688
263,3249648,2623184
264,3340064,2939712
265,3577408,3373824
266,4035120,2625168
267,3336640,3087200
268,3743952,2950576
269,3654560,2995232
270,3637744,2610320
271,3308192,2129344
272,2759600,2566928
273,3245264,2493936
274,3192112,2614976
275,2919520,2850464
276,3578912,2532080
277,3257968,2532096
278,3250464,2889776
279,3619376,2817408
280,3559792,2402160
281,3084704,2727456
282,3283328,2328976
283,2882288,2865760
284,3562336,2977104
285,3688432,2297648
286,2999328,3044576
287,3192656,2591392
288,2823552,2777776
289,3437024,2346272
290,2998800,3176384
291,3890400,1956992
292,2613904,2104592
293,2781136,2986208
294,3620320,2747440
295,3392944,3090416
296,3801712,2842208
297,3512112,2195232
298,2919200,2872128
299,3567424,2896768
300,3621904,2771216
301,3514512,2506656
302,3127872,2149360
303,2851424,2764160
304,3373168,2331536
305,2909984,2572128
306,3276896,3041424
307,3752864,3051632
308,3777456,3034768
309,3680416,2299616
310,2971040,4209600
311,4006352,2721648
312,3106784,2489664
313,3125984,2254496
314,2971648,2879200
315,3535040,2691392
316,3420608,2329824
317,2960656,3282560
318,3982720,2520512
319,3199456,3045120
320,3701984,2778704
321,3524528,2644560
322,3273280,2259024
323,2900656,2581008
324,3238080,2895408
325,3571344,2352416
326,3039888,2687984
327,2948464,2803536
328,3533472,2685264
329,3397440,2572656
330,3286112,2325168
331,2972432,2782048
332,3399120,2841632
333,3409536,2873712
334,3499120,2529136
335,3185200,2516576
336,3114608,2101712
337,2787824,2825824
338,3488096,2537600
339,3291568,2642880
340,3320080,2394672
341,3075120,2907664
342,3546976,3275152
343,3657248,3143104
344,3780224,2574832
345,3288848,2206688
346,2881840,3038784
347,3634720,2239840
348,2906736,2442096
349,3101376,2848272
350,3073920,2780416
351,3488416,2693424
352,3438384,2481664
353,3194928,2769200
354,3437584,3133872
355,3791760,2668448
356,3388080,2579680
357,3280928,2882224
358,3442560,2535584
359,3027568,2588832
360,2863920,2683600
361,3330128,3133568
362,3667136,2334096
363,2994224,3033712
364,3152192,2591696
365,2793600,3036272
366,3765696,2860768
367,3514432,2483424
368,3210448,2546864
369,3217280,2976640
370,3651024,2371952
371,3056048,2614944
372,3228240,2361872
373,2929280,2648144
374,3393408,2349712
375,3048912,2598496
376,2813760,2629600
377,3371744,2465088
378,3194880,3312384
379,4024496,2411392
380,3076224,2523632
381,3221040,2246624
382,2849024,2435392
383,2888144,2244592
384,2963296,2780304
385,3486624,2509072
386,3206416,2367200
387,3049088,2799744
388,3507264,3328496
389,4046304,2915552
390,3619168,2700016
391,3443824,2755552
392,3445824,2863296
393,3384560,2308784
394,2833696,2587776
395,3142064,3215632
396,3858784,2712304
397,3400032,2245584
398,2957904,2672032
399,2881504,2537632
400,3284032,2518320
401,3229696,2150944
402,2870128,2440688
403,2936816,2406608
404,3026240,2505616
405,3172800,3514336
406,3686912,2465168
407,3194560,2708384
408,2932384,2475296
409,3204496,2329536
410,2986464,2973200
411,3702496,2833840
412,3534896,3132176
413,3785408,3263616
414,3953328,2472624
415,3192864,2424384
416,3112592,2502800
417,3108672,2486352
418,2952544,2854224
419,3539808,3080976
420,3784960,2949952
421,3671776,2510816
422,3224080,3539904
423,3709456,2974240
424,3696192,3018816
425,3736368,2293200
426,2952544,2708336
427,2978032,2653504
428,3347648,2600352
429,3231072,2608624
430,3247488,3062912
431,3803504,3039584
432,3714320,2950176
433,3657200,3119712
434,3818352,3008096
435,3719616,2371024
436,2992496,2890512
437,3352592,2703808
438,3246800,2261936
439,2970656,2664608
440,3249120,2236240
441,2872016,2760944
442,3487984,2524400
443,3276208,2564304
444,3268352,2804400
445,3526208,2773776
446,3453488,2513280
447,3240608,2759328
448,3248224,2170048
449,2754656,2925264
450,3627536,2149168
451,2866192,2758128
452,3430848,2639072
453,3297344,2573584
454,3293888,2220576
455,2804112,3187648
456,3759776,2837744
457,3482112,2747568
458,3315728,2502464
459,2968464,2434080
460,2955264,3121936
461,3762848,2809632
462,3481776,2493184
463,3176736,2737520
464,2961120,2685664
465,2878640,2984032
466,3686464,2801520
467,3473008,2577024
468,3237744,2445024
469,3069376,3314064
470,3975808,2597776
471,3290256,3067328
472,3669408,2688368
473,3355088,2801504
474,3385968,2556784
475,3049984,2819312
476,3238160,2351104
477,2960336,2449680
478,3106000,2856576
