HI_NET_PING_START run=14
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #14 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        9 (0.450%)
RTL (us):
Mean: 3697.584    Std dev: 915.792
Min:  2598.208    Max:     19257.792
P50:  3579.040    P95:     4318.176
P99:  7536.432    P99.9:   18192.528
IAJ (us):
Mean: 3035.609    Std dev: 654.187
Min:  1939.792    Max:     9960.224
P50:  2939.312    P95:     3771.680
P99:  6275.264    P99.9:   9203.824
===CSV_START===
index,rtl_ns,iaj_ns
0,3578496,2506608
1,3217024,2664912
2,3315984,2877296
3,3540096,2593936
4,3309248,3203760
5,3721920,2499840
6,3211808,2205584
7,2913008,2692880
8,3336032,3206000
9,3908672,2939312
10,3644432,2990512
11,3611968,3065568
12,3720944,2973552
13,3627440,2920864
14,3616368,3058144
15,3757792,2888416
16,3555264,2252752
17,2952688,3116016
18,3279568,2837952
19,2926528,2815856
20,3551440,3106240
21,3779568,2682416
22,3362096,2874432
23,3596624,2531888
24,3189680,2476384
25,3211712,3125872
26,3807200,2698384
27,3397760,2773712
28,3427856,2216528
29,2831616,2567200
30,3247712,3388320
31,4003776,3507568
32,4159088,2303360
33,2945888,2836224
34,3472736,3124752
35,3754368,2065808
36,2765824,2897584
37,3080848,3127216
38,3325344,2999376
39,3183648,2828016
40,3032720,2984992
41,3710096,3302064
42,3957664,2771760
43,2930128,2746336
44,2967536,2724960
45,3477168,2896880
46,3535664,2535952
47,3226992,2449696
48,3107216,2664384
49,3375504,3025632
50,3589088,2370400
51,2968016,2405584
52,3106832,2305744
53,2986720,2797760
54,2967856,2751728
55,3417584,2812912
56,3502592,2751632
57,3419616,2441888
58,3165024,2763744
59,3496320,2658384
60,3339152,2771120
61,3342304,3034720
62,3678368,2199456
63,2806304,3313392
64,3907360,2417424
65,3022752,3040192
66,3605728,3083264
67,3777472,2995584
68,3692016,3080864
69,3780224,2837856
70,3520096,2253072
71,2927312,2848384
72,3042000,3285024
73,3997328,2736912
74,3054256,4060272
75,4287536,2971696
76,3660768,2962928
77,3635504,2842128
78,3508976,3126176
79,3831008,2802656
80,3524512,2238512
81,2971520,2937696
82,3110432,2951376
83,3016672,2937472
84,3613760,2846656
85,3553536,3017856
86,3719584,2645424
87,3356768,2438928
88,3149504,2960032
89,3644336,2695760
90,3403744,3055232
91,3619120,2647664
92,3329136,2529152
93,3143072,2319616
94,2964784,3460352
95,4044864,2222992
96,2779264,2456416
97,3122640,2854688
98,3052992,2643952
99,3379072,2784704
100,3432720,2542624
101,3253072,2651536
102,3316320,2880016
103,3611920,3188752
104,3837648,2742336
105,3459968,2994544
106,3613632,2572848
107,3300176,2303792
108,2863920,2807328
109,3491696,2736400
110,3377776,3017280
111,3725504,2962512
112,3662512,3140176
113,3862448,2987616
114,3675600,2162672
115,2831840,3035632
116,3179456,2866640
117,2953328,2660416
118,2887376,2694416
119,3368912,2415040
120,3136640,2314304
121,3004368,2742400
122,3361392,2363408
123,2954704,2674688
124,3220752,2420624
125,3057920,2793472
126,3009056,2677584
127,2865008,2630384
128,3291552,2700768
129,3414080,2276480
130,2951312,2565008
131,3283472,2150976
132,2722112,2158640
133,2821312,3778384
134,3933552,3197360
135,3811616,2867632
136,3591008,2189648
137,2842960,2843200
138,3038912,3104016
139,3294368,2707392
140,2931200,2911968
141,3567424,2644224
142,3353792,2578576
143,3227136,2541856
144,3200768,2825120
145,3463856,2849392
146,3492848,2096848
147,2829600,2280384
148,2973872,2428688
149,3172384,2901584
150,3108432,2740432
151,2952736,2546832
152,3296064,2983808
153,3719680,2535344
154,3267728,2734304
155,3468384,2753472
156,3459920,2425312
157,3079232,2366960
158,2997696,3061840
159,3665280,2966416
160,3611056,2686496
161,3309520,3165952
162,3841456,2322464
163,3004288,2834288
164,3051472,2957856
165,3175664,2990304
166,3202704,3725760
167,3848800,2223104
168,2922096,2918480
169,3033744,2885536
170,3561968,2592704
171,3311312,2484496
172,3185008,2934032
173,3682672,2930704
174,3671328,2927024
175,3568768,2842672
176,3571776,2850048
177,3546400,2990592
178,3696848,3005856
179,3596528,2526960
180,3240576,2414432
181,2930624,2609760
182,3231616,3083504
183,3681744,2259664
184,2910960,2775056
185,2967232,2815296
186,2989152,2759648
187,3492960,2634912
188,3370144,2577184
189,3288000,2987536
190,3680048,2671424
191,3421488,2903168
192,3598528,3108288
193,3758816,2920928
194,3601040,2614592
195,3344400,2041920
196,2625904,3096032
197,3773296,2524544
198,3228320,2425600
199,3093984,3134256
200,3206816,2872256
201,3036480,3611088
202,3801024,2342784
203,3024336,2811488
204,3062624,2562896
205,3264960,2430608
206,3063392,2572816
