HI_NET_PING_START run=13
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
[echo] run #13 — echoing probes
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        3 (0.150%)
RTL (us):
Mean: 3456.394    Std dev: 713.547
Min:  2272.016    Max:     19442.608
P50:  3378.512    P95:     4104.688
P99:  5828.368    P99.9:   16240.144
IAJ (us):
Mean: 2863.601    Std dev: 547.679
Min:  1517.408    Max:     8345.440
P50:  2815.344    P95:     3739.952
P99:  5136.608    P99.9:   7619.600
===CSV_START===
index,rtl_ns,iaj_ns
0,3815968,3399840
1,3954672,2857680
2,3497216,2372224
3,3059232,2204848
4,2925248,2380400
5,2959104,2787856
6,3287616,2451776
7,3085056,1960416
8,2712528,2986768
9,3663984,2600992
10,3269424,2417264
11,3094048,2455632
12,3176928,2305456
13,2880464,2406320
14,3062784,2319584
15,2964464,2706944
16,2918480,2587472
17,3330512,2517536
18,3147520,2479408
19,3155984,2590464
20,3277472,2196032
21,2883680,3333840
22,4055968,2821088
23,3532352,2387056
24,3066528,2353776
25,3038896,2754272
26,2940944,2839888
27,3569312,2509216
28,3217024,2227616
29,2966512,2652736
30,3330624,2210256
31,2834608,2434352
32,3033440,2378448
33,3041024,3765184
34,3662000,2217952
35,2876560,2956912
36,3141872,2990576
37,3121840,3872768
38,4002096,2322480
39,3016448,2862768
40,3069728,2931920
41,3100800,2946352
42,2999040,2996032
43,3732944,3142288
44,3260672,2785840
45,2985472,2791392
46,3462144,2609488
47,3253536,2254976
48,2972832,3075600
49,3747536,2633696
50,3375712,2649488
51,3328240,2441200
52,2953760,2295616
53,2894288,2397344
54,3124832,3704960
55,3832976,2355936
56,3061008,2844512
57,3071904,2998864
58,3184704,2663968
59,2859968,2605984
60,3330320,2343136
61,3087152,3077136
62,3744400,2640912
63,3372608,2468624
64,3172832,2293696
65,2695984,2206016
66,2879552,2777440
67,3006464,3144128
68,3280736,2740688
69,2986768,2954112
70,3641744,2826528
71,3457456,2696592
72,3413328,2482112
73,3173536,2226080
74,2874976,2996704
75,3532624,2589328
76,3158032,2302928
77,2906544,2133888
78,2805584,2706864
79,2888032,2857248
80,3590000,2721248
81,3454624,2603472
82,3295616,2440384
83,3116688,3002592
84,3666288,2912992
85,3585696,3043408
86,3761152,2616160
87,3255712,2274896
88,2860928,2496528
89,3137104,3064256
90,3743424,2358912
91,2978432,2878112
92,3029984,2752608
93,2980800,2577840
94,3321776,2686256
95,3336096,2380160
96,3010480,2759440
97,3477296,2165984
98,2854656,2543440
99,3059104,3023072
100,3627952,1933904
101,2638592,1517408
102,2272016,2432048
103,3186784,4448928
104,4924752,2679632
105,3432480,3212640
106,3785280,2513904
107,3245952,2823232
108,12011264,3394560
109,3443184,3639904
110,3804176,3267120
111,4357920,4038448
112,3925456,5178000
113,4292496,3263312
114,5894208,3050352
115,3834272,3390976
116,3629984,4672496
117,4092064,3936720
118,4713136,3090352
119,4627776,2914896
120,3465648,2888928
121,3656496,3149024
122,3578528,2805824
123,3754288,2691264
124,3504096,2521760
125,3417296,2532880
126,3137040,2438320
127,3088432,2343584
128,3029488,3149808
129,3062016,2924384
130,3249056,2865088
131,3114416,3724928
132,3010144,2381376
133,3911568,2997536
134,3085968,3772256
135,3252112,2841136
136,3834704,2276992
137,3542800,2689232
138,2977088,2328096
139,2915584,2746176
140,3071488,2981840
141,3414944,2845136
142,3715808,2714992
143,3575792,2486288
144,3419328,2422736
145,3220784,2705232
146,2877472,2161808
147,3440528,2701040
148,2788368,2604816
149,2947440,2409760
150,3330016,3049440
151,3105056,2431120
152,3774928,2714096
153,3077712,2122720
154,3405984,2509136
155,2750272,2438736
156,3150064,2985888
157,3157680,3028624
158,3178208,2741840
159,3138880,2725520
160,2931472,2620656
161,3367472,2344368
162,3313072,2829856
163,3049888,2812496
164,3511744,2521776
165,3509232,2354000
166,3153728,2556976
167,2981936,2342256
168,3246608,2750096
169,3035888,2764800
170,3476736,2533952
171,3498864,2461168
172,3228608,3014576
173,3179936,2867664
174,3618480,2440576
175,3553520,2929104
176,3170192,2576928
177,3515024,2590112
178,3093568,2216016
179,3256336,2713120
180,2847600,2667824
181,2832752,2438480
182,3409376,2501088
183,3125536,2982208
184,3094256,3013968
185,3641264,2804064
186,3713888,2594288
187,3487120,2535968
188,3192656,2441616
189,2899152,2395776
190,2993472,3712176
191,3090640,2209584
192,3859088,3724688
193,2876496,3024992
194,3922096,2888160
195,3680784,2318784
196,3535344,2868816
197,3019504,2755600
198,3033024,2715472
199,3454832,2664448
200,3452016,2352880
201,3356736,3082640
202,3029168,2607824
203,3753232,2025360
204,3336208,2478592
205,2701392,2206992
206,3167168,2476960
207,2909024,2352128
208,3221072,2444336
209,3093152,2684432
210,3172160,2438256
211,3209760,2504960
212,3148272,2329648
213,3117200,2656416
214,3038112,2508480
215,2909296,2419344
216,3247440,2590944
217,3153072,2452128
218,3318112,2803072
219,3179072,2568432
220,3459584,2712992
221,3233776,2334064
222,3380928,2613984
223,3022144,2758464
224,2855200,2584896
225,3487808,2511792
226,3267648,3176288
227,3156448,3117968
228,3769344,2436032
229,3808336,2622576
230,3086816,2143824
231,3364880,2980800
232,2730320,2858256
233,3634736,2340864
234,3519744,2985920
235,3005808,3516752
236,3162976,2497312
237,3763552,3723504
238,3207600,2270640
239,3943840,2546480
240,3006848,2900848
241,2869328,2657440
242,3575712,2446832
243,3374080,3124592
244,3162992,2513200
245,3818112,3407824
246,3197664,1997568
247,4070784,2259984
248,2652992,2701808
249,2947312,3069968
250,3380000,2844736
251,3776128,2510688
252,3513888,3534944
253,3200224,2318112
254,3710656,2872304
255,3021488,2713232
256,3077312,2561408
257,3426432,2395968
258,3248976,3230016
259,3097760,2386976
260,3947296,2630080
261,3035888,2186352
262,3245824,2720656
263,2776592,2267616
264,3362768,2641344
265,2971712,2747088
266,2955328,2394656
267,3459472,3014672
268,3112112,3042384
269,3689312,2871552
270,3706592,3031952
271,3525376,2507872
272,3746160,2721872
273,3213456,2796784
274,3418208,2365856
275,3331104,2622144
276,2834944,2971632
277,3172224,2428544
278,3626400,2904368
279,3113920,2554400
280,3184448,2556944
281,2867904,2174960
282,3181312,3020720
283,2891728,2569504
284,3654144,2930608
285,3319152,2309536
286,3472640,2842144
287,2915056,3223264
288,3443456,2560848
289,3887472,2956272
290,3263024,2292880
291,3607024,3073664
292,2996640,3656320
293,3306880,2433248
294,3759264,2914960
295,3108816,2899296
296,3023280,3782048
297,3203744,2936096
298,3935232,2318496
299,3611248,2789744
300,3028768,2895264
301,3028768,2852512
302,3560832,2590480
303,3551392,2737056
304,3293072,2359120
305,3403040,2755344
306,2999664,3280608
307,3477456,2882448
308,3643168,2606704
309,3542816,3366672
310,3241920,3294400
311,3731104,2577584
312,3917728,3061328
313,3272080,2907456
314,3551360,2748064
315,3480992,2364592
316,3239760,2643312
317,2928944,2263552
318,3325904,2699872
319,2995568,2837536
320,2928032,2729248
321,3535344,1708432
322,3434128,2602768
323,2434736,2525744
324,3143424,2468656
325,3133712,2391280
326,3205696,2859536
327,3132704,2733648
328,3012736,2718464
329,3424800,2484224
330,3404576,2256272
331,3214400,2249008
332,2993776,2359392
333,2823552,2375328
334,2991504,2896304
335,3048064,2633056
336,3072944,2638960
337,2876112,2438352
338,3292304,3119440
339,3147872,2890112
340,3815504,2783088
341,3585776,2641840
342,3497584,2569040
343,3351472,2413328
344,3205120,2616256
345,3074336,2349680
346,3222240,2880224
347,3032224,2509552
348,3044960,2410128
349,2741520,2400992
350,3068720,2713824
351,3052240,2223056
352,3453616,2709920
353,2769248,2965072
354,3359920,2906656
355,3687088,2252112
356,3611312,2835968
357,2995072,3283664
358,3024640,2642736
359,3927840,2741520
360,2876256,2318992
361,3448240,2152560
362,3032624,2317888
363,2826240,2729216
364,2905472,2162192
365,3284112,3951536
366,2805872,2656624
367,4143936,2201280
368,3363424,2600080
369,2819360,2525744
370,2850912,2401728
371,3229504,2643040
372,3101504,2015664
373,3358288,2649904
374,2677440,2373664
375,3175648,2803952
376,2941200,2705600
377,3004880,2716736
378,2902784,2551168
379,3391664,2435648
380,3240032,2853952
381,3123152,2618096
382,3523936,2097232
383,3273664,2851856
384,2684896,2887152
385,3424080,2336864
386,3555264,3000656
387,3075600,2851280
388,3200352,2935824
389,3081440,3061264
390,3152784,2744688
391,3724896,3166928
392,3004688,2801312
393,3892768,2710048
394,3437600,2373104
395,3418736,2357008
396,3078592,3625392
397,3049104,2700016
398,4167776,2833232
399,3412400,2603472
400,3495680,2241776
401,3241408,2488448
402,2738560,2368688
403,3120736,2998016
404,3071632,2869952
405,3186576,2560080
406,3137648,2568944
407,3292272,2232560
408,3253568,2499968
409,2933616,2163888
410,3178080,2360832
411,2810800,2705984
412,3012656,2977424
413,2948432,2877504
414,3123360,2872864
415,3019600,2700352
416,3559680,2292976
417,3402032,2824176
418,3004800,2745984
419,3473328,2850736
420,3454576,3920192
421,3471792,2225072
