HI_NET_PING_START run=7
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
[echo] run #7 — echoing probes
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        4 (0.200%)
RTL (us):
Mean: 3622.532    Std dev: 697.073
Min:  2224.576    Max:     16450.784
P50:  3597.504    P95:     4148.928
P99:  6059.664    P99.9:   16438.272
IAJ (us):
Mean: 3031.493    Std dev: 567.659
Min:  1515.696    Max:     9338.288
P50:  2974.144    P95:     3804.384
P99:  5509.200    P99.9:   9060.896
===CSV_START===
index,rtl_ns,iaj_ns
0,3737376,2917568
1,3552496,3608848
2,4211200,2864368
3,3407040,2859776
4,3388224,2602144
5,2994912,2925456
6,3600640,2272384
7,2985792,3884560
8,3917216,2665744
9,3340336,3266368
10,3951632,3113424
11,3692800,2204336
12,2883072,3814416
13,3934832,3313392
14,3938224,2729376
15,3282896,2535312
16,3191920,2576672
17,3282240,3942560
18,3910992,2868176
19,3551872,2780048
20,3404064,2963264
21,3604176,3294400
22,3997440,3139376
23,3784800,2703040
24,3380928,2842928
25,3352736,3263872
26,3965008,3026304
27,3707776,2805344
28,3388928,3461632
29,4112080,2525344
30,3010880,3488544
31,4122352,2906592
32,3359984,2543808
33,3276080,3130528
34,3842928,2156576
35,2847712,3067056
36,3272192,2805936
37,2991072,3963600
38,3885200,3000192
39,3647104,3032096
40,3708368,2256160
41,2960592,3627680
42,3797408,2433408
43,3129376,3550096
44,3745360,3257408
45,3973216,2932176
46,3506784,2777568
47,3377584,3114752
48,3764496,2930144
49,3567520,2244816
50,2959776,2956096
51,3092832,3061248
52,3091104,3169952
53,3301008,3988032
54,4170208,2865760
55,3418704,2658896
56,3270128,2477216
57,3120128,2853616
58,2881616,3703168
59,3852976,3267408
60,3982272,3185472
61,3851984,2790496
62,3416016,2216736
63,2853312,3793632
64,3840400,2295392
65,2965456,3558272
66,3644432,3078432
67,3725712,3108368
68,3797696,2571904
69,3251024,2271728
70,2985616,3055664
71,3733472,2925760
72,3026880,3118480
73,3789040,2776512
74,3011984,3094896
75,3787936,4188544
76,4042096,2793024
77,3362880,2363504
78,3004384,3465600
79,3580928,3375104
80,4064448,3286320
81,3992912,2529872
82,3079968,3104864
83,3770256,2761616
84,3391184,2345328
85,3030448,3005728
86,3110816,2972224
87,3068576,3022640
88,3236528,2963488
89,3096176,2974352
90,3174928,2866240
91,3001232,3054784
92,3742704,4256864
93,4322464,2528144
94,3092032,3333536
95,4042208,2931536
96,3608016,2114224
97,2782784,2812912
98,2952752,3973280
99,4681536,3256096
100,3939696,2835408
101,3520672,2985808
102,3646368,2781872
103,3425024,2402672
104,3110816,3053504
105,3239840,2822512
106,2966304,3001952
107,3124464,2998864
108,3034784,3928384
109,4056688,3321648
110,3948272,2868720
111,3439968,2828000
112,3491328,2925776
113,3551808,2307120
114,3011600,3017936
115,3175904,3664304
116,3857840,2889568
117,3575264,3035856
118,3742032,2937600
119,3633056,3423872
120,4126464,2773648
121,3495824,3145520
122,3803200,3024320
123,3714064,2785408
124,3452112,2236832
125,2938736,2794240
126,3045344,2967568
127,3049392,4081040
128,4738368,3668864
129,4310368,2373440
130,2991808,2978976
131,3649296,2749856
132,3388944,3210400
133,3933504,3320240
134,4012080,2500448
135,3056704,3038992
136,3581136,2986560
137,3650416,2949168
138,3644864,2407520
139,3116704,3676720
140,3810928,2321232
141,3017728,3660288
142,3730880,3025328
143,3679952,2238496
144,2919168,3062416
145,3190704,2910832
146,3077984,3023760
147,3104304,3066064
148,3109424,3022704
149,3181360,3720128
150,3842640,2178896
151,2877728,3115264
152,3112000,3029920
153,3206144,2952064
154,3022928,3017232
155,3139840,3821632
156,3965904,2822400
157,3498496,2235376
158,2917872,2874384
159,3050592,3091584
160,3004528,2989072
161,3165152,3850352
162,3963856,3164400
163,3864224,2571456
164,3169648,2306080
165,3006928,3967840
166,4668816,3015488
167,3611680,3148256
168,3829120,2079712
169,2782112,2988496
170,3166848,2750736
171,2893120,2879568
172,3559504,2893344
173,3549168,3256224
174,3941104,4130448
175,4132880,2938864
176,3644416,9060896
177,9756048,2711264
178,3413792,2879136
179,3565488,3258912
180,3983488,3442544
181,4122912,3064112
182,3800272,3576208
183,4207904,6800848
184,5662608,6106464
185,6792144,4336352
186,4992032,5429152
187,16450784,8752400
188,4804352,2681984
189,8009792,2521152
190,3372832,3546160
191,3251296,2624880
192,4193152,3328896
193,3333184,2529664
194,4030944,2308656
195,3136688,2866240
196,2929040,2899936
197,3091472,2872448
198,3076880,2802336
199,3103008,2465968
200,3437808,2441888
201,3195792,3246528
202,3095072,2638592
203,3872912,3110640
204,3323104,3004608
205,3806064,3024096
206,3691792,3047472
207,3719920,2821296
208,3739504,2930096
209,3528016,2933248
210,3588496,2801776
211,3676784,3310240
212,3514976,3128336
213,3803024,2683040
214,3784400,2628416
215,3363200,2503008
216,3319152,2412672
217,2999328,2279328
218,3129696,2921072
219,3012464,2732640
220,2977296,2955008
221,2877424,3173280
222,3696976,2942768
223,3815248,2767200
224,3687984,2473456
225,3448064,2604736
226,3199504,3007408
227,3281680,3421952
228,3743632,2808576
229,4144224,2764448
230,3441408,3243488
231,3371248,2539568
232,3958464,3186528
233,3193808,3250560
234,3836512,2696672
235,3923520,3227632
236,3346448,2654656
237,3893952,3470256
238,3369472,2548768
239,4107920,3043184
240,3188848,3075312
241,3706720,3150176
242,3715104,2228352
243,3830176,2812144
244,2889056,2573392
245,3467952,2451600
246,3093376,3074784
247,3053584,2913712
248,3764592,3140832
249,3560256,2930000
250,3850912,3012544
251,3584736,3052624
252,3641184,2940112
253,3678048,2374032
254,3607776,3951984
255,3023072,2723616
256,4119888,3124864
257,3427424,2754816
258,3732080,2329168
259,3398992,3672048
260,3024864,3038368
261,3712144,3024528
262,3743456,2406800
263,3669040,2862464
264,3032336,2831552
265,3036416,3022896
266,3049536,2998656
267,3181520,2868256
268,3116320,2756032
269,2985952,2788016
270,3407984,1515696
271,3424000,2448624
272,2224576,2568512
273,3060928,3012880
274,3134992,2846944
275,3683632,2486400
276,3492624,3590880
277,3178928,2790688
278,3744960,2287632
279,3413072,2763248
280,2995216,2855424
281,3443184,3536736
282,3556304,3138560
283,4181712,3627936
284,3261632,2359808
285,3767120,2904080
286,3017440,2719024
287,3117632,2963440
288,2926880,3026320
289,3690688,2948480
290,3751968,2949072
291,3664048,2744720
292,3583328,2447648
293,3415360,2726384
294,3104144,3448976
295,3373728,2898752
296,4079952,2462272
297,3523152,3194848
298,3080256,3223424
299,3856768,2614336
300,3903648,2561200
301,3258560,3128672
302,3235776,2867680
303,3600160,2320544
304,3457136,2426400
305,2862352,3386480
306,2965056,2852832
307,4069184,2761440
308,3565552,2301008
309,3395952,3097424
310,2989088,3738944
311,3216880,2850656
312,3879200,3212576
313,3535296,2891504
314,3917664,2981408
315,3539040,3056528
316,3636608,2880448
317,3714720,3076704
318,3544016,3044944
319,3779872,2877536
320,3690160,3084560
321,3540848,2966128
322,3796800,3187664
323,3637040,2880720
324,3842496,2931552
325,3524736,3032224
326,3582720,3049792
327,3675136,3101152
328,3676000,3143488
329,3761136,2898624
330,3789328,2683056
331,3596592,2448432
332,3333136,3049920
333,3137088,3646624
334,3221568,2353424
335,3717184,3550368
336,3004752,2277296
337,3727632,2986832
338,2969648,3998576
339,3141472,2901600
340,4106464,2285296
341,3577344,3731712
342,2991712,3274416
343,3808880,2779792
344,3909728,2945792
345,3416800,2888624
346,3607744,3051568
347,3525376,2983376
348,3654160,3117888
349,3660240,2834528
350,3715216,2931936
351,3434816,3104624
352,3597968,3018512
353,3813488,3199040
354,3656752,2518544
355,3880544,3130112
356,3157616,3132448
357,3760320,2988816
358,3840320,3152832
359,3560704,2869040
360,3828464,2993040
361,3524128,2316096
362,3654112,3614688
363,2955616,3076992
364,3738528,3135488
365,3734864,2812480
366,3799888,3186416
367,3474288,2753424
368,3785360,2968288
369,3426320,2483952
370,3688064,2922016
371,3186784,4555216
372,3098400,3492400
373,4673504,3053968
374,3925504,3158320
375,3639056,3045280
376,3792480,3095872
377,3635840,3263344
378,3776016,2783296
379,3935568,2435968
380,3394416,2819056
381,3041728,2472464
382,3402592,2646784
383,3080320,3035872
384,3173712,3012880
385,3617664,2827920
386,3620112,3001088
387,3496768,2962320
388,3689696,3072752
389,3622816,3422160
390,3716192,3095104
391,4067696,2485616
392,3784832,2886128
393,3049568,2307392
394,3566112,3651472
395,2996432,2495728
396,3743040,2998416
397,3211600,3852240
398,3172624,2705728
399,3904944,3114384
400,3362640,2338688
401,3717648,2901504
402,3018432,2811472
403,3087168,3108384
404,2997984,2982512
405,3069264,2868240
406,3100688,2879680
407,2956896,2812368
408,3571440,2749440
409,3540288,2690672
410,3423664,2685040
411,3401504,2276160
412,3343088,3393184
413,2985504,3084304
414,3959856,3062384
415,3741984,2846336
416,3701344,2672160
417,3501088,3195232
418,3276400,2533936
419,3710464,2265280
420,3151200,2831504
421,2916544,3095024
422,3469920,3338720
423,3725280,2456752
424,3945376,2905328
425,3130032,3051616
426,3514944,3649504
427,3710384,2410448
428,4359920,2301920
429,2989536,3135936
430,3010704,3609904
431,3280064,3017248
432,3822400,2778096
433,3670256,2574592
434,3429616,2818800
435,3224832,3059488
436,3079744,3606704
437,3260464,3388208
438,3716224,3247248
439,4080544,2724800
440,3845056,2806320
441,3441312,2349664
442,3459024,2952336
443,3066784,2878832
444,3170240,2816432
445,3137680,2952112
446,3025552,2801696
447,3640752,2576368
448,3548800,2632704
449,3259120,2584368
450,3346656,3271056
451,3268464,2871152
452,3922640,2884592
453,3589856,3023488
454,3552800,3164112
455,3690928,3131856
456,3866976,3183776
457,3848176,2502608
458,3932288,3029872
459,3171136,3002752
460,3705200,3265440
461,3711744,3009216
462,4001152,3099888
463,3731664,2556176
464,3803200,3306304
465,3192832,3197424
466,3944528,2466832
467,3934000,3193920
468,3166704,2652864
469,3822592,2670384
470,3278320,3089648
471,3342512,2802272
472,3541392,2580000
473,3309280,2467936
474,3116304,3214672
475,3070720,2781136
476,3801616,3049120
477,3499488,2756240
478,3796176,2445856
479,3402704,3040976
480,3168352,3955584
481,3236384,2674464
482,4060064,2899232
483,3359648,3225328
484,3591808,3100208
485,3862496,3006096
486,3805632,2718048
487,3646224,3386320
488,3371776,2678944
489,4025488,3234896
490,3354032,3364768
491,3939792,2476144
492,4056944,3125248
493,3187216,2875600
494,3750288,2232336
495,3497696,3736624
496,2896128,2903072
497,3967456,2479776
498,3618192,3701120
499,3173904,3141584
500,3872960,2811856
501,3820656,2980000
502,3525328,3016432
503,3732944,2967120
504,3681632,3023936
505,3606320,3066944
506,3765200,2293056
507,3698000,3541488
508,3014784,2403264
509,3831120,2905968
510,3107248,2880272
511,3053872,3065072
512,3081344,2947008
513,3269744,2696144
514,3213824,2844592
515,2945008,2909936
516,3563328,2658080
517,3585328,2638512
518,3360960,2903680
519,3336944,3008448
520,3597504,2859248
521,3698832,2825760
522,3551760,2993856
523,3525184,3052704
524,3682768,2767696
525,3710368,2983168
526,3447392,3306176
527,3530336,2834768
528,3912368,2849472
529,3531712,3184592
530,3479744,3141664
531,3701552,3165168
532,3790272,2920400
533,3853584,2954160
534,3592064,3121456
535,3669440,2801632
536,3770864,2864880
537,3483328,2686368
538,3608432,2927600
539,3387072,2464576
540,3435392,2536640
541,2988816,3172560
542,3103344,2771312
543,3779568,3111712
544,3416368,2949984
545,3811872,2358576
546,3679392,2896368
547,2998000,3688624
548,3214384,3100080
549,3829888,2832304
550,3821504,2353968
551,3553040,2974560
552,3060480,3182512
553,3195200,3799296
554,3293488,2683136
555,4004816,3131328
556,3345008,3039136
557,3817824,2940880
558,3730688,3154224
559,3643696,3071424
560,3861664,2847184
561,3757312,2813264
562,3530928,3328960
563,3526128,2984960
564,3987072,2664912
565,3643328,3197952
566,3318400,2315424
567,3893808,3644048
568,2988816,2924544
569,3754368,3049536
570,3564384,3558800
571,3598352,2628160
572,4202736,3156864
573,3240032,2537104
574,3841344,3183584
575,3249584,2873328
576,3880688,2325936
577,3599792,3789952
578,3051312,2331152
579,3955776,2878928
580,3052208,3144528
581,3143408,3502672
582,3324160,2505008
583,3709344,3591424
584,3202816,3149072
585,3783936,2973536
586,3784000,2986576
587,3630512,3034608
588,3468288,3187872
589,3764576,2390816
590,3834864,3445344
591,3097568,2960880
592,4139392,2674288
593,3625056,2195936
594,3278752,3245088
595,2886208,3878112
596,3880960,4593056
597,4065104,3087200
598,3749152,2852032
599,3737248,3067344
600,3477456,3123504
601,3789856,3121392
602,3764928,2630544
603,3811264,3007632
604,3358480,3143296
605,3693312,3048752
606,3767184,3094384
607,3756432,3048256
608,3775216,2752592
609,3753616,2896336
610,3498224,3196704
611,3624800,2871872
612,3838880,3340400
613,3556816,2525792
614,3984928,3135008
615,3217312,2925584
616,3732560,3036000
617,3655568,3247040
618,3692032,2599552
619,3960016,3051360
620,3274960,2666080
621,3736608,2620080
622,3406864,2656112
623,3179952,2567824
624,3265888,3522208
625,3224288,2883728
626,4146880,3067104
627,3486960,2967344
628,3715696,2786320
629,3532880,2640752
630,3457568,2367824
631,3302416,3151728
632,3055776,2796544
633,3273696,3855376
634,3009104,3073904
635,4100448,2632896
636,3760096,2460080
637,3328096,2999984
638,3180400,2928160
639,3201616,2879632
640,3107056,3164976
641,3077456,2780464
642,3188656,2645040
643,3004976,2699056
644,3391152,2623408
645,3398160,2794304
646,3336400,2893184
647,3548016,2974592
648,3599760,2988848
649,3669616,3166912
650,3688304,3251728
651,3833856,2565408
652,3940384,3060336
653,3211856,2874704
654,3730864,3177776
655,3582976,3027344
656,3910832,2955712
657,3710256,3214064
658,3639488,3250592
659,3902176,2550464
660,3968416,3026272
661,3228384,2866944
662,3761456,2966272
663,3572704,2968896
664,3686048,2582016
665,3589408,3064880
666,3328576,2871632
667,3619536,2317152
668,3435456,2395488
669,2907200,2469872
670,3126784,2823824
671,3146496,2982976
672,3011856,2939248
673,3699856,2870240
674,3589824,2778656
675,3601984,2627552
676,3446496,2386272
677,3317792,3285664
678,3079296,3290608
679,4006064,2583072
680,4002080,3004176
681,3252992,3241824
682,3667584,2804528
683,3868800,3308944
684,3484064,2556160
685,4042432,3487552
686,3174336,2866368
687,4134736,2561904
688,3525472,2915088
689,3238800,2999792
690,3615728,3473872
691,3649104,2527920
692,4166064,3067648
693,3200192,2999984
694,3660096,2970624
695,3660736,3002640
696,3609584,8245568
697,3675536,2893520
698,8912608,2831024
699,3548048,2463488
700,3472528,3532416
701,3153360,2937488
702,4184768,3453440
703,3511408,2766912
704,4164704,6643040
705,3470448,3108672
706,7366272,3665856
707,3818496,3554032
708,4333920,3284368
709,16438272,2861904
710,10645008,2865856
711,3126624,3203472
712,3972768,3335856
713,3507600,3016736
714,3595584,2950608
715,3874720,2815056
716,4022064,2927600
717,3759792,3264128
718,3696128,2684096
719,3525632,2758128
720,3598480,2999744
721,3951376,3156064
722,3387280,3118480
723,3412976,3155872
724,3696864,3129232
725,3840624,3248224
726,3839376,2640384
727,3845184,3183728
728,3785696,3227824
729,3980208,2579536
730,3268592,2860656
731,3917360,3159504
732,3964000,2946928
733,3258064,3268448
734,3585584,2728816
735,3891408,3436576
736,3614896,2171488
737,3836672,2683712
738,3364368,2339328
739,4136864,2562912
740,2863472,3230560
741,3308544,2893952
742,2909488,3163872
743,3304512,2660560
744,3971600,3288768
745,3541264,2878176
746,3862112,3173696
747,3279040,2808048
748,4006208,2354352
749,3579776,2859104
750,3898112,3791936
751,3535536,2967856
752,3042768,3231968
753,3059536,2986816
754,4040800,2640976
755,3649344,3146832
756,3770176,3013472
757,3666176,2962400
758,3377392,3080464
759,3818544,2994320
760,3663216,2994160
761,3662016,3134816
762,3798288,3370816
763,3705504,2402752
764,3720352,3018208
765,3840608,3123360
766,4071184,2701568
767,3045920,3143184
768,3685248,3073280
769,3765136,2855680
770,3335936,3014560
771,3800800,2478496
772,3723648,2861776
773,3357872,3754368
774,3669120,3064432
775,3180032,2863152
776,3108832,2443280
777,3937328,3751808
778,3747456,2930416
779,3600816,3018848
780,3171120,2967728
781,3912096,3039392
782,3596416,3055760
783,3755904,2720560
784,3655712,3158720
785,3733296,3178112
786,3758752,2823168
787,3417632,2370416
788,3872304,2845456
789,3836144,2953136
790,3498208,2754000
791,3031600,2874960
792,3075104,2632816
793,3160496,2620656
794,2999328,2590272
795,3561664,3078960
796,3333888,2914304
797,3300896,2988976
798,3268272,2630624
799,3806208,2696144
800,3601728,2502528
801,3684912,3338448
802,3326608,2724144
803,3228000,2410560
804,3199152,3117152
805,3940800,2993600
806,3319760,3024992
807,3011920,2850880
808,3824480,3218368
809,3671792,2984432
810,3640192,2884592
811,3448352,2922560
812,3823968,3265392
813,3623872,2996784
814,3518432,2863136
815,3578192,3195840
816,3964832,2910688
817,3650096,3151760
818,3492608,2736384
819,3892032,3072640
820,3582576,2929264
821,3791312,3177376
822,3433616,2531952
823,3717600,2292560
824,3588224,2896656
825,3835472,2965024
826,3211104,2967632
827,2940912,2973552
828,3548192,2626752
829,3693680,2714304
830,3693392,2683744
831,3636272,3166784
832,3299376,2495744
833,3424688,3160944
834,3327360,3256048
835,3843600,3272704
836,3162112,2458896
837,3822368,2902432
838,3916912,3404224
839,3976240,2904272
840,3127344,2673328
841,3561648,2901280
842,4019808,2678048
843,3577776,2893984
844,3359200,3692752
845,3591904,3316720
846,3392016,2677904
847,3423344,3208784
848,4300160,2431264
849,4005808,2831216
850,3349168,2902096
851,3894896,2360576
852,3147488,2606512
853,3403920,3005360
854,3522848,2714400
855,2868640,3205792
856,3260048,3129616
857,3705792,3172672
858,3370304,2872064
859,3834032,2879824
860,3800304,2863408
861,3840448,3211328
862,3557968,3002560
863,3516688,2640672
864,3540080,2451824
865,3919840,2877936
866,3656160,2949136
867,3262528,2898144
868,3145792,2897616
869,3042384,2846576
870,3067056,2991808
871,3567488,3671328
872,3604896,3618512
873,3522096,3085600
874,3690800,3152592
875,4342944,3322944
876,3639968,2787968
877,3689424,2806640
878,3813616,2639248
879,3990816,2394800
880,3279120,3166944
881,3347984,3775792
882,3287232,3124912
883,3086688,2917728
884,3269648,2897792
885,3911776,3097072
886,3708560,2958528
887,3556432,2794880
888,3528128,2484352
889,3763872,3675424
890,3627088,3053664
891,3510496,2905824
892,3201168,2829168
893,3816432,2300448
894,3739104,4005104
895,3503872,3005408
896,3489952,2837920
897,3009264,3068544
898,4112816,2991088
899,3655392,2872032
900,3454176,3269280
901,3708272,3129136
902,3676208,2728912
903,3543888,2993376
904,3964544,2991440
905,3768016,3057744
906,3374464,2925344
907,3655488,3061616
908,3640384,2968608
909,3702800,3001168
910,3631728,2911904
911,3684032,3085920
912,3657696,2851696
913,3624832,2403232
914,3500752,3005824
915,3799376,2780480
916,3533808,2951712
917,3124016,2783472
918,3144960,2893104
919,3033040,2912688
920,3111088,2881248
921,3433680,2597456
922,3544512,2462832
923,3541264,2804992
924,3484240,2837376
925,3288816,2972304
926,3187104,2762336
927,3449840,3153696
928,3496128,2826928
929,3501456,2245616
930,3252384,2836416
931,3615504,2999456
932,3376160,3111344
933,2943152,2860672
934,3512992,2971536
935,3629792,3165536
936,3757072,3108512
937,3512448,2931344
938,3658800,2974144
939,3751600,3389568
940,3734112,2337088
941,3607264,3066048
942,3606720,3076880
943,4015696,2939520
944,2947296,2944976
945,3764944,2319472
946,3768000,2900944
947,3579232,2887936
948,3660592,2857296
949,2993968,2969520
950,3056944,3006016
951,3060832,2925312
