HI_NET_PING_START run=23
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #23 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        6 (0.300%)
RTL (us):
Mean: 3823.534    Std dev: 932.629
Min:  2530.240    Max:     22260.352
P50:  3666.016    P95:     4414.656
P99:  7339.648    P99.9:   21662.128
IAJ (us):
Mean: 3159.543    Std dev: 670.209
Min:  2372.496    Max:     11661.680
P50:  3008.704    P95:     3892.064
P99:  6397.408    P99.9:   11003.600
===CSV_START===
index,rtl_ns,iaj_ns
0,2530240,4534320
1,4743440,5857344
2,5475216,4351824
3,5024416,5493504
4,5421072,3722464
5,4414656,3213280
6,3889456,2963872
7,3654896,3037072
8,3715024,2970000
9,3664784,2896384
10,3613632,3114896
11,3801648,2872384
12,3534032,2870224
13,3603648,3200416
14,3930896,2921840
15,3626016,2927552
16,3605040,2748224
17,3433760,2897008
18,3601824,3629408
19,4346640,3026640
20,3692336,2643760
21,3352704,2919472
22,3636464,3124064
23,3773712,2923216
24,3610016,2958288
25,3664480,2868880
26,3548752,3011728
27,3701248,3070304
28,3770448,3215568
29,3924688,3129136
30,3790400,2732336
31,3448272,3008384
32,3706208,2947200
33,3610384,2906144
34,3562368,2823408
35,3521376,3635760
36,4317968,2841728
37,3511472,2783968
38,3491488,2967136
39,3684384,2993952
40,3659744,3331456
41,4073216,3062576
42,3772752,2781872
43,3496032,3059296
44,3721168,3121664
45,3774960,3162080
46,3852496,2828192
47,3519520,2704128
48,3412464,2927392
49,3562944,3409488
50,4161504,2974448
51,3627504,2876512
52,3603968,2858944
53,3527472,2982320
54,3674544,2750096
55,3411904,3272832
56,4000288,2808320
57,3515024,2670688
58,3371168,3771296
59,4390976,2770560
60,3473296,2933856
61,3672944,3008640
62,3719056,2911952
63,3577872,2594816
64,3339616,3655424
65,4324528,2908448
66,3568960,2879680
67,3600112,3220912
68,3884064,2933888
69,3575824,3031776
70,3651632,2881056
71,3576624,2886288
72,3564256,2984336
73,3720224,2799088
74,3522464,2999872
75,3646720,3327408
76,3991872,2975504
77,3669104,2918704
78,3594672,2697152
79,3423968,3732704
80,4338944,2797648
81,3474192,2838944
82,3516752,3064912
83,3754608,2874896
84,3580416,3148896
85,3889504,3037776
86,3759888,2788736
87,3494640,2997616
88,3731888,2884048
89,3606160,3437392
90,4144192,2792544
91,3480304,2916208
92,3582032,2980368
93,3721072,3025632
94,3720672,2973216
95,3700384,3307488
96,4024640,3129632
97,3817280,2854272
98,3540464,3145216
99,3843440,3013088
100,3668320,3075648
101,3733760,3148864
102,3833824,2860256
103,3523952,2774448
104,3448848,2757504
105,3460544,2947424
106,3629920,2948864
107,3672352,2643072
108,3326896,3404160
109,4031744,3126640
110,3868784,2951632
111,3645808,2903152
112,3581952,3259776
113,3982576,3243696
114,3862752,2712976
115,3385872,2915488
116,3555840,2974128
117,3687888,2894912
118,3560000,2687120
119,3421296,3286256
120,3971728,3048816
121,3736688,4104704
122,4842176,4324048
123,4964448,2971648
124,3617616,3081008
125,3735728,3684016
126,4147936,3697264
127,4257024,3327808
128,4035344,2864096
129,3522112,2801424
130,3463872,3075088
131,3698320,2892512
132,3583648,3784176
133,4496672,2666720
134,3335264,2755728
135,3472912,2564656
136,3252288,3234352
137,3875312,3190688
138,3915312,2744752
139,3462352,3169600
140,3874240,2899872
141,3586160,3357856
142,4049248,2905664
143,3548112,3024976
144,3689648,2699808
145,3394592,3103840
146,3814912,2863184
147,3522528,3154640
148,3810160,3158672
149,3859616,2931568
150,3641296,2717312
151,3453824,3753936
152,4391632,2526304
153,3230624,3062192
154,3804176,3042704
155,3688272,2857584
156,3570368,2676352
157,3425200,3244736
158,3936304,3060352
159,3744992,2872144
160,3582864,3141488
161,3775232,2843744
162,3580352,2984768
163,3582000,3257456
164,3984704,2693616
165,3404752,3327968
166,3969504,3148800
167,3764176,2923776
168,3593680,3015536
169,3742592,2825312
170,3484352,2772304
171,3437600,3259680
172,3982080,2945264
173,3643344,2594064
174,3321568,3459632
175,4097296,2903776
176,3587712,3208912
177,3926544,2958528
178,3689760,2972528
179,3668784,3028944
180,3685408,3007552
181,3705008,3023360
182,3717664,2825824
183,3534080,2879072
184,3471776,3278096
185,4006272,3222496
186,3927024,2756016
187,3463408,2873584
188,3589344,2984560
189,3705472,2887792
190,3600544,3262448
191,3973408,2955456
192,3660176,2970480
193,3679936,2977488
194,3646320,3164736
195,3818368,2852912
196,3505584,3221936
197,3882128,2743248
198,3427872,2690320
199,3441184,3297504
200,3996240,3163184
201,3798480,3026272
202,3752064,3172864
203,3819008,3159744
204,3848736,2633248
205,3343840,2818240
206,3553104,2868176
207,3587952,3291680
208,3986416,3000144
209,3655760,2630640
210,3336112,3236320
211,3886224,2837072
212,3587152,3608496
213,4326816,2813408
214,3448960,3013264
215,3669648,2969280
216,3622144,2813536
217,3500352,3040160
218,3687104,2921376
219,3575696,2969152
220,3719600,2732128
221,3469008,3750000
222,4404832,2769072
223,3453152,3010864
224,3641376,2866192
225,3527200,3030976
226,3704656,2854176
227,3580080,2778352
228,3529328,3619616
229,4284464,2711488
230,3445120,2831536
231,3526800,2592480
232,3308928,3469648
233,4163920,2603152
234,3337920,3453472
235,4098736,2852848
236,3533248,3109792
237,3738848,2796880
238,3520704,3269968
239,3947120,3025664
240,3711088,3539504
241,4236352,2874816
242,3540368,2720560
243,3402816,2748240
244,3418480,2797344
245,3521056,3171632
246,3845296,3023248
247,3720528,2967504
248,3685968,3063200
249,3780016,2977808
250,3728096,3001056
251,3725696,3068736
252,3783632,3230656
253,3911168,2883712
254,3534752,3414944
255,11204672,3406768
256,4090304,3709776
257,4053872,3211392
258,4286576,7960032
259,3944896,10918704
260,8168128,7135328
261,20587632,7065264
262,8121888,5505920
263,7247184,4192576
264,7339648,3418048
265,5915792,4765328
266,4804480,7725856
267,4031184,3391632
268,5411792,3773888
269,8293824,2724384
270,3937696,3430720
271,4401888,3578752
272,3417328,4570992
273,4071232,2949216
274,4220368,3237360
275,4585872,3390096
276,3497184,3385504
277,3571728,2963360
278,3848752,4033584
279,4050864,3427328
280,3537216,3743936
281,4685696,2882224
282,3996736,3334016
283,3796784,2942752
284,3484432,3054080
285,3930000,3435056
286,3576256,3188832
287,3650816,3546784
288,4087312,3299168
289,3736240,3196800
290,3901296,3447552
291,3897488,3005376
292,3809584,3099200
293,4046128,3182368
294,3658560,2815344
295,3750272,3009040
296,3890176,2965104
297,3489248,3157600
298,3670640,2861424
299,3639296,3014592
300,3857184,3114240
301,3547328,3049984
302,3718576,3404624
303,3783216,3112736
304,3743152,3080304
305,4098816,4039824
306,3733504,2719552
307,3727296,3595824
308,4012176,2904240
309,3361856,2750928
310,4240384,3004064
311,3468576,3258880
312,3262560,2760016
313,3652048,3094032
314,3891328,2674272
315,3392528,3236096
316,3737104,3015312
317,3327136,2901584
318,3904624,2906608
319,3669216,3268480
320,3532960,2669632
321,3453872,2965008
322,3896912,3312192
323,3309280,3178384
324,3570352,2554480
325,3949616,3443760
326,3811488,3129184
327,3197168,2860576
328,4119616,2709248
329,3770272,3059728
330,3498320,3275664
331,3290064,2835312
332,3617232,2842672
333,3891776,2786944
334,3352016,3504976
335,3467760,2816512
336,3361728,2990736
337,4172496,3211456
338,3435136,2958896
339,3629648,2646784
340,3853600,3147984
341,3545888,3186496
342,3254208,2726528
343,3785168,3122656
344,3832176,2608592
345,3432448,3230032
346,3725936,3148016
347,3254560,2841104
348,3857600,2999216
349,3788944,3121968
350,3490032,3228384
351,3545504,2700624
352,3730608,3659136
353,3879744,2849328
354,3338704,3012976
355,4230064,3138320
356,3364864,3504192
357,3412224,3498272
358,3682768,3733104
359,3993392,3233712
360,4093232,3258960
361,4303072,3146720
362,3837152,4222512
363,3872320,2611296
364,3729488,3139376
365,4218816,3552880
366,3310016,3013264
367,3728752,2617200
368,4150464,2805776
369,3560752,2979536
370,3170688,3520720
371,3345616,2496720
372,3503008,3099008
373,4147568,3246240
374,3153552,2799280
375,3640672,3153712
376,3884256,2997968
377,3464448,2693984
378,3783232,3124640
379,3632864,3082464
380,3345360,2944592
381,3695040,3278976
382,3691984,2513920
383,3594272,3214944
384,3927792,3100128
385,3123648,2732960
386,3823728,3302560
387,3740512,2806992
388,3428000,3345520
389,3878784,2705760
390,3513264,2965376
391,3976512,3450896
392,3287152,2854896
393,3594080,2744416
394,4103104,2915808
395,3416960,3018384
396,3319552,3218704
397,3550496,2652320
398,3652880,3229568
399,3858352,2822384
400,3314304,3559424
401,3847600,2749920
402,3466144,3009424
403,4161024,2685712
404,3218784,2959056
405,3649104,2852192
406,3266448,3293760
407,3481536,2607104
408,3478688,3701584
409,3957712,2745984
410,3250960,2922080
411,4297424,2885488
412,3362272,2991664
413,3576528,3363568
414,3526928,3003760
415,3547744,2717440
416,4006480,3105664
417,3652640,2970912
418,3181344,2951136
419,3733648,2764720
420,3600992,3001696
421,3559664,3405104
422,3385040,2720752
423,3599312,3305280
424,4014848,2721552
425,3411792,3567984
