========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 1 (0.333%)

Execution Time (μs):
  Mean: 15.405
  Min: 7.648
  Max: 264.784
  50th percentile: 8.592
  95th percentile: 48.528
  99th percentile: 82.144
  99.9th percentile: 264.784

Jitter (μs):
  Mean: 1216.264
  Min: 901.328
  Max: 10625.056

Response Time (μs):
  Mean: 1231.669
  Min: 909.408
  Max: 10634.096
  50th percentile: 1156.160
  95th percentile: 1637.728
  99th percentile: 2608.272
  99.9th percentile: 10634.096

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051452,264.784,1452.464,1717.248,0
2,0.101061,51.280,1060.576,1111.856,0
3,0.151119,10.912,1118.960,1129.872,0
4,0.201103,9.568,1103.424,1112.992,0
5,0.251492,67.536,1492.432,1559.968,0
6,0.301175,9.728,1175.472,1185.200,0
7,0.351184,9.312,1184.048,1193.360,0
8,0.401107,9.488,1107.328,1116.816,0
9,0.451212,9.168,1211.776,1220.944,0
10,0.501172,9.056,1171.664,1180.720,0
11,0.551506,8.352,1506.016,1514.368,0
12,0.601160,7.792,1160.144,1167.936,0
13,0.651451,8.880,1450.704,1459.584,0
14,0.701057,8.032,1057.104,1065.136,0
15,0.751194,8.400,1194.112,1202.512,0
16,0.801117,10.640,1116.672,1127.312,0
17,0.851793,8.128,1792.624,1800.752,0
18,0.901153,7.840,1153.200,1161.040,0
19,0.951283,8.016,1283.280,1291.296,0
20,1.001117,8.944,1117.072,1126.016,0
21,1.051194,8.000,1194.368,1202.368,0
22,1.101102,10.608,1102.064,1112.672,0
23,1.150901,8.080,901.328,909.408,0
24,1.201173,8.544,1172.816,1181.360,0
25,1.251198,8.096,1197.520,1205.616,0
26,1.301068,63.904,1067.888,1131.792,0
27,1.351311,7.936,1310.976,1318.912,0
28,1.401195,8.384,1195.456,1203.840,0
29,1.451538,48.528,1538.384,1586.912,0
30,1.501291,7.648,1290.784,1298.432,0
31,1.551074,12.784,1074.224,1087.008,0
32,1.601061,7.872,1061.376,1069.248,0
33,1.651235,8.448,1235.136,1243.584,0
34,1.701140,15.712,1139.856,1155.568,0
35,1.751010,7.968,1010.080,1018.048,0
36,1.801064,48.640,1064.368,1113.008,0
37,1.851293,8.208,1292.672,1300.880,0
38,1.901063,7.888,1063.040,1070.928,0
39,1.951148,8.112,1148.016,1156.128,0
40,2.001042,7.920,1042.112,1050.032,0
41,2.051387,44.384,1386.656,1431.040,0
42,2.101058,8.208,1058.464,1066.672,0
43,2.151330,15.824,1329.760,1345.584,0
44,2.201149,8.160,1148.592,1156.752,0
45,2.251169,8.256,1168.864,1177.120,0
46,2.301204,11.888,1204.448,1216.336,0
47,2.351621,12.064,1620.800,1632.864,0
48,2.401216,82.144,1216.256,1298.400,0
49,2.451210,12.368,1210.176,1222.544,0
50,2.501152,10.016,1152.160,1162.176,0
51,2.551310,9.728,1309.744,1319.472,0
52,2.601173,9.808,1173.216,1183.024,0
53,2.651806,10.832,1806.224,1817.056,0
54,2.701040,8.704,1039.648,1048.352,0
55,2.751172,8.352,1172.384,1180.736,0
56,2.801057,8.528,1056.720,1065.248,0
57,2.851629,8.512,1629.216,1637.728,0
58,2.901134,26.480,1134.400,1160.880,0
59,2.951490,8.864,1489.968,1498.832,0
60,3.001059,8.384,1059.328,1067.712,0
61,3.051157,8.352,1156.592,1164.944,0
62,3.102600,8.656,2599.616,2608.272,0
63,3.151191,8.544,1191.200,1199.744,0
64,3.201043,8.272,1042.992,1051.264,0
65,3.251421,9.856,1421.312,1431.168,0
66,3.301173,8.544,1172.624,1181.168,0
67,3.351074,43.728,1074.336,1118.064,0
68,3.401144,9.024,1144.080,1153.104,0
69,3.451158,9.408,1158.416,1167.824,0
70,3.501067,39.040,1067.120,1106.160,0
71,3.551260,9.184,1260.208,1269.392,0
72,3.601057,8.336,1057.040,1065.376,0
73,3.651272,11.104,1271.568,1282.672,0
74,3.701051,9.552,1050.544,1060.096,0
75,3.751184,9.136,1183.936,1193.072,0
76,3.801018,8.192,1017.808,1026.000,0
77,3.851181,9.840,1180.944,1190.784,0
78,3.901186,8.832,1185.712,1194.544,0
79,3.951314,9.216,1314.448,1323.664,0
80,4.001116,8.384,1116.272,1124.656,0
81,4.051336,8.304,1336.448,1344.752,0
82,4.110625,9.040,10625.056,10634.096,1
83,4.150921,8.576,920.768,929.344,0
84,4.201158,8.416,1158.384,1166.800,0
85,4.251163,7.872,1163.120,1170.992,0
86,4.301128,10.416,1128.480,1138.896,0
87,4.351185,9.856,1184.704,1194.560,0
88,4.401097,11.792,1097.024,1108.816,0
89,4.451660,8.992,1659.648,1668.640,0
90,4.501062,44.800,1061.648,1106.448,0
91,4.551150,8.528,1149.952,1158.480,0
92,4.601063,47.504,1063.472,1110.976,0
93,4.651151,7.872,1151.088,1158.960,0
94,4.701059,7.872,1059.120,1066.992,0
95,4.751205,7.920,1204.736,1212.656,0
96,4.801062,62.672,1062.256,1124.928,0
97,4.851200,8.368,1199.552,1207.920,0
98,4.901069,11.376,1068.880,1080.256,0
99,4.951187,7.888,1187.008,1194.896,0
100,5.001061,48.528,1060.688,1109.216,0
101,5.051171,8.128,1171.184,1179.312,0
102,5.101148,8.112,1147.952,1156.064,0
103,5.151262,7.920,1262.080,1270.000,0
104,5.201111,13.680,1111.104,1124.784,0
105,5.251467,8.528,1466.976,1475.504,0
106,5.301061,7.872,1060.576,1068.448,0
107,5.351487,8.144,1486.816,1494.960,0
108,5.401156,8.080,1156.320,1164.400,0
109,5.451130,7.680,1129.680,1137.360,0
110,5.501069,10.784,1068.784,1079.568,0
111,5.551271,9.872,1270.768,1280.640,0
112,5.601047,7.936,1046.736,1054.672,0
113,5.651201,8.016,1200.640,1208.656,0
114,5.701073,10.816,1073.216,1084.032,0
115,5.751315,8.416,1315.232,1323.648,0
116,5.801045,7.824,1044.672,1052.496,0
117,5.851173,7.648,1173.376,1181.024,0
118,5.901064,50.112,1063.792,1113.904,0
119,5.951364,9.056,1364.016,1373.072,0
120,6.001179,8.560,1179.488,1188.048,0
121,6.051178,8.608,1177.888,1186.496,0
122,6.101044,8.224,1044.112,1052.336,0
123,6.151157,8.688,1157.136,1165.824,0
124,6.201046,8.080,1045.744,1053.824,0
125,6.251363,8.192,1362.960,1371.152,0
126,6.301074,8.208,1073.888,1082.096,0
127,6.351200,8.672,1199.872,1208.544,0
128,6.401152,10.864,1152.352,1163.216,0
129,6.451158,10.000,1158.016,1168.016,0
130,6.501138,9.088,1138.352,1147.440,0
131,6.550928,8.896,928.464,937.360,0
132,6.601068,48.000,1067.936,1115.936,0
133,6.651218,8.688,1217.712,1226.400,0
134,6.701047,8.192,1047.488,1055.680,0
135,6.751132,8.704,1132.256,1140.960,0
136,6.801050,8.032,1049.728,1057.760,0
137,6.851675,8.704,1674.704,1683.408,0
138,6.901058,8.128,1058.160,1066.288,0
139,6.951158,8.144,1158.304,1166.448,0
140,7.001147,8.272,1147.280,1155.552,0
141,7.051286,9.552,1285.840,1295.392,0
142,7.101057,8.112,1056.704,1064.816,0
143,7.151370,9.728,1370.000,1379.728,0
144,7.201065,47.472,1064.752,1112.224,0
145,7.251170,8.848,1169.904,1178.752,0
146,7.301065,49.632,1065.296,1114.928,0
147,7.351166,8.160,1165.632,1173.792,0
148,7.401070,32.112,1069.888,1102.000,0
149,7.450924,7.904,924.000,931.904,0
150,7.501138,8.080,1138.080,1146.160,0
151,7.551211,9.088,1210.944,1220.032,0
152,7.601073,8.016,1073.008,1081.024,0
153,7.651301,8.288,1300.832,1309.120,0
154,7.701026,8.256,1026.192,1034.448,0
155,7.751003,8.080,1002.816,1010.896,0
156,7.801160,8.048,1160.048,1168.096,0
157,7.851182,8.400,1182.320,1190.720,0
158,7.901152,8.000,1152.448,1160.448,0
159,7.951172,8.736,1172.400,1181.136,0
160,8.001057,8.016,1056.672,1064.688,0
161,8.051160,8.624,1160.384,1169.008,0
162,8.101148,8.016,1148.144,1156.160,0
163,8.151150,8.192,1149.552,1157.744,0
164,8.201122,8.048,1121.632,1129.680,0
165,8.250910,8.224,910.080,918.304,0
166,8.301058,8.032,1057.760,1065.792,0
167,8.351139,8.224,1139.152,1147.376,0
168,8.401195,8.944,1195.184,1204.128,0
169,8.451260,19.040,1259.760,1278.800,0
170,8.501099,10.224,1099.136,1109.360,0
171,8.551922,8.480,1921.984,1930.464,0
172,8.601143,7.952,1143.056,1151.008,0
173,8.651240,8.480,1239.952,1248.432,0
174,8.701122,8.640,1122.256,1130.896,0
