========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 1 (0.333%)

Execution Time (μs):
  Mean: 19.750
  Min: 8.144
  Max: 1016.912
  50th percentile: 11.312
  95th percentile: 46.368
  99th percentile: 189.984
  99.9th percentile: 1016.912

Jitter (μs):
  Mean: 1467.468
  Min: 1005.520
  Max: 6072.512

Response Time (μs):
  Mean: 1487.219
  Min: 1022.288
  Max: 6085.328
  50th percentile: 1285.712
  95th percentile: 2181.584
  99th percentile: 2902.608
  99.9th percentile: 6085.328

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052071,189.984,2071.440,2261.424,0
2,0.101142,14.176,1142.336,1156.512,0
3,0.151083,14.704,1083.168,1097.872,0
4,0.201804,14.464,1803.712,1818.176,0
5,0.251989,53.600,1988.672,2042.272,0
6,0.301260,13.808,1260.048,1273.856,0
7,0.351074,14.528,1073.520,1088.048,0
8,0.402072,13.952,2072.496,2086.448,0
9,0.451085,12.032,1084.992,1097.024,0
10,0.502255,12.688,2254.512,2267.200,0
11,0.551091,12.064,1091.184,1103.248,0
12,0.601801,11.264,1801.472,1812.736,0
13,0.651161,609.824,1160.912,1770.736,0
14,0.701220,12.624,1219.568,1232.192,0
15,0.751127,15.696,1127.216,1142.912,0
16,0.802080,12.784,2080.144,2092.928,0
17,0.851093,10.640,1092.560,1103.200,0
18,0.901847,57.344,1847.184,1904.528,0
19,0.952078,13.104,2077.616,2090.720,0
20,1.001077,13.056,1077.184,1090.240,0
21,1.051103,10.864,1103.184,1114.048,0
22,1.102230,10.400,2230.448,2240.848,0
23,1.151087,10.064,1086.944,1097.008,0
24,1.201830,9.120,1830.384,1839.504,0
25,1.251073,8.288,1072.800,1081.088,0
26,1.301252,11.648,1251.952,1263.600,0
27,1.351104,12.096,1104.304,1116.400,0
28,1.401857,11.664,1856.720,1868.384,0
29,1.451045,8.800,1045.152,1053.952,0
30,1.501119,9.056,1119.392,1128.448,0
31,1.551034,9.296,1034.416,1043.712,0
32,1.601158,8.560,1157.856,1166.416,0
33,1.651054,9.696,1053.824,1063.520,0
34,1.701644,8.496,1644.096,1652.592,0
35,1.751067,8.656,1067.424,1076.080,0
36,1.801593,8.464,1593.088,1601.552,0
37,1.851090,8.880,1089.824,1098.704,0
38,1.901637,8.400,1637.024,1645.424,0
39,1.951079,9.072,1078.880,1087.952,0
40,2.001576,8.544,1575.824,1584.368,0
41,2.051075,9.056,1074.832,1083.888,0
42,2.101696,8.864,1695.776,1704.640,0
43,2.151095,9.904,1095.232,1105.136,0
44,2.202219,8.688,2218.864,2227.552,0
45,2.251823,9.360,1822.528,1831.888,0
46,2.301092,9.248,1092.464,1101.712,0
47,2.351062,8.880,1061.872,1070.752,0
48,2.401642,8.976,1641.632,1650.608,0
49,2.451091,8.448,1090.752,1099.200,0
50,2.501700,8.800,1699.552,1708.352,0
51,2.551102,9.216,1101.936,1111.152,0
52,2.601758,8.544,1757.616,1766.160,0
53,2.651852,16.224,1852.192,1868.416,0
54,2.701116,8.464,1115.808,1124.272,0
55,2.751106,8.816,1106.384,1115.200,0
56,2.802075,8.912,2075.328,2084.240,0
57,2.851069,8.304,1069.344,1077.648,0
58,2.901655,8.320,1654.560,1662.880,0
59,2.951083,8.304,1082.784,1091.088,0
60,3.001789,9.184,1789.472,1798.656,0
61,3.051165,1016.912,1164.672,2181.584,0
62,3.101276,45.120,1276.240,1321.360,0
63,3.151080,9.968,1079.568,1089.536,0
64,3.201845,10.800,1845.216,1856.016,0
65,3.251091,10.464,1091.312,1101.776,0
66,3.301708,18.208,1708.464,1726.672,0
67,3.351144,13.360,1144.400,1157.760,0
68,3.402288,14.016,2288.320,2302.336,0
69,3.451056,9.984,1056.176,1066.160,0
70,3.501088,10.064,1087.968,1098.032,0
71,3.551073,10.560,1072.800,1083.360,0
72,3.601784,11.440,1783.776,1795.216,0
73,3.651280,19.472,1279.936,1299.408,0
74,3.701353,11.312,1352.848,1364.160,0
75,3.751055,9.904,1055.152,1065.056,0
76,3.801637,8.944,1637.072,1646.016,0
77,3.851089,8.464,1089.456,1097.920,0
78,3.901833,10.592,1833.024,1843.616,0
79,3.951861,11.616,1861.456,1873.072,0
80,4.001276,10.192,1275.520,1285.712,0
81,4.052251,12.352,2251.328,2263.680,0
82,4.106073,12.816,6072.512,6085.328,1
83,4.151079,14.176,1079.312,1093.488,0
84,4.202062,14.528,2062.496,2077.024,0
85,4.251092,13.280,1092.496,1105.776,0
86,4.302109,11.424,2109.248,2120.672,0
87,4.351072,11.152,1071.952,1083.104,0
88,4.401861,13.040,1860.736,1873.776,0
89,4.451092,10.912,1091.984,1102.896,0
90,4.501677,10.176,1677.024,1687.200,0
91,4.552070,14.560,2069.840,2084.400,0
92,4.601379,12.192,1378.624,1390.816,0
93,4.651820,12.672,1820.128,1832.800,0
94,4.701074,14.608,1073.664,1088.272,0
95,4.751053,11.872,1052.752,1064.624,0
96,4.801837,13.840,1837.184,1851.024,0
97,4.852486,55.424,2485.744,2541.168,0
98,4.901401,13.936,1401.248,1415.184,0
99,4.951998,57.920,1998.016,2055.936,0
100,5.001102,13.616,1102.048,1115.664,0
101,5.051132,12.928,1131.536,1144.464,0
102,5.101242,23.488,1242.400,1265.888,0
103,5.151080,13.792,1080.336,1094.128,0
104,5.202076,16.272,2075.920,2092.192,0
105,5.251059,14.320,1059.136,1073.456,0
106,5.301936,15.040,1936.496,1951.536,0
107,5.351056,13.184,1056.368,1069.552,0
108,5.401928,18.288,1928.224,1946.512,0
109,5.451088,13.968,1087.856,1101.824,0
110,5.502065,13.504,2064.768,2078.272,0
111,5.551090,11.280,1090.416,1101.696,0
112,5.601929,12.752,1929.184,1941.936,0
113,5.651162,52.192,1161.568,1213.760,0
114,5.701156,80.224,1156.160,1236.384,0
115,5.751155,46.368,1155.440,1201.808,0
116,5.801226,13.680,1225.808,1239.488,0
117,5.851058,9.904,1058.016,1067.920,0
118,5.901781,8.880,1781.120,1790.000,0
119,5.951071,8.624,1070.560,1079.184,0
120,6.001590,8.240,1590.096,1598.336,0
121,6.051071,9.904,1070.912,1080.816,0
122,6.101840,8.576,1839.584,1848.160,0
123,6.151063,8.848,1062.944,1071.792,0
124,6.201826,8.608,1826.112,1834.720,0
125,6.251087,9.008,1087.312,1096.320,0
126,6.301665,8.384,1665.392,1673.776,0
127,6.351087,8.784,1086.608,1095.392,0
128,6.401834,8.256,1834.032,1842.288,0
129,6.451066,8.928,1065.728,1074.656,0
130,6.501067,8.144,1066.656,1074.800,0
131,6.551070,8.240,1070.368,1078.608,0
132,6.601677,8.288,1676.992,1685.280,0
133,6.652279,8.864,2279.264,2288.128,0
134,6.701315,8.912,1314.816,1323.728,0
135,6.751064,8.944,1063.664,1072.608,0
136,6.801206,8.864,1205.808,1214.672,0
137,6.851026,9.040,1025.504,1034.544,0
138,6.901169,32.128,1168.976,1201.104,0
139,6.951088,19.648,1087.872,1107.520,0
140,7.002211,10.432,2210.768,2221.200,0
141,7.051941,13.152,1941.136,1954.288,0
142,7.101350,10.944,1350.048,1360.992,0
143,7.151081,11.248,1081.184,1092.432,0
144,7.201992,11.904,1991.872,2003.776,0
145,7.251146,12.784,1146.160,1158.944,0
146,7.301999,11.376,1998.768,2010.144,0
147,7.351064,9.776,1064.336,1074.112,0
148,7.401307,11.648,1306.672,1318.320,0
149,7.451100,13.248,1100.208,1113.456,0
150,7.501860,20.896,1860.304,1881.200,0
151,7.551119,13.312,1118.912,1132.224,0
152,7.601943,11.728,1943.360,1955.088,0
153,7.651209,12.384,1208.992,1221.376,0
154,7.701223,19.488,1222.912,1242.400,0
155,7.751057,10.800,1056.688,1067.488,0
156,7.801456,9.584,1455.696,1465.280,0
157,7.851058,9.376,1058.176,1067.552,0
158,7.901335,8.256,1335.408,1343.664,0
159,7.951053,10.272,1052.656,1062.928,0
160,8.001370,9.968,1369.616,1379.584,0
161,8.051056,10.688,1055.968,1066.656,0
162,8.101846,10.880,1846.352,1857.232,0
163,8.151072,11.152,1072.272,1083.424,0
164,8.201939,10.384,1939.168,1949.552,0
165,8.252008,10.464,2007.712,2018.176,0
166,8.301231,15.616,1231.248,1246.864,0
167,8.351818,12.368,1818.016,1830.384,0
168,8.401278,11.536,1277.696,1289.232,0
169,8.451088,12.608,1088.304,1100.912,0
170,8.501989,54.384,1988.848,2043.232,0
171,8.551063,12.000,1062.512,1074.512,0
172,8.601738,10.128,1737.584,1747.712,0
173,8.651045,9.392,1044.800,1054.192,0
174,8.701449,9.552,1449.344,1458.896,0
175,8.751042,9.360,1041.840,1051.200,0
176,8.802358,9.232,2358.016,2367.248,0
177,8.851085,9.616,1085.312,1094.928,0
178,8.901840,10.608,1839.792,1850.400,0
179,8.951191,34.256,1190.800,1225.056,0
180,9.001246,11.200,1246.416,1257.616,0
181,9.051115,10.240,1114.896,1125.136,0
182,9.102061,9.632,2060.624,2070.256,0
183,9.151086,10.064,1086.096,1096.160,0
184,9.201921,12.944,1920.848,1933.792,0
185,9.251055,11.792,1055.264,1067.056,0
186,9.301706,28.656,1706.448,1735.104,0
187,9.351085,13.296,1084.944,1098.240,0
188,9.401935,12.528,1934.848,1947.376,0
189,9.451800,18.256,1800.016,1818.272,0
190,9.501095,17.168,1095.200,1112.368,0
191,9.551069,12.544,1069.056,1081.600,0
192,9.601622,10.960,1622.496,1633.456,0
193,9.652092,10.720,2091.632,2102.352,0
194,9.701282,8.608,1282.112,1290.720,0
195,9.751071,10.576,1071.040,1081.616,0
196,9.801856,14.800,1856.496,1871.296,0
197,9.851082,11.664,1081.568,1093.232,0
198,9.901813,10.944,1813.472,1824.416,0
199,9.951084,10.432,1083.840,1094.272,0
200,10.002074,12.640,2074.064,2086.704,0
201,10.051086,10.800,1086.400,1097.200,0
202,10.101758,11.760,1757.904,1769.664,0
203,10.151062,10.832,1061.968,1072.800,0
204,10.201844,9.488,1844.288,1853.776,0
205,10.251080,17.792,1080.464,1098.256,0
206,10.301965,10.400,1965.232,1975.632,0
207,10.351056,12.336,1055.584,1067.920,0
208,10.401815,12.544,1815.488,1828.032,0
209,10.451076,11.120,1075.584,1086.704,0
210,10.501742,11.440,1742.144,1753.584,0
211,10.551055,10.336,1055.216,1065.552,0
212,10.601409,11.904,1408.720,1420.624,0
213,10.651063,11.504,1063.376,1074.880,0
214,10.701350,10.784,1350.416,1361.200,0
215,10.751081,11.200,1080.640,1091.840,0
216,10.801783,10.640,1782.768,1793.408,0
217,10.851073,11.328,1073.216,1084.544,0
218,10.901828,11.152,1827.504,1838.656,0
219,10.951815,9.744,1815.312,1825.056,0
220,11.001248,9.376,1248.384,1257.760,0
221,11.051113,12.800,1112.736,1125.536,0
222,11.101846,11.456,1845.840,1857.296,0
223,11.152888,14.128,2888.480,2902.608,0
224,11.201358,13.248,1358.096,1371.344,0
225,11.251070,10.352,1070.000,1080.352,0
226,11.301819,8.880,1819.232,1828.112,0
227,11.351071,8.592,1070.592,1079.184,0
228,11.401782,9.056,1782.288,1791.344,0
229,11.451083,10.928,1083.424,1094.352,0
230,11.501858,57.360,1858.192,1915.552,0
231,11.551060,12.944,1059.984,1072.928,0
232,11.601804,11.168,1804.496,1815.664,0
233,11.651054,11.024,1054.464,1065.488,0
234,11.701825,9.056,1824.912,1833.968,0
235,11.751050,13.888,1049.696,1063.584,0
236,11.802095,11.472,2095.232,2106.704,0
237,11.851091,10.048,1090.560,1100.608,0
238,11.901829,8.336,1828.528,1836.864,0
239,11.951075,8.368,1075.232,1083.600,0
240,12.001845,104.832,1845.008,1949.840,0
241,12.051068,14.928,1067.504,1082.432,0
242,12.101800,8.976,1800.464,1809.440,0
243,12.151047,9.616,1047.152,1056.768,0
244,12.201369,13.104,1369.264,1382.368,0
245,12.251053,12.128,1053.152,1065.280,0
246,12.301812,10.640,1812.336,1822.976,0
247,12.351078,10.800,1078.048,1088.848,0
248,12.401800,10.912,1799.888,1810.800,0
249,12.451066,9.840,1066.304,1076.144,0
250,12.501941,12.880,1940.832,1953.712,0
251,12.551084,12.192,1084.400,1096.592,0
252,12.601707,14.784,1706.912,1721.696,0
253,12.651935,13.344,1935.280,1948.624,0
254,12.701691,52.416,1691.280,1743.696,0
255,12.751044,13.696,1043.968,1057.664,0
256,12.801803,15.296,1802.960,1818.256,0
257,12.851058,15.360,1057.888,1073.248,0
258,12.901744,11.872,1744.256,1756.128,0
259,12.951110,11.568,1109.872,1121.440,0
260,13.001836,9.632,1835.616,1845.248,0
261,13.051080,8.976,1080.304,1089.280,0
262,13.101685,9.104,1685.440,1694.544,0
263,13.151085,8.256,1085.408,1093.664,0
264,13.201749,9.056,1748.976,1758.032,0
265,13.251080,11.584,1080.192,1091.776,0
266,13.302300,11.264,2299.664,2310.928,0
267,13.351053,10.368,1052.896,1063.264,0
268,13.401840,11.904,1840.160,1852.064,0
269,13.451079,10.976,1079.408,1090.384,0
270,13.501869,15.312,1868.992,1884.304,0
271,13.551094,18.592,1093.568,1112.160,0
272,13.602084,15.728,2083.856,2099.584,0
273,13.651846,12.464,1846.272,1858.736,0
274,13.701271,11.232,1270.944,1282.176,0
275,13.751006,16.768,1005.520,1022.288,0
276,13.801144,9.536,1144.128,1153.664,0
277,13.851039,9.216,1038.624,1047.840,0
278,13.901448,10.672,1447.520,1458.192,0
279,13.951060,11.408,1059.792,1071.200,0
280,14.001835,11.696,1835.472,1847.168,0
281,14.052023,48.080,2022.752,2070.832,0
282,14.101260,12.496,1260.112,1272.608,0
283,14.151070,12.720,1069.504,1082.224,0
284,14.201966,12.512,1965.600,1978.112,0
285,14.253048,15.024,3048.352,3063.376,0
286,14.301332,12.784,1332.448,1345.232,0
287,14.351082,13.872,1081.728,1095.600,0
288,14.401950,13.056,1949.808,1962.864,0
289,14.451083,12.464,1082.928,1095.392,0
290,14.501822,12.448,1822.256,1834.704,0
291,14.552006,12.192,2006.304,2018.496,0
292,14.601288,12.016,1288.272,1300.288,0
293,14.651087,12.016,1087.344,1099.360,0
294,14.701941,11.488,1940.992,1952.480,0
295,14.751103,38.144,1102.528,1140.672,0
296,14.801366,10.960,1366.416,1377.376,0
297,14.851061,11.856,1061.376,1073.232,0
298,14.901793,10.624,1792.912,1803.536,0
299,14.951019,11.744,1019.360,1031.104,0
300,15.001183,9.536,1182.512,1192.048,0
===CSV_END===

Speedometer (LI) completed.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 133732   3916  33368    0    0    25    10  259  153 86 12  2  0  0
 4  0      0 133612   3916  33372    0    0     0     0  527  279 98  2  0  0  0
 4  0      0 133612   3916  33372    0    0     0     0  526  289 98  2  0  0  0
 4  0      0 133612   3916  33372    0    0     0    48  527  288 99  1  0  0  0
 5  1      0 133612   3924  33364    0    0     0   124  531  297 97  3  0  0  0
 4  0      0 133612   3924  33372    0    0     0     0  528  289 98  2  0  0  0
 4  0      0 133612   3924  33372    0    0     0     0  527  287 99  1  0  0  0
 5  0      0 133612   3924  33372    0    0     0     0  523  290 98  2  0  0  0
 4  0      0 133612   3924  33372    0    0     0     0  526  288 98  2  0  0  0
 4  0      0 133612   3924  33372    0    0     0     0  525  292 98  2  0  0  0
 4  0      0 133612   3924  33372    0    0     0     0  523  285 98  2  0  0  0
 6  0      0 133612   3924  33372    0    0     0     0  526  288 98  2  0  0  0
 4  0      0 133612   3924  33372    0    0     0     0  526  287 98  2  0  0  0
 4  0      0 133612   3924  33372    0    0     0     0  525  287 98  2  0  0  0
 5  0      0 133612   3924  33372    0    0     0     0  526  288 98  2  0  0  0
 6  0      0 133612   3924  33372    0    0     0   116  566  290 90 10  0  0  0
 4  0      0 138664   3924  33372    0    0     0     0  544  289 92  8  0  0  0
===VMSTAT_END===
