========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 2 (0.667%)

Execution Time (μs):
  Mean: 13.529
  Min: 7.344
  Max: 193.408
  50th percentile: 8.992
  95th percentile: 44.880
  99th percentile: 101.328
  99.9th percentile: 193.408

Jitter (μs):
  Mean: 1284.569
  Min: 923.872
  Max: 7437.344

Response Time (μs):
  Mean: 1298.097
  Min: 932.336
  Max: 7445.360
  50th percentile: 1215.888
  95th percentile: 1718.352
  99th percentile: 3791.488
  99.9th percentile: 7445.360

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.053598,193.408,3598.080,3791.488,0
2,0.101328,40.256,1327.712,1367.968,0
3,0.151073,12.240,1073.088,1085.328,0
4,0.201737,11.360,1737.440,1748.800,0
5,0.251114,9.568,1114.416,1123.984,0
6,0.301217,8.416,1216.848,1225.264,0
7,0.351190,44.880,1189.920,1234.800,0
8,0.401573,8.352,1572.640,1580.992,0
9,0.451097,8.096,1096.544,1104.640,0
10,0.501493,8.144,1493.088,1501.232,0
11,0.551140,7.760,1140.448,1148.208,0
12,0.601365,7.968,1364.752,1372.720,0
13,0.650961,7.472,961.120,968.592,0
14,0.701185,11.568,1185.376,1196.944,0
15,0.750980,9.744,980.176,989.920,0
16,0.801707,11.152,1707.200,1718.352,0
17,0.851213,10.016,1213.024,1223.040,0
18,0.901511,9.376,1511.472,1520.848,0
19,0.950949,9.008,948.928,957.936,0
20,1.001394,10.432,1394.240,1404.672,0
21,1.050957,8.672,957.456,966.128,0
22,1.101808,11.536,1808.256,1819.792,0
23,1.151141,9.488,1141.088,1150.576,0
24,1.201185,9.008,1184.640,1193.648,0
25,1.251102,9.776,1101.936,1111.712,0
26,1.301193,8.624,1192.576,1201.200,0
27,1.350956,8.448,956.448,964.896,0
28,1.401581,8.032,1581.312,1589.344,0
29,1.450968,8.256,968.464,976.720,0
30,1.501158,7.808,1157.920,1165.728,0
31,1.551149,11.072,1148.656,1159.728,0
32,1.601365,9.536,1364.704,1374.240,0
33,1.651056,9.072,1056.224,1065.296,0
34,1.701612,7.696,1612.400,1620.096,0
35,1.750985,7.616,984.848,992.464,0
36,1.801387,7.904,1386.784,1394.688,0
37,1.851081,19.200,1081.264,1100.464,0
38,1.901416,8.640,1415.920,1424.560,0
39,1.950987,9.264,987.104,996.368,0
40,2.001435,8.864,1435.072,1443.936,0
41,2.051174,8.800,1174.432,1183.232,0
42,2.105523,15.968,5522.608,5538.576,1
43,2.150957,8.112,956.784,964.896,0
44,2.201304,9.584,1304.080,1313.664,0
45,2.251237,10.400,1237.184,1247.584,0
46,2.301733,12.064,1732.992,1745.056,0
47,2.350975,10.208,975.376,985.584,0
48,2.401103,8.368,1103.216,1111.584,0
49,2.450978,10.080,978.256,988.336,0
50,2.501314,9.376,1313.728,1323.104,0
51,2.550925,9.280,924.944,934.224,0
52,2.601283,14.752,1282.864,1297.616,0
53,2.651168,43.264,1168.448,1211.712,0
54,2.701195,9.248,1194.560,1203.808,0
55,2.750979,8.832,979.072,987.904,0
56,2.801166,47.312,1165.760,1213.072,0
57,2.850974,7.936,974.288,982.224,0
58,2.901217,7.856,1216.528,1224.384,0
59,2.951138,7.728,1138.400,1146.128,0
60,3.001308,51.408,1307.792,1359.200,0
61,3.050924,8.464,923.872,932.336,0
62,3.101196,8.256,1195.584,1203.840,0
63,3.150995,62.128,995.392,1057.520,0
64,3.201255,9.664,1254.672,1264.336,0
65,3.251155,7.968,1154.848,1162.816,0
66,3.301230,7.920,1229.600,1237.520,0
67,3.351122,7.968,1122.448,1130.416,0
68,3.401199,8.944,1198.720,1207.664,0
69,3.451241,9.920,1241.120,1251.040,0
70,3.501813,15.088,1813.456,1828.544,0
71,3.551093,16.016,1093.104,1109.120,0
72,3.601496,13.296,1495.648,1508.944,0
73,3.650992,106.208,991.968,1098.176,0
74,3.701359,9.056,1358.736,1367.792,0
75,3.750942,7.664,942.224,949.888,0
76,3.801722,15.392,1721.632,1737.024,0
77,3.850971,7.744,971.312,979.056,0
78,3.901320,7.936,1320.256,1328.192,0
79,3.950977,7.584,977.104,984.688,0
80,4.001217,17.360,1216.720,1234.080,0
81,4.051196,8.384,1195.968,1204.352,0
82,4.101608,8.176,1607.664,1615.840,0
83,4.151109,8.544,1108.576,1117.120,0
84,4.201287,8.336,1286.672,1295.008,0
85,4.251093,11.792,1093.456,1105.248,0
86,4.301235,10.480,1235.216,1245.696,0
87,4.351256,11.200,1256.416,1267.616,0
88,4.401635,65.232,1635.248,1700.480,0
89,4.450980,8.432,980.320,988.752,0
90,4.501419,8.992,1418.816,1427.808,0
91,4.551064,10.352,1063.648,1074.000,0
92,4.601726,11.520,1726.304,1737.824,0
93,4.651092,10.864,1092.288,1103.152,0
94,4.701399,10.448,1399.072,1409.520,0
95,4.751074,35.344,1073.968,1109.312,0
96,4.801198,8.096,1197.952,1206.048,0
97,4.850977,7.472,976.752,984.224,0
98,4.901518,7.760,1517.904,1525.664,0
99,4.950968,7.616,968.448,976.064,0
100,5.001722,7.856,1721.984,1729.840,0
101,5.051081,7.616,1080.640,1088.256,0
102,5.101355,7.616,1355.168,1362.784,0
103,5.150985,9.040,984.688,993.728,0
104,5.201298,45.888,1298.000,1343.888,0
105,5.251144,8.944,1144.448,1153.392,0
106,5.301686,9.712,1686.080,1695.792,0
107,5.350955,7.664,954.992,962.656,0
108,5.401149,7.648,1149.216,1156.864,0
109,5.450940,7.840,939.728,947.568,0
110,5.501336,7.856,1335.584,1343.440,0
111,5.550964,7.344,963.632,970.976,0
112,5.601622,10.624,1621.520,1632.144,0
113,5.651065,9.520,1065.392,1074.912,0
114,5.701393,9.136,1392.672,1401.808,0
115,5.750962,8.000,961.888,969.888,0
116,5.801456,9.344,1455.536,1464.880,0
117,5.851208,13.824,1208.048,1221.872,0
118,5.901725,13.984,1725.424,1739.408,0
119,5.951119,12.064,1119.280,1131.344,0
120,6.001191,9.600,1191.232,1200.832,0
121,6.051112,7.680,1112.272,1119.952,0
122,6.101234,8.272,1234.144,1242.416,0
123,6.151121,8.176,1120.832,1129.008,0
124,6.201624,7.872,1623.984,1631.856,0
125,6.251059,9.856,1058.896,1068.752,0
126,6.301217,11.712,1217.392,1229.104,0
127,6.351129,9.808,1129.360,1139.168,0
128,6.401406,9.024,1406.032,1415.056,0
129,6.450970,8.640,970.480,979.120,0
130,6.501514,17.056,1514.336,1531.392,0
131,6.551222,7.904,1221.952,1229.856,0
132,6.601354,7.872,1353.728,1361.600,0
133,6.651068,13.248,1067.840,1081.088,0
134,6.701534,11.600,1533.648,1545.248,0
135,6.751090,12.240,1090.224,1102.464,0
136,6.801569,8.928,1569.312,1578.240,0
137,6.851309,13.712,1308.976,1322.688,0
138,6.901341,9.696,1341.248,1350.944,0
139,6.950932,7.792,932.208,940.000,0
140,7.001381,7.808,1380.944,1388.752,0
141,7.050965,7.504,964.640,972.144,0
142,7.101481,7.952,1481.120,1489.072,0
143,7.151127,8.656,1126.576,1135.232,0
144,7.201161,30.928,1161.136,1192.064,0
145,7.251135,9.056,1135.152,1144.208,0
146,7.301218,9.824,1217.776,1227.600,0
147,7.351114,8.480,1114.240,1122.720,0
148,7.401249,8.736,1248.704,1257.440,0
149,7.451265,30.064,1264.656,1294.720,0
150,7.501161,43.120,1161.232,1204.352,0
151,7.550943,8.304,942.928,951.232,0
152,7.601421,9.088,1421.376,1430.464,0
153,7.650989,9.200,988.528,997.728,0
154,7.701478,8.928,1477.584,1486.512,0
155,7.750973,8.096,972.800,980.896,0
156,7.801476,9.072,1475.616,1484.688,0
157,7.850983,8.560,983.472,992.032,0
158,7.901487,10.752,1487.344,1498.096,0
159,7.951105,10.304,1104.688,1114.992,0
160,8.001510,28.160,1509.760,1537.920,0
161,8.051116,8.208,1116.352,1124.560,0
162,8.101296,8.016,1295.712,1303.728,0
163,8.151106,7.792,1105.536,1113.328,0
164,8.201378,8.080,1377.616,1385.696,0
165,8.250970,7.616,969.616,977.232,0
166,8.301747,11.024,1746.912,1757.936,0
167,8.351154,11.392,1154.064,1165.456,0
168,8.401416,11.120,1416.080,1427.200,0
169,8.451240,10.864,1239.696,1250.560,0
170,8.501485,8.976,1485.216,1494.192,0
171,8.550967,7.808,966.672,974.480,0
172,8.601579,7.568,1578.528,1586.096,0
173,8.651201,9.504,1200.704,1210.208,0
174,8.701345,7.824,1344.672,1352.496,0
175,8.750970,7.536,969.584,977.120,0
176,8.801404,7.792,1403.696,1411.488,0
177,8.851095,14.880,1094.960,1109.840,0
178,8.901478,13.552,1477.888,1491.440,0
179,8.950977,7.520,977.120,984.640,0
180,9.001548,8.880,1548.176,1557.056,0
181,9.050964,8.144,964.176,972.320,0
182,9.101355,8.032,1355.472,1363.504,0
183,9.157437,8.016,7437.344,7445.360,1
184,9.201204,8.864,1203.504,1212.368,0
185,9.251422,9.488,1422.112,1431.600,0
186,9.301450,11.184,1450.176,1461.360,0
187,9.350970,11.808,969.568,981.376,0
188,9.401495,9.088,1495.408,1504.496,0
189,9.450954,8.080,954.432,962.512,0
190,9.501444,15.424,1444.384,1459.808,0
191,9.551136,7.408,1135.904,1143.312,0
192,9.601223,10.256,1222.752,1233.008,0
193,9.651134,7.488,1133.920,1141.408,0
194,9.701226,7.856,1226.224,1234.080,0
195,9.750960,7.392,960.496,967.888,0
196,9.801587,10.272,1587.344,1597.616,0
197,9.851082,9.872,1081.920,1091.792,0
198,9.901208,9.216,1207.936,1217.152,0
199,9.950934,7.808,933.776,941.584,0
