========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 13.247
  Min: 7.520
  Max: 270.464
  50th percentile: 8.816
  95th percentile: 40.512
  99th percentile: 52.784
  99.9th percentile: 270.464

Jitter (μs):
  Mean: 1226.228
  Min: 988.576
  Max: 1898.416

Response Time (μs):
  Mean: 1239.476
  Min: 996.880
  Max: 2031.904
  50th percentile: 1227.760
  95th percentile: 1528.688
  99th percentile: 1708.800
  99.9th percentile: 2031.904

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051761,270.464,1761.440,2031.904,0
2,0.101110,10.064,1109.728,1119.792,0
3,0.151282,11.072,1282.496,1293.568,0
4,0.201000,10.448,999.536,1009.984,0
5,0.251305,10.992,1305.088,1316.080,0
6,0.301020,45.424,1019.952,1065.376,0
7,0.351402,8.992,1402.448,1411.440,0
8,0.401090,17.312,1089.632,1106.944,0
9,0.451300,9.296,1300.448,1309.744,0
10,0.501074,8.816,1073.904,1082.720,0
11,0.551392,8.656,1391.728,1400.384,0
12,0.601070,8.736,1070.240,1078.976,0
13,0.651426,15.808,1425.808,1441.616,0
14,0.701218,9.456,1218.304,1227.760,0
15,0.751364,34.480,1363.712,1398.192,0
16,0.801116,11.760,1116.160,1127.920,0
17,0.851898,20.016,1898.416,1918.432,0
18,0.901074,9.936,1073.696,1083.632,0
19,0.951302,9.424,1302.064,1311.488,0
20,1.001033,10.720,1033.104,1043.824,0
21,1.051386,8.624,1385.904,1394.528,0
22,1.101082,9.424,1082.048,1091.472,0
23,1.151615,10.128,1614.672,1624.800,0
24,1.201074,9.792,1073.904,1083.696,0
25,1.251308,8.416,1308.144,1316.560,0
26,1.301019,8.544,1019.248,1027.792,0
27,1.351299,8.896,1299.392,1308.288,0
28,1.401107,11.040,1107.248,1118.288,0
29,1.451625,25.024,1624.784,1649.808,0
30,1.501070,8.912,1069.760,1078.672,0
31,1.551265,8.160,1264.528,1272.688,0
32,1.601068,10.928,1067.648,1078.576,0
33,1.651211,47.632,1210.752,1258.384,0
34,1.701028,47.056,1028.464,1075.520,0
35,1.751264,9.760,1263.856,1273.616,0
36,1.801040,9.168,1039.872,1049.040,0
37,1.851465,9.760,1464.928,1474.688,0
38,1.901030,11.840,1030.240,1042.080,0
39,1.951464,10.832,1463.872,1474.704,0
40,2.001108,9.408,1107.744,1117.152,0
41,2.051350,10.208,1349.696,1359.904,0
42,2.101015,10.656,1014.768,1025.424,0
43,2.151464,13.616,1463.968,1477.584,0
44,2.201094,13.728,1094.368,1108.096,0
45,2.251663,15.440,1662.832,1678.272,0
46,2.301122,15.840,1122.112,1137.952,0
47,2.351473,15.248,1472.592,1487.840,0
48,2.401059,17.904,1059.392,1077.296,0
49,2.451440,13.968,1439.904,1453.872,0
50,2.501075,19.904,1075.024,1094.928,0
51,2.551457,14.704,1457.376,1472.080,0
52,2.601274,14.656,1273.776,1288.432,0
53,2.651374,21.088,1373.840,1394.928,0
54,2.701474,15.360,1473.632,1488.992,0
55,2.751585,43.328,1584.688,1628.016,0
56,2.801417,15.232,1417.424,1432.656,0
57,2.851616,15.680,1616.160,1631.840,0
58,2.901220,16.592,1219.792,1236.384,0
59,2.951302,16.256,1301.552,1317.808,0
60,3.001104,14.768,1103.888,1118.656,0
61,3.051431,15.968,1431.216,1447.184,0
62,3.101124,12.016,1123.664,1135.680,0
63,3.151394,15.424,1394.448,1409.872,0
64,3.201112,13.360,1111.664,1125.024,0
65,3.251216,12.912,1216.496,1229.408,0
66,3.301100,9.232,1099.504,1108.736,0
67,3.351342,9.216,1342.160,1351.376,0
68,3.401099,8.592,1098.912,1107.504,0
69,3.451246,9.088,1246.288,1255.376,0
70,3.501095,7.808,1095.440,1103.248,0
71,3.551373,8.416,1373.408,1381.824,0
72,3.601272,8.160,1271.824,1279.984,0
73,3.651273,8.432,1273.200,1281.632,0
74,3.701094,7.920,1094.336,1102.256,0
75,3.751357,7.792,1357.440,1365.232,0
76,3.801083,7.760,1082.560,1090.320,0
77,3.851483,9.872,1482.832,1492.704,0
78,3.901089,17.040,1088.624,1105.664,0
79,3.951306,8.432,1306.448,1314.880,0
80,4.001072,8.400,1072.352,1080.752,0
81,4.051343,8.128,1342.624,1350.752,0
82,4.101077,8.576,1076.864,1085.440,0
83,4.151373,7.952,1372.688,1380.640,0
84,4.201080,7.968,1079.984,1087.952,0
85,4.251228,7.840,1227.920,1235.760,0
86,4.301100,7.568,1099.760,1107.328,0
87,4.351198,7.984,1197.584,1205.568,0
88,4.401088,7.728,1088.448,1096.176,0
89,4.451349,8.016,1349.040,1357.056,0
90,4.501106,7.632,1105.664,1113.296,0
91,4.551269,7.936,1268.928,1276.864,0
92,4.601084,8.016,1084.064,1092.080,0
93,4.651218,7.760,1218.192,1225.952,0
94,4.701091,7.808,1090.752,1098.560,0
95,4.751449,27.072,1448.624,1475.696,0
96,4.801104,7.808,1103.920,1111.728,0
97,4.851358,13.152,1357.600,1370.752,0
98,4.901092,11.024,1092.064,1103.088,0
99,4.951221,9.664,1221.216,1230.880,0
100,5.001087,8.160,1086.848,1095.008,0
101,5.051404,8.560,1404.016,1412.576,0
102,5.101038,42.304,1038.144,1080.448,0
103,5.151085,8.544,1085.424,1093.968,0
104,5.201084,8.256,1083.536,1091.792,0
105,5.251265,8.272,1265.408,1273.680,0
106,5.301071,8.976,1070.896,1079.872,0
107,5.351348,8.224,1347.680,1355.904,0
108,5.401102,8.032,1102.416,1110.448,0
109,5.451137,30.512,1136.976,1167.488,0
110,5.501074,7.856,1074.224,1082.080,0
111,5.551231,32.736,1231.440,1264.176,0
112,5.601114,8.016,1114.208,1122.224,0
113,5.651450,8.928,1449.648,1458.576,0
114,5.701081,8.832,1080.704,1089.536,0
115,5.751370,7.920,1370.224,1378.144,0
116,5.801015,7.520,1015.088,1022.608,0
117,5.851380,8.240,1380.384,1388.624,0
118,5.900992,7.952,991.536,999.488,0
119,5.951410,8.672,1409.520,1418.192,0
120,6.001108,7.728,1108.240,1115.968,0
121,6.051273,11.056,1273.072,1284.128,0
122,6.101150,12.176,1150.272,1162.448,0
123,6.151238,23.632,1237.664,1261.296,0
124,6.201088,13.904,1088.416,1102.320,0
125,6.251611,15.552,1610.720,1626.272,0
126,6.301291,12.480,1290.720,1303.200,0
127,6.351283,13.376,1283.104,1296.480,0
128,6.401129,11.280,1129.392,1140.672,0
129,6.451249,9.744,1249.344,1259.088,0
130,6.501112,8.928,1111.840,1120.768,0
131,6.551518,43.984,1518.208,1562.192,0
132,6.601085,8.048,1085.392,1093.440,0
133,6.651222,8.352,1222.368,1230.720,0
134,6.701038,40.512,1037.968,1078.480,0
135,6.751261,9.408,1260.512,1269.920,0
136,6.801064,8.048,1063.952,1072.000,0
137,6.851260,9.264,1259.920,1269.184,0
138,6.901102,10.352,1102.032,1112.384,0
139,6.951437,9.968,1437.344,1447.312,0
140,7.001069,7.824,1068.960,1076.784,0
141,7.051313,8.576,1312.576,1321.152,0
142,7.101103,7.824,1102.752,1110.576,0
143,7.151233,8.688,1233.232,1241.920,0
144,7.201212,7.904,1212.304,1220.208,0
145,7.251252,11.296,1251.696,1262.992,0
146,7.301099,10.608,1098.880,1109.488,0
147,7.351503,10.256,1502.768,1513.024,0
148,7.401138,8.752,1137.984,1146.736,0
149,7.451576,7.968,1575.696,1583.664,0
150,7.501076,7.888,1076.112,1084.000,0
151,7.551280,7.888,1280.192,1288.080,0
152,7.601116,7.984,1115.792,1123.776,0
153,7.651274,10.464,1273.664,1284.128,0
154,7.701112,10.048,1112.336,1122.384,0
155,7.751360,11.856,1359.552,1371.408,0
156,7.801307,11.904,1306.928,1318.832,0
157,7.851387,13.216,1387.424,1400.640,0
158,7.901212,12.208,1212.288,1224.496,0
159,7.951452,12.560,1452.160,1464.720,0
160,8.001096,10.736,1096.496,1107.232,0
161,8.051324,11.808,1324.128,1335.936,0
162,8.101372,11.664,1371.984,1383.648,0
163,8.151371,12.432,1371.168,1383.600,0
164,8.201107,10.624,1107.200,1117.824,0
165,8.251356,10.128,1355.872,1366.000,0
166,8.301096,10.928,1096.064,1106.992,0
167,8.351699,9.360,1699.440,1708.800,0
168,8.401104,8.272,1104.192,1112.464,0
169,8.451253,15.456,1253.296,1268.752,0
170,8.501072,7.936,1071.680,1079.616,0
171,8.551193,8.592,1192.608,1201.200,0
172,8.601088,8.272,1088.128,1096.400,0
173,8.651318,8.432,1317.920,1326.352,0
174,8.701092,8.048,1092.384,1100.432,0
175,8.751175,8.096,1175.120,1183.216,0
176,8.801069,8.080,1068.784,1076.864,0
177,8.851272,8.896,1271.920,1280.816,0
178,8.901111,8.720,1111.152,1119.872,0
179,8.951382,11.040,1381.888,1392.928,0
180,9.001263,12.208,1262.560,1274.768,0
181,9.051275,11.520,1274.544,1286.064,0
182,9.101121,13.168,1120.960,1134.128,0
183,9.151341,12.576,1341.488,1354.064,0
184,9.201107,10.128,1106.576,1116.704,0
185,9.251568,8.912,1567.856,1576.768,0
186,9.300989,8.304,988.576,996.880,0
187,9.351230,8.032,1229.952,1237.984,0
188,9.401122,8.288,1121.648,1129.936,0
189,9.451360,9.392,1359.616,1369.008,0
190,9.501100,8.336,1100.080,1108.416,0
191,9.551487,8.816,1486.752,1495.568,0
192,9.601097,7.856,1097.056,1104.912,0
193,9.651334,9.088,1333.904,1342.992,0
194,9.701102,8.752,1102.192,1110.944,0
195,9.751226,8.544,1225.744,1234.288,0
196,9.801098,9.472,1097.584,1107.056,0
197,9.851363,7.824,1362.688,1370.512,0
198,9.901102,8.240,1102.432,1110.672,0
