========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 1 (0.333%)

Execution Time (μs):
  Mean: 14.955
  Min: 7.248
  Max: 180.256
  50th percentile: 8.464
  95th percentile: 53.216
  99th percentile: 71.920
  99.9th percentile: 180.256

Jitter (μs):
  Mean: 1250.019
  Min: 958.208
  Max: 5580.112

Response Time (μs):
  Mean: 1264.974
  Min: 965.856
  Max: 5588.592
  50th percentile: 1232.576
  95th percentile: 1602.960
  99th percentile: 1865.872
  99.9th percentile: 5588.592

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052140,180.256,2139.696,2319.952,0
2,0.101380,11.968,1379.616,1391.584,0
3,0.151346,58.544,1346.032,1404.576,0
4,0.201240,11.840,1239.824,1251.664,0
5,0.251419,9.856,1418.576,1428.432,0
6,0.301112,10.320,1112.464,1122.784,0
7,0.351774,11.168,1774.304,1785.472,0
8,0.401396,11.072,1396.432,1407.504,0
9,0.451260,10.192,1260.144,1270.336,0
10,0.500991,9.296,991.344,1000.640,0
11,0.551288,8.864,1287.680,1296.544,0
12,0.601595,8.272,1594.688,1602.960,0
13,0.651419,8.192,1419.200,1427.392,0
14,0.701242,8.768,1242.208,1250.976,0
15,0.751177,50.848,1177.136,1227.984,0
16,0.801085,7.504,1085.072,1092.576,0
17,0.851420,8.368,1420.160,1428.528,0
18,0.901016,71.088,1016.288,1087.376,0
19,0.951551,7.840,1550.992,1558.832,0
20,1.001304,7.696,1303.792,1311.488,0
21,1.051241,7.664,1240.928,1248.592,0
22,1.100979,8.048,979.280,987.328,0
23,1.151411,8.288,1410.976,1419.264,0
24,1.201154,11.680,1153.792,1165.472,0
25,1.251440,12.320,1439.904,1452.224,0
26,1.301413,13.824,1412.736,1426.560,0
27,1.351249,11.712,1248.736,1260.448,0
28,1.401149,10.992,1149.264,1160.256,0
29,1.451489,9.376,1488.944,1498.320,0
30,1.500990,8.464,990.048,998.512,0
31,1.551232,8.832,1231.808,1240.640,0
32,1.601057,8.448,1057.184,1065.632,0
33,1.651407,36.048,1407.136,1443.184,0
34,1.701090,8.032,1089.696,1097.728,0
35,1.751425,8.464,1424.944,1433.408,0
36,1.801112,8.240,1111.824,1120.064,0
37,1.851515,8.880,1515.168,1524.048,0
38,1.901366,8.624,1365.872,1374.496,0
39,1.951239,8.432,1238.992,1247.424,0
40,2.001079,8.048,1078.976,1087.024,0
41,2.051556,13.056,1556.160,1569.216,0
42,2.101003,12.096,1002.848,1014.944,0
43,2.151386,12.048,1386.496,1398.544,0
44,2.201220,9.904,1220.464,1230.368,0
45,2.251296,8.640,1295.792,1304.432,0
46,2.301082,7.968,1081.776,1089.744,0
47,2.351562,16.032,1562.192,1578.224,0
48,2.401226,8.416,1226.192,1234.608,0
49,2.451159,8.016,1159.184,1167.200,0
50,2.501383,8.624,1382.896,1391.520,0
51,2.551151,71.920,1151.104,1223.024,0
52,2.601010,7.776,1010.160,1017.936,0
53,2.651250,7.872,1250.496,1258.368,0
54,2.700971,7.712,970.784,978.496,0
55,2.751433,8.016,1433.312,1441.328,0
56,2.801236,14.688,1236.128,1250.816,0
57,2.851433,8.496,1433.376,1441.872,0
58,2.901019,49.792,1018.992,1068.784,0
59,2.951527,8.288,1526.880,1535.168,0
60,3.001145,7.648,1144.912,1152.560,0
61,3.051338,7.712,1338.480,1346.192,0
62,3.101857,9.232,1856.640,1865.872,0
63,3.151160,8.224,1160.464,1168.688,0
64,3.201082,7.600,1081.824,1089.424,0
65,3.251249,7.472,1248.672,1256.144,0
66,3.301124,7.472,1123.648,1131.120,0
67,3.351658,10.304,1658.368,1668.672,0
68,3.401394,9.856,1394.480,1404.336,0
69,3.451226,9.104,1226.064,1235.168,0
70,3.501123,7.792,1122.832,1130.624,0
71,3.551121,7.840,1121.296,1129.136,0
72,3.601105,7.680,1104.816,1112.496,0
73,3.651551,15.744,1550.608,1566.352,0
74,3.701225,8.976,1225.248,1234.224,0
75,3.751449,9.056,1449.312,1458.368,0
76,3.801164,7.872,1163.712,1171.584,0
77,3.851142,7.920,1142.448,1150.368,0
78,3.901079,7.856,1078.672,1086.528,0
79,3.951590,26.096,1589.712,1615.808,0
80,4.001144,7.264,1144.448,1151.712,0
81,4.051527,9.024,1526.848,1535.872,0
82,4.101166,50.240,1165.744,1215.984,0
83,4.151375,7.808,1375.136,1382.944,0
84,4.201102,8.880,1102.352,1111.232,0
85,4.251677,8.880,1676.976,1685.856,0
86,4.301148,7.760,1148.368,1156.128,0
87,4.351140,7.840,1140.432,1148.272,0
88,4.401057,8.928,1056.944,1065.872,0
89,4.451414,9.296,1414.112,1423.408,0
90,4.500983,7.840,982.896,990.736,0
91,4.551335,9.216,1334.736,1343.952,0
