========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 14.507
  Min: 7.568
  Max: 197.344
  50th percentile: 9.296
  95th percentile: 48.928
  99th percentile: 87.120
  99.9th percentile: 197.344

Jitter (μs):
  Mean: 1458.385
  Min: 1007.600
  Max: 4290.688

Response Time (μs):
  Mean: 1472.891
  Min: 1015.920
  Max: 4303.568
  50th percentile: 1404.704
  95th percentile: 1976.720
  99th percentile: 2334.400
  99.9th percentile: 4303.568

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051687,197.344,1687.216,1884.560,0
2,0.101124,12.864,1124.160,1137.024,0
3,0.151790,15.952,1789.600,1805.552,0
4,0.201172,12.672,1171.600,1184.272,0
5,0.251731,9.888,1731.024,1740.912,0
6,0.301049,9.344,1048.784,1058.128,0
7,0.351573,9.136,1573.392,1582.528,0
8,0.401150,10.080,1149.520,1159.600,0
9,0.451898,10.112,1897.984,1908.096,0
10,0.501203,7.984,1202.832,1210.816,0
11,0.551700,7.808,1699.504,1707.312,0
12,0.601254,9.152,1254.096,1263.248,0
13,0.651858,13.456,1857.648,1871.104,0
14,0.701299,14.464,1298.928,1313.392,0
15,0.751961,14.640,1960.864,1975.504,0
16,0.801394,46.464,1393.952,1440.416,0
17,0.851523,15.696,1523.232,1538.928,0
18,0.901253,14.656,1252.592,1267.248,0
19,0.952313,21.344,2313.056,2334.400,0
20,1.001399,16.032,1399.328,1415.360,0
21,1.051810,11.104,1809.648,1820.752,0
22,1.101102,10.576,1101.504,1112.080,0
23,1.151406,8.928,1406.096,1415.024,0
24,1.201398,20.336,1397.808,1418.144,0
25,1.251587,10.400,1586.896,1597.296,0
26,1.301137,9.776,1137.424,1147.200,0
27,1.351835,8.624,1835.232,1843.856,0
28,1.401057,7.824,1056.880,1064.704,0
29,1.452080,8.032,2080.272,2088.304,0
30,1.501303,8.416,1302.624,1311.040,0
31,1.551726,8.144,1725.616,1733.760,0
32,1.601134,8.800,1134.448,1143.248,0
33,1.651914,9.072,1914.128,1923.200,0
34,1.701058,8.480,1057.952,1066.432,0
35,1.751630,36.272,1630.352,1666.624,0
36,1.801325,87.120,1324.512,1411.632,0
37,1.851874,9.168,1873.568,1882.736,0
38,1.901083,8.160,1082.944,1091.104,0
39,1.951854,8.624,1853.840,1862.464,0
40,2.001051,7.968,1050.960,1058.928,0
41,2.051374,8.736,1374.048,1382.784,0
42,2.102071,8.608,2070.896,2079.504,0
43,2.151634,30.016,1633.728,1663.744,0
44,2.201245,8.592,1245.456,1254.048,0
45,2.251312,8.944,1311.872,1320.816,0
46,2.301141,8.192,1141.296,1149.488,0
47,2.351547,8.336,1547.120,1555.456,0
48,2.401381,16.912,1380.832,1397.744,0
49,2.451610,8.512,1609.776,1618.288,0
50,2.501224,8.848,1223.824,1232.672,0
51,2.551458,8.336,1457.712,1466.048,0
52,2.601093,8.240,1092.608,1100.848,0
53,2.651844,8.160,1844.160,1852.320,0
54,2.701164,8.416,1163.840,1172.256,0
55,2.751784,8.832,1783.728,1792.560,0
56,2.801126,8.880,1125.920,1134.800,0
57,2.851750,8.800,1749.952,1758.752,0
58,2.901065,8.208,1065.056,1073.264,0
59,2.952059,16.032,2059.072,2075.104,0
60,3.001333,9.280,1333.456,1342.736,0
