========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 2 (0.667%)

Execution Time (μs):
  Mean: 16.236
  Min: 7.488
  Max: 188.880
  50th percentile: 10.096
  95th percentile: 48.736
  99th percentile: 100.000
  99.9th percentile: 188.880

Jitter (μs):
  Mean: 1582.134
  Min: 1022.576
  Max: 7838.096

Response Time (μs):
  Mean: 1598.369
  Min: 1031.888
  Max: 7848.672
  50th percentile: 1644.864
  95th percentile: 2106.336
  99th percentile: 2459.200
  99.9th percentile: 7848.672

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052017,188.880,2017.040,2205.920,0
2,0.101175,12.928,1175.456,1188.384,0
3,0.151784,11.232,1784.000,1795.232,0
4,0.201138,8.656,1138.320,1146.976,0
5,0.251975,44.016,1974.544,2018.560,0
6,0.301547,10.080,1547.328,1557.408,0
7,0.351838,10.304,1838.448,1848.752,0
8,0.401168,11.264,1167.568,1178.832,0
9,0.451678,48.736,1678.096,1726.832,0
10,0.501194,31.696,1194.032,1225.728,0
11,0.552110,10.016,2109.920,2119.936,0
12,0.601233,9.408,1233.264,1242.672,0
13,0.652024,10.640,2024.016,2034.656,0
14,0.701173,11.648,1173.168,1184.816,0
15,0.751732,36.352,1732.224,1768.576,0
16,0.801035,8.400,1035.232,1043.632,0
17,0.851750,8.224,1750.160,1758.384,0
18,0.901352,7.680,1352.192,1359.872,0
19,0.951929,28.128,1928.512,1956.640,0
20,1.001195,31.424,1194.928,1226.352,0
21,1.051827,9.376,1826.784,1836.160,0
22,1.101023,9.312,1022.576,1031.888,0
23,1.151692,16.848,1692.096,1708.944,0
24,1.201329,9.008,1328.704,1337.712,0
25,1.251857,9.568,1856.704,1866.272,0
26,1.301155,10.848,1155.248,1166.096,0
27,1.351645,12.992,1645.168,1658.160,0
28,1.401283,9.712,1282.608,1292.320,0
29,1.451969,10.560,1969.344,1979.904,0
30,1.501302,8.048,1301.728,1309.776,0
31,1.551926,8.800,1926.016,1934.816,0
32,1.601136,7.584,1136.224,1143.808,0
33,1.651757,8.288,1757.136,1765.424,0
34,1.701114,7.488,1113.600,1121.088,0
35,1.751833,39.776,1833.360,1873.136,0
36,1.801136,8.624,1136.288,1144.912,0
37,1.851791,9.888,1791.344,1801.232,0
38,1.901150,8.592,1150.272,1158.864,0
39,1.951746,8.624,1745.520,1754.144,0
40,2.001234,8.096,1233.552,1241.648,0
41,2.051943,9.104,1943.024,1952.128,0
42,2.101182,41.760,1182.432,1224.192,0
43,2.151539,8.096,1539.424,1547.520,0
44,2.201138,9.104,1137.712,1146.816,0
45,2.251957,8.976,1957.232,1966.208,0
46,2.301113,8.480,1113.280,1121.760,0
47,2.351869,10.096,1868.704,1878.800,0
48,2.401197,8.064,1197.056,1205.120,0
49,2.451976,9.520,1975.552,1985.072,0
50,2.501079,9.200,1079.264,1088.464,0
51,2.551633,11.696,1633.168,1644.864,0
52,2.601154,10.000,1153.904,1163.904,0
53,2.651666,12.080,1665.808,1677.888,0
54,2.701176,12.752,1175.664,1188.416,0
55,2.751814,11.696,1813.664,1825.360,0
56,2.801182,49.200,1182.272,1231.472,0
57,2.851676,10.800,1675.824,1686.624,0
58,2.901040,9.360,1040.176,1049.536,0
59,2.951723,9.296,1723.040,1732.336,0
60,3.001163,9.280,1162.960,1172.240,0
61,3.051783,8.688,1783.120,1791.808,0
62,3.101104,8.448,1104.384,1112.832,0
63,3.151672,7.968,1672.352,1680.320,0
64,3.201025,8.336,1024.752,1033.088,0
65,3.251662,8.096,1661.856,1669.952,0
66,3.301056,7.776,1055.584,1063.360,0
67,3.351909,13.872,1908.944,1922.816,0
68,3.401193,34.352,1193.072,1227.424,0
69,3.451756,12.848,1755.680,1768.528,0
70,3.501116,11.424,1116.032,1127.456,0
71,3.552256,13.136,2255.520,2268.656,0
72,3.601486,12.736,1486.080,1498.816,0
73,3.651825,12.112,1824.816,1836.928,0
74,3.701060,10.784,1060.368,1071.152,0
75,3.751781,12.416,1781.408,1793.824,0
76,3.801027,11.152,1026.528,1037.680,0
77,3.852390,69.120,2390.080,2459.200,0
78,3.901099,11.664,1099.088,1110.752,0
79,3.951783,10.800,1783.248,1794.048,0
80,4.001176,9.424,1175.632,1185.056,0
81,4.051756,10.912,1755.664,1766.576,0
82,4.107838,10.576,7838.096,7848.672,1
83,4.152096,10.080,2096.256,2106.336,0
84,4.201246,16.176,1246.048,1262.224,0
85,4.251737,9.152,1736.608,1745.760,0
86,4.301067,8.496,1066.640,1075.136,0
87,4.351955,9.392,1954.848,1964.240,0
88,4.401062,8.496,1062.144,1070.640,0
89,4.451968,9.696,1968.352,1978.048,0
90,4.501052,9.120,1051.808,1060.928,0
91,4.551659,9.600,1658.960,1668.560,0
92,4.601163,8.944,1163.008,1171.952,0
93,4.651650,9.328,1649.776,1659.104,0
94,4.701238,35.904,1237.728,1273.632,0
95,4.752147,9.408,2146.656,2156.064,0
96,4.801255,11.440,1255.360,1266.800,0
97,4.851873,50.000,1873.040,1923.040,0
98,4.901242,10.480,1241.952,1252.432,0
99,4.951911,8.864,1910.592,1919.456,0
100,5.001041,8.064,1041.264,1049.328,0
101,5.051711,47.760,1710.944,1758.704,0
102,5.101258,9.776,1257.776,1267.552,0
103,5.151742,11.984,1742.416,1754.400,0
104,5.201153,9.328,1153.024,1162.352,0
105,5.251567,47.680,1567.184,1614.864,0
106,5.301159,8.384,1159.280,1167.664,0
107,5.351734,8.960,1733.904,1742.864,0
108,5.401318,10.704,1318.160,1328.864,0
109,5.451681,9.152,1681.488,1690.640,0
110,5.501233,8.912,1233.376,1242.288,0
111,5.551819,8.848,1818.576,1827.424,0
112,5.601162,7.936,1161.920,1169.856,0
113,5.651753,29.168,1752.880,1782.048,0
114,5.701664,9.488,1663.600,1673.088,0
115,5.752027,9.440,2026.624,2036.064,0
116,5.801134,9.904,1133.840,1143.744,0
117,5.851918,10.448,1918.336,1928.784,0
118,5.901233,28.240,1232.736,1260.976,0
119,5.951916,9.488,1916.176,1925.664,0
120,6.001238,9.296,1238.016,1247.312,0
121,6.051680,10.048,1679.696,1689.744,0
122,6.101201,9.168,1200.592,1209.760,0
123,6.151877,9.040,1876.992,1886.032,0
124,6.201427,10.480,1426.528,1437.008,0
125,6.251964,10.336,1963.824,1974.160,0
126,6.301070,9.952,1070.272,1080.224,0
127,6.351868,53.680,1868.144,1921.824,0
