========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 2 (0.667%)

Execution Time (μs):
  Mean: 14.736
  Min: 7.504
  Max: 189.296
  50th percentile: 9.488
  95th percentile: 49.360
  99th percentile: 75.408
  99.9th percentile: 189.296

Jitter (μs):
  Mean: 1177.103
  Min: 732.480
  Max: 10909.472

Response Time (μs):
  Mean: 1191.839
  Min: 741.744
  Max: 10918.240
  50th percentile: 1157.808
  95th percentile: 1552.768
  99th percentile: 2197.136
  99.9th percentile: 10918.240

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051565,189.296,1565.200,1754.496,0
2,0.101250,13.664,1249.648,1263.312,0
3,0.151041,14.880,1040.944,1055.824,0
4,0.201167,14.832,1167.360,1182.192,0
5,0.251412,10.304,1411.872,1422.176,0
6,0.301181,8.928,1180.928,1189.856,0
7,0.351523,9.200,1523.024,1532.224,0
8,0.401134,9.184,1133.664,1142.848,0
9,0.450915,9.488,914.736,924.224,0
10,0.501169,8.352,1168.688,1177.040,0
11,0.550821,20.224,820.576,840.800,0
12,0.601165,11.232,1165.216,1176.448,0
13,0.651394,9.392,1394.192,1403.584,0
14,0.701216,8.576,1215.824,1224.400,0
15,0.751134,8.160,1134.320,1142.480,0
16,0.801158,8.000,1158.432,1166.432,0
17,0.850761,56.448,760.880,817.328,0
18,0.901180,8.080,1180.192,1188.272,0
19,0.951408,7.952,1407.504,1415.456,0
20,1.001223,10.224,1222.560,1232.784,0
21,1.051042,11.312,1042.176,1053.488,0
22,1.101300,46.208,1300.352,1346.560,0
23,1.151422,12.560,1422.032,1434.592,0
24,1.201141,12.352,1140.736,1153.088,0
25,1.250818,11.584,817.728,829.312,0
26,1.301151,11.040,1151.264,1162.304,0
27,1.351017,12.480,1016.864,1029.344,0
28,1.401174,15.312,1173.600,1188.912,0
29,1.450946,16.064,945.968,962.032,0
30,1.501298,52.480,1298.112,1350.592,0
31,1.551438,62.976,1438.496,1501.472,0
32,1.601209,15.520,1208.720,1224.240,0
33,1.651711,15.024,1711.120,1726.144,0
34,1.701233,14.640,1233.488,1248.128,0
35,1.751393,15.344,1393.440,1408.784,0
36,1.801200,15.424,1200.224,1215.648,0
37,1.851542,14.176,1542.352,1556.528,0
38,1.901233,16.416,1233.136,1249.552,0
39,1.952181,15.968,2181.168,2197.136,0
40,2.001378,22.400,1378.496,1400.896,0
41,2.050934,13.664,934.432,948.096,0
