========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 2 (0.667%)

Execution Time (μs):
  Mean: 13.743
  Min: 7.440
  Max: 213.888
  50th percentile: 9.504
  95th percentile: 42.576
  99th percentile: 64.720
  99.9th percentile: 213.888

Jitter (μs):
  Mean: 1350.537
  Min: 966.560
  Max: 9705.216

Response Time (μs):
  Mean: 1364.280
  Min: 974.576
  Max: 9715.920
  50th percentile: 1248.272
  95th percentile: 1766.784
  99th percentile: 2752.976
  99.9th percentile: 9715.920

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051826,213.888,1826.368,2040.256,0
2,0.101379,11.504,1378.656,1390.160,0
3,0.151253,61.296,1253.024,1314.320,0
4,0.201200,13.552,1199.552,1213.104,0
5,0.251341,9.776,1340.864,1350.640,0
6,0.301193,8.560,1192.976,1201.536,0
7,0.351771,8.528,1770.592,1779.120,0
8,0.401096,8.224,1095.776,1104.000,0
9,0.451487,16.736,1487.008,1503.744,0
10,0.501240,8.688,1239.584,1248.272,0
11,0.551259,9.136,1258.768,1267.904,0
12,0.601179,8.544,1179.472,1188.016,0
13,0.651476,8.192,1476.448,1484.640,0
14,0.701176,8.144,1176.048,1184.192,0
15,0.751379,9.040,1379.392,1388.432,0
16,0.801232,10.128,1231.520,1241.648,0
17,0.851486,9.600,1486.080,1495.680,0
18,0.901246,12.672,1245.632,1258.304,0
19,0.951512,64.720,1511.824,1576.544,0
20,1.001494,9.280,1494.368,1503.648,0
21,1.051409,8.720,1409.360,1418.080,0
22,1.101165,17.248,1165.088,1182.336,0
23,1.151248,9.504,1247.744,1257.248,0
24,1.201155,9.408,1155.328,1164.736,0
25,1.251833,9.680,1832.512,1842.192,0
26,1.301237,9.664,1236.992,1246.656,0
27,1.351381,8.544,1381.360,1389.904,0
28,1.401015,7.936,1015.264,1023.200,0
29,1.451468,8.240,1468.144,1476.384,0
