========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 12.871
  Min: 7.648
  Max: 179.312
  50th percentile: 9.216
  95th percentile: 38.240
  99th percentile: 100.080
  99.9th percentile: 179.312

Jitter (μs):
  Mean: 1413.254
  Min: 963.920
  Max: 2427.504

Response Time (μs):
  Mean: 1426.125
  Min: 971.872
  Max: 2439.488
  50th percentile: 1358.688
  95th percentile: 1892.448
  99th percentile: 2188.656
  99.9th percentile: 2439.488

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051702,179.312,1702.416,1881.728,0
2,0.101331,13.552,1331.488,1345.040,0
3,0.151230,31.440,1230.224,1261.664,0
4,0.201325,10.640,1325.488,1336.128,0
5,0.251096,9.664,1095.728,1105.392,0
6,0.301760,11.376,1759.552,1770.928,0
7,0.351429,12.080,1428.592,1440.672,0
8,0.401641,8.608,1640.704,1649.312,0
9,0.451081,7.952,1081.296,1089.248,0
10,0.501841,8.112,1840.576,1848.688,0
11,0.551081,8.032,1080.576,1088.608,0
12,0.601449,15.568,1448.976,1464.544,0
13,0.651147,7.952,1147.456,1155.408,0
14,0.701284,8.448,1284.160,1292.608,0
15,0.751012,46.224,1012.432,1058.656,0
16,0.801831,8.304,1831.264,1839.568,0
17,0.851073,8.784,1072.512,1081.296,0
18,0.901481,9.136,1481.472,1490.608,0
19,0.951358,9.280,1358.352,1367.632,0
20,1.001762,10.576,1762.240,1772.816,0
21,1.051138,13.504,1138.016,1151.520,0
22,1.101855,9.584,1855.152,1864.736,0
23,1.151061,9.680,1060.512,1070.192,0
24,1.201388,11.792,1388.096,1399.888,0
25,1.251202,9.664,1202.496,1212.160,0
26,1.301709,9.584,1709.184,1718.768,0
27,1.351139,9.392,1139.376,1148.768,0
28,1.401358,11.328,1358.064,1369.392,0
29,1.451160,10.608,1159.536,1170.144,0
30,1.501453,13.408,1452.608,1466.016,0
31,1.551119,9.984,1118.816,1128.800,0
32,1.601667,59.680,1666.816,1726.496,0
33,1.651144,9.648,1144.480,1154.128,0
34,1.701949,11.280,1949.152,1960.432,0
35,1.751204,9.504,1204.176,1213.680,0
36,1.801380,65.904,1379.776,1445.680,0
37,1.851068,7.920,1068.432,1076.352,0
38,1.901761,8.080,1761.392,1769.472,0
39,1.951067,7.776,1066.848,1074.624,0
40,2.001801,8.272,1801.424,1809.696,0
41,2.051188,8.256,1187.888,1196.144,0
42,2.101762,9.008,1762.176,1771.184,0
43,2.151092,8.288,1092.224,1100.512,0
44,2.201729,9.520,1729.168,1738.688,0
45,2.251092,8.368,1092.368,1100.736,0
46,2.301588,11.536,1587.920,1599.456,0
47,2.351356,9.856,1355.600,1365.456,0
48,2.401840,10.192,1839.760,1849.952,0
49,2.451140,10.320,1139.520,1149.840,0
50,2.501747,17.760,1747.104,1764.864,0
51,2.551074,9.328,1074.128,1083.456,0
52,2.601311,8.608,1310.800,1319.408,0
53,2.651280,8.752,1279.792,1288.544,0
54,2.701623,7.984,1623.056,1631.040,0
55,2.751059,8.096,1059.104,1067.200,0
56,2.801773,9.040,1772.672,1781.712,0
57,2.851214,8.144,1213.568,1221.712,0
58,2.901867,9.968,1866.960,1876.928,0
59,2.951177,8.320,1176.704,1185.024,0
60,3.001637,8.096,1636.592,1644.688,0
61,3.051317,8.560,1317.104,1325.664,0
62,3.101755,9.952,1754.848,1764.800,0
63,3.151768,9.808,1768.144,1777.952,0
64,3.202428,11.984,2427.504,2439.488,0
65,3.251354,44.992,1354.080,1399.072,0
66,3.301632,8.736,1631.712,1640.448,0
67,3.351065,8.368,1064.672,1073.040,0
68,3.401568,10.496,1567.616,1578.112,0
69,3.451123,8.544,1122.848,1131.392,0
70,3.501520,10.192,1520.256,1530.448,0
71,3.551383,51.856,1383.104,1434.960,0
72,3.601777,9.488,1776.752,1786.240,0
73,3.651076,8.192,1076.432,1084.624,0
74,3.701648,8.128,1648.336,1656.464,0
75,3.751440,8.208,1440.176,1448.384,0
76,3.801819,15.040,1819.008,1834.048,0
77,3.851268,7.984,1268.464,1276.448,0
78,3.901584,8.192,1584.352,1592.544,0
79,3.950995,7.760,994.992,1002.752,0
80,4.001529,44.288,1529.360,1573.648,0
81,4.051150,8.176,1150.304,1158.480,0
82,4.101688,8.896,1688.224,1697.120,0
83,4.151497,8.752,1496.896,1505.648,0
84,4.201456,15.536,1456.368,1471.904,0
85,4.251087,8.784,1087.232,1096.016,0
86,4.301366,9.088,1365.520,1374.608,0
87,4.351198,8.752,1197.504,1206.256,0
88,4.401859,9.216,1858.752,1867.968,0
89,4.451082,8.800,1082.304,1091.104,0
90,4.501730,10.976,1729.792,1740.768,0
91,4.551152,8.800,1151.936,1160.736,0
92,4.601776,17.360,1775.808,1793.168,0
93,4.651064,8.928,1064.496,1073.424,0
94,4.702065,17.184,2064.896,2082.080,0
95,4.751073,8.208,1072.704,1080.912,0
96,4.801714,17.344,1714.288,1731.632,0
97,4.851344,10.240,1343.792,1354.032,0
98,4.901776,12.496,1775.952,1788.448,0
99,4.951044,17.376,1043.760,1061.136,0
100,5.001762,10.544,1762.032,1772.576,0
101,5.051113,10.288,1113.136,1123.424,0
102,5.101341,14.688,1341.024,1355.712,0
103,5.151332,12.816,1332.144,1344.960,0
104,5.201852,13.328,1851.504,1864.832,0
105,5.251097,10.656,1096.880,1107.536,0
106,5.301305,11.024,1305.008,1316.032,0
107,5.351065,8.800,1064.848,1073.648,0
108,5.401681,17.520,1681.248,1698.768,0
109,5.451065,9.168,1064.816,1073.984,0
110,5.501791,12.336,1790.592,1802.928,0
111,5.551063,9.856,1063.376,1073.232,0
112,5.601855,11.056,1854.752,1865.808,0
113,5.651153,11.024,1153.072,1164.096,0
114,5.702180,8.976,2179.680,2188.656,0
115,5.751329,8.608,1328.800,1337.408,0
116,5.801605,8.160,1604.816,1612.976,0
117,5.851058,8.112,1058.256,1066.368,0
118,5.901213,8.272,1212.848,1221.120,0
119,5.951169,8.272,1168.512,1176.784,0
120,6.001447,10.064,1446.608,1456.672,0
121,6.051157,8.720,1157.120,1165.840,0
122,6.101334,8.368,1334.224,1342.592,0
123,6.151255,8.448,1254.816,1263.264,0
124,6.201733,10.336,1733.216,1743.552,0
125,6.251053,8.160,1053.184,1061.344,0
126,6.301490,9.072,1490.192,1499.264,0
127,6.351268,8.288,1268.192,1276.480,0
128,6.401755,8.128,1754.752,1762.880,0
129,6.451081,8.528,1080.576,1089.104,0
130,6.501597,9.888,1597.072,1606.960,0
131,6.551100,8.560,1100.400,1108.960,0
132,6.601466,28.048,1466.480,1494.528,0
133,6.651302,10.096,1301.824,1311.920,0
