========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 152380   3776  28504    0    0    32     8   57   34  5  9 86  0  0
 0  0      0 152380   3776  28508    0    0     0     0   12   17  0  0 100  0  0
 0  0      0 152380   3776  28508    0    0     0     0   15   19  0  0 100  0  0
 0  0      0 152380   3776  28508    0    0     0     0   19   15  0  0 100  0  0
 0  1      0 152380   3784  28500    0    0     0   124   24   33  0  1 98  2  0
 0  0      0 152380   3784  28508    0    0     0     0   25   22  0  0 99  0  0
 0  0      0 152380   3784  28508    0    0     0     0   11   14  0  0 100  0  0
 0  0      0 152380   3784  28508    0    0     0     0   13   17  0  0 100  0  0
 1  0      0 152380   3784  28508    0    0     0     0   20   24  0  0 100  0  0
 0  0      0 152380   3784  28508    0    0     0     0   15   20  0  0 100  0  0
 0  0      0 152380   3784  28508    0    0     0     0   16   18  0  0 100  0  0
 0  0      0 152380   3784  28508    0    0     0     0   14   16  0  0 100  0  0
 0  0      0 152380   3784  28508    0    0     0     0   15   20  0  0 100  0  0
 0  0      0 152380   3784  28508    0    0     0     0   13   16  0  0 100  0  0
 0  0      0 152380   3784  28508    0    0     0     0   14   18  0  0 100  0  0
 0  0      0 152380   3784  28508    0    0     0     0   25   28  0  1 99  0  0
 0  0      0 152380   3784  28508    0    0     0     0   37   37  1  2 98  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 2 (0.667%)
Execution Time (μs):
Mean: 219.845
Min: 151.184
Max: 1506.176
50th percentile: 202.768
95th percentile: 264.576
99th percentile: 1145.120
99.9th percentile: 1506.176
Jitter (μs):
Mean: 1802.268
Min: 1272.896
Max: 10210.336
Response Time (μs):
Mean: 2022.113
Min: 1487.296
Max: 10438.432
50th percentile: 1882.224
95th percentile: 2950.320
99th percentile: 3489.904
99.9th percentile: 10438.432
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052140,177.232,2139.840,2317.072,0
2,0.101967,1054.912,1967.472,3022.384,0
3,0.151753,230.064,1753.104,1983.168,0
4,0.201753,161.328,1752.816,1914.144,0
5,0.251857,193.280,1857.408,2050.688,0
6,0.301697,189.904,1696.640,1886.544,0
7,0.352767,210.240,2766.768,2977.008,0
8,0.401832,200.112,1832.496,2032.608,0
9,0.451582,203.648,1581.776,1785.424,0
10,0.501677,152.112,1677.456,1829.568,0
11,0.551970,209.008,1970.176,2179.184,0
12,0.601721,290.512,1720.976,2011.488,0
13,0.651673,184.752,1672.976,1857.728,0
14,0.701625,179.136,1624.544,1803.680,0
15,0.751667,255.264,1667.488,1922.752,0
16,0.801546,208.800,1546.400,1755.200,0
17,0.852651,224.112,2651.152,2875.264,0
18,0.901552,234.304,1551.744,1786.048,0
19,0.951640,172.976,1639.520,1812.496,0
20,1.001524,216.288,1524.288,1740.576,0
21,1.052896,205.760,2895.952,3101.712,0
22,1.101852,252.688,1851.760,2104.448,0
23,1.151808,239.712,1808.064,2047.776,0
24,1.202124,240.912,2123.984,2364.896,0
25,1.251651,163.936,1650.896,1814.832,0
26,1.301671,260.000,1670.512,1930.512,0
27,1.351732,153.136,1731.536,1884.672,0
28,1.401716,164.128,1716.144,1880.272,0
29,1.451741,261.728,1740.576,2002.304,0
30,1.501828,229.856,1828.384,2058.240,0
31,1.551754,227.552,1753.936,1981.488,0
32,1.601672,182.080,1671.520,1853.600,0
33,1.651573,238.304,1573.056,1811.360,0
34,1.701613,223.904,1613.424,1837.328,0
35,1.751705,164.000,1704.752,1868.752,0
36,1.801580,217.168,1579.984,1797.152,0
37,1.851608,191.664,1607.872,1799.536,0
38,1.901629,208.336,1629.088,1837.424,0
39,1.951706,164.608,1705.856,1870.464,0
40,2.001740,256.720,1740.064,1996.784,0
41,2.051895,223.872,1895.376,2119.248,0
42,2.101592,192.000,1592.336,1784.336,0
43,2.151778,244.416,1777.680,2022.096,0
44,2.201701,188.816,1700.736,1889.552,0
45,2.251627,250.960,1627.328,1878.288,0
46,2.301556,217.440,1556.304,1773.744,0
47,2.351739,253.472,1739.408,1992.880,0
48,2.401738,177.440,1737.600,1915.040,0
49,2.451662,174.768,1661.648,1836.416,0
50,2.501585,224.768,1584.656,1809.424,0
51,2.551691,208.448,1690.912,1899.360,0
52,2.610210,228.096,10210.336,10438.432,1
53,2.651753,242.960,1753.232,1996.192,0
54,2.701772,176.080,1772.048,1948.128,0
55,2.752161,191.792,2160.944,2352.736,0
56,2.801698,237.440,1698.208,1935.648,0
