========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 151952   4088  28520    0    0    14     8   47   27  4  7 88  0  0
 0  0      0 151952   4088  28524    0    0     0     0   13   17  0  0 100  0  0
 1  0      0 151952   4088  28524    0    0     0     0   19   22  0  0 100  0  0
 0  0      0 151952   4088  28524    0    0     0     0   17   18  0  0 100  0  0
 0  0      0 151952   4096  28516    0    0     0   124   23   28  0  0 98  1  0
 0  0      0 151952   4096  28524    0    0     0     0   23   21  0  0 100  0  0
 1  0      0 151952   4096  28524    0    0     0     0   14   16  0  0 100  0  0
 0  0      0 151952   4096  28524    0    0     0     0   13   21  0  0 100  0  0
 0  0      0 151952   4096  28524    0    0     0     0   13   14  0  0 100  0  0
 0  0      0 151952   4096  28524    0    0     0     0   22   26  0  1 100  0  0
 0  0      0 151952   4096  28524    0    0     0     0   12   12  0  0 100  0  0
 0  0      0 151952   4096  28524    0    0     0     0   14   14  0  0 100  0  0
 0  0      0 151952   4096  28524    0    0     0     0   14   15  0  0 99  0  0
 0  0      0 151952   4096  28524    0    0     0     0   16   20  0  1 100  0  0
 0  0      0 151952   4096  28524    0    0     0     0   15   16  0  0 100  0  0
 0  0      0 151952   4096  28524    0    0     0     0   21   26  0  0 100  0  0
 0  0      0 151952   4096  28524    0    0     0     0   28   33  0  1 99  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 258.930
Min: 133.472
Max: 1848.288
50th percentile: 174.672
95th percentile: 1139.408
99th percentile: 1622.384
99.9th percentile: 1848.288
Jitter (μs):
Mean: 1647.393
Min: 943.200
Max: 3493.200
Response Time (μs):
Mean: 1906.323
Min: 1147.872
Max: 3908.160
50th percentile: 2045.872
95th percentile: 3204.896
99th percentile: 3746.240
99.9th percentile: 3908.160
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051987,182.848,1987.040,2169.888,0
2,0.102290,244.256,2290.176,2534.432,0
3,0.151218,136.000,1217.648,1353.648,0
4,0.201157,134.976,1157.056,1292.032,0
5,0.251097,135.968,1096.800,1232.768,0
6,0.301008,189.232,1008.224,1197.456,0
7,0.351917,217.504,1916.784,2134.288,0
8,0.401927,170.352,1926.528,2096.880,0
9,0.451931,218.560,1931.088,2149.648,0
10,0.501926,214.416,1925.984,2140.400,0
11,0.551923,152.896,1923.136,2076.032,0
12,0.601920,170.416,1920.080,2090.496,0
13,0.651924,221.376,1924.448,2145.824,0
14,0.701925,212.080,1925.008,2137.088,0
15,0.751923,168.352,1923.248,2091.600,0
16,0.801918,181.168,1917.536,2098.704,0
17,0.851056,133.712,1055.856,1189.568,0
18,0.901926,170.256,1926.304,2096.560,0
19,0.951925,171.888,1925.360,2097.248,0
20,1.001959,241.872,1959.312,2201.184,0
21,1.052010,180.688,2010.208,2190.896,0
22,1.101971,221.488,1971.440,2192.928,0
23,1.151334,167.168,1334.320,1501.488,0
24,1.201134,135.760,1133.568,1269.328,0
25,1.252192,134.832,2192.256,2327.088,0
26,1.301078,133.472,1077.600,1211.072,0
27,1.351061,143.952,1060.912,1204.864,0
28,1.401096,150.800,1096.016,1246.816,0
29,1.450980,193.616,979.920,1173.536,0
30,1.501971,168.080,1970.896,2138.976,0
31,1.551979,147.120,1978.832,2125.952,0
32,1.601934,218.096,1933.744,2151.840,0
33,1.651996,134.928,1996.320,2131.248,0
34,1.701943,231.024,1943.264,2174.288,0
35,1.751930,176.832,1930.224,2107.056,0
36,1.801921,171.504,1921.328,2092.832,0
37,1.851924,182.992,1923.968,2106.960,0
38,1.902038,142.416,2037.584,2180.000,0
39,1.951994,146.336,1994.000,2140.336,0
40,2.001907,176.752,1906.704,2083.456,0
41,2.051942,249.840,1941.728,2191.568,0
42,2.102311,303.408,2311.472,2614.880,0
43,2.151945,210.736,1945.120,2155.856,0
44,2.201932,220.688,1932.384,2153.072,0
45,2.251961,175.776,1961.344,2137.120,0
46,2.301936,180.944,1936.128,2117.072,0
47,2.351934,172.016,1933.696,2105.712,0
48,2.401952,194.368,1951.984,2146.352,0
49,2.451950,187.344,1950.480,2137.824,0
50,2.502038,1002.368,2037.600,3039.968,0
51,2.551959,215.136,1959.008,2174.144,0
52,2.602015,979.392,2015.056,2994.448,0
53,2.652017,172.032,2017.248,2189.280,0
54,2.701932,211.088,1932.000,2143.088,0
55,2.752028,150.496,2027.552,2178.048,0
56,2.801116,184.096,1115.760,1299.856,0
57,2.851979,173.376,1978.608,2151.984,0
58,2.901920,171.760,1919.680,2091.440,0
59,2.952138,145.392,2137.680,2283.072,0
60,3.001068,189.040,1067.744,1256.784,0
61,3.051030,145.104,1029.984,1175.088,0
62,3.102199,154.768,2199.280,2354.048,0
63,3.151120,187.056,1120.176,1307.232,0
64,3.201037,174.672,1036.592,1211.264,0
65,3.252062,171.200,2061.696,2232.896,0
66,3.301180,145.664,1180.032,1325.696,0
67,3.351862,346.000,1861.952,2207.952,0
68,3.400943,211.632,943.200,1154.832,0
69,3.452073,136.624,2072.800,2209.424,0
70,3.501085,176.176,1085.472,1261.648,0
71,3.550985,165.264,984.528,1149.792,0
72,3.601055,213.600,1054.976,1268.576,0
73,3.651001,166.080,1001.296,1167.376,0
74,3.702000,166.688,2000.096,2166.784,0
75,3.751941,211.392,1941.248,2152.640,0
76,3.801978,176.240,1977.520,2153.760,0
77,3.851967,246.480,1967.488,2213.968,0
78,3.902310,164.608,2309.616,2474.224,0
79,3.951138,146.928,1137.776,1284.704,0
80,4.000978,175.008,977.904,1152.912,0
81,4.051897,186.336,1896.928,2083.264,0
82,4.103493,253.040,3493.200,3746.240,0
83,4.152162,144.320,2162.112,2306.432,0
84,4.201182,147.024,1182.016,1329.040,0
85,4.251081,170.512,1080.752,1251.264,0
86,4.301096,192.576,1095.792,1288.368,0
87,4.351028,188.560,1027.952,1216.512,0
88,4.402027,153.104,2027.392,2180.496,0
89,4.452145,136.288,2145.456,2281.744,0
90,4.501001,169.584,1001.312,1170.896,0
91,4.551971,180.480,1970.576,2151.056,0
92,4.602116,209.232,2116.464,2325.696,0
