========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 152012   4064  28520    0    0    15     8   48   27  4  7 88  0  0
 1  0      0 152012   4064  28524    0    0     0     0   12   16  0  0 100  0  0
 0  0      0 152012   4064  28524    0    0     0     0   10   16  0  0 100  0  0
 0  0      0 152012   4064  28524    0    0     0     0   11   12  0  0 100  0  0
 0  0      0 152012   4064  28524    0    0     0     0   13   15  0  0 100  0  0
 1  0      0 152012   4072  28516    0    0     0   124   26   28  0  1 98  1  0
 0  0      0 152012   4072  28524    0    0     0     0   16   21  0  0 100  0  0
 1  0      0 152012   4072  28524    0    0     0     0   14   16  0  0 100  0  0
 0  0      0 152012   4072  28524    0    0     0     0   13   17  0  0 99  0  0
 1  0      0 152012   4072  28524    0    0     0     0   18   20  0  0 100  0  0
 0  0      0 152012   4072  28524    0    0     0     0   14   21  0  0 100  0  0
 0  0      0 152012   4072  28524    0    0     0     0   13   18  0  0 100  0  0
 0  0      0 152012   4072  28524    0    0     0     0   11   15  0  0 100  0  0
 0  0      0 152012   4072  28524    0    0     0     0   11   15  0  0 100  0  0
 0  0      0 152012   4072  28524    0    0     0     0   19   24  0  0 100  0  0
 0  0      0 152012   4072  28524    0    0     0     0   15   22  0  0 100  0  0
 0  0      0 152012   4072  28524    0    0     0     0   31   32  1  1 98  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 179.111
Min: 133.200
Max: 317.456
50th percentile: 176.400
95th percentile: 225.392
99th percentile: 249.776
99.9th percentile: 317.456
Jitter (μs):
Mean: 1358.513
Min: 1204.192
Max: 3055.824
Response Time (μs):
Mean: 1537.624
Min: 1355.744
Max: 3208.928
50th percentile: 1487.840
95th percentile: 1775.744
99th percentile: 2498.992
99.9th percentile: 3208.928
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051670,138.896,1670.368,1809.264,0
2,0.101462,244.144,1461.680,1705.824,0
3,0.151447,249.776,1447.216,1696.992,0
4,0.201340,167.744,1339.728,1507.472,0
5,0.251296,167.328,1295.632,1462.960,0
6,0.301411,134.368,1410.784,1545.152,0
7,0.351268,149.232,1268.496,1417.728,0
8,0.401269,177.744,1269.360,1447.104,0
9,0.451324,134.288,1323.520,1457.808,0
10,0.501256,135.872,1256.496,1392.368,0
11,0.551295,184.192,1294.672,1478.864,0
12,0.601299,207.552,1298.992,1506.544,0
13,0.651409,144.416,1408.880,1553.296,0
14,0.701295,214.368,1295.344,1509.712,0
15,0.751286,182.400,1286.144,1468.544,0
16,0.801346,171.296,1345.952,1517.248,0
17,0.851311,134.208,1311.136,1445.344,0
18,0.901550,211.536,1550.384,1761.920,0
19,0.951437,144.512,1436.784,1581.296,0
20,1.001363,177.136,1363.184,1540.320,0
21,1.051268,151.008,1267.536,1418.544,0
22,1.101502,136.512,1501.728,1638.240,0
23,1.151408,166.992,1408.208,1575.200,0
24,1.201295,137.648,1294.640,1432.288,0
25,1.251267,185.424,1266.784,1452.208,0
26,1.301278,191.424,1278.368,1469.792,0
27,1.351364,150.224,1363.728,1513.952,0
28,1.401277,163.824,1276.912,1440.736,0
29,1.451267,193.440,1267.104,1460.544,0
30,1.501276,198.192,1275.584,1473.776,0
31,1.551276,212.656,1276.032,1488.688,0
32,1.601246,183.232,1245.840,1429.072,0
33,1.651279,195.648,1279.008,1474.656,0
34,1.701262,205.536,1262.016,1467.552,0
35,1.751284,164.944,1283.984,1448.928,0
36,1.801258,210.192,1257.808,1468.000,0
37,1.851448,164.992,1447.984,1612.976,0
38,1.901249,187.152,1248.688,1435.840,0
39,1.951365,187.360,1365.392,1552.752,0
40,2.001295,153.504,1295.344,1448.848,0
41,2.051256,198.160,1255.984,1454.144,0
42,2.101415,188.400,1415.424,1603.824,0
43,2.151290,189.648,1290.048,1479.696,0
44,2.201367,159.232,1366.768,1526.000,0
45,2.251268,204.736,1267.568,1472.304,0
46,2.301489,134.256,1488.816,1623.072,0
47,2.351298,147.792,1298.160,1445.952,0
48,2.401297,195.808,1296.656,1492.464,0
49,2.451277,186.304,1277.472,1463.776,0
50,2.501285,189.872,1284.928,1474.800,0
51,2.551279,188.288,1279.280,1467.568,0
52,2.601642,174.464,1641.728,1816.192,0
53,2.651234,213.024,1233.984,1447.008,0
54,2.701262,189.920,1261.664,1451.584,0
55,2.751444,170.832,1443.920,1614.752,0
56,2.801290,172.144,1290.496,1462.640,0
