========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 151916   4112  28520    0    0    13     8   47   27  4  7 88  0  0
 0  0      0 151916   4112  28524    0    0     0     0   11   15  0  0 100  0  0
 0  0      0 151916   4112  28524    0    0     0     0   19   19  0  0 100  0  0
 0  0      0 151916   4112  28524    0    0     0     0   11   13  0  0 100  0  0
 0  0      0 151916   4112  28524    0    0     0     0   13   14  0  0 100  0  0
 0  0      0 151916   4120  28520    0    0     0   124   33   37  0  1 97  2  0
 0  0      0 151916   4120  28524    0    0     0     0   15   21  0  1 100  0  0
 0  0      0 151916   4120  28524    0    0     0     0   14   15  0  0 100  0  0
 0  0      0 151916   4120  28524    0    0     0     0   14   17  0  0 100  0  0
 0  0      0 151916   4120  28524    0    0     0     0   13   16  0  0 100  0  0
 0  0      0 151916   4120  28524    0    0     0     0   14   14  0  0 99  0  0
 0  0      0 151916   4120  28524    0    0     0     0   13   16  0  0 100  0  0
 1  0      0 151916   4120  28524    0    0     0     0   16   15  0  0 100  0  0
 0  0      0 151916   4120  28524    0    0     0     0   16   21  0  0 100  0  0
 0  0      0 151916   4120  28524    0    0     0     0   13   16  0  0 100  0  0
 2  0      0 151916   4120  28524    0    0     0     0   26   24  0  1 99  0  0
 2  0      0 151916   4120  28524    0    0     0     0   39   35  1  1 98  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 188.846
Min: 127.984
Max: 1660.704
50th percentile: 171.792
95th percentile: 233.856
99th percentile: 997.984
99.9th percentile: 1660.704
Jitter (μs):
Mean: 1750.489
Min: 1407.664
Max: 4731.376
Response Time (μs):
Mean: 1939.334
Min: 1567.968
Max: 4996.112
50th percentile: 1739.024
95th percentile: 2762.720
99th percentile: 3593.088
99.9th percentile: 4996.112
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051654,175.296,1654.304,1829.600,0
2,0.101484,158.672,1484.448,1643.120,0
3,0.151574,173.152,1573.520,1746.672,0
4,0.201777,146.816,1776.896,1923.712,0
5,0.251542,173.264,1541.872,1715.136,0
6,0.301518,154.064,1518.352,1672.416,0
7,0.351474,152.592,1473.872,1626.464,0
8,0.402525,201.888,2524.992,2726.880,0
9,0.451442,160.352,1442.304,1602.656,0
10,0.501841,141.472,1841.328,1982.800,0
11,0.551583,164.992,1583.296,1748.288,0
12,0.602482,143.360,2481.744,2625.104,0
13,0.651421,146.816,1421.152,1567.968,0
14,0.701495,203.120,1494.688,1697.808,0
15,0.751552,167.968,1551.648,1719.616,0
16,0.801518,215.584,1518.448,1734.032,0
17,0.851476,164.128,1476.432,1640.560,0
18,0.902438,160.528,2438.432,2598.960,0
19,0.951501,175.248,1500.976,1676.224,0
20,1.002666,175.136,2665.856,2840.992,0
21,1.051609,241.760,1609.232,1850.992,0
22,1.101544,155.296,1544.480,1699.776,0
23,1.151786,997.984,1786.144,2784.128,0
24,1.201466,154.640,1465.648,1620.288,0
25,1.251575,165.872,1575.360,1741.232,0
26,1.302512,201.936,2512.368,2714.304,0
27,1.351616,183.728,1615.904,1799.632,0
28,1.401636,157.232,1635.728,1792.960,0
29,1.451481,218.944,1480.912,1699.856,0
30,1.502461,160.640,2460.832,2621.472,0
31,1.551470,197.744,1470.208,1667.952,0
32,1.602541,173.536,2541.392,2714.928,0
33,1.651419,161.600,1418.560,1580.160,0
34,1.701518,199.056,1517.776,1716.832,0
35,1.751466,181.408,1466.064,1647.472,0
36,1.802474,207.168,2474.240,2681.408,0
37,1.851592,174.208,1591.904,1766.112,0
38,1.901558,159.344,1557.920,1717.264,0
39,1.951415,171.792,1414.544,1586.336,0
40,2.002635,227.840,2635.296,2863.136,0
41,2.051479,219.616,1479.120,1698.736,0
42,2.101455,188.496,1454.720,1643.216,0
43,2.151445,173.264,1444.992,1618.256,0
44,2.202486,169.216,2485.520,2654.736,0
45,2.251576,138.352,1575.648,1714.000,0
46,2.302497,191.440,2497.440,2688.880,0
47,2.351615,250.640,1614.784,1865.424,0
48,2.401499,196.096,1498.656,1694.752,0
49,2.451595,128.096,1594.624,1722.720,0
50,2.502480,163.424,2480.048,2643.472,0
51,2.551633,229.344,1633.072,1862.416,0
52,2.601453,171.136,1453.328,1624.464,0
53,2.651519,138.464,1518.688,1657.152,0
54,2.702572,170.976,2571.904,2742.880,0
55,2.751640,164.944,1640.400,1805.344,0
56,2.801635,223.328,1635.024,1858.352,0
