========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 151872   4160  28532    0    0    12     7   46   27  4  7 89  0  0
 0  0      0 151872   4160  28536    0    0     0     0   11   15  0  0 100  0  0
 0  0      0 151872   4160  28536    0    0     0     0   14   18  0  0 100  0  0
 0  0      0 151872   4160  28536    0    0     0     0   16   19  0  0 100  0  0
 0  0      0 151872   4160  28536    0    0     0     0   14   16  0  0 100  0  0
 0  0      0 151872   4168  28528    0    0     0   124   33   34  1  0 97  3  0
 0  0      0 151872   4168  28536    0    0     0     0   16   17  0  1 99  0  0
 0  0      0 151872   4168  28536    0    0     0     0   14   19  0  0 100  0  0
 0  0      0 151872   4168  28536    0    0     0     0   13   16  0  0 100  0  0
 0  0      0 151872   4168  28536    0    0     0     0   12   17  0  0 100  0  0
 0  0      0 151872   4168  28536    0    0     0     0   11   10  0  0 100  0  0
 1  0      0 151872   4168  28536    0    0     0     0   17   17  0  0 100  0  0
 0  0      0 151872   4168  28536    0    0     0     0   12   17  0  0 100  0  0
 0  0      0 151872   4168  28536    0    0     0     0   16   21  0  0 100  0  0
 0  0      0 151872   4168  28536    0    0     0     0   16   14  0  0 100  0  0
 0  0      0 151872   4168  28536    0    0     0     0   27   30  1  1 98  0  0
 0  0      0 151872   4168  28536    0    0     0     0   27   38  0  1 100  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 174.515
Min: 127.152
Max: 280.304
50th percentile: 170.256
95th percentile: 235.872
99th percentile: 263.744
99.9th percentile: 280.304
Jitter (μs):
Mean: 1364.792
Min: 1153.136
Max: 1878.512
Response Time (μs):
Mean: 1539.306
Min: 1280.288
Max: 2021.440
50th percentile: 1519.008
95th percentile: 1742.064
99th percentile: 1951.808
99.9th percentile: 2021.440
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051665,152.320,1665.376,1817.696,0
2,0.101383,134.016,1383.056,1517.072,0
3,0.151392,176.576,1391.712,1568.288,0
4,0.201389,145.024,1389.488,1534.512,0
5,0.251290,170.080,1289.664,1459.744,0
6,0.301298,133.584,1298.256,1431.840,0
7,0.351358,142.288,1358.032,1500.320,0
8,0.401285,194.192,1284.864,1479.056,0
9,0.451374,138.352,1373.968,1512.320,0
10,0.501423,133.104,1423.312,1556.416,0
11,0.551299,206.672,1298.528,1505.200,0
12,0.601294,176.288,1293.888,1470.176,0
13,0.651265,174.368,1265.392,1439.760,0
14,0.701354,152.080,1353.584,1505.664,0
15,0.751305,201.104,1304.864,1505.968,0
16,0.801280,163.168,1279.632,1442.800,0
17,0.851292,213.872,1292.208,1506.080,0
18,0.901313,212.016,1312.640,1524.656,0
19,0.951302,145.280,1302.480,1447.760,0
20,1.001290,165.808,1290.000,1455.808,0
21,1.051402,153.344,1402.128,1555.472,0
22,1.101464,190.944,1464.032,1654.976,0
23,1.151278,143.488,1277.680,1421.168,0
24,1.201382,169.600,1381.664,1551.264,0
25,1.251324,176.304,1323.600,1499.904,0
26,1.301349,183.792,1348.848,1532.640,0
27,1.351287,214.848,1286.976,1501.824,0
28,1.401317,231.776,1317.232,1549.008,0
29,1.451374,165.648,1374.208,1539.856,0
30,1.501284,143.424,1284.432,1427.856,0
31,1.551281,198.464,1281.072,1479.536,0
32,1.601294,163.072,1294.048,1457.120,0
33,1.651308,174.032,1307.824,1481.856,0
34,1.701287,164.080,1286.848,1450.928,0
35,1.751291,210.512,1290.688,1501.200,0
36,1.801363,138.224,1363.296,1501.520,0
37,1.851642,173.200,1641.920,1815.120,0
38,1.901359,164.128,1359.088,1523.216,0
39,1.951284,179.792,1283.712,1463.504,0
40,2.001511,185.904,1511.296,1697.200,0
41,2.051323,193.264,1323.248,1516.512,0
42,2.101393,151.744,1393.216,1544.960,0
43,2.151309,150.800,1309.456,1460.256,0
44,2.201283,174.336,1283.040,1457.376,0
45,2.251299,164.720,1298.848,1463.568,0
46,2.301292,168.784,1291.856,1460.640,0
47,2.351303,164.048,1302.848,1466.896,0
48,2.401283,173.680,1282.768,1456.448,0
49,2.451300,164.496,1300.240,1464.736,0
50,2.501314,213.312,1313.712,1527.024,0
51,2.551282,163.648,1281.808,1445.456,0
52,2.601270,144.752,1270.336,1415.088,0
53,2.651250,150.656,1250.144,1400.800,0
54,2.701301,196.224,1300.896,1497.120,0
55,2.751287,167.440,1286.576,1454.016,0
56,2.801292,264.240,1291.920,1556.160,0
57,2.851278,173.696,1278.416,1452.112,0
58,2.901300,198.224,1299.872,1498.096,0
59,2.951287,152.208,1286.608,1438.816,0
60,3.001318,165.024,1317.616,1482.640,0
61,3.051274,196.992,1274.288,1471.280,0
62,3.101306,183.616,1305.648,1489.264,0
63,3.151302,184.336,1301.616,1485.952,0
64,3.201282,197.216,1282.240,1479.456,0
65,3.251295,167.632,1295.408,1463.040,0
66,3.301289,164.128,1289.088,1453.216,0
67,3.351241,163.696,1241.440,1405.136,0
68,3.401278,198.288,1277.984,1476.272,0
69,3.451304,150.064,1304.096,1454.160,0
70,3.501367,157.520,1366.752,1524.272,0
71,3.551269,150.320,1269.280,1419.600,0
72,3.601280,165.056,1280.048,1445.104,0
73,3.651303,200.672,1302.544,1503.216,0
74,3.701293,228.560,1292.512,1521.072,0
75,3.751291,155.664,1291.200,1446.864,0
76,3.801524,136.160,1524.416,1660.576,0
77,3.851363,129.520,1362.512,1492.032,0
78,3.901283,210.048,1282.688,1492.736,0
79,3.951272,146.592,1271.552,1418.144,0
80,4.001287,151.872,1286.544,1438.416,0
81,4.051426,240.944,1426.336,1667.280,0
82,4.101368,165.104,1367.504,1532.608,0
83,4.151297,171.472,1296.656,1468.128,0
84,4.201440,127.392,1439.776,1567.168,0
85,4.251444,218.704,1443.872,1662.576,0
86,4.301371,162.816,1371.024,1533.840,0
87,4.351292,173.968,1291.872,1465.840,0
88,4.401456,203.584,1455.616,1659.200,0
89,4.451296,173.424,1296.272,1469.696,0
90,4.501357,182.992,1356.880,1539.872,0
91,4.551295,145.760,1294.976,1440.736,0
92,4.601289,146.512,1288.656,1435.168,0
93,4.651317,171.936,1316.688,1488.624,0
94,4.701409,151.184,1408.592,1559.776,0
95,4.751308,150.912,1308.496,1459.408,0
96,4.801290,163.120,1289.808,1452.928,0
97,4.851264,144.352,1264.000,1408.352,0
98,4.901317,144.320,1317.232,1461.552,0
99,4.951318,217.008,1318.448,1535.456,0
100,5.001296,151.552,1296.384,1447.936,0
101,5.051306,146.560,1305.584,1452.144,0
102,5.101273,169.984,1272.672,1442.656,0
103,5.151263,164.544,1263.152,1427.696,0
104,5.201764,170.304,1763.712,1934.016,0
105,5.251379,172.432,1379.312,1551.744,0
106,5.301313,165.280,1313.440,1478.720,0
107,5.351292,175.824,1292.096,1467.920,0
108,5.401369,177.680,1368.592,1546.272,0
109,5.451293,164.656,1292.512,1457.168,0
110,5.501305,198.464,1305.488,1503.952,0
111,5.551304,209.264,1304.336,1513.600,0
112,5.601220,171.760,1220.032,1391.792,0
113,5.651260,163.248,1259.968,1423.216,0
114,5.701350,154.272,1350.416,1504.688,0
115,5.751301,150.960,1300.720,1451.680,0
116,5.801278,204.224,1278.480,1482.704,0
117,5.851377,196.352,1377.456,1573.808,0
118,5.901305,147.568,1304.816,1452.384,0
119,5.951304,174.048,1304.144,1478.192,0
120,6.001479,174.688,1478.976,1653.664,0
121,6.051252,143.680,1251.712,1395.392,0
122,6.101492,169.568,1491.520,1661.088,0
123,6.151395,152.352,1394.976,1547.328,0
124,6.201233,173.360,1232.576,1405.936,0
125,6.251236,171.936,1236.256,1408.192,0
126,6.301291,196.656,1290.736,1487.392,0
127,6.351306,191.088,1305.936,1497.024,0
128,6.401308,175.328,1307.808,1483.136,0
129,6.451348,130.032,1348.224,1478.256,0
130,6.501280,213.712,1279.728,1493.440,0
131,6.551293,169.184,1293.072,1462.256,0
132,6.601383,151.504,1382.720,1534.224,0
133,6.651302,173.488,1301.664,1475.152,0
134,6.701315,168.976,1314.992,1483.968,0
135,6.751418,150.752,1418.272,1569.024,0
136,6.801232,162.608,1232.320,1394.928,0
137,6.851300,169.328,1300.256,1469.584,0
138,6.901287,205.328,1286.976,1492.304,0
139,6.951309,181.856,1308.672,1490.528,0
140,7.001317,206.464,1316.736,1523.200,0
141,7.051327,173.344,1327.456,1500.800,0
142,7.101268,196.816,1268.304,1465.120,0
143,7.151410,175.984,1409.744,1585.728,0
144,7.201322,184.400,1322.272,1506.672,0
145,7.251264,164.176,1264.288,1428.464,0
146,7.301287,187.920,1286.912,1474.832,0
147,7.351307,173.728,1306.848,1480.576,0
148,7.401282,198.912,1282.096,1481.008,0
149,7.451281,143.168,1281.104,1424.272,0
150,7.501314,162.736,1314.112,1476.848,0
151,7.551291,179.120,1290.640,1469.760,0
152,7.601257,207.296,1257.264,1464.560,0
153,7.651366,151.328,1365.824,1517.152,0
154,7.701290,210.576,1289.888,1500.464,0
155,7.751347,128.976,1347.488,1476.464,0
156,7.801392,160.848,1391.872,1552.720,0
157,7.851405,129.616,1405.024,1534.640,0
158,7.901339,165.408,1339.360,1504.768,0
159,7.951240,162.464,1239.616,1402.080,0
160,8.001320,144.672,1320.448,1465.120,0
161,8.051296,170.832,1296.384,1467.216,0
162,8.101300,150.208,1299.744,1449.952,0
163,8.151308,204.608,1307.536,1512.144,0
164,8.201319,144.848,1319.008,1463.856,0
165,8.251279,161.136,1278.752,1439.888,0
166,8.301387,179.312,1386.608,1565.920,0
167,8.351429,139.376,1428.896,1568.272,0
168,8.401325,198.640,1325.088,1523.728,0
169,8.451289,172.000,1289.216,1461.216,0
170,8.501366,170.320,1366.336,1536.656,0
171,8.551295,214.272,1294.656,1508.928,0
172,8.601411,129.120,1410.896,1540.016,0
173,8.651296,170.240,1296.192,1466.432,0
174,8.701280,168.096,1280.224,1448.320,0
175,8.751303,168.768,1302.544,1471.312,0
176,8.801418,152.096,1417.728,1569.824,0
177,8.851305,203.872,1305.232,1509.104,0
178,8.901358,188.112,1357.616,1545.728,0
179,8.951296,160.128,1296.480,1456.608,0
180,9.001319,192.208,1319.024,1511.232,0
181,9.051263,144.880,1262.752,1407.632,0
182,9.101304,196.208,1303.792,1500.000,0
183,9.151418,164.896,1418.016,1582.912,0
184,9.201359,152.768,1359.424,1512.192,0
185,9.251315,202.960,1314.736,1517.696,0
186,9.301291,198.656,1290.608,1489.264,0
187,9.351226,168.400,1226.208,1394.608,0
188,9.401305,163.152,1304.672,1467.824,0
189,9.451432,138.368,1432.432,1570.800,0
190,9.501444,207.872,1444.000,1651.872,0
191,9.551295,172.256,1294.720,1466.976,0
192,9.601319,202.784,1318.672,1521.456,0
193,9.651168,127.824,1167.536,1295.360,0
194,9.701276,160.064,1276.224,1436.288,0
195,9.751337,238.384,1336.640,1575.024,0
196,9.801289,209.216,1288.800,1498.016,0
197,9.851406,131.520,1405.504,1537.024,0
198,9.901384,166.368,1383.632,1550.000,0
199,9.951208,138.464,1208.352,1346.816,0
200,10.001252,128.272,1251.872,1380.144,0
201,10.051153,127.152,1153.136,1280.288,0
202,10.101879,142.928,1878.512,2021.440,0
203,10.151313,196.224,1312.800,1509.024,0
204,10.201523,144.544,1523.152,1667.696,0
205,10.251447,139.072,1447.200,1586.272,0
206,10.301651,156.464,1650.848,1807.312,0
207,10.351444,138.576,1443.760,1582.336,0
208,10.401365,160.448,1364.592,1525.040,0
209,10.451304,178.384,1303.808,1482.192,0
210,10.501465,172.416,1465.136,1637.552,0
211,10.551371,176.080,1370.656,1546.736,0
212,10.601555,138.256,1555.088,1693.344,0
213,10.651452,210.144,1451.712,1661.856,0
214,10.701454,138.176,1454.448,1592.624,0
215,10.751467,176.320,1466.896,1643.216,0
216,10.801271,169.888,1271.024,1440.912,0
217,10.851430,138.528,1430.496,1569.024,0
218,10.901458,235.872,1457.552,1693.424,0
219,10.951679,176.784,1679.328,1856.112,0
220,11.001335,175.104,1335.248,1510.352,0
221,11.051476,210.048,1475.680,1685.728,0
222,11.101766,155.520,1766.064,1921.584,0
223,11.151444,138.096,1444.064,1582.160,0
224,11.201376,188.912,1375.808,1564.720,0
225,11.251448,215.968,1448.208,1664.176,0
226,11.301375,199.792,1375.376,1575.168,0
227,11.351456,247.616,1456.112,1703.728,0
228,11.401372,170.432,1371.600,1542.032,0
229,11.451779,173.104,1778.704,1951.808,0
230,11.501438,138.640,1438.368,1577.008,0
231,11.551460,257.648,1460.176,1717.824,0
232,11.601388,164.672,1387.744,1552.416,0
