========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 152364   3752  28508    0    0    36     8   59   35  5  9 85  0  0
 1  0      0 152364   3752  28508    0    0     0     0   12   13  0  0 100  0  0
 0  0      0 152364   3752  28508    0    0     0     0   13   21  0  0 100  0  0
 0  0      0 152364   3752  28508    0    0     0     0   16   16  0  0 100  0  0
 0  0      0 152364   3752  28508    0    0     0     0   18   23  0  0 100  0  0
 0  0      0 152364   3760  28504    0    0     0   124   29   32  0  0 98  2  0
 0  0      0 152364   3760  28504    0    0     0     0   18   16  0  0 100  0  0
 0  0      0 152364   3760  28508    0    0     0     0   17   19  0  0 99  0  0
 0  0      0 152364   3760  28508    0    0     0     0   16   23  0  0 100  0  0
 0  0      0 152364   3760  28508    0    0     0   164   33   21  0  1 99  0  0
 0  0      0 152364   3760  28508    0    0     0     0   12   16  0  0 100  0  0
 0  0      0 152364   3760  28508    0    0     0     0   16   19  0  0 100  0  0
 0  0      0 152364   3760  28508    0    0     0     0   18   23  0  0 100  0  0
 0  0      0 152364   3760  28508    0    0     0     0   14   15  0  0 100  0  0
 0  0      0 152364   3760  28508    0    0     0     0   12   16  0  0 100  0  0
 0  0      0 152364   3760  28508    0    0     0     0   19   19  0  1 99  0  0
 0  0      0 152364   3760  28508    0    0     0     0   28   40  1  1 99  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 1 (0.333%)
Execution Time (μs):
Mean: 201.945
Min: 151.312
Max: 873.872
50th percentile: 199.776
95th percentile: 248.592
99th percentile: 353.392
99.9th percentile: 873.872
Jitter (μs):
Mean: 1866.745
Min: 994.144
Max: 7448.304
Response Time (μs):
Mean: 2068.689
Min: 1185.440
Max: 7634.224
50th percentile: 2056.912
95th percentile: 3079.472
99th percentile: 3313.968
99.9th percentile: 7634.224
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052124,181.232,2124.464,2305.696,0
2,0.101904,183.104,1904.112,2087.216,0
3,0.151926,240.896,1926.464,2167.360,0
4,0.201808,202.352,1808.480,2010.832,0
5,0.252007,230.944,2007.360,2238.304,0
6,0.301957,187.440,1956.960,2144.400,0
7,0.351915,202.272,1914.624,2116.896,0
8,0.401829,197.056,1828.512,2025.568,0
9,0.451915,154.736,1915.152,2069.888,0
10,0.501840,184.608,1839.840,2024.448,0
11,0.551779,213.024,1779.456,1992.480,0
12,0.601821,218.480,1821.104,2039.584,0
13,0.651793,227.600,1793.472,2021.072,0
14,0.701812,182.736,1811.664,1994.400,0
15,0.751833,192.096,1832.752,2024.848,0
16,0.801835,189.024,1835.312,2024.336,0
17,0.851857,152.432,1856.784,2009.216,0
18,0.901847,186.464,1846.704,2033.168,0
19,0.951951,214.256,1951.056,2165.312,0
20,1.001823,191.440,1823.056,2014.496,0
21,1.051895,162.832,1894.816,2057.648,0
22,1.101960,235.536,1959.824,2195.360,0
23,1.151933,159.936,1933.248,2093.184,0
24,1.201821,193.040,1821.136,2014.176,0
25,1.251955,207.536,1954.576,2162.112,0
26,1.301924,180.032,1923.824,2103.856,0
27,1.351862,169.376,1862.400,2031.776,0
28,1.401821,189.584,1820.976,2010.560,0
29,1.451835,187.600,1834.880,2022.480,0
30,1.501819,171.664,1818.576,1990.240,0
31,1.552782,223.248,2781.504,3004.752,0
32,1.601926,170.736,1926.032,2096.768,0
33,1.651809,216.272,1809.472,2025.744,0
34,1.701948,202.384,1947.904,2150.288,0
35,1.751973,194.480,1973.264,2167.744,0
36,1.801831,214.304,1831.152,2045.456,0
37,1.852830,167.552,2830.048,2997.600,0
38,1.901784,221.952,1783.856,2005.808,0
39,1.953148,166.208,3147.760,3313.968,0
40,2.001925,166.736,1925.472,2092.208,0
41,2.052254,160.608,2254.080,2414.688,0
42,2.101936,153.808,1936.016,2089.824,0
43,2.151123,221.632,1122.880,1344.512,0
44,2.201884,205.040,1884.496,2089.536,0
45,2.251847,190.496,1847.424,2037.920,0
46,2.301914,180.272,1914.160,2094.432,0
47,2.352133,198.240,2132.816,2331.056,0
48,2.401833,153.616,1833.376,1986.992,0
49,2.452789,222.480,2789.328,3011.808,0
50,2.501921,223.040,1920.832,2143.872,0
51,2.551956,155.248,1955.504,2110.752,0
52,2.601897,156.928,1896.832,2053.760,0
53,2.651841,227.840,1840.608,2068.448,0
54,2.701832,228.192,1831.728,2059.920,0
55,2.751860,210.416,1860.416,2070.832,0
56,2.801824,171.472,1824.000,1995.472,0
57,2.851943,195.616,1942.944,2138.560,0
58,2.901833,214.608,1832.800,2047.408,0
59,2.952985,318.112,2985.312,3303.424,0
60,3.001804,208.560,1804.240,2012.800,0
61,3.051867,171.184,1866.880,2038.064,0
62,3.101828,174.656,1828.048,2002.704,0
63,3.152829,189.792,2829.424,3019.216,0
64,3.201913,151.936,1913.248,2065.184,0
65,3.251900,152.160,1900.080,2052.240,0
66,3.301844,152.080,1844.480,1996.560,0
67,3.351873,206.016,1873.184,2079.200,0
68,3.401818,200.400,1817.920,2018.320,0
69,3.452822,183.136,2822.064,3005.200,0
70,3.501941,154.176,1941.232,2095.408,0
71,3.551844,213.760,1843.888,2057.648,0
72,3.601837,220.080,1836.720,2056.800,0
73,3.651906,154.224,1906.240,2060.464,0
74,3.701881,172.544,1881.264,2053.808,0
75,3.753100,192.832,3100.224,3293.056,0
76,3.801246,203.248,1245.648,1448.896,0
77,3.851938,164.128,1938.208,2102.336,0
78,3.901814,202.176,1814.032,2016.208,0
79,3.952937,204.368,2936.784,3141.152,0
80,4.001853,212.240,1852.656,2064.896,0
81,4.051793,187.328,1792.992,1980.320,0
82,4.101834,188.560,1833.776,2022.336,0
83,4.151868,204.336,1867.712,2072.048,0
84,4.201927,178.992,1927.072,2106.064,0
85,4.251918,169.776,1917.600,2087.376,0
86,4.301943,184.224,1942.816,2127.040,0
87,4.351865,167.888,1865.104,2032.992,0
88,4.401839,203.024,1838.768,2041.792,0
89,4.451928,185.632,1927.808,2113.440,0
90,4.501848,170.688,1848.416,2019.104,0
91,4.551973,183.712,1972.608,2156.320,0
92,4.601827,168.752,1827.184,1995.936,0
93,4.653096,172.720,3095.520,3268.240,0
94,4.700994,191.296,994.144,1185.440,0
95,4.751944,226.160,1944.480,2170.640,0
96,4.801819,223.184,1819.376,2042.560,0
97,4.851829,229.184,1829.248,2058.432,0
98,4.901923,261.856,1922.640,2184.496,0
99,4.951915,268.160,1914.784,2182.944,0
100,5.001887,170.608,1887.328,2057.936,0
101,5.052806,256.720,2805.840,3062.560,0
