========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        4 (0.200%)
Elapsed:           12.435 s
RTL (us):
  Mean: 6188.449    Std dev: 874.941
  Min:  4341.184    Max:     12338.176
  P50:  6125.024    P95:     7684.528
  P99:  8478.480    P99.9:   11212.576
IAJ (us):
  Mean: 5206.599    Std dev: 851.997
  Min:  3355.392    Max:     8966.752
  P50:  5156.832    P95:     6695.392
  P99:  7419.632    P99.9:   8668.064
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
133,621559934992,621566557984,6622992,4164576
134,621566570912,621571722560,5151648,4671952
135,621571735536,621577394512,5658976,5435904
136,621577407056,621583830416,6423360,5685520
137,621583843360,621590515936,6672576,4612208
138,621590542864,621596128144,5585280,6314544
139,621596746160,621603442688,6696528,6096736
140,621603455184,621610539424,7084240,4141952
141,621610570496,621615681376,5110880,6921328
142,621615694048,621623602704,7908656,5310256
143,621623615312,621629912960,6297648,4608112
144,621629969056,621635521072,5552016,5054752
145,621635559248,621641575824,6016576,7764560
146,621641588736,621650340384,8751648,5938592
147,621650383872,621657278976,6895104,4526800
148,621657292192,621662805776,5513584,5331168
149,621662818336,621669136944,6318608,5453296
150,621669149856,621675590240,6440384,6434464
151,621675604096,621683024704,7420608,6016256
152,621683037440,621690040960,7003520,4386736
153,621690054176,621695427696,5373520,5480336
154,621695440384,621701908032,6467648,5857440
155,621701920720,621708765472,6844752,6223360
156,621708778368,621715988832,7210464,5812640
157,621716002144,621722801472,6799328,7390464
158,621722814048,621731191936,8377888,5426960
159,621731212304,621737618896,6406592,4581392
160,621737631600,621743200288,5568688,6233696
161,621743212944,621750433984,7221040,5854768
162,621750446576,621757288752,6842176,6513120
163,621757302816,621764801872,7499056,4888144
164,621764816768,621770690016,5873248,6098592
165,621770702784,621777788608,7085824,5156832
166,621777801408,621783945440,6144032,5621984
167,621783958640,621790567424,6608784,5235520
168,621790581104,621796802944,6221840,5182416
169,621796816000,621802985360,6169360,6176592
170,621803035104,621810161952,7126848,5607168
171,621810176816,621816769120,6592304,5514144
172,621816784688,621823283264,6498576,6264448
173,621823296464,621830547712,7251248,5614032
174,621830560224,621837161744,6601520,6585456
175,621837177008,621844747200,7570192,7048016
176,621844769328,621852795216,8025888,5501264
177,621852807840,621859296480,6488640,7349968
178,621859308800,621867646448,8337648,5756272
179,621867674160,621874402720,6728560,4431632
180,621874415280,621879834352,5419072,5732256
181,621879886528,621886566608,6680080,5411856
182,621886587312,621892978464,6391152,5110416
183,621892993536,621899088880,6095344,5734672
184,621899101296,621905823552,6722256,5003664
185,621905836752,621911827216,5990464,6713632
186,621911839760,621919540848,7701088,5188544
187,621919555872,621925729392,6173520,4373472
188,621925742256,621931102864,5360608,6172416
189,621931157232,621938275280,7118048,4061792
190,621938288208,621943337072,5048864,5548736
191,621943386848,621949885808,6498960,4436896
192,621949899584,621955322704,5423120,4841472
193,621955335728,621961164176,5828448,6890448
194,621961184336,621969054624,7870288,5233024
195,621969067024,621975287648,6220624,5003056
196,621975300048,621981290704,5990656,4895376
197,621981303920,621987186080,5882160,5209456
198,621987200416,621993395536,6195120,8009648
199,621993407856,622002405184,8997328,5882448
200,622002417568,622009287632,6870064,4828096
201,622009300368,622015115728,5815360,5045392
202,622015128800,622021161120,6032320,5545568
203,622021174064,622027706688,6532624,6067328
204,622027719232,622034774016,7054784,5678864
205,622034787392,622041452880,6665488,4612880
206,622041467584,622047065760,5598176,5370960
207,622047080240,622053436720,6356480,5385632
208,622053451296,622059822352,6371056,5862032
209,622059836736,622066684384,6847648,5440432
210,622066698592,622073124816,6426224,5195648
211,622073139136,622079320464,6181328,7492880
212,622079334864,622087813344,8478480,6495296
213,622087827424,622095308640,7481216,5297552
214,622095322704,622101606192,6283488,4620032
215,622101619584,622107226224,5606640,5753536
216,622107240240,622113979760,6739520,4436032
217,622113993600,622119415792,5422192,5177152
218,622119430016,622125592944,6162928,4355216
219,622125607328,622130948160,5340832,5383088
220,622130965248,622137331248,6366000,3703872
221,622137385088,622142035120,4650032,6587968
222,622142048896,622149623088,7574192,7162880
223,622149637744,622157785968,8148224,5315504
224,622157801824,622164101472,6299648,5738976
225,622164758624,622170840448,6081824,6978800
226,622170855024,622178819248,7964224,5527088
227,622178834096,622185346336,6512240,5064016
228,622185362256,622191410352,6048096,5225488
229,622191424608,622197635840,6211232,4895536
230,622197651824,622203531376,5879552,7280224
231,622203545536,622211811600,8266064,6178800
232,622211825408,622218990400,7164992,4982992
233,622219004480,622224973392,5968912,4865408
234,622224987920,622230838800,5850880,6352880
235,622230892944,622238191680,7298736,4347040
236,622238205488,622243538720,5333232,5009616
237,622243576128,622249548336,5972208,4566816
238,622249565184,622255115152,5549968,6281136
239,622255158912,622262396288,7237376,4592224
240,622262410144,622267988512,5578368,6637696
241,622268615776,622275626208,7010432,6480592
242,622275641616,622283106800,7465184,5878672
243,622283121136,622289985472,6864336,6402160
244,622290001136,622297387632,7386496,4815952
245,622297403744,622303203584,5799840,5519024
246,622303217360,622309722608,6505248,4347184
247,622309736640,622315069792,5333152,5547088
248,622315084176,622321616880,6532704,4332736
249,622321631584,622326949616,5318032,6263440
250,622326964256,622334213056,7248800,4347712
251,622334227312,622339560768,5333456,4951152
252,622339575856,622345511920,5936064,4808384
253,622345534704,622351320304,5785600,5445040
254,622351334176,622357765344,6431168,4675328
255,622357779696,622363440672,5660976,6487712
256,622363454352,622370928384,7474032,6113088
257,622370942176,622378041472,7099296,4347872
258,622378055248,622383389344,5334096,6190624
259,622383406032,622390579968,7173936,5841376
260,622390594256,622397421344,6827088,4990592
261,622397437712,622403411936,5974224,5475488
262,622403426176,622409887424,6461248,6027840
263,622409901248,622416915264,7014016,6013504
264,622416946080,622423928768,6982688,5633824
265,622423942656,622430562592,6619936,5426096
266,622430577136,622436988688,6411552,4841952
267,622437002544,622442830640,5828096,6279488
268,622442844448,622450110128,7265680,4530320
269,622450126160,622455640448,5514288,5505104
270,622455654384,622462145552,6491168,6006752
271,622462168080,622469152304,6984224,5110784
272,622469169712,622475263088,6093376,5535328
273,622475277232,622481798416,6521184,6380960
274,622481812096,622489179376,7367280,4558816
275,622489193360,622494738192,5544832,4108304
276,622494751680,622499846496,5094816,5718160
277,622499925040,622506564656,6639616,5489232
278,622506578768,622513053888,6475120,5173680
279,622513074224,622519227568,6153344,5693920
280,622519241344,622525921488,6680144,5162368
281,622525938112,622532083856,6145744,5630208
282,622532097728,622538714064,6616336,5383728
283,622538727488,622545097792,6370304,5568848
284,622545150816,622551666640,6515824,5739888
285,622551680304,622558406528,6726224,5353248
286,622558420544,622564759776,6339232,6064640
287,622564774304,622571824416,7050112,7897760
288,622571838672,622580722176,8883504,6054992
289,622580735968,622587777168,7041200,6168656
290,622587791056,622594945824,7154768,6389488
291,622594959984,622602335312,7375328,5993712
292,622602359504,622609329024,6969520,5507920
293,622609381120,622615836944,6455824,6123584
294,622615889648,622622960528,7070880,5638912
295,622622974560,622629599440,6624880,4771440
296,622629614608,622635370880,5756272,6642048
297,622635392144,622643012928,7620784,6423984
298,622643026864,622650436912,7410048,5348096
299,622650451280,622656785008,6333728,5226640
300,622656806832,622663011648,6204816,6018816
301,622663025952,622670030464,7004512,4389408
302,622670044768,622675419872,5375104,6386704
303,622675434432,622682806576,7372144,5757952
304,622682820512,622689564528,6744016,4528992
305,622689578208,622695093520,5515312,5861408
306,622695107968,622701954928,6846960,6353232
307,622701968400,622709308160,7339760,4488032
308,622709322000,622714796192,5474192,5109456
309,622714810624,622720905648,6095024,4872000
310,622720919360,622726777648,5858288,5499328
311,622726792208,622733276976,6484768,4940960
312,622733290464,622739217936,5927472,5855728
313,622739232448,622746073664,6841216,4955584
314,622746087776,622752029248,5941472,7733200
315,622752737040,622760762448,8025408,5440160
316,622760777824,622767202608,6424784,5525456
317,622767216912,622773728064,6511152,8966752
318,622773752816,622783694816,9942000,6237360
319,622783709504,622790932176,7222672,5911088
320,622790946320,622797843264,6896944,4413584
321,622797920560,622803256848,5336288,5226496
322,622803271040,622809483344,6212304,4681344
323,622809561760,622815164688,5602928,6540384
324,622815180128,622822705072,7524944,4420768
325,622822719200,622828125840,5406640,5437264
326,622828792640,622834563104,5770464,4450704
327,622834583968,622840013808,5429840,6565008
328,622840046112,622847578816,7532704,5183744
329,622847593296,622853762560,6169264,4787328
330,622853776832,622859549888,5773056,6628032
331,622859565344,622867177920,7612576,5891968
332,622867192592,622874069888,6877296,4199888
333,622874084224,622879269776,5185552,5921392
334,622879284224,622886191168,6906944,4425280
335,622886205424,622891616448,5411024,8668064
336,622891657072,622901284512,9627440,5311872
337,622901297952,622907596384,6298432,6814016
338,622907610432,622915410400,7799968,5291552
339,622915424272,622921701952,6277680,6570240
340,622921764544,622929272192,7507648,4416064
341,622929285952,622934688256,5402304,5334816
342,622934703184,622941023072,6319888,5572976
343,622941036672,622947596048,6559376,5871168
344,622947609552,622954467216,6857664,5756016
345,622954481904,622961223232,6741328,6995024
346,622961236736,622969218256,7981520,4842000
347,622969317120,622975060256,5743136,5503824
348,622975073856,622981564080,6490224,6506176
349,622981578000,622989070256,7492256,5493680
350,622989084496,622995563936,6479440,6272736
351,622995578496,623002836672,7258176,6138704
352,623002886096,623009975376,7089280,4404672
353,623009989264,623015380048,5390784,4952960
354,623015406240,623021333008,5926768,4506688
355,623021381152,623026839696,5458544,5535696
356,623026890672,623033375392,6484720,4373856
357,623033390752,623038749248,5358496,5436080
358,623038762864,623045185328,6422464,5373936
359,623045200032,623051559264,6359232,6038080
360,623051573808,623058597344,7023536,5184384
361,623058611344,623064781728,6170384,4774832
362,623064795600,623070556560,5760960,6594352
363,623070570960,623078150912,7579952,5803056
364,623078167296,623084953968,6786672,4980064
365,623084967776,623090934032,5966256,5371536
366,623090948112,623097305568,6357456,4654144
367,623097319424,623102959712,5640288,5745440
368,623102973760,623109705152,6731392,4755568
369,623109718768,623115460720,5741952,5491056
370,623115474576,623121951776,6477200,4216048
371,623121965856,623127167824,5201968,5652624
372,623127189984,623133820448,6630464,4815664
373,623133834576,623139636112,5801536,5680704
374,623139683536,623146316816,6633280,7236928
375,623146330416,623154553744,8223328,5637008
376,623154567936,623161190752,6622816,5090976
377,623161206752,623167281728,6074976,4884896
378,623167295968,623173166624,5870656,4849984
379,623173181872,623179016608,5834736,5201312
380,623179049200,623185217920,6168720,5345584
381,623185231552,623191563504,6331952,6709136
382,623191585792,623199272640,7686848,5126960
383,623199287568,623205399600,6112032,4800928
384,623205415168,623211200528,5785360,5534544
385,623211215936,623217735072,6519136,4801984
386,623217750400,623223537056,5786656,6250272
387,623223579440,623230787328,7207888,5643920
388,623230803408,623237431248,6627840,4740576
389,623237447792,623243171824,5724032,5681664
390,623243189216,623249853488,6664272,4476928
391,623249915648,623255330416,5414768,5134528
392,623255344848,623261464944,6120096,5516784
393,623261479312,623267981728,6502416,5834480
394,623267995360,623274816208,6820848,4972032
395,623274830512,623280788240,5957728,4941824
396,623280802240,623286730064,5927824,7208384
397,623286744048,623294938448,8194400,5414384
398,623294952384,623301352832,6400448,6681840
399,623301369776,623309034672,7664896,5017472
400,623309056224,623315052144,5995920,6659392
401,623315141536,623322711536,7570000,5761328
402,623322725472,623329472864,6747392,4568624
403,623329486896,623335041488,5554592,5559584
404,623335056064,623341601072,6545008,5138928
405,623341615792,623347740000,6124208,6843776
406,623347754624,623355583776,7829152,5997632
407,623355598640,623362581408,6982768,5097216
408,623362595520,623368678624,6083104,6264896
409,623368730544,623375943520,7212976,5847616
410,623375957312,623382791136,6833824,6920560
411,623382804912,623390711696,7906784,5012384
412,623390725760,623396724080,5998320,5327600
413,623396740352,623403051680,6311328,5246224
414,623403066176,623409297904,6231728,4550016
415,623409311760,623414847920,5536160,5696368
416,623414925264,623421544288,6619024,4455552
417,623421562272,623426999840,5437568,5378688
418,623427013952,623433378528,6364576,5410736
419,623433392880,623439789264,6396384,5767072
420,623439803264,623446556336,6753072,6238944
421,623446577984,623453795280,7217296,4716528
422,623453810336,623459511808,5701472,5886416
423,623459598944,623466398224,6799280,5438240
424,623466411840,623472836464,6424624,4714256
425,623472850768,623478550720,5699952,7004704
426,623478564576,623486555424,7990848,5262816
427,623486570000,623492818240,6248240,5100320
428,623492856576,623498918560,6061984,5565968
429,623498953536,623505484528,6530992,5083904
430,623505498320,623511568432,6070112,5607760
431,623511582256,623518176192,6593936,7379488
432,623518191680,623526555680,8364000,5737168
433,623526569888,623533292848,6722960,4267824
434,623533306384,623538560672,5254288,4245744
435,623538574128,623543806416,5232288,5959280
436,623543819984,623550765696,6945712,5169856
437,623550779520,623556935552,6156032,5021536
438,623556951728,623562957088,6005360,5987760
439,623562971264,623569944848,6973584,4699520
440,623569959040,623575644368,5685328,6184352
441,623575659504,623582828720,7169216,6237856
442,623582843008,623590066576,7223568,4336256
443,623590080416,623595402832,5322416,5679808
444,623595416256,623602082640,6666384,4122832
445,623602096576,623607205472,5108896,5369312
446,623607219728,623613574784,6355056,6371728
447,623613588368,623620946512,7358144,5024672
448,623620960608,623626971184,6010576,5359584
449,623626985248,623633330768,6345520,4684096
450,623633345040,623639014864,5669824,5269072
451,623639029248,623645283936,6254688,5197088
452,623645298080,623651481024,6182944,5531072
453,623651535520,623658012096,6476576,4959136
454,623658050112,623663971232,5921120,5615424
455,623663985088,623670586656,6601568,5446416
456,623670601392,623677033072,6431680,5369296
457,623677047376,623683402368,6354992,7408656
458,623683419728,623691811024,8391296,6166992
459,623691825360,623698978016,7152656,4964320
460,623698992224,623704942336,5950112,5899424
461,623704965920,623711841760,6875840,5806864
462,623711892048,623718648624,6756576,8133712
463,623718673472,623727782336,9108864,6063824
464,623727796768,623734846160,7049392,5378880
465,623734924688,623741225040,6300352,5260224
466,623741238592,623747485264,6246672,5549712
467,623747537648,623754034976,6497328,6186960
468,623754076512,623761221936,7145424,5498368
469,623761235520,623767720304,6484784,6122304
470,623767734464,623774842608,7108144,5748992
471,623774889440,623781591600,6702160,5198096
472,623781606032,623787789696,6183664,6439392
473,623787803744,623795229088,7425344,5644928
474,623795243488,623801874016,6630528,4145744
475,623801889536,623807019760,5130224,6379024
476,623807033264,623814398784,7365520,5899280
477,623814412640,623821298064,6885424,4623888
478,623821320320,623826921952,5601632,5127856
479,623826938720,623833049808,6111088,5124832
480,623833063392,623839174640,6111248,5766304
481,623839189120,623845940944,6751824,6335024
482,623845955424,623853275968,7320544,4674368
483,623853293712,623858950336,5656624,6652304
484,623858963936,623866602640,7638704,5372784
485,623866616144,623872975424,6359280,4973696
486,623872989648,623878949120,5959472,5424656
487,623878962656,623885373776,6411120,4693952
488,623885389824,623891067728,5677904,5321024
489,623891081200,623897388752,6307552,5408000
490,623897409200,623903796752,6387552,6448768
491,623903810560,623911245520,7434960,5783488
492,623911260240,623918029008,6768768,4334800
493,623918044448,623923363808,5319360,5466224
494,623923391520,623929830032,6438512,4381056
495,623929844672,623935211088,5366416,5635200
496,623935225616,623941846288,6620672,6056592
497,623941926864,623948902880,6976016,5275152
498,623948936192,623955178032,6241840,6098080
499,623955192496,623962276112,7083616,4514768
500,623962289872,623967790880,5501008,5683568
501,623967805168,623974474448,6669280,5675184
502,623974553312,623981149632,6596320,5147680
503,623981165056,623987297312,6132256,4942640
504,623987311536,623993239952,5928416,6635392
505,623993256160,624000875344,7619184,5678480
506,624000889856,624007553824,6663968,5421616
507,624007567872,624013975440,6407568,4559424
508,624013989424,624019534864,5545440,5281744
509,624019557488,624025816608,6259120,3973232
510,624025831712,624030789840,4958128,5520128
511,624030804032,624037309968,6505936,4956224
512,624037323600,624043266192,5942592,5350464
513,624043280736,624049616656,6335920,4454256
514,624049631232,624055070912,5439680,5500976
515,624055084720,624061571888,6487168,5012352
516,624061586000,624067584240,5998240,6084384
517,624067598512,624074668624,7070112,5892416
518,624074684608,624081561040,6876432,5347616
519,624081575088,624087908656,6333568,5641568
520,624087940928,624094550224,6609296,4269328
521,624094564384,624099819552,5255168,5569840
522,624099833216,624106389392,6556176,4089920
523,624106405664,624111479312,5073648,7419632
524,624111561872,624119898944,8337072,5651936
525,624119914768,624126550880,6636112,5527056
526,624126564896,624133077936,6513040,4710224
527,624133091936,624138788160,5696224,5161376
528,624138802480,624144949536,6147056,5344560
529,624144963408,624151294096,6330688,6517584
530,624151308256,624158811680,7503424,5204160
531,624158825824,624165015840,6190016,5554256
532,624165029968,624171570096,6540128,5461648
533,624171584352,624178031744,6447392,4519824
534,624178045472,624183551568,5506096,4853296
535,624183566784,624189404864,5838080,4977200
536,624189418992,624195382064,5963072,6297152
537,624195398064,624202679216,7281152,6850384
538,624202695216,624210529600,7834384,4755968
539,624210544848,624216285568,5740720,7556176
540,624216300592,624227513168,11212576,5717376
541,624227580848,624238178432,10597584,4867248
542,624238193104,624246734608,8541504,5060624
543,624246750256,624253451984,6701728,4904656
544,624253466752,624259319232,5852480,5254064
545,624259333360,624265379856,6046496,4377712
546,624265394272,624271284512,5890240,5249296
547,624271298256,624277538576,6240320,5152624
548,624277554496,624282916288,5361792,5526752
549,624282930160,624289165584,6235424,4375040
550,624289180560,624295318208,6137648,5247344
551,624295332496,624301844960,6512464,4593904
552,624301858656,624307220000,5361344,5569664
553,624307233984,624313467344,6233360,4849472
554,624313480784,624319061248,5580464,6530288
555,624319075536,624325630912,6555376,5291680
556,624325676960,624331480384,5803424,6654480
557,624331547424,624339010672,7463248,5204416
558,624339024240,624345302352,6278112,6442576
559,624345317184,624352956832,7639648,6115280
560,624352973200,624359161248,6188048,4592368
561,624359174960,624366603824,7428864,6658480
562,624366618768,624373719104,7100336,5118480
563,624373733040,624379311472,5578432,4835840
564,624379325552,624386969952,7644400,6470160
565,624386983872,624393088432,6104560,4378160
566,624393138816,624398924272,5785456,7308816
567,624398937712,624406394432,7456720,5763808
568,624406408688,624411772592,5363904,6557488
569,624411786048,624420081408,8295360,4226240
570,624420095136,624426845216,6750080,5391152
571,624426893584,624434402704,7509120,6991168
572,624434417328,624439628944,5211616,4796048
573,624439643136,624446020096,6376960,6595680
574,624446043168,624454011264,7968096,5151808
575,624454025456,624459807312,5781856,4600848
576,624459820880,624467402992,7582112,5403968
577,624467416800,624473554800,6138000,4358800
578,624473568384,624479155648,5587264,5275728
579,624479194800,624485559616,6364816,4716176
580,624485575680,624490918416,5342736,5306512
581,624490932112,624497194144,6262032,5348576
582,624497208208,624502910320,5702112,6213184
583,624502925456,624509216832,6291376,6428352
584,624509231088,624515565408,6334320,5552416
585,624515578848,624522778592,7199744,5037088
586,624522792832,624530206944,7414112,6816032
587,624530220912,624536759360,6538448,5618240
588,624536773392,624542796448,6023056,5459984
589,624542810336,624550612480,7802144,6079632
590,624550627088,624557230720,6603632,5478512
591,624557245104,624563690704,6445600,4967904
592,624563730288,624570770336,7040048,5340928
593,624570784064,624577248848,6464784,4673136
594,624577263088,624583216752,5953664,7179312
595,624583230576,624589557680,6327104,5496464
596,624589572592,624595230816,5658224,4266848
597,624595245600,624603410128,8164528,5459888
598,624603424144,624609906592,6482448,4279840
599,624609920176,624615173440,5253264,6225120
600,624615188848,624621633328,6444480,4306624
601,624621649600,624626913168,5263568,6285072
602,624626926640,624634138288,7211648,5480496
603,624634161952,624639444912,5282960,4516480
604,624639496656,624646729984,7233328,5895760
605,624646744096,624653210480,6466384,5083072
606,624653225424,624658726960,5501536,6206592
607,624658784688,624665622720,6838032,5244656
608,624665663104,624671705792,6042688,5183616
609,624671719664,624678912384,7192720,7059232
610,624678926016,624685157040,6231024,6266048
611,624685171840,624691340656,6168816,4327792
612,624691388928,624699399888,8010960,5402704
613,624699416096,624706665936,7249840,6297568
614,624706684320,624711993728,5309408,4493760
615,624712007712,624718396432,6388720,4830624
616,624718410224,624725694000,7283776,5623696
617,624725707552,624731187760,5480208,6087184
618,624731201360,624737018384,5817024,5105408
619,624737031968,624743642080,6610112,6079696
620,624743680416,624750729264,7048848,5792032
621,624750743888,624756834672,6090784,5133088
622,624756848464,624763914368,7065904,5746256
623,624763927936,624770706400,6778464,6167120
624,624770720272,624776839488,6119216,5011936
625,624776889776,624783585744,6695968,5409008
626,624783599792,624790752864,7153072,5204320
627,624790766592,624796764800,5998208,4799120
628,624796778240,624803173808,6395568,5373904
629,624803188032,624809378128,6190096,4835872
630,624809392320,624815177248,5784928,6236832
631,624815192944,624821551152,6358208,5656608
632,624821566656,624827387024,5820368,5003056
633,624827407088,624834623856,7216768,6510512
634,624834658992,624841280464,6621472,5448000
635,624841294240,624847283520,5989280,4046368
636,624847297280,624854794032,7496752,3681008
637,624854808464,624861242032,6433568,4921424
638,624861257872,624866288400,5030528,5638608
639,624866302368,624870969408,4667040,4502064
640,624870983152,624876890832,5907680,4511104
641,624876931984,624883529440,6597456,3917408
642,624883544976,624889031504,5486528,4706528
643,624889045248,624894542608,5497360,4439376
644,624894557424,624899460016,4902592,3597536
645,624899473760,624905166544,5692784,5156176
