========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:     182
Lost (no echo):     1829 (91.450%)
Elapsed:           9.600 s
RTL (us):
  Mean: 6371.601    Std dev: 1672.367
  Min:  4144.800    Max:     12671.040
  P50:  6010.816    P95:     10456.736
  P99:  11830.160    P99.9:   12671.040
IAJ (us):
  Mean: 5104.308    Std dev: 1207.981
  Min:  3157.744    Max:     8613.200
  P50:  4967.376    P95:     7530.144
  P99:  8349.520    P99.9:   8613.200
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,506718681040,506729328880,10647840,5102960
1,506729577792,506735431840,5854048,6551728
2,506735688176,506742983568,7295392,4950768
3,506742996784,506748934336,5937552,4850848
4,506748948144,506754785184,5837040,4249216
5,506754798896,506760034400,5235504,8349520
6,506760051024,506769383920,9332896,3756160
7,506769398496,506774140080,4741584,4055312
8,506774184704,506779195392,5010688,3653104
9,506779208384,506783848496,4640112,6099584
10,506783902544,506790948080,7045536,6131056
11,506790962208,506798079136,7116928,3906432
12,506798092064,506802985568,4893504,3560752
13,506802999664,506807546320,4546656,4351824
14,506807623296,506812898144,5274848,5064000
15,506812951328,506818962144,6010816,3511120
16,506818975936,506823473264,4497328,3220976
17,506823487040,506827694240,4207200,4900656
18,506827708304,506833594896,5886592,3955376
19,506833610496,506838550272,4939776,3463968
20,506838580608,506843014240,4433632,5012768
21,506843028432,506849027008,5998576,7166592
22,506849041312,506857193600,8152288,5505856
23,506857209424,506863699456,6490032,6385792
24,506863712944,506871085248,7372304,4940496
25,506871099616,506877025744,5926128,4132576
26,506877039856,506882158320,5118464,4403760
27,506882202256,506887562080,5359824,3272496
28,506887576160,506891834576,4258416,5550192
29,506891857536,506898384768,6527232,3690240
30,506898400000,506903075008,4675008,6792176
31,506903096944,506910867184,7770240,3427328
32,506910926992,506915294512,4367520,5272416
33,506915308848,506921566928,6258080,4029552
34,506921581216,506926596480,5015264,3187536
35,506926610304,506930784016,4173712,4146160
36,506931475920,506935930176,4454256,5658864
37,506935946496,506942589040,6642544,3566256
38,506942601984,506947155296,4553312,3799776
39,506947199520,506951955072,4755552,5214544
40,506951968912,506958169616,6200704,3426768
41,506958208192,506962596384,4388192,3354384
42,506962609200,506966950768,4341568,3766304
43,506966964560,506971717072,4752512,4509936
44,506971732672,506977227008,5494336,4159664
45,506977241568,506982386672,5145104,3406496
46,506982401904,506986793168,4391264,3157744
47,506986806112,506990950912,4144800,3257264
48,506990963808,506995208176,4244368,3550240
49,506995221968,506999758416,4536448,4806352
50,506999773264,507005564768,5791504,4395488
51,507005589520,507010960256,5370736,3660320
52,507010974256,507015620576,4646320,3372272
53,507015634800,507019992848,4358048,5323328
54,507020006960,507026316176,6309216,3665424
55,507026329376,507030981600,4652224,3817376
56,507030995632,507035798976,4803344,5500448
57,507035813072,507042299424,6486352,3473472
58,507042312384,507046772896,4460512,3308592
59,507046786624,507051081488,4294864,3674016
60,507051095408,507055755504,4660096,4778400
61,507055769776,507061533904,5764128,4052320
62,507061549872,507066586224,5036352,3686080
63,507066599248,507071272304,4673056,4977664
64,507071285232,507077249968,5964736,4780064
65,507077263888,507083030032,5766144,5965984
66,507083043760,507089996016,6952256,4820352
67,507090009728,507095816368,5806640,5978016
68,507095829200,507106466672,10637472,6518128
69,507106481744,507113444688,6962944,4673824
70,507113458544,507120962816,7504272,7104416
71,507120978432,507126636640,5658208,4186336
72,507126650784,507134741056,8090272,5561776
73,507134757024,507139927392,5170368,3806256
74,507139956160,507146489168,6533008,3533248
75,507146568496,507151295424,4726928,6150576
76,507151309200,507155828672,4519472,5469280
77,507155841984,507162979248,7137264,6974480
78,507162993120,507169448528,6455408,4636208
79,507169486176,507177423008,7936832,5684928
80,507177435872,507183059216,5623344,4541728
81,507183073072,507189744144,6671072,5749680
82,507189760640,507195285872,5525232,4632608
83,507195299856,507202035552,6735696,5827648
84,507202049936,507207668160,5618224,5423152
85,507207725088,507214495808,6770720,5120400
86,507214573520,507220918960,6345440,6265120
87,507220934384,507227039360,6104976,5685216
88,507227053616,507234304480,7250864,5505840
89,507234318512,507240989696,6671184,5694400
90,507241003552,507247495536,6491984,4967376
91,507247554944,507258634368,11079424,5422928
92,507258648592,507265328768,6680176,4735504
93,507265342704,507271296144,5953440,5603056
94,507271309952,507277719072,6409120,4326016
95,507277732832,507283454576,5721744,5451392
96,507283468304,507290057632,6589328,7703264
97,507290070800,507295383648,5312848,4164464
98,507295396880,507301835040,6438160,7278864
99,507301848704,507310538304,8689600,4586992
100,507310561696,507315702768,5141072,8166624
101,507315741600,507323981632,8240032,4592576
102,507323997808,507334454544,10456736,6768752
103,507334468896,507340041536,5572640,5850592
104,507340055552,507349208160,9152608,5023856
105,507349221936,507354800736,5578800,5838352
106,507354814304,507362569488,7755184,7255408
107,507362594448,507369420080,6825632,5539168
108,507369433904,507375443936,6010032,4676848
109,507375458128,507382282288,6824160,4233104
110,507382296144,507390537696,8241552,5352768
111,507390554032,507397076864,6522832,7676304
112,507397090912,507402753712,5662800,4880832
113,507402767472,507407986816,5219344,5449200
114,507407999824,507418571056,10571232,5183840
115,507418583856,507424923824,6339968,5354496
116,507424937824,507433600128,8662304,4911424
117,507433614064,507439480960,5866896,5469376
118,507439575216,507450558736,10983520,4698400
119,507450572032,507457007936,6435904,6857600
120,507457021680,507463191776,6170096,6048624
121,507463204624,507469546272,6341648,5455712
122,507469564960,507475457696,5892736,7661120
123,507475470928,507481927072,6456144,4760544
124,507481948512,507487625472,5676960,5391392
125,507487639536,507495483072,7843536,7684128
126,507495580944,507502531696,6950752,5753936
127,507502545392,507508987408,6442016,4979952
128,507509000720,507517648528,8647808,5528208
129,507517701776,507523409072,5707296,4873168
130,507523421568,507529800464,6378896,5819632
131,507529813840,507538484592,8670752,4923824
132,507538550672,507545238528,6687856,5606224
133,507545251056,507551218480,5967424,4615600
134,507551232016,507562568112,11336096,8613200
135,507562583136,507569096320,6513184,7915376
136,507569190640,507574969488,5778848,5746336
137,507574983184,507581789120,6805936,4892928
138,507581802592,507587712944,5910352,6226208
139,507587726544,507594319168,6592624,4624896
140,507594331648,507599934768,5603120,6100272
141,507599948432,507609547968,9599536,4415488
142,507609582992,507618463344,8880352,5449232
143,507618476976,507625209680,6732704,3686784
144,507625224704,507631102608,5877904,4499536
145,507631179920,507638328816,7148896,6890480
146,507638380112,507643953712,5573600,6606784
147,507643967296,507654247200,10279904,6396464
148,507654260848,507666091008,11830160,3785568
149,507666104912,507673191280,7086368,5303584
150,507673204480,507685875520,12671040,4159280
151,507685926128,507691291008,5364880,7530144
152,507691304592,507697740240,6435648,5120992
153,507697753376,507702427024,4673648,4133712
154,507702439584,507707926560,5486976,3359856
155,507707941120,507715817040,7875920,6534080
156,507715830400,507723423824,7593424,5584416
157,507723437472,507730820288,7382816,5529808
158,507730833776,507735605856,4772080,6698544
159,507735619408,507741909440,6290032,4404384
160,507741925424,507747068720,5143296,4314016
161,507747081936,507755598864,8516928,6236592
162,507755612160,507761719856,6107696,4564160
163,507761748544,507766853568,5105024,5531760
164,507766866960,507771213424,4346464,4322544
165,507771253408,507778747504,7494096,6517856
166,507778763296,507785331920,6568624,5983632
167,507785395200,507791861728,6466528,6560064
168,507791914560,507799560272,7645712,4876336
169,507799578208,507804964656,5386448,4837760
170,507804977536,507810278672,5301136,3551424
171,507810291840,507817515264,7223424,0
172,507818188976,507823079424,4890448,0
173,507823093008,507829611184,6518176,0
174,507829624720,507834933728,5309008,0
175,507834954352,507842451584,7497232,0
176,507842465136,507849435216,6970080,0
177,507849449040,507856995280,7546240,0
178,507857008784,507862871616,5862832,0
179,507862930144,507873603664,10673520,0
180,507873618448,507879441424,5822976,0
181,507879455712,507883992848,4537136,0
===CSV_END===
===================================================
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 100636  15372  37532    0    0    23    67  402  398 52 43  5  0  0
 9  2      0 100636  15372  37536    0    0     0     0 1088  888 40 60  0  0  0
11  1      0 100636  15372  37536    0    0     0     0  995  706 41 59  0  0  0
 8  0      0 100636  15372  37536    0    0     0     0 1005  732 39 61  0  0  0
12  1      0 100636  15372  37536    0    0     0     0 1007  813 38 62  0  0  0
10  0      0 100636  15372  37536    0    0     0     0  982  747 39 61  0  0  0
 8  2      0 100636  15372  37536    0    0     0     0 1035  773 41 59  0  0  0
===VMSTAT_END===
