========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:     207
Lost (no echo):     1796 (89.800%)
Elapsed:           8.876 s
RTL (us):
  Mean: 7045.624    Std dev: 1152.327
  Min:  5387.328    Max:     16018.672
  P50:  6816.528    P95:     8807.216
  P99:  10709.952    P99.9:   16018.672
IAJ (us):
  Mean: 5977.573    Std dev: 875.289
  Min:  4404.480    Max:     8494.464
  P50:  5807.024    P95:     7671.680
  P99:  8347.600    P99.9:   8494.464
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,280679681504,280689007264,9325760,5419392
1,280689196176,280695426656,6230480,6998640
2,280695571984,280703425296,7853312,5639616
3,280703438912,280710064912,6626000,7137568
4,280710078176,280718202480,8124304,6855664
5,280718217088,280726058144,7841056,8308752
6,280726071856,280735366896,9295040,7641440
7,280735383840,280744008336,8624496,6137344
8,280744021760,280751145680,7123920,6265760
9,280751160016,280758411440,7251424,5837472
10,280758427232,280765248912,6821680,5772448
11,280765262656,280772021360,6758704,5905200
12,280772034784,280778926560,6891776,5268976
13,280778939568,280785195536,6255968,5191936
14,280785208960,280791387472,6178512,6432224
15,280791400800,280798819696,7418896,5097024
16,280798833424,280804916720,6083296,7062768
17,280804929952,280812979488,8049536,5757648
18,280812992496,280819737136,6744640,6138272
19,280819751536,280826875408,7123872,5015632
20,280826890576,280832891040,6000464,5470512
21,280832912912,280839361552,6448640,5857792
22,280839389824,280846219344,6829520,4504656
23,280846233072,280851724000,5490928,6011440
24,280851737040,280858735440,6998400,5204448
25,280858748608,280864939888,6191280,5467472
