========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:     590
Lost (no echo):     1415 (70.750%)
Elapsed:           9.049 s
RTL (us):
  Mean: 6821.883    Std dev: 1026.991
  Min:  4694.272    Max:     17491.488
  P50:  6675.600    P95:     8243.616
  P99:  9992.016    P99.9:   17491.488
IAJ (us):
  Mean: 5797.872    Std dev: 869.548
  Min:  3709.328    Max:     9008.784
  P50:  5688.368    P95:     7235.488
  P99:  8389.472    P99.9:   9008.784
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,926365035328,926373241360,8206032,5140400
1,926373513360,926379381760,5868400,7160640
2,926379555456,926387542400,7986944,6757168
3,926387557120,926395299568,7742448,7178048
4,926395313920,926403477616,8163696,6959776
5,926403494688,926411437392,7942704,6852272
6,926411452672,926419289664,7836992,6437152
7,926419305328,926429621904,10316576,5366784
8,926429681920,926437059056,7377136,8389472
9,926437074544,926443425840,6351296,5506384
10,926443441712,926452815312,9373600,8829520
11,926452830304,926459321696,6491392,5489888
12,926459375760,926469151216,9775456,8437568
13,926469176496,926475641104,6464608,5368784
14,926475656464,926485078672,9422208,7314416
15,926485094304,926491447456,6353152,7272976
16,926491605584,926499761872,8156288,6371760
17,926499776848,926508034848,8258000,7360448
18,926508051280,926515406608,7355328,6863744
19,926515423232,926523767056,8343824,6680976
20,926523783808,926531630800,7846992,7729232
21,926531647936,926539311776,7663840,6589472
22,926539327168,926548041008,8713840,6942304
23,926548959024,926555630480,6671456,6270464
24,926555646048,926563572784,7926736,6981136
25,926563588016,926570843248,7255232,5910000
26,926570858688,926578824384,7965696,4633904
27,926578839776,926585734384,6894608,6361184
28,926585749536,926591368288,5618752,6207920
29,926591391856,926598729472,7337616,4913152
30,926598745232,926605937392,7192160,5901024
31,926605952480,926611850544,5898064,5326816
32,926611865840,926618751568,6885728,5874848
33,926618765728,926625078384,6312656,8025440
34,926625092560,926631953232,6860672,5590464
35,926631968480,926640978672,9010192,6404720
36,926640993568,926647569136,6575568,5723312
37,926647584992,926654973856,7388864,4891808
38,926654988944,926661697168,6708224,5644160
39,926661713936,926667588976,5875040,6229088
40,926667602736,926674233136,6630400,5082384
41,926674246800,926681462224,7215424,6023984
42,926681491760,926687544608,6052848,4426128
43,926687580864,926694568592,6987728,5631504
44,926694582384,926699994720,5412336,5563360
45,926700008368,926706626224,6617856,5020368
46,926706642992,926713189584,6546592,6473216
47,926713203920,926719209952,6006032,6214960
48,926719224128,926726683168,7459040,4732320
49,926726700688,926733898128,7197440,6678784
50,926733912752,926739630448,5717696,5367088
51,926739644720,926747309232,7664512,5098080
52,926747324672,926753676320,6351648,6437248
53,926753691008,926759774400,6083392,5525920
54,926759798304,926767211648,7413344,5296736
55,926767226112,926773737568,6511456,6155024
56,926773751184,926780034304,6283120,5536448
57,926780048848,926787189328,7140480,5033552
58,926787206960,926793725776,6518816,6570960
59,926793740144,926799759328,6019184,6782432
60,926799774064,926807330288,7556224,5490640
61,926807382656,926815112720,7730064,6838192
62,926815145072,926821603360,6458288,4775120
63,926821618704,926829441552,7822848,5574880
64,926829455920,926835216672,5760752,4801840
65,926835233408,926841791552,6558144,6141216
66,926841805856,926847593392,5787536,6503392
67,926847607456,926854734608,7127152,5926528
68,926854748864,926862238000,7489136,5039728
69,926862253280,926869164528,6911248,7245616
70,926869187424,926875204256,6016832,6101424
71,926875218128,926883449872,8231744,5747264
72,926883465504,926890551296,7085792,5035008
73,926890568688,926897298560,6729872,5295344
74,926897314432,926903333568,6019136,4418592
75,926903358272,926909628912,6270640,5134464
76,926909643680,926915047504,5403824,5882624
77,926915061776,926921181968,6120192,5491312
78,926921196384,926928064592,6868208,7235680
79,926928078944,926934555904,6476960,7223744
80,926934579488,926942791584,8212096,6509952
81,926942807776,926951015328,8207552,5635936
82,926951055328,926958525280,7469952,7299376
83,926958542192,926965161216,6619024,5199856
84,926965176144,926973460592,8284448,8611920
85,926973476400,926979660448,6184048,4943568
86,926979683936,926989272368,9588432,7141456
87,926989287776,926995215936,5928160,6580960
