========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:     999
Lost (no echo):     1010 (50.500%)
Elapsed:           10.627 s
RTL (us):
  Mean: 6648.102    Std dev: 1113.294
  Min:  4583.264    Max:     18239.568
  P50:  6479.808    P95:     8176.912
  P99:  9971.488    P99.9:   18239.568
IAJ (us):
  Mean: 5614.522    Std dev: 874.883
  Min:  3599.088    Max:     8985.296
  P50:  5501.856    P95:     7080.848
  P99:  8296.928    P99.9:   8985.296
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,1032984835328,1032997152160,12316832,5654656
1,1032997326416,1033003806816,6480400,8269744
2,1033003964336,1033013076560,9112224,4923136
3,1033013091200,1033018999696,5908496,6537424
4,1033019015120,1033026537120,7522000,5284048
5,1033026552224,1033032821168,6268944,5212640
6,1033032834816,1033039033808,6198992,6515648
7,1033039047984,1033046549456,7501472,6010288
8,1033046565632,1033053559744,6994112,7514128
9,1033053572976,1033062073872,8500896,4943136
10,1033062087664,1033068017008,5929344,6597360
11,1033068054864,1033075614368,7559504,6329840
12,1033075627904,1033082944208,7316304,5375408
13,1033082957680,1033089319616,6361936,4859696
14,1033089333376,1033095179312,5845936,7441280
15,1033095193760,1033103620592,8426832,7160464
16,1033103633488,1033111781056,8147568,8765456
17,1033111793984,1033121546512,9752528,8544960
18,1033121559664,1033131091472,9531808,6876064
19,1033131105744,1033138967536,7861792,5780464
20,1033138980752,1033145748000,6767248,4543872
21,1033145760896,1033151291872,5530976,5090416
22,1033151304960,1033157382288,6077328,5163872
23,1033157395696,1033163546160,6150464,6345168
24,1033163577968,1033170891328,7313360,5661584
25,1033170904176,1033177552912,6648736,4741360
26,1033177565552,1033183294272,5728720,5341744
27,1033183307328,1033189636016,6328688,5156560
28,1033189676192,1033195792576,6116384,5615392
29,1033195805744,1033202407968,6602224,4595344
30,1033202437632,1033208003312,5565680,5777184
31,1033208016304,1033214780496,6764192,5748240
32,1033214793136,1033221528736,6735600,4564240
33,1033221543680,1033227092976,5549296,5893344
34,1033227105648,1033233986320,6880672,4422944
35,1033234066800,1033239409264,5342464,6024032
36,1033239422160,1033246433296,7011136,5592816
37,1033246446128,1033253026112,6579984,4936224
38,1033253039312,1033258962336,5923024,5966288
39,1033258975056,1033265928624,6953568,6691696
40,1033265941968,1033273620320,7678352,4966256
41,1033273633840,1033279586576,5952736,6803024
42,1033279600496,1033287389600,7789104,5668976
43,1033287404672,1033294058576,6653904,4341024
44,1033294072192,1033299399600,5327408,6851104
45,1033299412784,1033307250704,7837920,5708416
46,1033307264000,1033313959120,6695120,4750192
47,1033313972256,1033319709312,5737056,5958944
48,1033319765728,1033326668256,6902528,5266192
49,1033326690192,1033332934448,6244256,5225536
50,1033332947536,1033339159984,6212448,6788416
51,1033339176496,1033346948400,7771904,5144640
52,1033346961152,1033353093040,6131888,4996976
53,1033353160784,1033359090016,5929232,5277648
54,1033359102816,1033365367664,6264848,4892352
55,1033365384992,1033371260016,5875024,7466944
56,1033371272688,1033379726960,8454272,5694368
