========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1309
Lost (no echo):      710 (35.500%)
Elapsed:           11.114 s
RTL (us):
  Mean: 6040.209    Std dev: 1298.984
  Min:  3741.856    Max:     16169.984
  P50:  5895.904    P95:     8069.456
  P99:  10883.088    P99.9:   15300.240
IAJ (us):
  Mean: 4977.479    Std dev: 1065.687
  Min:  2755.616    Max:     8912.080
  P50:  4907.056    P95:     6885.184
  P99:  7903.136    P99.9:   8536.704
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
41,1151241065968,1151250219680,9153712,4194960
42,1151250232624,1151255414640,5182016,4976976
43,1151255427664,1151261391616,5963952,4400896
44,1151261404736,1151266792512,5387776,4227072
45,1151266805088,1151272019584,5214496,5872736
46,1151272032336,1151278892320,6859984,5667760
47,1151278907120,1151285560080,6652960,6843840
48,1151285574560,1151293403920,7829360,4965392
49,1151293416848,1151299369312,5952464,5350576
50,1151299395120,1151305719888,6324768,6238544
51,1151305734000,1151312958432,7224432,4116512
52,1151312970992,1151318074944,5103952,4947984
53,1151318087568,1151324022928,5935360,6234160
54,1151324037520,1151331257088,7219568,5711936
55,1151331270096,1151337969024,6698928,4231008
56,1151337981552,1151343200032,5218480,5115712
57,1151343212448,1151349315744,6103296,4407680
58,1151349327888,1151354723424,5395536,4920416
59,1151354736400,1151365816528,11080128,5803632
60,1151365881104,1151371736944,5855840,5984144
61,1151371752528,1151378540576,6788048,6487552
62,1151378555824,1151385524720,6968896,5074704
63,1151385539952,1151393012272,7472320,5446240
64,1151393032976,1151399086976,6054000,4019600
65,1151399100880,1151405533216,6432336,5257440
66,1151405569248,1151410552816,4983568,5907536
67,1151410567136,1151416810256,6243120,5515248
68,1151416823008,1151423717792,6894784,4480464
69,1151423730544,1151430233040,6502496,5235328
70,1151430246000,1151435713504,5467504,5002144
71,1151435727696,1151441948832,6221136,5802784
72,1151441961776,1151447950976,5989200,4031280
73,1151447963984,1151454753760,6789776,5903920
74,1151454766576,1151459785040,5018464,4352576
75,1151459797840,1151466688960,6891120,5370688
76,1151466701232,1151472041536,5340304,4511888
77,1151472054064,1151478412224,6358160,6748416
78,1151478424544,1151483924112,5499568,6668560
79,1151483940672,1151491672528,7731856,6433744
80,1151491724960,1151499341088,7616128,4123552
81,1151499396768,1151506774832,7378064,6103392
82,1151506786976,1151511898384,5111408,6081888
83,1151511910736,1151519001776,7091040,4598320
84,1151519015760,1151526083664,7067904,5922464
85,1151526097312,1151531681984,5584672,4390288
86,1151531694864,1151538604448,6909584,5311168
87,1151538654144,1151543994736,5340592,4167312
88,1151544006992,1151550305904,6298912,6058768
89,1151550318272,1151555473216,5154944,4491360
90,1151555527952,1151562531984,7004032,5871680
91,1151562552656,1151568023344,5470688,4871280
92,1151568035584,1151574895024,6859440,4679120
93,1151574908144,1151580766304,5858160,6140016
94,1151580781680,1151586445424,5663744,4233216
95,1151586457520,1151593585440,7127920,3966512
96,1151593597984,1151598818656,5220672,5833536
97,1151598831216,1151603785168,4953952,5067120
98,1151603797872,1151610618704,6820832,4539056
99,1151610674032,1151616685824,6011792,3846272
100,1151616699488,1151622224880,5525392,5396864
101,1151622237616,1151627071152,4833536,5555264
102,1151627083648,1151633468016,6384368,6135936
103,1151633516640,1151640023280,6506640,5523920
104,1151640077552,1151647159216,7081664,5275488
105,1151647195280,1151653683136,6487856,5981248
106,1151653695648,1151659958624,6262976,4853920
107,1151659971184,1151666939872,6968688,5252288
108,1151666952288,1151672793792,5841504,5566336
109,1151672814448,1151679046080,6231632,6379648
110,1151679058832,1151685612416,6553584,3836144
111,1151685668176,1151692992064,7323888,4225072
112,1151693005008,1151697828208,4823200,5081200
113,1151697840560,1151703053280,5212720,4438352
114,1151703065344,1151709134480,6069136,3940416
115,1151709148272,1151714572832,5424560,7217744
116,1151714585680,1151719513248,4927568,6436960
117,1151719528736,1151727730992,8202256,3289488
118,1151727743856,1151735167952,7424096,4772080
119,1151735209808,1151739457440,4247632,3624608
120,1151739470256,1151745229520,5759264,4736960
121,1151745242240,1151749854128,4611888,5437968
122,1151749885440,1151755591088,5705648,4276496
123,1151755604224,1151762029056,6424832,4953184
124,1151762042128,1151767305552,5263424,7629968
125,1151767318384,1151773258736,5940352,4855120
126,1151773271744,1151781888704,8616960,5421424
127,1151782470928,1151787743824,5272896,3518240
128,1151787756800,1151794165248,6408448,3715616
129,1151794214144,1151798683488,4469344,5324112
130,1151798696720,1151803399104,4702384,3812784
131,1151803411936,1151809723216,6311280,3518720
132,1151809736000,1151814536000,4800000,3575328
133,1151814548832,1151819054720,4505888,6792880
134,1151819098208,1151823630048,4531840,4653344
135,1151823642912,1151831422928,7780016,4343008
136,1151831436048,1151837076272,5640224,2976608
137,1151837088896,1151842419280,5330384,3158448
138,1151842431536,1151846395888,3964352,3965392
139,1151846408320,1151850554336,4146016,6254304
140,1151850567392,1151855519728,4952336,4032752
141,1151855567328,1151862774032,7206704,6085184
142,1151862786960,1151867806784,5019824,4042064
143,1151867819760,1151874891968,7072208,6486192
144,1151874904400,1151879934032,5029632,5024176
145,1151879946752,1151887420224,7473472,4098624
146,1151887432576,1151893444400,6011824,3982240
147,1151893457776,1151898543024,5085248,5889344
148,1151898566336,1151903525264,4958928,4426176
149,1151903541216,1151910414608,6873392,5689424
150,1151910427744,1151915840784,5413040,4090704
151,1151915903456,1151922530208,6626752,4323632
152,1151922588640,1151927620912,5032272,4576768
153,1151927633392,1151932944544,5311152,4200208
154,1151932957472,1151938521312,5563840,4457728
155,1151938572720,1151943721520,5148800,3764496
156,1151943734096,1151949179248,5445152,3529664
157,1151949191504,1151953943744,4752240,3508768
158,1151953959664,1151958473408,4513744,3970128
159,1151958485920,1151962982176,4496256,7109168
160,1151962994896,1151967952304,4957408,6002272
161,1151967964832,1151976061472,8096640,3591952
162,1151976817328,1151983063744,6246416,5405184
163,1151983076064,1151987655696,4579632,3601872
164,1151987704848,1151994060880,6356032,3855600
165,1151994074592,1151998662752,4588160,5167184
166,1151998676224,1152003518352,4842128,4926384
167,1152003533776,1152009685536,6151760,4596688
168,1152009698016,1152015611920,5913904,3857936
169,1152015624720,1152021208608,5583888,4382288
170,1152021222496,1152026066544,4844048,6776880
171,1152026079088,1152031448832,5369744,3177248
172,1152031469168,1152039225712,7756544,3447232
173,1152039238880,1152043402960,4164080,6909248
174,1152043416928,1152047850192,4433264,5639504
175,1152047872848,1152055759440,7886592,2823776
176,1152055771840,1152062398944,6627104,3166928
177,1152062412128,1152066222720,3810592,2996704
178,1152066265776,1152070389648,4123872,6450480
179,1152070416688,1152074386352,3969664,3736576
180,1152074400752,1152081836832,7436080,4382896
181,1152081851760,1152086573408,4721648,5727152
182,1152086594784,1152091956304,5361520,4108816
183,1152091976992,1152098683456,6706464,4254880
184,1152098697936,1152103792272,5094336,3775312
185,1152103805168,1152109047152,5241984,4098272
186,1152109059776,1152113822464,4762688,3895008
187,1152113834480,1152118920736,5086256,5368144
188,1152118933264,1152123815744,4882480,4039072
189,1152123827728,1152130183888,6356160,5928080
190,1152130196464,1152135222960,5026496,7239920
191,1152135235264,1152142151040,6915776,3940240
192,1152142225328,1152150390960,8165632,4764560
193,1152150403248,1152155331200,4927952,5885040
194,1152155343520,1152161095760,5752240,6291360
195,1152161168528,1152167980800,6812272,5272032
196,1152168021536,1152175272160,7250624,3874880
197,1152175284832,1152181544192,6259360,4402912
198,1152181556640,1152186419072,4862432,5178432
199,1152186431616,1152191821984,5390368,5041040
200,1152191834176,1152198000416,6166240,5256912
201,1152198013712,1152204041456,6027744,4630464
202,1152204054352,1152210298368,6244016,5444736
203,1152210310896,1152215928832,5617936,3990496
204,1152215941568,1152222373568,6432000,5463488
205,1152222388000,1152227364064,4976064,4224064
206,1152227384336,1152233827552,6443216,4936800
207,1152233841424,1152239051616,5210192,5940496
208,1152239065984,1152244988416,5922432,6331152
209,1152245002464,1152251928912,6926448,4706704
210,1152251942944,1152259260064,7317120,4766336
211,1152259274144,1152264966768,5692624,6603584
212,1152264983232,1152270733104,5749872,4203456
213,1152270747184,1152278336688,7589504,5271936
214,1152278389728,1152283540144,5150416,4894736
215,1152283576976,1152289812080,6235104,5135728
216,1152289826048,1152295706816,5880768,4373888
217,1152295720736,1152301842544,6121808,7326224
218,1152301882688,1152307216432,5333744,5941856
219,1152307230080,1152315542656,8312576,5837936
220,1152315567328,1152322484512,6917184,4227472
221,1152322538160,1152329322448,6784288,3113680
222,1152329336848,1152334549920,5213072,3955008
223,1152334568880,1152338663600,4094720,5884640
224,1152338677776,1152343618608,4940832,3905744
225,1152343665408,1152350503248,6837840,5500736
226,1152350541552,1152355408992,4867440,3527856
227,1152355422720,1152361909728,6487008,7019840
228,1152361923824,1152366437584,4513760,5350816
229,1152366451408,1152374457424,8006016,5567792
230,1152374472224,1152380808240,6336016,3421520
231,1152380821888,1152387376032,6554144,6158176
232,1152387389952,1152391797552,4407600,5278880
233,1152391811472,1152398955728,7144256,4854016
234,1152398969584,1152405234608,6265024,3781392
235,1152405248608,1152411088624,5840016,6210096
236,1152411141008,1152415870016,4729008,3277168
237,1152415883760,1152423080112,7196352,3692992
238,1152423094048,1152427357280,4263232,6485280
239,1152427379152,1152432050272,4671120,3159168
240,1152432064640,1152439535552,7470912,3213360
241,1152439567504,1152443694720,4127216,5460896
242,1152443708416,1152447908080,4199664,4087344
243,1152447929696,1152454368976,6439280,5733120
244,1152454382736,1152459456320,5073584,4358016
245,1152459470400,1152466189440,6719040,4875024
246,1152466204000,1152471547456,5343456,5098912
247,1152471620464,1152477422480,5802016,6534992
248,1152477436640,1152483521392,6084752,5392960
249,1152483544096,1152491056384,7512288,6383328
250,1152491071184,1152497449344,6378160,5653152
251,1152497464848,1152504832672,7367824,6416864
252,1152504847312,1152511485824,6638512,5429392
253,1152511539408,1152518902688,7363280,4395696
254,1152518917376,1152525332080,6414704,4085888
255,1152525387680,1152530727776,5340096,6280480
256,1152530742816,1152535813664,5070848,6172944
257,1152535827536,1152543094144,7266608,4408432
258,1152543107904,1152550267088,7159184,4906464
259,1152550281360,1152555675520,5394160,7794112
260,1152555690816,1152561581984,5891168,5938064
261,1152561595872,1152570376096,8780224,5210528
262,1152570391808,1152577314160,6922352,3564784
263,1152577329264,1152583524688,6195424,6457136
264,1152583547824,1152588089472,4541648,5182832
265,1152589055280,1152595546608,6491328,4304064
266,1152595562000,1152601729440,6167440,5553264
267,1152601743248,1152607033504,5290256,5291888
268,1152607047264,1152613586768,6539504,6016544
269,1152613601616,1152619878656,6277040,3819856
270,1152619892688,1152626895200,7002512,5077872
271,1152626909424,1152631715056,4805632,4473168
272,1152631755328,1152637792928,6037600,3055120
273,1152637807088,1152643266096,5459008,3413248
274,1152643279696,1152647321216,4041520,5557280
275,1152647341584,1152651734464,4392880,4877728
276,1152651748160,1152658291744,6543584,6219984
277,1152658305840,1152664169472,5863632,3685776
278,1152664805056,1152671389456,6584400,6011440
279,1152671403072,1152676075232,4672160,5964112
280,1152676126976,1152683086672,6959696,4866208
281,1152683100592,1152690050784,6950192,6038784
282,1152690084944,1152695916992,5832048,5960192
283,1152695933184,1152702955776,7022592,6157984
284,1152702969680,1152709915968,6946288,4828160
285,1152709932336,1152717073952,7141616,5009456
286,1152717087856,1152722902112,5814256,4996560
287,1152722915584,1152728911568,5995984,4137392
288,1152728926144,1152734908128,5981984,4882944
289,1152734922144,1152740045520,5123376,4465728
290,1152740066512,1152745928464,5861952,4851712
291,1152745942688,1152751394192,5451504,4333136
292,1152751407760,1152757245904,5838144,3740128
293,1152757259680,1152762579040,5319360,5297856
294,1152762593552,1152767319168,4725616,8101392
295,1152767332576,1152773617024,6284448,6449424
296,1152773652112,1152786205600,12553488,7085344
297,1152786218688,1152795306992,9088304,7311568
298,1152795321360,1152811491344,16169984,6249936
299,1152811506400,1152818940768,7434368,4486928
300,1152818957360,1152827026112,8068752,6736240
301,1152827042592,1152835337680,8295088,5203152
302,1152835404816,1152842587616,7182800,4815152
303,1152842601984,1152848074544,5472560,4951200
304,1152848726960,1152855810784,7083824,4485680
305,1152855825104,1152862013936,6188832,5041504
306,1152862028912,1152867829088,5800176,4470192
307,1152867842912,1152873780288,5937376,4155520
308,1152873793920,1152879265968,5472048,6885184
309,1152879280400,1152885307472,6027072,6485360
310,1152885321824,1152890777664,5455840,8204304
311,1152890791728,1152895933184,5141456,7141216
312,1152895947232,1152903818368,7871136,5852608
313,1152903833696,1152911303728,7470032,3939808
314,1152911318096,1152922397952,11079856,4759712
315,1152922411168,1152931602256,9191088,4073168
316,1152931617424,1152939743472,8126048,4023712
317,1152939758736,1152946596080,6837344,5007056
318,1152946610000,1152951535888,4925888,4054032
319,1152951551456,1152957295600,5744144,3834576
320,1152957309456,1152962368768,5059312,3771488
321,1152962383696,1152967392480,5008784,6324176
322,1152967405872,1152973399536,5993664,4946416
323,1152973413424,1152978453568,5040144,7943760
324,1152978467424,1152983288144,4820720,4138720
325,1152983301568,1152988059632,4758064,5182976
326,1152988779760,1152995383808,6604048,3933776
327,1152995398320,1153001330224,5931904,6903440
328,1153001395104,1153010273984,8878880,3967616
329,1153010287392,1153015412704,5125312,4862880
330,1153015426768,1153021595680,6168912,7900128
331,1153021611696,1153026529456,4917760,4371344
332,1153026550832,1153034432896,7882064,5063056
333,1153034446272,1153039400512,4954240,3868016
334,1153039414432,1153045263392,5848960,4433872
335,1153045277168,1153054163520,8886352,6240288
336,1153054216480,1153059534864,5318384,4853616
337,1153059580480,1153065597920,6017440,5018080
338,1153065611680,1153070465936,4854256,3570608
339,1153070480080,1153082403584,11923504,4536784
340,1153082416208,1153087837456,5421248,5530752
341,1153087859888,1153095077744,7217856,5303344
342,1153095092256,1153100931360,5839104,4898544
343,1153100954736,1153106949440,5994704,4893920
344,1153106963760,1153111520048,4556288,4726960
345,1153111542048,1153117056832,5514784,4771616
346,1153117071856,1153123587584,6515728,4393792
347,1153123601680,1153129890928,6289248,3897584
348,1153129928736,1153135789472,5860736,4721776
349,1153135803712,1153141683392,5879680,3865312
350,1153141696960,1153147410352,5713392,4125168
351,1153147424112,1153153181968,5757856,4897968
352,1153153195920,1153158575760,5379840,8317408
353,1153158589792,1153163473344,4883552,4143088
354,1153163487328,1153169195120,5707792,4915296
355,1153169208720,1153174060432,4851712,6229936
356,1153174073520,1153179185600,5112080,4860064
357,1153179199728,1153185083568,5883840,2850224
358,1153185162336,1153194400976,9238640,3674704
359,1153194415024,1153199544064,5129040,3360528
360,1153199576176,1153205459360,5883184,5412080
361,1153205472848,1153212689296,7216448,4350656
362,1153212704592,1153218549360,5844768,3746544
363,1153218563408,1153222399584,3836176,5341712
364,1153222413312,1153227074288,4660976,3925040
365,1153227087600,1153231434816,4347216,5006304
366,1153231448096,1153237846896,6398800,5494032
367,1153237893824,1153243197552,5303728,4629264
368,1153243211056,1153247944096,4733040,3929040
369,1153247957856,1153254285808,6327952,3665824
370,1153254299408,1153259210848,4911440,3542032
371,1153259224352,1153265217152,5992800,3290816
372,1153265231152,1153271711184,6480032,5760480
373,1153271726416,1153277340448,5614032,4363696
374,1153277375392,1153282269488,4894096,4714768
375,1153282282672,1153286935312,4652640,5335440
376,1153286949120,1153291477344,4528224,4328576
377,1153291534048,1153295768160,4234112,3764016
378,1153295782176,1153302528640,6746464,5773136
379,1153302544048,1153307892336,5348288,4847120
380,1153307919360,1153313607104,5687744,2770112
381,1153313628928,1153319942544,6313616,2998160
382,1153319956656,1153325271120,5314464,4038448
383,1153325284928,1153330035136,4750208,5511616
384,1153330049376,1153336808272,6758896,3938256
385,1153336829456,1153342655392,5825936,3417344
386,1153342670448,1153346425504,3755056,3988704
387,1153346439088,1153350423664,3984576,4809520
388,1153350437232,1153355462112,5024880,6512416
389,1153355476208,1153361973728,6497520,5036784
390,1153361987792,1153366911984,4924192,3687072
391,1153366925344,1153371329328,4403984,4849120
392,1153371379408,1153382428752,11049344,4662832
393,1153382449520,1153387417456,4967936,3801888
394,1153387431664,1153393226976,5795312,4192928
395,1153393240656,1153400739392,7498736,4614992
396,1153400754464,1153406776176,6021712,3582240
397,1153406790256,1153411463248,4672992,5568624
398,1153411519520,1153417312368,5792848,4330096
399,1153417326480,1153422975200,5648720,3916528
400,1153422989504,1153427777088,4787584,5104288
401,1153427791168,1153432970016,5178848,3639168
402,1153432984912,1153438585008,5600096,4218432
403,1153438598720,1153443167248,4568528,4888400
404,1153443182064,1153449735872,6553808,7437920
405,1153449750464,1153455065968,5315504,3790864
406,1153455079680,1153459982496,4902816,4720656
407,1153459997552,1153466086784,6089232,7476656
408,1153466100048,1153470725952,4625904,4171408
409,1153470739520,1153475944384,5204864,3906992
410,1153475958480,1153481832784,5874304,5761088
411,1153481847792,1153490270704,8422912,3909168
412,1153490285888,1153495061568,4775680,4822560
413,1153495075520,1153500782224,5706704,4903056
414,1153500796256,1153509258880,8462624,3463536
415,1153509274064,1153514430288,5156224,4780192
416,1153514444272,1153519337280,4893008,4146768
417,1153519409360,1153526098368,6689008,4010048
418,1153526153440,1153531007536,4854096,5149152
419,1153531031488,1153536830096,5798608,4782256
420,1153536844608,1153542733152,5888544,5036656
421,1153542747296,1153547196688,4449392,4449728
422,1153547210464,1153552976880,5766416,4074416
423,1153552990528,1153558123648,5133120,4868496
424,1153558192048,1153563133696,4941648,4200704
425,1153563189712,1153569282848,6093136,4346736
426,1153569296512,1153575065104,5768592,8912080
427,1153575078992,1153581101760,6022768,4511984
428,1153581193648,1153586551488,5357840,3145056
429,1153586566416,1153591625904,5059488,4290880
430,1153591674896,1153597494400,5819504,5014704
431,1153597554848,1153602695104,5140256,2860048
432,1153602708928,1153608041840,5332912,3794928
433,1153608055616,1153617953920,9898304,5096016
434,1153617967456,1153623465904,5498448,7219216
435,1153623479824,1153627610960,4131136,4423296
436,1153627624928,1153632901840,5276912,5140272
437,1153632918240,1153638916544,5998304,6721840
438,1153638930704,1153642776592,3845888,5292336
439,1153642790400,1153647571520,4781120,5005120
440,1153647586432,1153653667536,6081104,4547008
441,1153653683456,1153661886752,8203296,4907056
442,1153661901328,1153667310048,5408720,5113312
443,1153667324144,1153673450320,6126176,5005152
444,1153673465712,1153681172160,7706448,4500016
445,1153681186320,1153687464496,6278176,3178544
446,1153687478704,1153693469616,5990912,6231232
447,1153693525504,1153699016624,5491120,4464528
448,1153699030096,1153704923680,5893584,3325680
449,1153704937584,1153711036992,6099408,4362656
450,1153711050288,1153717042144,5991856,5149264
451,1153717056032,1153722542160,5486128,3762224
452,1153722556208,1153726720704,4164496,5558480
453,1153726733968,1153733951936,7217968,4217472
454,1153733965792,1153739416464,5450672,5601536
455,1153739430928,1153743742144,4311216,4018480
456,1153743757168,1153749104800,5347632,4784976
457,1153749118112,1153755254064,6135952,4350080
458,1153755267120,1153760016288,4749168,3933568
459,1153760031568,1153766574768,6543200,3969344
460,1153766588944,1153771792240,5203296,4824656
461,1153771806400,1153778393776,6587376,5628336
462,1153778407504,1153783412256,5004752,8150640
463,1153783425680,1153789197232,5771552,5195600
464,1153789221520,1153794547312,5325792,4659392
465,1153794562736,1153799480880,4918144,4706944
466,1153799535728,1153810418816,10883088,4174224
467,1153810431664,1153815388160,4956496,4681264
468,1153815404144,1153821212816,5808672,3526976
469,1153821227024,1153827841152,6614128,4605360
470,1153827901024,1153836991792,9090768,5021184
471,1153837005680,1153843187392,6181712,3706784
472,1153843200864,1153848846784,5645920,4142480
473,1153848908768,1153854553728,5644960,5354464
474,1153854566832,1153859727952,5161120,4422560
475,1153859741744,1153865409216,5667472,5896016
476,1153865422960,1153869936192,4513232,5821680
477,1153869952064,1153875541552,5589488,4827872
478,1153875576272,1153881562736,5986464,3077584
479,1153881587648,1153886269520,4681872,2899248
480,1153886283136,1153891412000,5128864,6049472
481,1153891425904,1153897766464,6340560,4967664
482,1153897780192,1153903189024,5408832,4955664
483,1153903204192,1153910085040,6880848,3073616
484,1153910099312,1153916906720,6807408,4179024
485,1153916920704,1153922734592,5813888,3820912
486,1153922748592,1153926812176,4063584,4802224
487,1153926826032,1153930711424,3885392,3864848
488,1153930724784,1153937760896,7036112,3811728
489,1153937774256,1153943728560,5954304,6226160
490,1153943741936,1153949684224,5942288,4505920
491,1153949697664,1153953757840,4060176,6325520
492,1153953770944,1153958936864,5165920,3300512
493,1153958950432,1153963757776,4807344,2989392
494,1153963771360,1153969560000,5788640,4247472
495,1153969573280,1153974424848,4851568,4776592
496,1153974439520,1153979236576,4797056,4219760
497,1153979250608,1153986462736,7212128,5512848
498,1153986476464,1153991968656,5492192,3472128
499,1153991982208,1153999294176,7311968,6584448
500,1153999307232,1154003594688,4287456,3814672
501,1154003609696,1154007584080,3974384,4871296
502,1154007600880,1154012831552,5230672,5343104
503,1154012891552,1154018608144,5716592,5394592
504,1154018622240,1154023827904,5205664,3561024
505,1154023841504,1154030340752,6499248,3382512
506,1154030389328,1154034812880,4423552,3559168
507,1154034826384,1154042397328,7570944,5690688
508,1154042411056,1154047212000,4800944,3666864
509,1154047226144,1154053083296,5857152,3778832
510,1154053097312,1154059426400,6329088,5322736
511,1154059440288,1154065820992,6380704,3750656
512,1154065834624,1154070382016,4547392,3401872
513,1154070397520,1154074764528,4367008,5161008
514,1154074777568,1154079323696,4546128,3517232
515,1154079336800,1154086014384,6677584,3700384
516,1154086028192,1154090681248,4653056,3496528
517,1154090695312,1154095460080,4764768,5114032
518,1154095473168,1154101782816,6309648,5219200
519,1154101804544,1154106533472,4728928,3244416
520,1154106553312,1154110935344,4382032,4346544
521,1154110948560,1154117096352,6147792,5070592
522,1154117160464,1154121613584,4453120,3881200
523,1154121667120,1154126313968,4646848,4386816
524,1154126327376,1154130810496,4483120,5478128
525,1154130823728,1154136924528,6100800,3402176
526,1154136944784,1154143143728,6198944,5667648
527,1154143199712,1154147388144,4188432,3643024
528,1154147410272,1154152734688,5324416,3398960
529,1154152748096,1154158805280,6057184,5542592
530,1154158842720,1154163686480,4843760,4099024
531,1154163701584,1154169073296,5371712,4736576
532,1154169086784,1154175551424,6464640,8178304
533,1154175565568,1154179953600,4388032,3819968
534,1154179967216,1154186621248,6654032,5262624
535,1154186670000,1154191264272,4594272,4630592
536,1154191277904,1154195663232,4385328,2976880
537,1154195678336,1154202205824,6527488,3631024
538,1154202219456,1154207304848,5085392,5154256
539,1154207344384,1154213041424,5697040,4494304
540,1154213054976,1154222219728,9164752,5706464
541,1154222233248,1154227039696,4806448,3782448
542,1154227053664,1154233302320,6248656,4072448
543,1154233316272,1154238932912,5616640,5620512
544,1154238947104,1154242909792,3962688,3550384
545,1154242922880,1154247540816,4617936,3977744
546,1154247554032,1154253695072,6141040,6720480
547,1154253708672,1154259189376,5480704,5748896
548,1154259203200,1154265895840,6692640,3720592
549,1154265920288,1154270678288,4758000,3879904
550,1154270691856,1154275750736,5058880,4232704
551,1154275764784,1154282371248,6606464,7903136
552,1154282405584,1154286921632,4516048,3611504
553,1154286935264,1154291899376,4964112,3709664
554,1154291913008,1154299619856,7706848,4270288
555,1154299671776,1154306368752,6696976,3962720
556,1154306392368,1154311089344,4696976,3798336
557,1154311104224,1154315969248,4865024,3991760
558,1154315982864,1154321201952,5219088,6535664
559,1154321215088,1154330105088,8890000,3716880
560,1154330118448,1154334716592,4598144,4857808
561,1154334729808,1154339426256,4696448,3747664
562,1154339439600,1154344696544,5256944,3287952
563,1154344710320,1154349659264,4948944,3356736
564,1154349674416,1154354457600,4783184,2966640
565,1154354471216,1154359449360,4978144,3378704
566,1154359463456,1154366985024,7521568,5606656
567,1154366998816,1154371701904,4703088,4006992
568,1154371746960,1154377559712,5812752,3552352
569,1154377574496,1154382307376,4732880,4982816
570,1154382320720,1154386595328,4274608,7964896
571,1154386609040,1154390952064,4343024,4354528
572,1154390975712,1154394918704,3942992,4682288
573,1154394931888,1154399297408,4365520,3942576
574,1154399310496,1154405904064,6593568,4012512
575,1154405917680,1154410911056,4993376,4851584
576,1154410924960,1154415463408,4538448,4159952
577,1154415477440,1154421446224,5968784,3998672
578,1154421460288,1154430411120,8950832,4679056
579,1154430424592,1154435765648,5341056,5053040
580,1154435779568,1154441447936,5668368,4909808
581,1154441462048,1154446390512,4928464,5641936
582,1154446411776,1154451403024,4991248,4601552
583,1154451417456,1154457254608,5837152,4230944
584,1154457268368,1154462414560,5146192,6542416
585,1154462428976,1154467413232,4984256,4336880
586,1154467427104,1154473092288,5665184,6881120
