========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:     191
Lost (no echo):     1811 (90.550%)
Elapsed:           9.268 s
RTL (us):
  Mean: 5789.476    Std dev: 1337.455
  Min:  3517.472    Max:     13527.808
  P50:  5547.584    P95:     8146.800
  P99:  11167.680    P99.9:   13527.808
IAJ (us):
  Mean: 4753.643    Std dev: 1151.568
  Min:  2530.032    Max:     8166.544
  P50:  4561.488    P95:     6892.640
  P99:  8147.920    P99.9:   8166.544
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,469993543648,469999437616,5893968,6356464
1,469999639200,470006794080,7154880,4243792
2,470006940672,470012037872,5097200,6152736
3,470012053744,470019190608,7136864,4852016
4,470019204912,470025042624,5837712,7868000
5,470025056736,470033910624,8853888,4384992
6,470033924480,470039295616,5371136,5617408
7,470039309344,470050477024,11167680,4122048
8,470050533904,470057094432,6560528,5972864
9,470057148592,470062216480,5067888,4734816
10,470062232416,470069189344,6956928,3884048
11,470069202352,470074924160,5721808,6177152
12,470074936960,470079808208,4871248,3743232
13,470079825424,470086985360,7159936,6435184
14,470086998960,470091728592,4729632,5088848
15,470091813200,470099163776,7350576,5224032
16,470099200384,470105252624,6052240,4618816
17,470105265952,470111476656,6210704,4484992
18,470111490304,470117095472,5605168,3167072
19,470117175984,470122580464,5404480,4019200
20,470122621872,470126747536,4125664,6844096
21,470126760864,470131766736,5005872,4996880
22,470131779184,470139610832,7831648,5240128
23,470139636192,470145607712,5971520,6078448
24,470145620928,470151847840,6226912,5273136
25,470151897952,470158926288,7028336,5346480
26,470158941968,470165199424,6257456,3002288
27,470165212176,470171545904,6333728,4992704
28,470171580672,470175548192,3967520,3940912
29,470175580128,470181540896,5960768,3355472
30,470181576944,470186481808,4904864,3432608
31,470186559504,470190837280,4277776,3869088
32,470190852384,470195269888,4417504,5060608
33,470195291040,470200138976,4847936,3842640
34,470201251440,470206199584,4948144,3401024
35,470206212128,470211042224,4830096,3120432
36,470211057264,470215443248,4385984,3054672
37,470215456000,470219563680,4107680,2913712
38,470219583584,470223618352,4034768,2690544
39,470223631344,470227532064,3900720,2530032
40,470227554464,470231222608,3668144,3334960
41,470231235168,470234752640,3517472,3180656
42,470234776544,470239087600,4311056,3487680
43,470239100896,470243268256,4167360,3011264
44,470243282880,470247755936,4473056,2975680
45,470247768768,470251767200,3998432,4514752
46,470251779872,470255742880,3963008,4676992
47,470255762272,470261257632,5495360,5140048
48,470261270400,470266934624,5664224,3962384
49,470266947040,470273074672,6127632,3545440
50,470273088496,470278037056,4948560,3453232
51,470278050928,470282582496,4531568,3434576
52,470282595056,470287035728,4440672,4387648
53,470287047888,470291470304,4422416,4948528
54,470291525856,470296857952,5332096,3205424
55,470296872912,470302806480,5933568,3580368
56,470302819984,470307011904,4191920,3541936
57,470307025568,470311592272,4566704,6044624
58,470311615744,470316134208,4518464,3582752
59,470316148416,470323178832,7030416,7012448
60,470323191472,470327761584,4570112,5930896
61,470327774096,470335774032,7999936,4278640
62,470335787552,470342704928,6917376,6655328
63,470343300784,470347983568,4682784,5336192
64,470348057776,470355638896,7581120,4222080
65,470355652592,470361975088,6322496,4980272
66,470361987776,470367197168,5209392,4069184
67,470367210688,470373177440,5966752,3669744
68,470373189984,470378246624,5056640,3517984
69,470378260160,470382916368,4656208,3284160
70,470382933808,470387434352,4500544,4757040
71,470387447808,470391718512,4270704,4222928
72,470391742768,470397475552,5732784,5574352
73,470397489072,470402698480,5209408,4649696
74,470402713488,470409272832,6559344,3722128
75,470409285552,470414922528,5636976,4964544
76,470414937648,470419644656,4707008,3934960
77,470419666160,470425609200,5943040,4060112
78,470425622464,470430544160,4921696,4221696
79,470430592752,470435604272,5011520,5082416
80,470435619216,470440825968,5206752,5067024
81,470440847728,470446908384,6060656,4332976
82,470446921936,470452975408,6053472,4276640
83,470452989840,470458308384,5318544,4561488
84,470458321728,470463585024,5263296,4476112
85,470463598928,470469146512,5547584,4314880
86,470469179792,470474622624,5442832,8147920
87,470474636160,470479937504,5301344,4553024
88,470479951104,470489085424,9134320,3668320
89,470489099280,470494638448,5539168,3648464
90,470494651792,470499306768,4654976,5503472
91,470499319984,470503955232,4635248,4487024
92,470503968688,470510458704,6490016,6760224
93,470510472640,470515945728,5473088,4726624
94,470515959056,470523705952,7746896,3771632
95,470523728224,470529432576,5704352,6006656
96,470529445360,470534204208,4758848,4621440
97,470534216656,470541210864,6994208,5468368
98,470541223424,470546832304,5608880,4040352
