========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:     593
Lost (no echo):     1411 (70.550%)
Elapsed:           9.700 s
RTL (us):
  Mean: 6817.762    Std dev: 935.293
  Min:  5194.464    Max:     13177.472
  P50:  6700.496    P95:     8368.240
  P99:  9548.656    P99.9:   13177.472
IAJ (us):
  Mean: 5806.910    Std dev: 846.476
  Min:  4207.536    Max:     8655.840
  P50:  5719.216    P95:     7213.568
  P99:  8125.056    P99.9:   8655.840
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,395622092240,395630631696,8539456,5904848
1,395630799008,395637536544,6737536,7866128
2,395637699296,395646402672,8703376,5339936
3,395646458848,395652742608,6283760,6214224
4,395652756256,395659956832,7200576,8016848
5,395659970480,395668973680,9003200,4965280
6,395668987216,395674938960,5951744,6648928
7,395674952912,395682587888,7634976,6647040
8,395682602096,395694728208,12126112,6569536
9,395694779456,395702375248,7595792,7427728
10,395702390000,395709944784,7554784,5761456
11,395709974528,395718372512,8397984,7399712
12,395718388576,395725133968,6745392,5438784
13,395725165440,395733533680,8368240,6868832
14,395733548816,395739972464,6423648,7017744
15,395740003728,395747841296,7837568,6085424
16,395747880384,395755859040,7978656,5796640
17,395755875600,395762944464,7068864,4331296
18,395762958656,395769741104,6782448,5341472
19,395769754464,395775072400,5317936,4906288
20,395775085856,395781413872,6328016,5611792
21,395781427184,395787320160,5892976,4489040
22,395787333296,395793931952,6598656,5195264
23,395793945216,395799420992,5475776,4669680
24,395799434304,395805616256,6181952,5855200
25,395805629920,395811285936,5656016,5951696
26,395811299312,395818141136,6841824,5107200
27,395818208752,395825092832,6884080,6492256
28,395825150432,395831200032,6049600,6066048
29,395831212912,395838692288,7479376,6050880
30,395838707344,395845758336,7050992,4780384
31,395845771648,395852809216,7037568,6100624
32,395852822672,395858589600,5766928,5052576
33,395858603632,395865690224,7086592,6343664
34,395865703264,395871742800,6039536,5860320
35,395871756048,395879086464,7330416,6009744
36,395879100768,395885946784,6846016,5304128
37,395885962352,395892956528,6994176,7304448
38,395892970000,395899260656,6290656,6010384
39,395899273968,395907565104,8291136,5498272
40,395907578768,395914575488,6996720,5324800
41,395914589328,395921073760,6484432,8350080
42,395921086848,395927398560,6311712,5339232
43,395927414736,395936748640,9333904,5107456
44,395936762192,395943087872,6325680,5619312
45,395943101840,395949195328,6093488,7029856
46,395949208688,395955814640,6605952,6985168
47,395955828944,395963844496,8015552,5719216
48,395963896336,395971829664,7933328,7494480
49,395971843136,395978548880,6705744,5594704
50,395978562176,395987043360,8481184,5315568
51,395987056992,395993638064,6581072,6606688
52,395993652736,395999953632,6300896,6278736
53,395999967344,396007560320,7592976,5716016
54,396007576304,396014839056,7262752,4874704
55,396014907584,396021555072,6647488,6928992
56,396021570224,396027429776,5859552,6859040
57,396027443264,396035358768,7915504,5481536
58,396035375600,396043217808,7842208,4606496
59,396043231376,396049699344,6467968,6497568
60,396049713568,396055305840,5592272,5783792
61,396055320048,396062803408,7483360,4207536
62,396062816544,396069587200,6770656,5456784
63,396069600272,396074794736,5194464,5217648
64,396074807952,396081251520,6443568,6684960
65,396081264992,396087469168,6204176,6159472
66,396087482336,396095154128,7671792,4284448
67,396095167456,396102313600,7146144,5158800
68,396102326576,396107598048,5271472,6531184
69,396107611136,396113756848,6145712,5457136
70,396113769968,396121288032,7518064,5844512
71,396121301248,396127745168,6443920,5546592
72,396127758464,396134589680,6831216,4752384
73,396134603552,396141136272,6532720,5254016
74,396141172448,396146888656,5716208,6392960
75,396146902768,396157275424,10372656,5615424
76,396157288768,396163529440,6240672,5568128
77,396163551280,396170922400,7371120,6301936
78,396171013328,396177537824,6524496,6437840
79,396177555088,396184105952,6550864,5606928
80,396184119296,396191407888,7288592,4489456
81,396191420320,396198845728,7425408,5526896
82,396198893136,396205452656,6559520,5200592
83,396205465488,396210942112,5476624,6676160
84,396210955712,396217469008,6513296,6752512
85,396217482928,396223669600,6186672,5087072
86,396223708800,396231345760,7636960,5129488
87,396231400320,396239098272,7697952,5632880
88,396239112032,396245185344,6073312,4693536
89,396245206720,396251314832,6108112,6134976
90,396251327936,396257947712,6619776,5394496
91,396257961648,396263641248,5679600,5264576
92,396263655040,396270776224,7121184,5248816
93,396270790480,396277170720,6380240,4610720
94,396277183840,396283435296,6251456,5100928
95,396283448128,396289684112,6235984,4927552
96,396289711888,396295294832,5582944,6944128
97,396295307968,396301395760,6087792,6154400
98,396301418352,396307323312,5904960,5944096
99,396307336608,396315267440,7930832,4833088
100,396315280480,396322421840,7141360,7606464
101,396322435904,396329365936,6930032,6268400
102,396329386880,396335199024,5812144,5953584
103,396335221440,396343805488,8584048,4809680
104,396343819888,396351073888,7254000,6877696
105,396351086912,396358027472,6940560,8043520
106,396358040688,396363837152,5796464,6047248
107,396363851408,396371714848,7863440,6366464
108,396371729024,396380758368,9029344,6419600
109,396380771856,396387805616,7033760,5651200
110,396387827136,396395172080,7344944,5831504
111,396395185712,396402591680,7405968,5893248
112,396402605104,396409242880,6637776,5700224
113,396409256096,396416074384,6818288,4925552
114,396416892592,396422967632,6075040,6002640
115,396423022912,396429667856,6644944,5682800
116,396429681952,396435593408,5911456,4889056
117,396435650224,396442596048,6945824,5278400
118,396442611616,396449278848,6667232,4983728
119,396449291904,396455167904,5876000,6144864
120,396455183504,396461446304,6262800,5594832
121,396461462416,396467430032,5967616,5895504
122,396467443936,396474574896,7130960,6614304
123,396474588176,396481169728,6581552,8125056
124,396481190000,396488065232,6875232,5814992
125,396488078752,396495679536,7600784,6779568
126,396495693984,396504804592,9110608,6372304
127,396504818896,396511619584,6800688,5685840
128,396511633760,396519399152,7765392,6756048
129,396519414064,396526771456,7357392,4803984
130,396526785584,396533457296,6671712,6524944
131,396533469952,396541213344,7743392,6060224
132,396541226336,396547017328,5790992,4292864
133,396547050336,396554542272,7491936,5679264
134,396554558832,396561602496,7043664,4768352
135,396561616368,396566895360,5278992,6957392
136,396566908528,396573574624,6666096,6103744
137,396573588304,396579342976,5754672,5518832
138,396579438080,396587300368,7862288,5193296
139,396587313264,396594404112,7090848,7425920
140,396594417168,396600922944,6505776,6354464
141,396600936304,396607116240,6179936,5593552
142,396607129344,396615542160,8412816,4490000
143,396615579824,396622896624,7316800,5834736
144,396622910512,396629490176,6579664,6360640
145,396629507072,396634980176,5473104,5230512
146,396635012608,396641814912,6802304,6043024
147,396641831504,396649175552,7344048,5647072
148,396649189360,396655406064,6216704,5572880
149,396655422992,396662449088,7026096,7083504
150,396662462464,396669096160,6633696,5829456
151,396669109072,396675669040,6559968,6168400
152,396675683856,396683752544,8068688,5197088
153,396683766128,396690582000,6815872,6589808
154,396690595600,396697750400,7154800,6359232
155,396697764128,396703947488,6183360,5685664
156,396703960960,396711537296,7576336,6507152
157,396711575664,396718896528,7320864,5523456
158,396718912800,396725582192,6669392,5955312
159,396725606720,396733089344,7482624,5318640
160,396733102592,396739612800,6510208,5101376
161,396739626816,396746568112,6941296,5314736
162,396746580864,396752886752,6305888,5511200
163,396752901888,396758988128,6086240,6117616
164,396759022304,396765302864,6280560,7725024
165,396765315584,396771814064,6498480,7217696
166,396771827040,396778931680,7104640,6871008
167,396778945184,396787656704,8711520,6660752
168,396787708016,396795874400,8166384,6133744
169,396795895472,396803745408,7849936,4438672
170,396803759328,396811406160,7646832,6187408
171,396811419504,396818539904,7120400,6906048
172,396818553632,396823978576,5424944,6149936
173,396824010000,396831165984,7155984,5554368
174,396831180576,396839072032,7891456,5533872
175,396839085264,396846221968,7136704,6143296
176,396846236176,396852776336,6540160,4460592
177,396852791904,396859310208,6518304,5662752
178,396859323456,396866453504,7130048,4400896
179,396866466528,396871914096,5447568,5459248
180,396871927408,396878576848,6649440,5239104
181,396878591312,396883977744,5386432,5391152
182,396884028672,396890436992,6408320,5675040
183,396890449936,396896676096,6226160,4223200
184,396896689696,396903067248,6377552,5432704
185,396903080432,396909742288,6661856,6733264
186,396909754640,396914965488,5210848,5859152
187,396914979280,396921398192,6418912,6800688
188,396921412464,396929131456,7718992,6772816
189,396929145952,396935990608,6844656,6684816
190,396937101952,396943791296,6689344,5486128
191,396943804384,396951564112,7759728,4679760
192,396951582576,396959248928,7666352,5967712
193,396959262224,396965735056,6472832,5606800
194,396965748496,396971414816,5666320,5632336
195,396971428016,396978382528,6954512,5962400
196,396978396496,396984989328,6592832,5458896
197,396985041024,396991621664,6580640,4927184
198,396991635088,396998584064,6948976,5200992
199,396998598256,397005042960,6444704,7058208
200,397005055984,397010970144,5914160,5079600
201,397010984448,397017171136,6186688,7216560
202,397017184000,397025229344,8045344,5920896
203,397025243760,397031308944,6065184,4334320
204,397031322688,397039525504,8202816,6399552
205,397039542736,397046446400,6903664,5072064
206,397046460096,397051780720,5320624,5516368
207,397051793680,397059180272,7386592,6836736
208,397059226592,397065252336,6025744,5972288
209,397065266304,397071768704,6502400,5584032
210,397071782848,397079605440,7822592,4916272
211,397079620960,397086577728,6956768,5870736
212,397086592192,397093161760,6569568,4580448
213,397093176112,397099078032,5901920,6132768
214,397099092384,397105948768,6856384,5966752
215,397105962896,397111529216,5566320,8007280
216,397111544960,397118661984,7117024,5890848
217,397118687792,397125628736,6940944,4276000
218,397125644272,397134636016,8991744,5675424
219,397134661600,397141526864,6865264,6177776
220,397141543344,397146802864,5259520,4990400
221,397146817088,397153478288,6661200,6246368
222,397153542144,397160656064,7113920,4567344
223,397160670464,397166646464,5976000,4920736
224,397166661072,397173892832,7231760,4533248
225,397173907216,397179460176,5552960,6274464
226,397179474560,397185380912,5906352,4394864
227,397185396848,397190914160,5517312,6304224
228,397190928480,397198188624,7260144,6220784
229,397198204256,397203583488,5379232,4701856
230,397203598848,397210887712,7288864,6118352
231,397210901808,397218108496,7206688,5288560
232,397218122896,397223810352,5687456,5535632
233,397223824592,397230928704,7104112,6423456
234,397230943104,397237217264,6274160,6578480
235,397237231040,397243752896,6521856,6864192
236,397243766912,397251176352,7409440,5766928
237,397251203040,397258754832,7551792,5681056
238,397258768720,397266619024,7850304,6248096
239,397266634992,397273385952,6750960,5251056
240,397273404288,397280067008,6662720,4973776
241,397280686544,397287315104,6628560,6601648
242,397287330384,397293566160,6235776,6291520
243,397293582400,397299539936,5957536,5972800
244,397299556544,397307141584,7585040,7198688
245,397307164896,397314433104,7268208,5026720
246,397314447680,397321405904,6958224,6698752
247,397321421392,397329604592,8183200,5193600
248,397329619936,397335631312,6011376,5010256
249,397335645936,397343330064,7684128,5163088
250,397343377680,397349523664,6145984,4611616
251,397349541424,397355533920,5992496,5575680
252,397355565136,397361697008,6131872,4720816
253,397361763824,397367308624,5544800,6684464
254,397367322448,397373884304,6561856,5451488
255,397373900768,397379605120,5704352,4499872
256,397379619584,397387289584,7670000,5345920
257,397387304784,397393741072,6436288,6648336
258,397393755616,397399240944,5485328,4750656
259,397399255408,397405586864,6331456,5926928
260,397405600592,397413235200,7634608,4640816
261,397413250624,397418985856,5735232,6008672
262,397419000816,397425912784,6911968,5337232
263,397425927600,397431553600,5626000,5031600
264,397431569104,397438562272,6993168,6148656
265,397438576960,397444899504,6322544,6534464
266,397444913520,397450931104,6017584,4827520
267,397450946112,397458079760,7133648,6516976
268,397458094912,397465614224,7519312,5460592
