========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:     321
Lost (no echo):     1682 (84.100%)
Elapsed:           8.028 s
RTL (us):
  Mean: 5948.966    Std dev: 1339.615
  Min:  4396.016    Max:     18645.504
  P50:  5794.224    P95:     7452.720
  P99:  9422.480    P99.9:   18645.504
IAJ (us):
  Mean: 4882.431    Std dev: 852.836
  Min:  3409.024    Max:     8445.248
  P50:  4808.384    P95:     6466.496
  P99:  7356.032    P99.9:   8445.248
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,92389556912,92395396864,5839952,6388336
1,92395578480,92402785200,7206720,4976016
2,92402957328,92408761216,5803888,4803584
3,92408787696,92414564800,5777104,4438096
4,92414577984,92420002896,5424912,5959136
5,92420015616,92426962032,6946416,5186208
6,92426975328,92433148240,6172912,4306224
7,92433166896,92438454464,5287568,5497536
8,92438467264,92444952000,6484736,5610208
9,92444964736,92451562208,6597472,6455216
10,92451582880,92459017424,7434544,5192112
11,92459030624,92465209536,6178912,4365536
12,92465222448,92470575072,5352624,4276384
13,92470605504,92475851456,5245952,4754480
14,92475942976,92481605936,5662960,4117728
15,92481618704,92486723664,5104960,4280368
16,92486823024,92492004032,5181008,4445248
17,92492016464,92497449280,5432816,4278480
18,92497461920,92502727760,5265840,4116736
19,92502740656,92507844496,5103840,6696352
20,92507925872,92515540848,7614976,4853168
21,92515572688,92521394016,5821328,4556976
22,92521406800,92526950992,5544192,3485408
23,92526964032,92531436400,4472368,6208032
24,92531449024,92538644432,7195408,4345936
25,92538657616,92543990368,5332752,5670832
26,92544003760,92550661200,6657440,4097328
27,92550718720,92555758528,5039808,6382816
28,92555771456,92563141344,7369888,3423776
29,92563163536,92567565120,4401584,5217664
30,92567579104,92573782784,6203680,4200256
31,92573795632,92578983040,5187408,3678400
32,92578995760,92583661440,4665680,4543152
33,92583702368,92589204592,5502224,4409664
34,92589216736,92594614256,5397520,3529824
35,92594627344,92599144080,4516736,4921008
36,92599159808,92605065088,5905280,4859680
37,92605078288,92610924768,5846480,3409024
38,92610937776,92615333792,4396016,4630784
39,92615383696,92620964576,5580880,4966224
40,92620976896,92626930800,5953904,3586208
41,92626943264,92631517008,4573744,4712704
42,92631529440,92637229712,5700272,4339504
43,92637242176,92642569216,5327040,4222272
44,92642584064,92647791488,5207424,4811312
45,92647803872,92653602800,5798928,4177392
46,92653616512,92658780192,5163680,3957088
47,92658794384,92663737280,4942896,4647856
48,92663750144,92669385136,5634992,4215616
49,92669400816,92674600752,5199936,3801456
50,92674613648,92679402208,4788560,3670560
51,92679414928,92684072768,4657840,6472304
52,92684769264,92691545072,6775808,5029760
53,92691572848,92697574832,6001984,5157136
54,92697598384,92703731968,6133584,4585616
55,92703746704,92709317584,5570880,4260656
56,92709330736,92714578240,5247504,3825088
57,92714590816,92719403328,4812512,4891184
58,92719415776,92725294512,5878736,4340096
59,92725307312,92730634608,5327296,3758400
60,92730647040,92735393008,4745968,4538896
61,92735407136,92740931904,5524768,4799376
62,92740944320,92746731280,5786960,4974560
63,92746744192,92752705840,5961648,5215792
64,92752719280,92758921632,6202352,4125232
65,92758934768,92764046864,5112096,6513360
66,92764731056,92771560224,6829168,4627264
67,92771573360,92777187488,5614128,4075440
68,92777202224,92782262928,5060704,3695248
69,92782275936,92786958176,4682240,3776928
70,92786970848,92791735104,4764256,4847312
71,92791747328,92797582416,5835088,3962944
72,92797595568,92802545360,4949792,3727712
73,92802559472,92807273072,4713600,4806992
74,92807286032,92813080064,5794032,4526208
75,92813154320,92818606272,5451952,3963168
76,92818637664,92823569440,4931776,5135584
77,92823582256,92829705024,6122768,4616880
78,92829748288,92835321904,5573616,5322208
79,92835334960,92841644112,6309152,4902736
80,92841656816,92847546848,5890032,4536944
81,92847570960,92853083792,5512832,4597024
82,92853096688,92858680816,5584128,3908720
83,92858731472,92863589536,4858064,5082032
84,92863602064,92869671568,6069504,4084480
85,92869702672,92874756048,5053376,5800448
86,92874769072,92881556496,6787424,4208448
87,92881573328,92886764944,5191616,3708208
88,92886777808,92891473152,4695344,5116224
89,92891485952,92897589376,6103424,4209184
90,92897602208,92902798560,5196352,3986208
91,92902819776,92907784768,4964992,5324160
92,92907797680,92914108928,6311248,4463616
93,92914180976,92919572544,5391568,4518096
94,92919585824,92925090640,5504816,5415568
95,92925103056,92931506208,6403152,5667408
96,92931577056,92938173616,6596560,3793792
97,92938187104,92942967408,4780304,4819008
98,92942980176,92948786416,5806240,4838656
99,92948799488,92954625072,5825584,3987920
100,92954637888,92959612992,4975104,6776160
101,92959626832,92967389152,7762320,4714240
102,92967402192,92973103392,5701200,5278464
103,92973155328,92979381856,6226528,5104512
104,92979396976,92985486368,6089392,6432256
105,92985556144,92992918624,7362480,5104544
106,92992956656,92999023168,6066512,4764480
107,92999035808,93004787648,5751840,5581440
108,93004801040,93011369088,6568048,4822800
109,93011383840,93017191888,5808048,4579504
110,93017205232,93022771392,5566160,5220352
111,93022784736,93028991744,6207008,5303696
112,93029004480,93035295440,6290960,5475040
113,93035308192,93041770480,6462288,4886000
114,93041783648,93047656480,5872832,5643728
115,93047707376,93054300208,6592832,4342368
116,93054313088,93059642576,5329488,5366432
117,93059655584,93066009008,6353424,4640080
118,93066022000,93071649088,5627088,8261152
119,93071661552,93080910240,9248688,5573760
120,93080940752,93087484000,6543248,5814928
121,93087497168,93094298928,6801760,4509728
122,93094311760,93099808656,5496896,5519536
123,93099821872,93106328192,6506320,4650560
124,93106380752,93111978752,5598000,5728784
125,93111991200,93118707536,6716336,4021664
126,93118721856,93123729200,5007344,5867440
127,93123741600,93130596640,6855040,3939536
128,93130610320,93135536176,4925856,6476160
129,93135550032,93143012336,7462304,5004448
130,93143025376,93149016784,5991408,5153808
131,93149030128,93155170592,6140464,3835536
132,93155183984,93160006128,4822144,5959840
133,93160019744,93166965968,6946224,4882672
134,93166979104,93172848640,5869536,4585232
135,93172901376,93178433872,5532496,3540016
136,93178446272,93182973888,4527616,3632448
137,93182986912,93187606336,4619424,4472624
138,93187621344,93193078960,5457616,5591568
139,93193091792,93199670528,6578736,5887120
140,93199685248,93206557648,6872400,3740176
141,93206570832,93211297824,4726992,5187696
142,93211310832,93217485520,6174688,4059504
143,93217546944,93222545024,4998080,3851488
144,93222585360,93227396512,4811152,4893696
145,93227409696,93233290208,5880512,4251776
146,93233303008,93238541984,5238976,3827360
147,93238559232,93243369344,4810112,4472480
148,93243392544,93248841824,5449280,4739504
149,93248893360,93254581328,5687968,3800704
150,93254600848,93259382032,4781184,4769008
151,93259397008,93265151040,5754032,5526320
152,93265172160,93271677360,6505200,4853904
153,93271691040,93277531264,5840224,4449584
154,93277546544,93282980848,5434304,6313200
155,93283014688,93290294048,7279360,5926416
156,93290306768,93297220464,6913696,5440592
157,93297233520,93303661056,6427536,4910928
158,93303675344,93309571984,5896640,6316608
159,93309585200,93321639104,12053904,6588416
160,93321726208,93328955712,7229504,5484704
161,93328969168,93347614672,18645504,6259920
162,93347724896,93355203088,7478192,5505744
163,93355248512,93361687792,6439280,4513248
164,93361701712,93368947712,7246000,5144432
165,93368961536,93387181264,18219728,4254064
166,93387195792,93393687008,6491216,5436736
167,93393700416,93399200256,5499840,4444448
168,93399213312,93405344688,6131376,4473936
169,93405357920,93410598752,5240832,6466496
170,93410611376,93417035488,6424112,5144768
171,93417049040,93422479936,5430896,4509984
172,93422536608,93427953872,5417264,4667520
173,93427967648,93435420368,7452720,4817696
174,93435433488,93441565136,6131648,3730240
175,93441578624,93447075120,5496496,3719584
176,93447088448,93452742640,5654192,5162592
177,93452757008,93458560336,5803328,4030128
178,93458573232,93463290576,4717344,4542320
179,93463303072,93468010160,4707088,4900784
180,93468022864,93474172752,6149888,3888992
181,93474185344,93479202880,5017536,5042880
182,93479215616,93484745200,5529584,4400432
183,93484757824,93490645984,5888160,4930736
184,93490661088,93495534976,4873888,4841472
185,93495570304,93501577856,6007552,3662192
186,93501590416,93506978288,5387872,4816768
187,93506991408,93512909024,5917616,5571152
188,93512921584,93518750496,5828912,6498752
189,93518763184,93523412688,4649504,3484032
190,93523425328,93529229456,5804128,5719776
191,93529242384,93535800608,6558224,5124704
192,93535814160,93543299360,7485200,5663296
193,93543313376,93547783392,4470016,4680064
194,93547796528,93554503168,6706640,4988928
195,93554549904,93560627872,6077968,4109504
196,93560643472,93567291168,6647696,8208720
197,93567304384,93572971232,5666848,4961472
198,93572983920,93578960160,5976240,3930352
199,93578972880,93584069664,5096784,6331600
200,93584082576,93593278384,9195808,5532080
201,93593292880,93599239856,5946976,5928560
202,93599252928,93604170208,4917280,4842784
203,93604874320,93611501808,6627488,3852784
204,93611569664,93618033888,6464224,5048992
205,93618047120,93624962448,6915328,4836640
206,93624975808,93630805232,5829424,5186752
207,93630818368,93635658016,4839648,4848944
208,93635673616,93641707008,6033392,5433920
209,93641724832,93647543648,5818816,3953008
210,93647561104,93653730400,6169296,6459872
211,93653744112,93659579344,5835232,3854400
212,93659593664,93666013264,6419600,4764448
213,93666034976,93670966272,4931296,6810992
214,93670979536,93678426144,7446608,5482368
215,93678440048,93683280544,4840496,4577360
216,93683294976,93689044992,5750016,6893440
217,93689059040,93696855984,7796944,4571104
218,93696939568,93703338352,6398784,4411424
219,93703352752,93708915712,5562960,5349744
220,93708929472,93716809152,7879680,3994432
221,93716823456,93722380256,5556800,4902832
222,93722393840,93727791680,5397840,5494608
223,93727805776,93734141424,6335648,4895168
224,93734162912,93739135856,4972944,4907760
225,93739158560,93745038688,5880128,4733760
226,93745052608,93751533296,6480688,4505200
227,93751551600,93757428464,5876864,3757008
228,93757441808,93763336224,5894416,4969888
229,93763390176,93769069984,5679808,4879920
230,93769083520,93774575184,5491664,4796112
231,93774589328,93779332192,4742864,4781552
232,93779385728,93785302080,5916352,3657472
233,93785316384,93791182000,5865616,4435344
234,93791197744,93796978112,5780368,4742896
235,93796992512,93802759664,5767152,3930352
236,93802774160,93807417136,4642976,6229488
237,93807431456,93812852480,5421024,6064480
238,93812978800,93818595376,5616576,4748304
239,93818611056,93823525728,4914672,4656384
240,93823542240,93830755216,7212976,4344016
241,93830769552,93837819696,7050144,4000432
242,93837835296,93843568000,5732704,5385088
243,93843582512,93849224384,5641872,4229312
244,93849238272,93854568400,5330128,3774768
245,93854583904,93859568832,4984928,5806896
246,93859584224,93865953920,6369696,3750880
247,93865967728,93871183232,5215504,8445248
248,93871198272,93875958000,4759728,5155888
249,93875971920,93882764896,6792976,5189888
250,93882779008,93887515776,4736768,4415904
251,93887538544,93896961024,9422480,3441424
252,93896975856,93903116912,6141056,5578976
253,93903172256,93909306800,6134544,4638144
254,93909320960,93914722704,5401744,4594432
255,93914736304,93919164128,4427824,5639120
256,93919184784,93925743104,6558320,4825136
257,93925757936,93931381248,5623312,4524256
258,93931418912,93936975680,5556768,5003008
259,93936989088,93943614800,6625712,5224640
260,93943656256,93949439936,5783680,5476816
261,93949456832,93954964192,5507360,6071504
262,93954979536,93960967200,5987664,4801872
263,93960982672,93967191840,6209168,4483312
264,93967216656,93973668656,6452000,6304560
265,93973683648,93980740160,7056512,4869120
266,93980755264,93986542032,5786768,4799408
267,93986566064,93992025344,5459280,3757200
268,93992071584,93999329904,7258320,4808384
269,93999384336,94005199024,5814688,6408672
270,94005213360,94010998432,5785072,5015872
271,94011012528,94015755632,4743104,3898208
272,94015769792,94021564016,5794224,4585648
273,94021577776,94028972688,7394912,4096064
274,94028988080,94034988560,6000480,4266944
275,94035002240,94039886768,4884528,5502512
276,94039906320,94045472416,5566096,4136672
277,94045486416,94050568480,5082064,5099840
278,94050599568,94055835424,5235856,4265248
279,94055885904,94062337936,6452032,5002208
280,94062391424,94067474608,5083184,5319024
281,94067488608,94073574448,6085840,3831584
282,94073621664,94078839696,5218032,5472560
283,94078892320,94084841904,5949584,4002368
284,94084913856,94091160928,6247072,4439312
285,94091177600,94095992512,4814912,7356032
286,94096717520,94102465072,5747552,4300576
287,94102478656,94107467440,4988784,4008560
288,94107485136,94112906752,5421616,4618880
289,94112942352,94121262784,8320432,4547984
290,94121276976,94126563360,5286384,3503552
291,94126577280,94131571920,4994640,4880592
292,94131585904,94137190800,5604896,4926640
293,94137204960,94142738784,5533824,5470496
294,94142752592,94147242336,4489744,4551632
295,94147263952,94153122928,5858976,5019824
296,94153146400,94159049568,5903168,4871776
297,94159064640,94165520064,6455424,5229120
298,94165587904,94171071696,5483792,4369920
299,94171086192,94177091520,6005328,7020704
300,94177105696,94182963296,5857600,5258336
301,94182978736,94189192416,6213680,4387728
302,94189206832,94194562336,5355504,5469648
303,94194576528,94202583040,8006512,5088384
304,94202598256,94208841376,6243120,5953376
305,94208933728,94214229104,5295376,4970880
306,94214244144,94220698752,6454608,4672032
307,94220729440,94226787136,6057696,5531408
308,94226801584,94233740512,6938928,4964304
309,94233756256,94239711392,5955136,4672000
310,94239732832,94245383424,5650592,5864912
311,94245397664,94251914832,6517168,4362512
312,94251938384,94257879136,5940752,6051952
313,94257895296,94263551136,5655840,5886960
314,94263569984,94270416048,6846064,4387520
315,94270430512,94275778560,5348048,6470240
316,94275792656,94282830512,7037856,5511840
317,94282845104,94289717472,6872368,0
318,94289731872,94295104992,5373120,0
319,94295118592,94302575232,7456640,0
320,94302606352,94309087072,6480720,0
===CSV_END===
===================================================
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 112968   4612  36976    0    0   131    52  272  241 36 36 28  0  0
 9  0      0 112064   4612  37152    0    0     0     0 1168  925 36 64  0  0  0
10  0      0 112064   4612  37152    0    0     0     0 1145  881 32 68  0  0  0
 8  0      0 112064   4612  37152    0    0     0     0 1289  860 24 76  0  0  0
 8  0      0 112064   4612  37152    0    0     0     0 1237  881 25 75  0  0  0
10  0      0 112064   4612  37152    0    0     0     0 1266  888 24 76  0  0  0
 9  0      0 112064   4612  37152    0    0     0     0 1258  867 22 78  0  0  0
===VMSTAT_END===
