========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       26 (1.300%)
Elapsed:           11.842 s
RTL (us):
  Mean: 5889.644    Std dev: 1317.653
  Min:  3068.160    Max:     20661.088
  P50:  5754.816    P95:     7748.336
  P99:  10506.848    P99.9:   19341.392
IAJ (us):
  Mean: 4831.304    Std dev: 1013.050
  Min:  2093.456    Max:     8978.240
  P50:  4767.712    P95:     6636.624
  P99:  7901.920    P99.9:   8964.992
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,776428941728,776434634576,5692848,5829296
1,776434800336,776441463872,6663536,6269824
2,776441594832,776448733696,7138864,4598128
3,776448746448,776454331824,5585376,4090288
4,776454400960,776459422112,5021152,4994928
5,776459434256,776465417040,5982784,4928576
6,776465430704,776471345616,5914912,5230144
7,776471386608,776477575760,6189152,4679200
8,776477589744,776483254960,5665216,6904272
9,776483267392,776491159232,7891840,6168208
10,776491198672,776498327440,7128768,4084400
11,776498378256,776503411840,5033584,5149520
12,776503424320,776509561360,6137040,4814528
13,776509575360,776515375888,5800528,4865312
14,776515392448,776521241200,5848752,4366464
15,776521254096,776526607664,5353568,3791600
16,776526664080,776531399264,4735184,4656880
17,776531411808,776537056144,5644336,5348112
18,776537068448,776543404256,6335808,4687600
19,776543416352,776549091856,5675504,6759392
20,776549206656,776556851248,7644592,6032240
21,776556891328,776563883488,6992160,5846208
22,776563898176,776570729696,6831520,3902592
23,776570742512,776575632288,4889776,5743584
24,776575644832,776582375872,6731040,3839504
25,776582389632,776587215376,4825744,4854352
26,776587228080,776593069728,5841648,4446800
27,776593082224,776598516528,5434304,3885824
28,776598534448,776603402352,4867904,4834352
29,776603414976,776609236704,5821728,4049728
30,776609249824,776614286432,5036608,3506352
31,776614298992,776618792784,4493792,3391856
32,776618805056,776623184640,4379584,3484720
33,776623196784,776627669360,4472576,4731104
34,776627681664,776633400464,5718800,5386528
35,776633412848,776639786992,6374144,6292352
36,776639799840,776647079344,7279504,5314608
37,776647091696,776653393952,6302256,4815296
38,776653406608,776659209248,5802640,3675392
39,776659221984,776663884640,4662656,5319792
40,776663898960,776670204432,6305472,4857232
41,776670216672,776676061664,5844992,5018864
42,776676074208,776682080528,6006320,4723296
43,776682093328,776687803824,5710496,5498976
44,776687816512,776694302800,6486288,3672816
45,776694315232,776698975616,4660384,5935472
46,776698988224,776705911088,6922864,4164640
47,776705924240,776711075728,5151488,7039568
48,776711710752,776719115296,7404544,4903248
49,776719169840,776725018544,5848704,4537184
50,776725031392,776730555728,5524336,5975968
51,776730573040,776737531696,6958656,4773856
52,776737546768,776743305552,5758784,5910624
53,776743320768,776750216176,6895408,4506912
54,776750228544,776755723088,5494544,5932832
55,776755735712,776762655920,6920208,6054480
56,776762675840,776769710400,7034560,5002336
57,776769724032,776775712736,5988704,4503632
58,776775725344,776781216368,5491024,5526112
59,776781228592,776787742480,6513888,5726304
60,776787754928,776794468784,6713856,4391184
61,776794532144,776799859968,5327824,5578320
62,776799881808,776806438288,6556480,6284368
63,776806450368,776813722656,7272288,6331088
64,776813735472,776821053744,7318272,4223440
65,776821067712,776826277184,5209472,4497824
66,776826289632,776831775008,5485376,5126992
67,776831787440,776837902000,6114560,4467008
68,776837917472,776843369008,5451536,5673792
69,776843391296,776850042800,6651504,5009424
70,776850056624,776861772288,11715664,5797552
71,776861834080,776867781712,5947632,4468160
72,776867794640,776874579264,6784624,6488736
73,776874591920,776880047424,5455504,6069136
74,776880060064,776887536160,7476096,5296032
75,776887575920,776894605296,7029376,4637664
76,776894622976,776900901328,6278352,4575328
77,776900937712,776906538992,5601280,6068224
78,776906551296,776912114320,5563024,6593552
79,776912170848,776919182544,7011696,5360160
80,776919238128,776926776096,7537968,4357440
81,776926788560,776933136256,6347696,4502320
82,776933197856,776938493696,5295840,5985760
83,776938542608,776943996016,5453408,5164976
84,776944015648,776950981776,6966128,4747936
85,776950994768,776957146752,6151984,5144752
86,776957185520,776962894688,5709168,5682512
87,776962909424,776969039440,6130016,6681808
88,776969053392,776975721952,6668560,5904368
89,776975734192,776983403760,7669568,5595760
90,776983416624,776990308128,6891504,5240976
91,776990382240,776996903888,6521648,5553152
92,776996919328,777003144864,6225536,3858400
93,777003178384,777009698016,6519632,3409136
94,777009710736,777014556416,4845680,4844080
95,777014569792,777018965552,4395760,5012848
96,777018977920,777024809632,5831712,6057088
97,777024822496,777030822480,5999984,4562864
98,777030863664,777037879568,7015904,3608304
99,777037892352,777043442432,5550080,5722464
100,777043454912,777048050736,4595824,4309984
101,777048063200,777054773200,6710000,5627600
102,777054785248,777060083184,5297936,5647216
103,777060095824,777066710784,6614960,4588912
104,777066724672,777073358000,6633328,4947040
105,777073372832,777078946912,5574080,5339440
106,777078959504,777084893952,5934448,5335824
107,777084948608,777091233392,6284784,4207488
108,777091246304,777097569216,6322912,4199232
109,777097582096,777102776704,5194608,5737840
110,777102789072,777107975936,5186864,5591472
111,777107988528,777114713776,6725248,4050160
112,777114726224,777121305248,6579024,4108448
113,777121317872,777126355408,5037536,5545440
114,777126370016,777131463856,5093840,5051664
115,777131475840,777138009296,6533456,6145712
116,777138032800,777144060960,6028160,3569008
117,777144073328,777151206672,7133344,5770368
118,777151218752,777155775680,4556928,5927312
119,777155797616,777162546048,6748432,4450048
120,777162573824,777169473360,6899536,6767200
121,777169532048,777174923408,5391360,3943632
122,777174937728,777182690608,7752880,6719376
123,777182703344,777187634240,4930896,4892848
124,777187646480,777195353616,7707136,4416384
125,777195377696,777201246464,5868768,4331984
126,777201259216,777206662848,5403632,6453216
127,777206702432,777211994832,5292400,5106928
128,777212023648,777219448048,7424400,3963040
129,777219460784,777225554976,6094192,3934912
130,777225567280,777230518016,4950736,4977056
131,777230545952,777235452928,4906976,4264496
132,777235464912,777241429984,5965072,3973184
133,777241442000,777246694480,5252480,6019760
134,777246706464,777251667664,4961200,6078784
135,777251710176,777258687424,6977248,4136064
136,777258699808,777265766208,7066400,3645824
137,777265779120,777270902272,5123152,4858672
138,777270914272,777275548096,4633824,4419712
139,777275560464,777281406768,5846304,5420032
140,777281420864,777286826480,5405616,5116544
141,777286839296,777293246512,6407216,4602000
142,777293259328,777299363056,6103728,4799952
143,777299398784,777304965056,5566272,5125904
144,777304978272,777310765008,5786736,4873280
145,777310777776,777316890912,6113136,4265264
146,777316913376,777322764192,5850816,6898112
147,777322776704,777328029456,5252752,5844448
148,777328043520,777335927568,7884048,5253392
149,777335940160,777342772016,6831856,4533152
150,777342784800,777349025408,6240608,6353808
151,777349038688,777354558560,5519872,4793552
152,777354571056,777361912368,7341312,5346384
153,777361924752,777367705920,5781168,4716496
154,777367717920,777374052304,6334384,8231424
155,777374065056,777379768800,5703744,4737568
156,777379781088,777389000224,9219136,5767136
157,777389036416,777394737792,5701376,5502928
158,777394761728,777401504928,6743200,6074480
159,777401520768,777408007856,6487088,6808736
160,777408029632,777415082336,7052704,5068272
161,777415095840,777433812800,18716960,4885776
162,777433828368,777441621536,7793168,4127856
163,777442220624,777447689808,5469184,4964640
164,777447703552,777453575584,5872032,4449408
165,777453588272,777458703440,5115168,3347776
166,777458716192,777464668080,5951888,2629360
167,777464712784,777470117488,5404704,3481360
168,777470130272,777474465264,4334992,5472192
169,777474477280,777478094624,3617344,4980048
170,777478106704,777482575984,4469280,3959856
171,777482588256,777489048176,6459920,4758352
172,777489060896,777495028224,5967328,6997904
173,777495040528,777499988080,4947552,5172352
174,777500000784,777505746432,5745648,5011472
175,777505760256,777513744336,7984080,5047920
176,777513756864,777519916688,6159824,4585808
177,777519929360,777525928160,5998800,4259712
178,777525941056,777531976080,6035024,3639376
179,777531988656,777537561888,5573232,3610192
180,777537589328,777542821600,5232272,5998400
181,777542834000,777547460976,4626976,4846512
182,777547475712,777552071168,4595456,4384624
183,777552084208,777559069568,6985360,3188080
184,777559083968,777564916080,5832112,2973552
185,777564936128,777570300704,5364576,5286000
186,777570313104,777574488784,4175680,4501760
187,777574501280,777578462336,3961056,3356976
188,777578474784,777584748336,6273552,3140208
189,777584761392,777590250096,5488704,3546832
190,777590262608,777594607072,4344464,3616800
191,777594620768,777598747280,4126512,5050976
192,777598759728,777603294112,4534384,3970768
193,777603306112,777607910912,4604800,4964032
194,777607923312,777613961888,6038576,6036800
195,777613974848,777618932656,4957808,4638512
196,777618945456,777624896688,5951232,4023024
197,777624909216,777631933488,7024272,3472320
198,777631946224,777637572000,5625776,3380256
199,777637600768,777642595024,4994256,4608560
200,777642607200,777647067344,4460144,4840016
201,777647079760,777651447600,4367840,3925200
202,777651461328,777657056160,5594832,4181104
203,777657069136,777662896176,5827040,5058464
204,777662942176,777667821376,4879200,4905504
205,777667833952,777673002480,5168528,4682176
206,777673015408,777679060944,6045536,2972256
207,777679096928,777684966448,5869520,3546208
208,777684981952,777690648624,5666672,3281808
209,777690662624,777694620880,3958256,6569536
210,777694642448,777699167088,4524640,4879824
211,777699209424,777703448896,4239472,5080080
212,777703462688,777711018432,7555744,5043056
213,777711032496,777716898256,5865760,4370784
214,777716920176,777722978336,6058160,3869792
215,777722992176,777729021392,6029216,6747376
216,777729035168,777734392176,5357008,2713424
217,777734405312,777739261968,4856656,3037088
218,777739926640,777747009344,7082704,3608304
219,777747023088,777750722768,3699680,5014448
220,777750736064,777754759856,4023792,5020096
221,777754773216,777759368160,4594944,4500624
222,777759383840,777765382608,5998768,5371024
223,777765426800,777771402704,5975904,5178864
224,777771416032,777776903328,5487296,5292960
225,777776917104,777783274352,6357248,6185904
226,777783287616,777789453216,6165600,2795488
227,777789466464,777795746176,6279712,3350800
228,777795760304,777802932080,7171776,3504160
229,777802947312,777806727568,3780256,3400496
230,777806741184,777811078368,4337184,4590384
231,777811092288,777815582528,4490240,4076592
