========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       30 (1.500%)
Elapsed:           12.848 s
RTL (us):
  Mean: 6389.337    Std dev: 1208.660
  Min:  4100.016    Max:     24249.456
  P50:  6259.360    P95:     8153.280
  P99:  10722.320    P99.9:   20616.656
IAJ (us):
  Mean: 5338.285    Std dev: 951.036
  Min:  3117.040    Max:     8944.752
  P50:  5278.528    P95:     7010.576
  P99:  7955.328    P99.9:   8623.936
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,736961407024,736971087888,9680864,7010576
1,736971310272,736979098464,7788192,5238656
2,736979261856,736985337120,6075264,5687840
3,736985393712,736992024960,6631248,5877616
4,736992047216,736998902576,6855360,5644512
5,736998916016,737005547088,6631072,4529008
6,737005560560,737011076096,5515536,5398752
7,737011089504,737017474848,6385344,5008384
8,737017535840,737023483232,5947392,5560928
9,737023536704,737030044160,6507456,4129728
10,737030057552,737035173888,5116336,4975712
11,737035213456,737041149600,5936144,4563344
12,737041186560,737046712944,5526384,3922064
13,737046727952,737051635008,4907056,6601136
14,737051649008,737059236144,7587136,6242416
15,737059250272,737066478560,7228288,5422912
16,737066492048,737072901472,6409424,5014960
17,737072914768,737078916432,6001664,7343792
18,737078929696,737087260224,8330528,6648608
19,737087273872,737094908832,7634960,5689536
20,737094922256,737101598368,6676112,6212576
21,737102094832,737108810944,6716112,4728960
22,737108827328,737114539904,5712576,7403168
23,737114555152,737122943072,8387920,5663408
24,737122956768,737129606480,6649712,4436544
25,737129655360,737135043024,5387664,5280160
26,737135057504,737141323184,6265680,4252144
27,737141365488,737146575328,5209840,3513888
28,737146588560,737151089216,4500656,6209904
29,737151102208,737158299120,7196912,4037504
30,737158312944,737163336624,5023680,5768976
31,737163386336,737170105600,6719264,4330272
32,737170118624,737175435872,5317248,6030432
33,737175449888,737182466304,7016416,4499456
34,737182479632,737187965760,5486128,6411488
35,737187979392,737195377248,7397856,5738400
36,737195391456,737202115648,6724192,6288032
37,737202159744,737209403680,7243936,4363520
38,737209427824,737214767200,5339376,6016304
39,737214780464,737221783504,7003040,4541072
40,737221797584,737227324576,5526992,7269392
41,737227337920,737235593968,8256048,6673456
42,737235607200,737243267424,7660224,5709520
43,737243280656,737249976944,6696288,4822160
44,737250008688,737255799104,5790416,5511936
45,737255812400,737262311040,6498640,5760832
46,737262324224,737269071872,6747648,5206464
47,737269086352,737275278336,6191984,5144224
48,737275291808,737281422560,6130752,4311536
49,737281435808,737286734096,5298288,5142928
50,737286747296,737292877024,6129728,5142400
51,737292893776,737299019424,6125648,5331200
52,737299032576,737305350624,6318048,7967328
53,737305381264,737314317952,8936688,4265136
54,737314331424,737319583088,5251664,6368768
55,737319597952,737326951856,7353904,7380416
56,737326965280,737335332272,8366992,6949216
57,737335372560,737343281488,7908928,5491616
58,737343294608,737349773104,6478496,4820928
59,737349787280,737355594032,5806752,7050624
60,737355608160,737363644656,8036496,8405008
61,737363659168,737373049664,9390496,5722880
62,737373064320,737379772544,6708224,5570448
63,737379786800,737386342992,6556192,6607472
64,737386377392,737393950464,7573072,4767232
65,737393964800,737399717696,5752896,6079888
66,737399730816,737406797584,7066768,5726048
67,737406811024,737413523632,6712608,4418272
68,737413548688,737418941904,5393216,5201440
69,737418955056,737425143344,6188288,4959856
70,737425189072,737431103200,5914128,6431760
71,737431115808,737438534960,7419152,7562480
72,737438556576,737447097440,8540864,5456752
73,737447178384,737453554192,6375808,4381824
74,737453577264,737458936016,5358752,3900880
75,737458948976,737463836896,4887920,5452272
76,737463889280,737470289168,6399888,6716288
77,737470301952,737478005456,7703504,4668576
78,737478019408,737483674032,5654624,6434240
79,737483722352,737491108272,7385920,5566784
80,737491121632,737497675056,6553424,7281488
81,737497689744,737505956544,8266800,4952672
82,737505970848,737511909216,5938368,6734656
83,737511922288,737519643872,7721584,8623936
84,737519714032,737529267808,9553776,4425600
85,737529281024,737534693408,5412384,4048256
86,737534706528,737539741664,5035136,6030704
87,737539754752,737546772368,7017616,6033120
88,737546785824,737553805488,7019664,4908544
89,737553818464,737559714032,5895568,6487520
90,737559727136,737567201552,7474416,6200240
91,737567215360,737574401792,7186432,4669344
92,737574416704,737580071136,5654432,5303792
93,737580872448,737586374928,5502480,3709968
94,737586389216,737591084896,4695680,5317744
95,737591098176,737597402640,6304464,4528688
96,737597415248,737602931328,5516080,5982784
97,737602945920,737609914112,6968192,4476976
98,737609953856,737615391088,5437232,5309248
99,737615404336,737621700336,6296000,4752272
100,737621713264,737627452608,5739344,6341936
101,737627466080,737634794544,7328464,6755952
102,737634807920,737642550496,7742576,6715168
103,737642563840,737650265664,7701824,6774464
104,737650278800,737658040128,7761328,6774384
105,737658053472,737665814512,7761040,3895712
106,737665827888,737670710224,4882336,5347968
107,737670722832,737677058192,6335360,5309536
108,737677071168,737683367728,6296560,6968752
109,737683381184,737691336480,7955296,6971856
110,737691404736,737699308336,7903600,6676864
111,737699322480,737706985200,7662720,5439072
112,737707049408,737713424272,6374864,4161600
113,737713437616,737718585872,5148256,3999824
114,737718624320,737723585696,4961376,6041728
115,737723598576,737730627424,7028848,5490880
116,737730641280,737737118304,6477024,5777952
117,737737172688,737743896256,6723568,5186128
118,737743921280,737750082384,6161104,3931568
119,737750095520,737755013952,4918432,5343584
120,737755035520,737761357536,6322016,4756000
121,737761372960,737767113536,5740576,5144800
122,737767126656,737773258336,6131680,8184848
123,737773271088,737782443184,9172096,5540480
124,737782457168,737788983664,6526496,6933696
125,737788996976,737796917360,7920384,7425120
126,737796931872,737805342480,8410608,7065056
127,737805399280,737813407536,8008256,4707376
128,737813420688,737819114912,5694224,6185200
129,737819128112,737826300112,7172000,6953776
130,737826375536,737838454976,12079440,4707824
131,737838530720,737846408752,7878032,6337088
132,737846423152,737852116576,5693424,6311536
133,737852176192,737859453664,7277472,7414160
134,737859466912,737866765200,7298288,5718672
135,737866778912,737875179360,8400448,7091824
136,737875192880,737881898032,6705152,4237904
137,737881911136,737889989856,8078720,4948992
138,737890037216,737895227760,5190544,7022624
139,737895240672,737901176752,5936080,6764000
140,737901189808,737909199376,8009568,5496112
141,737909213824,737916963376,7749552,5868256
142,737916976592,737923459488,6482896,6889936
143,737923474240,737930327744,6853504,6368464
144,737930366976,737938217680,7850704,4937744
145,737938231056,737945586144,7355088,6518032
146,737945599584,737951523888,5924304,4861296
147,737951573632,737959041920,7468288,7129792
148,737959097616,737964903216,5805600,5251504
