========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1002
Lost (no echo):     1010 (50.500%)
Elapsed:           10.698 s
RTL (us):
  Mean: 6668.209    Std dev: 1029.452
  Min:  4980.416    Max:     16077.648
  P50:  6499.024    P95:     8166.272
  P99:  10287.824    P99.9:   14623.184
IAJ (us):
  Mean: 5623.083    Std dev: 816.966
  Min:  3995.072    Max:     8988.368
  P50:  5512.416    P95:     7030.192
  P99:  8225.696    P99.9:   8988.368
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
133,700169689040,700175227984,5538944,6235744
134,700175250240,700182756848,7506608,6768064
135,700182769520,700190105104,7335584,6513312
136,700190169136,700196962400,6793264,5409696
137,700196975136,700202374000,5398864,4598624
138,700202389520,700208751424,6361904,5563696
139,700208764576,700215987168,7222592,4624640
140,700216038752,700223755232,7716480,6139968
141,700223767696,700231268544,7500848,6006592
142,700231281120,700237678240,6397120,6809600
143,700237698944,700243276864,5577920,4779888
144,700243288832,700249840560,6551728,5080784
145,700249874608,700255465200,5590592,4778016
146,700255477664,700262605168,7127504,5496144
147,700262617440,700269611760,6994320,6810048
148,700269625408,700277421360,7795952,5291024
149,700277435088,700283201248,5766160,5865344
150,700283212992,700289282032,6069040,5324576
151,700289294048,700295060048,5766000,4817584
152,700295071680,700301556192,6484512,6051952
153,700301568640,700309366240,7797600,6197136
154,700309386512,700315657264,6270752,5304336
155,700315709680,700322522608,6812928,5015376
156,700322545552,700328847184,6301632,5025120
157,700328940992,700334664768,5723776,5531168
158,700334678448,700341716720,7038272,4538032
159,700341731248,700348913856,7182608,5463408
160,700348985136,700355218192,6233056,6271264
161,700355230384,700361233568,6003184,5325776
162,700361253552,700367258688,6005136,5531504
163,700367270928,700373789856,6518928,4861936
164,700373802288,700379327888,5525600,6464384
165,700379340528,700385791296,6450768,5203632
166,700385803616,700393062560,7258944,4885344
167,700393074960,700399388336,6313376,7316576
168,700399408096,700405919840,6511744,6056864
169,700405932432,700411781776,5849344,5319808
170,700411793872,700419246160,7452288,5021104
171,700419258672,700425449792,6191120,5285552
172,700425461696,700431335136,5873440,5665808
173,700431390496,700439651712,8261216,5750064
174,700439664480,700446708576,7044096,7158336
175,700446721088,700453028384,6307296,5558080
176,700453041072,700459049488,6008416,4630368
177,700459062064,700465335040,6272976,5067200
178,700465385488,700472000848,6615360,5759536
179,700472850944,700478750912,5899968,6864032
180,700478763792,700486909248,8145456,5872304
181,700486923296,700493467328,6544032,5743872
182,700493479744,700499097696,5617952,5162320
183,700499154464,700505164896,6010432,6237408
184,700505177584,700511924432,6746848,5677072
185,700511937744,700519788464,7850720,6990448
186,700519801024,700526660768,6859744,5333904
187,700526719184,700533404640,6685456,6533440
188,700533417872,700539566960,6149088,5460064
189,700539580512,700546804368,7223856,4622736
190,700546819392,700553481440,6662048,5139184
191,700553565920,700561471888,7905968,4884880
192,700561486416,700567805792,6319376,6586864
193,700567819776,700575339232,7519456,6386992
194,700575374576,700581799296,6424720,4346128
195,700581812096,700587422032,5609936,8361136
196,700587434688,700593561216,6126528,6838848
197,700593573952,700599446096,5872144,4855152
198,700599458992,700607032960,7573968,5759904
199,700607069568,700614419952,7350384,7511328
200,700614432656,700619766080,5333424,5891008
201,700619778304,700629127216,9348912,5088928
202,700629193408,700636966064,7772656,7118272
203,700636978208,700642821216,5843008,5430368
204,700642833696,700649581120,6747424,6524416
205,700649593536,700658092448,8498912,4760576
206,700658105152,700664983456,6878304,5474768
207,700664996912,700671072384,6075472,5209824
208,700671084416,700679190656,8106240,6989312
209,700679205200,700685621024,6415824,6737392
210,700685673984,700693145440,7471456,5618736
211,700693160576,700698906016,5745440,4613712
212,700698919536,700705380784,6461248,5855712
213,700705396720,700711590608,6193888,5856528
214,700711604016,700719579920,7975904,5307904
215,700719594672,700727317312,7722640,5621328
216,700727332208,700733936048,6603840,4345120
217,700733949728,700739549760,5600032,6018896
218,700739565104,700746405472,6840368,5237904
219,700746419552,700753262000,6842448,5084176
220,700753276320,700759569904,6293584,5718768
221,700759584128,700766191232,6607104,4315952
222,700766207472,700771536352,5328880,5110832
223,700771580176,700778555248,6975072,5037856
224,700778569120,700784793152,6224032,5094576
225,700784808096,700790877328,6069232,4860400
226,700790894704,700797596096,6701392,5700368
227,700797609792,700802912048,5302256,4127920
228,700802925600,700809022880,6097280,5043504
229,700809037216,700815060736,6023520,7188400
230,700815074224,700821155312,6081088,5449056
231,700821170768,700827015712,5844944,6046720
232,700827032688,700833716080,6683392,6016032
233,700833730912,700838844000,5113088,4604976
234,700838883888,700844887504,6003616,5546912
235,700844939536,700853075904,8136368,4221568
236,700853090000,700859524960,6434960,5367488
237,700859542992,700866571680,7028688,4983952
238,700866584896,700873587712,7002816,5350800
239,700873601312,700879192688,5591376,4592544
240,700879205760,700885739600,6533840,5593072
241,700885753008,700890961168,5208160,5135168
242,700890974592,700897328656,6354064,6300496
243,700897397536,700903312608,5915072,6752192
244,700903326176,700909663408,6337232,5629792
245,700909682352,700915255952,5573600,5350672
246,700915269104,700921849024,6579920,5572384
247,700921862704,700927984192,6121488,5224368
248,700928039104,700935284688,7245584,5424176
249,700935299120,700943036880,7737760,5934432
250,700943050528,700949666672,6616144,4755280
251,700949682320,700956017344,6335024,5887152
252,700956032400,700962589728,6557328,5853328
253,700962603456,700968814096,6210640,5143728
254,700968827200,700975238272,6411072,5914800
255,700975251984,700982172704,6920720,5657264
256,700982188000,700987927984,5739984,4596480
257,700987941600,700994815136,6873536,5284608
258,700994828704,701001668464,6839760,4488720
259,701001683568,701007812192,6128624,5413504
260,701007826832,701014726992,6900160,5022112
261,701014741024,701021384256,6643232,5517808
262,701021411952,701026980736,5568784,4731744
263,701027001136,701033265344,6264208,5935280
264,701033305568,701038754064,5448496,6030720
265,701038767712,701045167568,6399856,4508448
266,701045201984,701051189680,5987696,5149584
267,701051203136,701057707488,6504352,4716032
268,701057720992,701063439232,5718240,5495776
269,701063452960,701070374512,6921552,4626352
270,701070390000,701077405232,7015232,5842576
271,701077419088,701082913680,5494592,5179776
272,701082926848,701089063264,6136416,6901456
273,701089076336,701094779296,5702960,6087392
274,701094792848,701101275072,6482224,6528784
275,701101288224,701106901424,5613200,5631728
276,701106925472,701113744000,6818528,4740288
277,701113758912,701119923776,6164864,5761808
278,701119937728,701127825232,7887504,4367856
279,701127839552,701134912624,7073072,5845472
280,701135018608,701142441408,7422800,5146000
281,701142456528,701149073136,6616608,5656128
282,701149085840,701154813424,5727584,6194304
283,701154828272,701161575232,6746960,3995072
284,701161588976,701166943088,5354112,5549952
285,701166957008,701173788560,6831552,4827824
286,701173803376,701179934560,6131184,5254864
287,701179948064,701186590688,6642624,4873936
288,701186603824,701193784992,7181168,5465200
289,701193799648,701198780064,4980416,4556928
290,701198793680,701205330016,6536336,5116832
291,701205380448,701211157840,5777392,6830816
292,701211172864,701217412704,6239840,4968144
293,701217426720,701223286640,5859920,5388624
