HICOM_PING_START run=11
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
WARNING: timeout at seq 961
Progress: 1000/2000 (lost: 1)
Progress: 1100/2000 (lost: 1)
WARNING: timeout at seq 1118
WARNING: timeout at seq 1161
Progress: 1200/2000 (lost: 3)
Progress: 1300/2000 (lost: 3)
Progress: 1400/2000 (lost: 3)
Progress: 1500/2000 (lost: 3)
Progress: 1600/2000 (lost: 3)
Progress: 1700/2000 (lost: 3)
Progress: 1800/2000 (lost: 3)
WARNING: timeout at seq 1878
Progress: 1900/2000 (lost: 4)
Progress: 2000/2000 (lost: 4)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    4 (0.200%)
RTL (us):
Mean:   2388.879    Std dev: 1029.265
Min:     288.512    Max:     9728.912
P50:    2263.728    P95:     3888.032
P99:    5394.816    P99.9:   9022.496
Throughput: 419 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,4720416
2,2717344
3,3979824
4,4329200
5,3063520
6,711824
7,4838384
8,5321392
9,3296928
10,399104
11,3680848
12,1123920
13,754368
14,911840
15,2924544
16,3830960
17,763456
18,4266048
19,3129984
20,5643824
21,1710816
22,3567840
23,2441680
24,3344976
25,2023808
26,3358128
27,2595104
28,2897440
29,2202976
30,2848496
31,2422320
32,1608064
33,2392384
34,1992832
35,3133616
36,2050016
37,1910400
38,3341872
39,2263376
40,484848
41,2158896
42,1733824
43,2580336
44,1928688
45,2489008
46,1543936
47,2357072
48,2188432
49,1901760
50,2096544
51,1867216
52,2629728
53,2940432
54,1883360
55,2251760
56,2043152
57,1716976
58,2275616
59,1822832
60,3001072
61,3602496
62,2519152
63,1788272
64,2462416
65,1590112
66,2989328
67,4677232
68,1684560
69,1575200
70,2661664
71,1842544
72,2454080
73,2001744
74,1718784
75,3083168
76,2149104
77,2005248
78,2809072
79,2206944
80,503248
81,3499040
82,1832032
83,2733184
84,3690736
85,2761808
86,2381984
87,2361408
88,1562784
89,1978656
90,3175104
91,2330496
92,2116976
93,1988704
94,2102944
95,1768656
96,2791360
97,2797424
98,525296
99,3142832
100,2876496
101,2054832
102,2495952
103,1942768
104,2179536
105,1863408
106,1438128
107,3584816
108,2452080
109,1783152
110,3444592
111,2265632
112,403536
113,2166208
114,1994432
115,3938640
116,1246112
117,2382448
118,3818224
119,3822432
120,2380864
121,1948960
122,2108976
123,2120688
124,2751888
125,2176128
126,1669264
127,2697248
128,1934128
129,3451856
130,1140080
131,2260752
132,2086784
133,2033200
134,2719872
135,2135472
136,1941200
137,2467744
138,1866736
139,1861728
140,2201536
141,1798960
142,3015232
143,2231888
144,1750288
145,2397712
146,2143808
147,4690592
148,376672
149,2189824
150,526368
151,1852464
152,3629872
153,3325520
154,2259456
155,3747920
156,5181664
157,2633792
158,3567008
159,1698016
160,2977536
161,2785904
162,3111840
163,2463552
164,2807712
165,2281376
166,2138512
167,1865776
168,2258880
169,2496640
170,1969120
171,2512976
172,1929120
173,2279184
174,1765392
175,3767744
176,1815568
177,3263296
