HICOM_PING_START run=27
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   2190.017    Std dev: 945.557
Min:     266.544    Max:     10458.864
P50:    2114.928    P95:     3708.432
P99:    4466.096    P99.9:   8193.632
Throughput: 457 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3178512
2,4001104
3,266544
4,3306128
5,2570080
6,3050848
7,348064
8,1816768
9,2968928
10,2599904
11,1546144
12,1984736
13,2129280
14,1542832
15,1944512
16,1335120
17,1843440
18,2186400
19,1951168
20,2718112
21,2392352
22,2155920
23,1307776
24,2072560
25,1428848
26,1973936
27,2023072
28,2249232
29,1923184
30,2244272
31,2072992
32,2990000
33,2621472
34,2803680
35,1868752
36,631760
37,1835600
38,1979456
39,1895920
40,2162160
41,2135504
42,2860928
43,2372736
44,2379376
45,1707552
46,1565728
47,2502016
48,2548160
49,406544
50,2287152
51,2085600
52,3514448
53,2123024
54,3252656
55,2176960
56,3192112
57,472608
58,3575456
59,3285248
60,2647472
61,3445760
62,3590912
63,2017984
64,3257504
65,2371104
66,2134416
67,1744160
68,2639744
69,1887296
70,1791056
71,2295776
72,1951664
73,2913952
74,1956240
75,481280
76,2018512
77,3219296
78,2003792
79,321936
80,2861168
81,1673120
82,2498880
83,2151872
84,2238320
85,2024576
86,474096
87,2785712
88,2544416
89,1970736
90,2084208
91,287440
92,2636016
93,1792672
94,1896880
95,1657872
96,2074624
97,2128336
98,3304544
99,2246208
100,1758576
101,1737440
102,2691456
103,3678224
104,2886640
105,1625744
106,395728
107,1841072
108,2501568
109,1708208
110,3765232
111,3119952
112,2923712
113,4561072
114,3197488
115,422736
116,4299280
117,4022752
118,2266096
119,1347200
120,1385792
121,1435504
122,1391552
123,3285728
124,2134672
125,1762720
126,354400
127,367632
128,1933856
129,3029056
130,1949152
131,2036528
132,2732912
133,4487520
134,2060672
135,1674016
