HICOM_PING_START run=29
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
WARNING: timeout at seq 20
Progress: 100/2000 (lost: 1)
Progress: 200/2000 (lost: 1)
Progress: 300/2000 (lost: 1)
Progress: 400/2000 (lost: 1)
Progress: 500/2000 (lost: 1)
Progress: 600/2000 (lost: 1)
Progress: 700/2000 (lost: 1)
Progress: 800/2000 (lost: 1)
Progress: 900/2000 (lost: 1)
Progress: 1000/2000 (lost: 1)
Progress: 1100/2000 (lost: 1)
Progress: 1200/2000 (lost: 1)
Progress: 1300/2000 (lost: 1)
Progress: 1400/2000 (lost: 1)
Progress: 1500/2000 (lost: 1)
Progress: 1600/2000 (lost: 1)
Progress: 1700/2000 (lost: 1)
Progress: 1800/2000 (lost: 1)
Progress: 1900/2000 (lost: 1)
Progress: 2000/2000 (lost: 1)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    1 (0.050%)
RTL (us):
Mean:   2390.093    Std dev: 1141.114
Min:     283.168    Max:     21035.648
P50:    2271.792    P95:     3906.480
P99:    5411.904    P99.9:   9890.576
Throughput: 418 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3183408
2,1803232
3,1926672
4,2108640
5,3190560
6,3718304
7,4024720
8,2975712
9,2214384
10,3849232
11,5411904
12,2384384
13,447792
14,3578672
15,3755424
16,3709808
17,566160
18,2598848
19,696224
20,3217216
21,3521488
22,4247200
23,3578800
24,518016
25,3994784
26,4223504
27,3688976
28,2983744
29,5016752
30,3488864
31,1792272
32,2274400
33,2128160
34,2709312
35,2130640
36,2868752
37,2662880
38,1852352
39,2284384
40,1905712
41,2028832
42,3113040
43,3402960
44,4657136
45,3713808
46,2663152
47,2722448
48,399456
49,1932672
50,2616384
51,1449392
52,3374912
53,322752
54,3503040
55,2395424
56,3717184
57,2551248
58,5234656
59,2655424
60,1771328
61,3445840
62,2327248
63,3321680
64,1976192
65,1378112
66,1714432
67,2597872
68,3350720
69,1768928
70,1885824
71,1925520
72,2776960
73,369296
74,2185648
75,604864
76,2536016
77,2461456
78,1553408
79,2230672
80,348768
81,1902960
82,2001472
83,2197648
84,1652464
85,1974032
86,1783600
87,3171136
88,3409280
89,335264
90,2045232
91,1627248
92,2247424
93,1868704
94,1378160
95,2098400
96,2792384
97,2632272
98,2030128
99,3126784
100,396384
101,2177712
102,3582896
103,2678368
104,396832
105,2593216
106,353232
107,1760304
108,2894640
109,2053584
110,2000160
111,351280
112,2820976
113,2238432
114,1778608
115,2426800
116,1833648
117,2099648
118,2252416
119,1670656
120,1522368
121,2105968
122,2401088
123,2920032
124,2505232
125,2129072
126,1453936
127,1589728
128,4020064
129,1561456
130,2004272
131,1603232
132,1898032
133,2217936
134,2132624
135,2346672
136,2965520
137,2282560
138,2028112
139,2251408
140,2756576
141,2383104
142,2051584
143,1732096
144,2018784
145,3323392
146,2360848
147,1860368
148,1975024
149,2475376
150,3196752
151,4390944
152,3481152
153,1996592
154,3172896
155,345520
156,3715344
157,2789216
158,2721680
159,1568560
160,2824752
161,3212832
162,2053824
163,2218176
164,3557536
165,1606336
166,2072080
167,2912928
168,3572528
169,2717216
170,2143888
171,1252640
172,2122256
173,3162112
174,2078448
175,2055088
176,2947168
177,2159776
178,1982448
179,4229216
180,3057568
181,2436960
182,1935184
183,2727552
184,327648
185,2328848
186,1848192
187,2818432
188,2621392
189,2267680
190,2010176
191,569728
192,3048544
193,2490224
194,1937920
195,2098480
196,2066880
197,2410016
198,1842240
199,2670176
200,2243936
201,1876720
202,3255248
203,346368
204,3194544
205,295968
206,2170240
207,3174144
208,2292544
209,3292832
210,433584
211,1781504
212,3829936
213,501808
214,3294096
215,2145328
216,1949168
217,3178400
218,3673216
219,3763360
220,3628240
221,2377056
222,2034512
223,2977888
224,2557040
225,2019456
226,1787328
227,2089600
228,3612848
229,2724400
230,2061280
231,1715984
232,2448576
233,1600800
234,2585680
235,345328
236,2204128
237,2111824
238,1434784
239,2185936
240,3461360
241,2455312
242,2993360
243,1883792
244,2343184
245,468576
246,2705728
247,1666272
248,489984
249,1869632
250,2556416
251,399168
252,2634896
253,510736
254,2276656
255,1956816
256,2441248
257,459872
258,2457616
259,1874576
260,2147824
261,1901424
262,3122896
263,2402736
264,3106096
265,1887616
266,343376
267,3399712
268,382144
269,446896
270,2255504
271,440896
272,2370240
273,2270544
274,2143120
275,1720720
276,3338880
277,2019440
278,1975344
279,1620432
280,1895184
281,2654960
282,2923456
283,1922352
284,3067440
285,2361264
286,1841424
287,1524512
288,1868032
289,1398064
290,1980848
291,1749888
292,2435248
293,2063984
294,453632
295,334720
296,1817616
297,3026560
298,2616432
299,471136
300,1947920
301,1923088
302,2462272
303,1779312
304,2662608
305,2625056
306,1897072
307,358448
308,1753456
309,2241552
310,1749024
311,387152
312,1354704
313,1974224
314,3104064
315,2630240
316,1937568
317,2666896
318,2129856
319,2036336
320,2686752
321,2968000
322,2487696
323,1507904
324,2206608
325,2057904
326,2944384
327,2516896
328,2138320
329,1749120
330,3454480
331,3654176
332,1747840
333,2864832
334,2669664
335,2194736
336,3087120
337,2674384
338,397120
339,2768800
340,1952624
341,331840
342,608240
343,1795712
344,2985296
345,2267184
346,2164704
347,1586688
348,1614624
349,2248080
350,1551008
351,1229376
352,2103088
353,3142992
354,2781312
355,1787280
356,1286432
357,2059984
358,1928320
359,3726272
360,2102192
361,2208368
362,2992368
363,2135840
364,2145968
365,1643568
366,353136
367,1642640
368,3078992
369,2271792
370,2016352
371,3252688
372,2514112
373,2934384
374,2012048
375,2992272
376,2288320
377,2297600
378,2862144
379,2292944
380,1860048
381,3717680
382,1875568
383,1981296
384,2675664
385,3925200
386,2575728
387,1830560
388,2773584
389,1529216
390,1886496
391,2394624
392,1814896
393,1960640
394,1547680
395,3091728
396,2158832
397,1803808
398,3507328
399,2027584
400,3046224
401,1909200
402,2608496
403,2446128
404,2120352
405,348560
406,3384256
407,2020560
408,1909696
409,1433616
410,2212096
411,2858128
412,2274064
413,1944592
414,3242016
415,2080688
416,2281840
417,2143296
418,1514656
419,1848944
420,2247984
421,2988496
422,1990880
423,4024672
424,2063472
425,488464
426,2614864
427,1790160
428,379136
429,1875344
430,2661872
431,3062576
432,1948672
433,2757936
434,2618560
435,2003936
436,348880
437,2121248
438,3273520
439,2673968
440,3155184
441,2200048
442,2894128
443,2154416
444,435376
445,3479344
446,2361840
447,3326064
448,2289424
449,3232464
450,2026944
451,3288176
452,2043104
453,2117472
454,2816112
455,299056
456,2255040
457,1468784
458,2572992
459,2057728
460,431280
461,1624736
462,1310224
463,328080
464,2150928
465,2539520
466,1374432
467,1889056
468,2281744
469,1489760
470,2877040
471,2124464
472,423328
473,1671328
474,2249600
475,1579888
476,2048224
477,1781184
478,2921376
479,2555568
480,2108528
481,1575552
482,3382752
483,333024
484,1698576
485,1342800
486,1798160
487,2045792
488,1727712
489,1948592
490,2209936
491,2706480
492,2242800
493,4386672
494,1917536
495,2569664
496,2694896
497,400384
498,2135360
499,3454032
500,3061184
501,2031984
502,2914032
503,375104
504,2385680
505,544688
506,2199488
507,528272
508,3274368
509,1770608
510,2761104
511,1578912
512,2256448
513,1448656
514,2018624
515,1782816
516,1904608
517,3146288
518,2370688
519,2155120
520,2820896
521,2740976
522,1924560
523,3160768
524,2335920
525,1992560
526,1829248
527,2454592
528,1979968
529,1771168
530,457360
531,2787568
532,2956304
533,2119760
534,1804224
535,2536384
536,2014304
537,1350704
538,2174144
539,2997472
540,2887440
541,1673024
542,1926320
543,335920
544,2187120
545,1784896
546,3247216
547,2845184
548,4208880
549,331968
550,2328384
551,2162128
552,21035648
553,3767616
554,1982096
555,9485536
556,1806352
557,2066688
558,1826208
559,2204336
560,366880
561,2466448
562,2137360
563,2291040
564,3254240
565,1778528
566,2157680
567,2057712
568,442720
569,2133664
570,2205040
571,1370176
572,1966832
573,2049072
574,1898224
575,2650160
576,389024
577,2324624
578,2110672
579,1815264
580,1804304
581,1551360
582,2413344
583,1984944
584,2874784
585,2262432
586,360448
587,1658912
588,3691984
589,2033216
590,1887216
591,3443904
592,2233920
593,1990272
594,1833200
595,2077120
596,1868176
597,3595712
598,2677120
599,2438352
600,3479488
601,1795792
602,2185360
603,1914464
604,2827904
605,380944
606,3066032
607,2172112
608,2015392
609,3619632
610,2320720
611,323248
612,2138192
613,1765344
614,2391504
615,3992800
616,446496
617,2599216
618,2640944
619,2135648
620,1663728
621,1785344
622,2009824
623,3742480
624,351440
625,1537760
626,1723552
627,2345472
628,1974448
629,1786064
630,1437280
631,1690208
632,340096
633,1478240
634,1540096
635,287968
636,1451152
637,4140768
638,2433376
639,3632864
640,1835680
641,1506144
642,2008544
643,3588912
644,2270192
645,3384832
646,1884624
647,2722512
648,2706608
649,1999792
650,3014224
651,3277184
652,4223280
653,3123056
654,1643024
655,4215168
656,3902640
657,2949504
658,4633600
659,4048032
660,5230080
661,2848160
662,2948304
663,2738768
664,4585312
665,5776864
666,2166928
667,3222368
668,3874608
669,1799168
670,2011424
671,5587248
672,2398464
673,2816240
674,1486384
675,1433136
676,1630848
677,1416336
678,304624
679,1376896
680,283168
681,1431536
682,2899440
683,2168672
684,661168
685,1847472
686,2752032
687,2765152
688,1825488
689,3352800
690,2798240
691,4750640
692,4660144
693,860304
694,3309680
695,4548672
696,1500848
697,6656464
698,585744
699,3061760
700,3751904
701,4383408
702,3102912
703,3984688
704,6203024
705,5876848
706,1474736
707,283216
708,1501328
709,285616
710,1461168
711,1553488
712,1305184
713,1372400
714,5683872
715,1792048
716,2612064
717,366032
718,2787696
719,3254608
720,2315120
721,1496512
722,1774816
723,2323536
724,3592128
725,3274304
726,407408
727,1876176
728,1350896
729,309808
730,1816912
731,2679632
732,1882048
733,1928256
734,2295200
735,459920
736,3361456
737,1675344
738,1903792
739,2008560
740,3012800
741,1899984
742,1864432
743,1782928
744,1734144
745,2063504
746,1911744
747,2702640
748,2831648
749,358912
750,1821136
751,3573936
752,1978144
753,1911008
754,2838784
755,2195712
756,1904512
757,396240
758,3072944
759,2092880
760,2088928
761,3485104
762,2779232
763,2571120
764,1799296
765,2210336
766,1715472
767,1993264
768,1806768
769,2871584
770,3152976
771,1589344
772,2563184
773,366512
774,2194016
775,1888816
776,2604288
777,1700016
778,1750336
779,2363200
780,1880464
781,1634768
782,332400
783,3150128
784,1911872
785,3585232
786,2145808
787,3353568
788,2154752
789,3005744
790,2627440
791,1784032
792,353568
793,520736
794,2160592
795,1761648
796,2064864
797,2193184
798,3325200
799,2293264
800,1692032
801,2194688
802,2077104
803,7112176
804,2294912
805,2233488
806,5231728
807,5221104
808,2861936
809,3853968
810,3340256
811,1743232
812,400880
813,1435376
814,1981440
815,2517856
816,3164864
817,3434048
818,2088944
819,3078800
820,2657616
821,1752576
822,2979040
823,2468688
824,1860608
825,360640
826,1953104
827,2259360
828,1817776
829,1498512
830,2121376
831,1485536
832,1721824
833,578400
834,454032
835,2007760
836,2599520
837,1155056
838,1864560
839,397456
840,1919216
841,2031760
842,2077216
843,2725856
844,2763264
845,2366656
846,1912288
847,2518928
848,2938512
849,2265664
850,1369760
851,1648368
852,2025600
853,2385872
854,385968
855,1820928
856,3653600
857,389568
858,2058624
859,2112480
860,1646240
861,378736
862,464960
863,1752432
864,1365600
865,2184976
866,1639488
867,1707680
868,2249840
869,1654304
870,2159552
871,3568128
872,3535600
873,2007968
874,3032880
875,1952032
876,1889888
877,2349152
878,1934496
879,2042720
880,410976
881,522528
882,2735056
883,1803728
884,2244912
885,345936
886,2751600
887,2519808
888,3014784
889,2235840
890,496320
891,2938464
892,1857168
893,1654048
894,2033728
895,3080800
896,4472768
897,2778800
898,412208
899,2289552
900,2539328
901,2122064
902,2866480
903,2247072
904,1650064
905,437008
906,1992896
907,1879792
908,2870528
909,2594512
910,1930880
911,347616
912,1828848
913,2510240
914,1672272
915,3180528
916,2487104
917,2101840
918,1930560
919,2156896
920,1938688
921,3416752
922,3367552
923,1998176
924,2212288
925,3046992
926,2388272
927,1900240
928,2681872
929,3871392
930,2854144
931,1754400
932,2860576
933,2385184
934,339440
935,3370976
936,2940688
937,2162496
938,3330672
939,2513248
940,3707312
941,3872448
942,455824
943,3051536
944,3517856
945,2340000
946,2421792
947,2096752
948,1888512
949,1996416
950,2192144
951,3727680
952,1603152
953,2316208
954,2242336
955,2223120
956,1755040
957,526496
958,3094368
959,443168
960,3404032
961,3534112
962,1922944
963,2555824
964,627840
965,3760144
966,3322576
967,3283168
968,3663232
969,542080
970,2539424
971,2252080
972,1627808
973,523968
974,2961728
975,499536
976,2492768
977,2348192
978,1584384
979,3132544
980,2177664
981,3706992
982,4024416
983,1742432
984,481856
985,2668192
986,2004672
987,1731712
988,2090192
989,3710480
990,2410640
991,3477488
992,1955440
993,3179472
994,2337952
995,2191776
996,3506736
997,2360112
998,3579840
999,2034224
1000,2726656
1001,2486576
1002,2324432
1003,3215584
1004,3099776
1005,4743744
1006,3858896
1007,3468256
1008,3099968
1009,3102432
1010,515632
1011,2840144
1012,2772208
1013,2280176
1014,3945760
1015,3581920
1016,1565840
1017,2258096
1018,3858704
1019,4333936
1020,3453200
1021,3757040
1022,3166512
1023,2512000
1024,3784960
1025,3617920
1026,2280800
1027,2303696
1028,2533008
1029,2500256
1030,2160592
1031,1766624
1032,2117152
1033,2373024
1034,1734848
1035,3451776
1036,1861888
1037,3516304
1038,2529488
1039,3300432
1040,644624
1041,3183264
1042,3488544
1043,1882688
1044,3326368
1045,2566704
1046,3190224
1047,3883824
1048,3366080
1049,2288192
1050,683584
1051,3641120
1052,3655744
1053,3799152
1054,692112
1055,3266368
1056,534000
1057,2708480
1058,3758528
1059,2008864
1060,2007392
1061,2506720
1062,3606448
1063,3680016
1064,532240
